SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1052140,6,19137861,5.99024430609493e-06,0.0990566037735849,106,0,0.216835553534807,0.0358472069552403
PstI.TP1159423,11,    8140,8.75858417039376e-06,0.405660377358491,106,0,0.208390696399315,0.0247017996166804
NsiI.TP481176,1, 7350098,9.5684510833625e-06,0.245283018867925,106,0,0.206435099420468,-0.0250606507165504
NsiI.TP560012,11,   16067,1.06117587018292e-05,0.297169811320755,106,0,0.204151540658112,-0.0241049066265586
PstI.TP1071296,11,    7466,1.23974955779411e-05,0.132075471698113,106,0,0.200729707795097,0.0288673176194927
PstI.TP490779,11,    3725,1.79330981686723e-05,0.0613207547169811,106,0,0.19265620410433,0.0441044013928644
PstI.TP1126710,1,18437271,2.33733708096701e-05,0.0235849056603774,106,0,0.186903576065089,0.0728703050831503
PstI.TP548709,2,61335066,2.98596044649095e-05,0.0660377358490566,106,0,0.181617297568652,0.0349273351690954
PstI.TP1176910,11,    8293,3.58427318872793e-05,0.0188679245283019,106,0,0.177694789564035,-0.0790487008084399
PstI.TP770895,1,13263569,6.5638528994671e-05,0.127358490566038,106,0,0.164820680026866,0.0317557152248947
PstI.TP947391,1, 4891496,8.78604845878704e-05,0.0377358490566038,106,0,0.158682450302044,0.0478103861287894
NsiI.TP579169,7,40226521,0.000106934550880604,0.0377358490566038,106,0,0.154571154366209,-0.0531855512851679
PstI.TP938416,11,    6563,0.000142308368919847,0.0518867924528302,106,0,0.148626408780448,-0.0356165301169855
PstI.TP1059365,4, 3535002,0.000145699348422636,0.0235849056603774,106,0,0.148138433592357,0.0648747438925503
PstI.TP1124649,11,    7892,0.000157991671677464,0.089622641509434,106,0,0.146462233594836,-0.0318076841061482
NsiI.TP95031,6,54950661,0.00016392407301209,0.0283018867924528,106,0,0.145700541775555,-0.059025874420243
PstI.TP629259,1, 4276027,0.000167336172656454,0.377358490566038,106,0,0.145275144776733,-0.0199062868403051
PstI.TP332845,3,68039381,0.000196204163461856,0.452830188679245,106,0,0.141996335129569,-0.0174585358300578
PstI.TP96410,3, 4423816,0.000200600230940067,0.174528301886792,106,0,0.141540886357788,0.0224284392075375
PstI.TP112609,11,     932,0.000213983230826213,0.155660377358491,106,0,0.140214884373095,0.0240814359876773
PstI.TP939213,1,11990855,0.000214868494912454,0.0330188679245284,106,0,0.140130193751987,-0.0538625258240939
