SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP1159423,11,8140,0.000107241211978931,NA,0.405660377358491,106
PstI.TP1052140,6,19137861,0.000365102481443583,NA,0.0990566037735849,106
NsiI.TP481176,1,7350098,0.00042125904891556,NA,0.245283018867925,106
NsiI.TP560012,11,16067,0.00050661741597826,NA,0.297169811320755,106
NsiI.TP436966,3,208286,0.000567201682177521,NA,0.0990566037735849,106
PstI.TP490779,11,3725,0.00169912460031281,NA,0.0613207547169811,106
PstI.TP1126710,1,18437271,0.00244673532279512,NA,0.0235849056603774,106
PstI.TP895159,11,6243,0.00264477754046286,NA,0.160377358490566,106
PstI.TP457393,1,60097068,0.00274490167730455,NA,0.207547169811321,106
PstI.TP1176910,11,8293,0.0035188573767656,NA,0.0188679245283019,106
PstI.TP332845,3,68039381,0.0036595232741593,NA,0.452830188679245,106
PstI.TP337951,4,40615943,0.00375256114844715,NA,0.35377358490566,106
NsiI.TP360999,1,10465743,0.00381163144119706,NA,0.089622641509434,106
NsiI.TP579169,7,40226521,0.00397604967600881,NA,0.0377358490566038,106
PstI.TP527171,11,3934,0.00418585521680788,NA,0.0141509433962264,106
PstI.TP437672,11,3353,0.00437200786267535,NA,0.0801886792452831,106
PstI.TP532426,7,64966356,0.00459539237932333,NA,0.476415094339623,106
PstI.TP245404,1,79960134,0.00470990709267358,NA,0.150943396226415,106
PstI.TP1071296,11,7466,0.0051852769683797,NA,0.132075471698113,106
NsiI.TP394481,1,72690463,0.00519596980847815,NA,0.316037735849057,106
PstI.TP688032,2,65120135,0.0052921796235716,NA,0.0188679245283019,106
NsiI.TP55777,4,64398950,0.00590499774403287,NA,0.108490566037736,106
PstI.TP13843,2,57967122,0.00613152826494575,NA,0.0424528301886792,106
NsiI.TP819458,11,19172,0.00617879789892606,NA,0.108490566037736,106
PstI.TP308053,1,8330660,0.00657968095226661,NA,0.113207547169811,106
PstI.TP444076,11,3404,0.00723331666097168,NA,0.183962264150943,106
PstI.TP85647,10,60886778,0.00737488709572509,NA,0.0566037735849056,106
PstI.TP770895,1,13263569,0.00773689924984945,NA,0.127358490566038,106
PstI.TP935651,4,66370793,0.00831208178095897,NA,0.212264150943396,106
PstI.TP938416,11,6563,0.00851241187742659,NA,0.0518867924528302,106
PstI.TP901545,1,71391273,0.00862725475023633,NA,0.0330188679245283,106
PstI.TP360841,2,2832783,0.00872228669535325,NA,0.400943396226415,106
PstI.TP352846,1,71717994,0.00908822804102218,NA,0.278301886792453,106
PstI.TP890773,9,1435661,0.00922141783474684,NA,0.0330188679245284,106
NsiI.TP616446,9,56031936,0.00938638346929451,NA,0.44811320754717,106
PstI.TP1281273,9,52305676,0.00943742467802648,NA,0.264150943396226,106
PstI.TP708955,4,2043677,0.00968430072339519,NA,0.10377358490566,106
NsiI.TP440927,1,20252244,0.00999720525853604,NA,0.0943396226415094,106
PstI.TP1100905,3,73743770,0.0100632609117678,NA,0.080188679245283,106
PstI.TP1009631,1,4625223,0.0100784591297258,NA,0.0707547169811321,106
PstI.TP397988,4,54041708,0.0101226118183797,NA,0.155660377358491,106
NsiI.TP743958,11,18247,0.0106229091466687,NA,0.0424528301886793,106
PstI.TP365645,1,61353360,0.0107279565718742,NA,0.108490566037736,106
PstI.TP629259,1,4276027,0.0109735823168766,NA,0.377358490566038,106
NsiI.TP457503,11,14566,0.0121666865237116,NA,0.0377358490566038,106
PstI.TP1062903,1,16796019,0.0121672080738883,NA,0.0424528301886792,106
PstI.TP1067903,9,48843269,0.0127279748767329,NA,0.5,106
PstI.TP740179,3,8414014,0.012765010077215,NA,0.0424528301886793,106
NsiI.TP57283,6,49505312,0.0131854893221599,NA,0.132075471698113,106
NsiI.TP66747,11,9923,0.0134246276163815,NA,0.0471698113207547,106
PstI.TP838226,7,56380657,0.0134547819726117,NA,0.0471698113207547,106
PstI.TP1175461,11,8280,0.0134796478444454,NA,0.25,106
PstI.TP568461,3,74315454,0.0141398039235827,NA,0.0235849056603774,106
PstI.TP692748,11,4800,0.0142445122440353,NA,0.0566037735849056,106
PstI.TP719659,10,54993631,0.0150838694104896,NA,0.433962264150943,106
PstI.TP9218,11,63,0.0152011122067699,NA,0.117924528301887,106
NsiI.TP326794,1,58346265,0.0161916179169749,NA,0.0330188679245283,106
PstI.TP325958,3,54129415,0.0166272207071526,NA,0.283018867924528,106
PstI.TP25299,5,63419016,0.0170419221137672,NA,0.0377358490566038,106
PstI.TP548709,2,61335066,0.0171506549682027,NA,0.0660377358490566,106
PstI.TP1107519,9,3315165,0.0173059584992037,NA,0.0471698113207547,106
PstI.TP576366,2,375350,0.0173374341246339,NA,0.0471698113207547,106
PstI.TP329411,11,2608,0.0177916725037061,NA,0.0188679245283019,106
NsiI.TP359278,6,53064783,0.0178897313765297,NA,0.10377358490566,106
PstI.TP939213,1,11990855,0.018402195098938,NA,0.0330188679245284,106
PstI.TP731882,3,19716780,0.0188995453425134,NA,0.0660377358490566,106
PstI.TP504809,4,5155593,0.0192333953056013,NA,0.424528301886792,106
NsiI.TP179941,8,55948810,0.0195091675218712,NA,0.0471698113207547,106
PstI.TP459896,11,3510,0.0213214841289696,NA,0.0801886792452831,106
PstI.TP71986,1,78100718,0.021463190438331,NA,0.183962264150943,106
PstI.TP737962,11,5096,0.0214840659930316,NA,0.410377358490566,106
