SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP436966,3,208286,7.14551943852835e-05,NA,0.0990566037735849,106
PstI.TP1159423,11,8140,0.000398972267514429,NA,0.405660377358491,106
PstI.TP1052140,6,19137861,0.000897802383543395,NA,0.0990566037735849,106
NsiI.TP481176,1,7350098,0.00153285355717279,NA,0.245283018867925,106
NsiI.TP457503,11,14566,0.00205171595834154,NA,0.0377358490566038,106
PstI.TP13843,2,57967122,0.0021719574981698,NA,0.0424528301886792,106
PstI.TP1126710,1,18437271,0.00220763569547633,NA,0.0235849056603774,106
PstI.TP365645,1,61353360,0.00249499064479561,NA,0.108490566037736,106
PstI.TP1176910,11,8293,0.00283473784178693,NA,0.0188679245283019,106
PstI.TP457393,1,60097068,0.00286791122087071,NA,0.207547169811321,106
PstI.TP245404,1,79960134,0.00307454394809615,NA,0.150943396226415,106
PstI.TP740179,3,8414014,0.00345980233074922,NA,0.0424528301886793,106
NsiI.TP560012,11,16067,0.0040073879265265,NA,0.297169811320755,106
NsiI.TP579169,7,40226521,0.00456258111142169,NA,0.0377358490566038,106
PstI.TP688032,2,65120135,0.00476952396355118,NA,0.0188679245283019,106
PstI.TP1257104,3,2916484,0.00514908748754105,NA,0.254716981132075,106
PstI.TP576366,2,375350,0.00574997366420913,NA,0.0471698113207547,106
PstI.TP1100905,3,73743770,0.00593862652662595,NA,0.080188679245283,106
PstI.TP437672,11,3353,0.0059396388965812,NA,0.0801886792452831,106
NsiI.TP360999,1,10465743,0.00604491214371276,NA,0.089622641509434,106
PstI.TP217258,3,3992070,0.00605288853210145,NA,0.0424528301886793,106
PstI.TP895159,11,6243,0.00618133434868482,NA,0.160377358490566,106
PstI.TP360841,2,2832783,0.00714680374856622,NA,0.400943396226415,106
NsiI.TP394481,1,72690463,0.00759848506300194,NA,0.316037735849057,106
PstI.TP532426,7,64966356,0.00787844581098168,NA,0.476415094339623,106
PstI.TP325958,3,54129415,0.00793356376970008,NA,0.283018867924528,106
PstI.TP719659,10,54993631,0.00808062621398785,NA,0.433962264150943,106
NsiI.TP66747,11,9923,0.00809642794818499,NA,0.0471698113207547,106
NsiI.TP179941,8,55948810,0.00877781387619258,NA,0.0471698113207547,106
PstI.TP308053,1,8330660,0.00878384483442692,NA,0.113207547169811,106
PstI.TP1107519,9,3315165,0.00882000098494344,NA,0.0471698113207547,106
PstI.TP527171,11,3934,0.00902203465830298,NA,0.0141509433962264,106
NsiI.TP55777,4,64398950,0.00924103376694721,NA,0.108490566037736,106
PstI.TP1071296,11,7466,0.00955356929814464,NA,0.132075471698113,106
PstI.TP490779,11,3725,0.00974361198235413,NA,0.0613207547169811,106
PstI.TP901545,1,71391273,0.00978564916096192,NA,0.0330188679245283,106
NsiI.TP819458,11,19172,0.00999982415786406,NA,0.108490566037736,106
PstI.TP568461,3,74315454,0.0101291437756705,NA,0.0235849056603774,106
PstI.TP770895,1,13263569,0.0101624070257239,NA,0.127358490566038,106
PstI.TP569914,5,1262747,0.0107919004645757,NA,0.268867924528302,106
NsiI.TP743958,11,18247,0.0109387222355665,NA,0.0424528301886793,106
NsiI.TP646777,2,13780108,0.0111126381439239,NA,0.0188679245283019,106
PstI.TP938416,11,6563,0.0114667043823902,NA,0.0518867924528302,106
PstI.TP1009631,1,4625223,0.0114979829690889,NA,0.0707547169811321,106
PstI.TP85647,10,60886778,0.0119132442499785,NA,0.0566037735849056,106
PstI.TP731882,3,19716780,0.0123339723231113,NA,0.0660377358490566,106
NsiI.TP529124,3,63127607,0.0123393363225642,NA,0.141509433962264,106
PstI.TP582448,11,4183,0.0124228047077775,NA,0.0471698113207547,106
PstI.TP504809,4,5155593,0.0127964004687505,NA,0.424528301886792,106
PstI.TP865711,11,6040,0.0130008228245317,NA,0.481132075471698,106
PstI.TP1281273,9,52305676,0.0130592625705001,NA,0.264150943396226,106
PstI.TP444076,11,3404,0.0130601852716003,NA,0.183962264150943,106
PstI.TP352846,1,71717994,0.0132090435275147,NA,0.278301886792453,106
PstI.TP772632,2,65920887,0.0132904921334226,NA,0.179245283018868,106
PstI.TP332845,3,68039381,0.0133427610113576,NA,0.452830188679245,106
PstI.TP683907,1,4900973,0.0133529147619833,NA,0.174528301886792,106
PstI.TP548709,2,61335066,0.0133909694066731,NA,0.0660377358490566,106
