SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,-0.0352126448534031
PstI.TP863331,1,161269,NA,NA,NA,-0.0219520732576497
NsiI.TP611047,1,185165,NA,NA,NA,0.0114295497130099
PstI.TP271714,1,262844,NA,NA,NA,0.136996944981595
PstI.TP424788,1,263370,NA,NA,NA,-0.0576174363473783
PstI.TP931820,1,284314,NA,NA,NA,-0.0199874822015225
NsiI.TP148773,1,285352,NA,NA,NA,-0.0598638510262552
NsiI.TP579900,1,335878,NA,NA,NA,0.0945842899382687
PstI.TP425356,1,569039,NA,NA,NA,0.0589310806443713
PstI.TP999740,1,569491,NA,NA,NA,0.0429198879770213
NsiI.TP802651,1,754114,NA,NA,NA,-0.0614545216882664
NsiI.TP585976,1,829048,NA,NA,NA,0.116104396312184
PstI.TP1152021,1,865447,NA,NA,NA,-0.0174626440009307
PstI.TP716618,1,918921,NA,NA,NA,-0.076680952853561
PstI.TP1246584,1,1015480,NA,NA,NA,0.01163087149763
PstI.TP354591,1,1050082,NA,NA,NA,-0.0688998932576441
PstI.TP856852,1,1153760,NA,NA,NA,-0.181549167126933
PstI.TP1010387,1,1174408,NA,NA,NA,0.0166307633588909
PstI.TP775725,1,1175417,NA,NA,NA,0.0727226535143306
NsiI.TP72077,1,1422420,NA,NA,NA,0.140448088981257
PstI.TP13650,1,1521127,NA,NA,NA,-0.119881033183846
PstI.TP329515,1,1537490,NA,NA,NA,0.0319992903401168
PstI.TP1031399,1,1661159,NA,NA,NA,0.0706168886149116
NsiI.TP796534,1,1682668,NA,NA,NA,-0.172496791459434
PstI.TP929619,1,1952038,NA,NA,NA,-0.0363367289434056
PstI.TP417865,1,2030761,NA,NA,NA,0.0186706221934904
NsiI.TP666080,1,2031570,NA,NA,NA,-0.0330835810242174
PstI.TP885267,1,2084430,NA,NA,NA,-0.0603712984557265
PstI.TP1294018,1,2280325,NA,NA,NA,0.0265058351280535
PstI.TP56795,1,2315051,NA,NA,NA,-0.0777628030984805
PstI.TP108989,1,2588793,NA,NA,NA,0.0804898515298637
PstI.TP966432,1,2596832,NA,NA,NA,-0.00914743101797777
NsiI.TP486649,1,2601704,NA,NA,NA,-0.0281420896124662
PstI.TP441536,1,2816855,NA,NA,NA,0.006801915308128
PstI.TP1085601,1,2820903,NA,NA,NA,-0.0123446905090516
PstI.TP525202,1,2884119,NA,NA,NA,0.0563730751532149
