SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP436966,3,208286,0.000174586539296882,NA,0.0990566037735849,106
PstI.TP1159423,11,8140,0.000226638573413245,NA,0.405660377358491,106
PstI.TP1052140,6,19137861,0.000409989424294483,NA,0.0990566037735849,106
PstI.TP895159,11,6243,0.00167771642927347,NA,0.160377358490566,106
NsiI.TP579169,7,40226521,0.00173372003656809,NA,0.0377358490566038,106
NsiI.TP481176,1,7350098,0.00201567972246899,NA,0.245283018867925,106
NsiI.TP560012,11,16067,0.00240597650007125,NA,0.297169811320755,106
PstI.TP1126710,1,18437271,0.00245004037999356,NA,0.0235849056603774,106
NsiI.TP819458,11,19172,0.00257339304895515,NA,0.108490566037736,106
PstI.TP457393,1,60097068,0.0035933761605481,NA,0.207547169811321,106
PstI.TP490779,11,3725,0.00363216992458193,NA,0.0613207547169811,106
PstI.TP1071296,11,7466,0.00394108058911043,NA,0.132075471698113,106
PstI.TP532426,7,64966356,0.00396708178486759,NA,0.476415094339623,106
PstI.TP1176910,11,8293,0.00410354595789835,NA,0.0188679245283019,106
PstI.TP325958,3,54129415,0.0044409515855265,NA,0.283018867924528,106
PstI.TP245404,1,79960134,0.00467230967993637,NA,0.150943396226415,106
PstI.TP688032,2,65120135,0.0048758697548634,NA,0.0188679245283019,106
PstI.TP332845,3,68039381,0.00521390845384387,NA,0.452830188679245,106
NsiI.TP55777,4,64398950,0.00544106805083021,NA,0.108490566037736,106
PstI.TP568461,3,74315454,0.00585997385608258,NA,0.0235849056603774,106
PstI.TP365645,1,61353360,0.00638285943681787,NA,0.108490566037736,106
NsiI.TP457503,11,14566,0.00682435536473876,NA,0.0377358490566038,106
PstI.TP708955,4,2043677,0.00700694110585317,NA,0.10377358490566,106
PstI.TP360841,2,2832783,0.00704585066642601,NA,0.400943396226415,106
NsiI.TP179941,8,55948810,0.00718925195451462,NA,0.0471698113207547,106
PstI.TP548709,2,61335066,0.00723242120183703,NA,0.0660377358490566,106
PstI.TP935651,4,66370793,0.00757907865944635,NA,0.212264150943396,106
NsiI.TP394481,1,72690463,0.0078413157033999,NA,0.316037735849057,106
PstI.TP13843,2,57967122,0.00805626256000193,NA,0.0424528301886792,106
PstI.TP437672,11,3353,0.00867039661371497,NA,0.0801886792452831,106
PstI.TP740179,3,8414014,0.00872208376582774,NA,0.0424528301886793,106
NsiI.TP57283,6,49505312,0.00935468562828826,NA,0.132075471698113,106
PstI.TP444076,11,3404,0.00958044064544531,NA,0.183962264150943,106
NsiI.TP66747,11,9923,0.00995504316661487,NA,0.0471698113207547,106
NsiI.TP616446,9,56031936,0.010070060214727,NA,0.44811320754717,106
PstI.TP582448,11,4183,0.010483642831731,NA,0.0471698113207547,106
PstI.TP1281273,9,52305676,0.010643401442453,NA,0.264150943396226,106
