SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1052140,6,19137861,5.3335150033331e-06,0.0990566037735849,106,0,0.21943110423536,0.050747541734634
NsiI.TP560012,11,   16067,9.08868833090501e-06,0.297169811320755,106,0,0.207572129165309,-0.0342049910528722
PstI.TP1071296,11,    7466,9.11374750922491e-06,0.132075471698113,106,0,0.207511235854727,0.041304488783715
NsiI.TP481176,1, 7350098,9.29301821125351e-06,0.245283018867925,106,0,0.207080541500172,-0.0353220627392496
PstI.TP1159423,11,    8140,1.01925247041329e-05,0.405660377358491,106,0,0.205040315357117,0.0344814007793132
PstI.TP490779,11,    3725,1.28814792674839e-05,0.0613207547169811,106,0,0.199889006473688,0.0632209074932792
PstI.TP1126710,1,18437271,1.84228502306877e-05,0.0235849056603774,106,0,0.192069596601944,0.10395537104934
PstI.TP1176910,11,    8293,2.59297414132603e-05,0.0188679245283019,106,0,0.184659566058402,-0.113401587330944
PstI.TP548709,2,61335066,2.85469565088443e-05,0.0660377358490566,106,0,0.182585409012192,0.0492828392322336
PstI.TP770895,1,13263569,7.26821504066675e-05,0.127358490566038,106,0,0.1626699470478,0.0443961744201724
PstI.TP947391,1, 4891496,7.56885907774448e-05,0.0377358490566038,106,0,0.161816222975532,0.0679429924089834
NsiI.TP579169,7,40226521,0.000107271228572646,0.0377358490566038,106,0,0.154505534265741,-0.0748302676415426
PstI.TP938416,11,    6563,0.000111243629641123,0.0518867924528302,106,0,0.153746849132333,-0.0509779732636423
PstI.TP1059365,4, 3535002,0.000122813565545043,0.0235849056603774,106,0,0.151685850817064,0.0923825948781658
NsiI.TP95031,6,54950661,0.000137529641757804,0.0283018867924528,106,0,0.149334710514332,-0.0840945918030727
PstI.TP895159,11,    6243,0.000139930349968304,0.160377358490566,106,0,0.148975778669421,0.0347369232840234
PstI.TP629259,1, 4276027,0.000149293428576314,0.377358490566038,106,0,0.147633779935343,-0.0282399099428963
PstI.TP332845,3,68039381,0.000153732350414082,0.452830188679245,106,0,0.147027418304083,-0.0250002444345397
PstI.TP1048748,3,64771307,0.00015468493658377,0.0330188679245283,106,0,0.146899634487839,0.0776080998100289
PstI.TP939213,1,11990855,0.000163424591751358,0.0330188679245284,106,0,0.145763574406619,-0.0773074231291002
PstI.TP112609,11,     932,0.000183596357839943,0.155660377358491,106,0,0.143363019660374,0.0342672876265429
PstI.TP1124649,11,    7892,0.000203162104620308,0.089622641509434,106,0,0.141280164093868,-0.0439628315777707
PstI.TP457393,1,60097068,0.000204342750892638,0.207547169811321,106,0,0.141161142467363,-0.0275824723398191
PstI.TP96410,3, 4423816,0.000205528655989011,0.174528301886792,106,0,0.14104229859803,0.0315071139534571
NsiI.TP66747,11,    9923,0.000207203991263628,0.0471698113207547,106,0,0.140875600284635,0.0645721999821018
PstI.TP1022061,3,61377198,0.000212923837833628,0.14622641509434,106,0,0.140316707014374,0.0332926053682114
PstI.TP744116,9, 6407222,0.000249392640787932,0.0849056603773585,106,0,0.137079662280271,-0.0418864289084106
PstI.TP836276,8,58576029,0.000254913817340392,0.0141509433962265,106,0,0.136632354270124,-0.112088445428157
PstI.TP360841,2, 2832783,0.000289058843734695,0.400943396226415,106,0,0.134069407804559,0.0304184949281496
