SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,110,-0.389581466526557,0.171590117533571,-0.0668483296301929
GFSSContig17137_940,1,   36536,110,-1.02387577932084,0.3046224304386,-0.311895528363929
PstI.TP989644,1,   80828,110,-0.595242748473439,0.292847664787162,-0.174315448871939
PstI.TP312105,1,   81356,110,0.635868375728144,0.0872150926623827,0.0554573193102089
NsiI.TP481742,1,  154583,110,-1.23824093660194,0.0892962175495566,-0.110570232053574
PstI.TP863331,1,  161269,110,-0.686896247271621,0.176686346030366,-0.121365188032394
NsiI.TP71772,1,  180079,110,0.741986020883123,0.114159803541704,0.0847049783747083
NsiI.TP611047,1,  185165,110,-0.147636551457436,0.110205810132627,-0.0162704057585541
NsiI.TP611046,1,  185173,110,1.07299114831008,0.318333643577317,0.341569181767757
PstI.TP1169914,1,  194807,110,-0.472002856931564,0.0996501008387807,-0.0470351322894229
NsiI.TP96063,1,  195779,110,0.190889320514202,0.0876210041639727,0.0167259139476328
PstI.TP1189410,1,  250990,110,-0.490505832949452,0.0978328540983603,-0.0479875855893384
NsiI.TP521153,1,  258294,110,-0.577596006525041,0.10586449986998,-0.0611469123576712
PstI.TP271714,1,  262844,110,1.06171699686538,0.102516608771339,0.108843625993529
PstI.TP931820,1,  284314,110,0.170747978931339,0.154511496478734,0.0263825257454005
NsiI.TP426085,1,  284999,110,-1.35639515008092,0.105047362837313,-0.142485733481322
NsiI.TP148773,1,  285352,110,0.0760260566959971,0.0945584704848955,0.00718890763817143
PstI.TP710662,1,  335281,110,-0.620188359746727,0.110367146441486,-0.0684484195214717
NsiI.TP579900,1,  335878,110,-0.356835850880253,0.10255277685522,-0.0365945073892652
NsiI.TP443857,1,  339059,110,0.0950905200821459,0.106857473391652,0.0101611327194763
PstI.TP1043926,1,  365816,110,1.52886372723009,0.107081780812834,0.163713450531945
NsiI.TP414280,1,  378096,110,1.86581032175935,0.208073655359597,0.388225973856134
NsiI.TP807695,1,  389941,110,0.219788672318312,0.278959196246149,0.0613120713739244
NsiI.TP701463,1,  396123,110,0.330818158215244,0.27999391761604,0.092627072137209
PstI.TP585790,1,  399151,110,-0.827149951500785,0.134091337868854,-0.110913643614898
NsiI.TP622255,1,  399695,110,-0.980118635196414,0.115898750953282,-0.1135945256053
PstI.TP948856,1,  403321,110,-0.479066873623345,0.0989854186492376,-0.0474206350465882
PstI.TP1037554,1,  403777,110,-1.08530649054592,0.128579031585197,-0.139547657527523
NsiI.TP122940,1,  430012,110,0.861737793382403,0.0920205830489138,0.0792976141823331
NsiI.TP755662,1,  447763,110,0.107216207882402,0.0906427614530746,0.00971837315498784
NsiI.TP703893,1,  450123,110,-0.0299628818211407,0.257747683860507,-0.00772286339118511
PstI.TP1026667,1,  480929,110,0.0813118610658531,0.120060093067558,0.00976230960706267
NsiI.TP413787,1,  481003,110,-1.07475256370002,0.103785189681722,-0.111543398684524
PstI.TP213420,1,  508729,110,-1.15097331129406,0.0926432751507697,-0.106629937169408
NsiI.TP591161,1,  512907,110,0.0898252052409226,0.115883009787534,0.0104092151381011
PstI.TP747136,1,  552332,110,-1.37723182803691,0.162769048276039,-0.224170713905036
PstI.TP184304,1,  572620,110,1.16510268581056,0.22323097535377,0.260087008940789
PstI.TP1132231,1,  588023,110,2.13062485063329,0.101328560120707,0.215893148272066
NsiI.TP144536,1,  588858,110,0.428241762128628,0.119579427453338,0.0512089047269501
PstI.TP536170,1,  662254,110,0.809706422412487,0.108530731728622,0.0878780305097921
PstI.TP1181766,1,  679657,110,1.11732892546897,0.217659732827716,0.243197515398254
PstI.TP854736,1,  683267,110,-0.38448489881895,0.107772000646386,-0.0414367067640416
PstI.TP83381,1,  713539,110,-0.287365601184894,0.0982439081164283,-0.0282319197186309
PstI.TP94792,1,  731905,110,-0.347724241716453,0.0999569243399881,-0.0347574457204313
NsiI.TP802651,1,  754114,110,-0.150533375162269,0.123684680953703,-0.0186186724798293
NsiI.TP513479,1,  757107,110,-0.197412141548271,0.0976808790818162,-0.019283391527859
PstI.TP1039014,1,  759496,110,0.661787473190003,0.121630407528033,0.080493480061047
PstI.TP1248576,1,  760805,110,0.3350470607214,0.13743710832637,0.0460478991787991
NsiI.TP241552,1,  773227,110,-0.352958708659473,0.0941243948075581,-0.0332220248446301
NsiI.TP241535,1,  773253,110,-1.22843013827863,0.0941345661619483,-0.115637738127121
NsiI.TP282375,1,  773642,110,-2.23793614976249,0.0924222137816169,-0.206835013262958
PstI.TP579974,1,  783866,110,-0.275065251975817,0.0974167212827601,-0.0267959549863003
PstI.TP1090052,1,  815564,110,-0.273282850796214,0.114562393504831,-0.0313079374910378
NsiI.TP199750,1,  819727,110,2.08192080897252,0.102657308341006,0.21372438642825
PstI.TP537601,1,  822113,110,0.628840845293197,0.125813667892312,0.0791167732668387
PstI.TP686078,1,  827145,110,0.0948166941018865,0.181840556477204,0.0172415204188159
NsiI.TP585976,1,  829048,110,-0.349445600349142,0.190161469807054,-0.0664510889800012
NsiI.TP603024,1,  882892,110,-0.350901210310032,0.273461386841807,-0.09595793161585
PstI.TP2218,1,  905152,110,0.45378947670534,0.105247057860228,0.0477600073111695
NsiI.TP410050,1,  907438,110,-0.572336227167537,0.104855027865983,-0.060012331048364
