SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,-0.189074114678064,0.259305971482645,-0.0490280469888162
GFSSContig17137_940,1,   36536,114,-2.03891332662249,0.42506677143112,-0.866674304975307
PstI.TP989644,1,   80828,114,-1.82751458491127,0.400185034611666,-0.731343987416041
PstI.TP312105,1,   81356,114,-0.332448331277584,0.128305832291461,-0.0426550598384777
NsiI.TP481742,1,  154583,114,-0.156411394064929,0.12915571186033,-0.0202014249435225
PstI.TP863331,1,  161269,114,-1.58211194273221,0.240200034626124,-0.380023343426681
NsiI.TP71772,1,  180079,114,0.624567072727131,0.163982857171859,0.102418293081259
NsiI.TP611047,1,  185165,114,0.0187079482957406,0.157173199955463,0.0029403880982429
NsiI.TP611046,1,  185173,114,-1.57639846611469,0.442419735923735,-0.697429793089042
PstI.TP1169914,1,  194807,114,-0.147416398194359,0.149069590414433,-0.0219753020992041
NsiI.TP96063,1,  195779,114,1.52801893848623,0.126117435632884,0.192709830120365
PstI.TP1189410,1,  250990,114,1.72026681279568,0.139451759029525,0.239894233044473
NsiI.TP521153,1,  258294,114,1.54976761931743,0.147192013177906,0.228113415845263
PstI.TP271714,1,  262844,114,-0.261445779437343,0.146926947560235,-0.0384134303252353
PstI.TP931820,1,  284314,114,-0.497200365832781,0.230649616061184,-0.114679073484811
NsiI.TP426085,1,  284999,114,1.07679693999599,0.149526898724324,0.161010106993442
NsiI.TP148773,1,  285352,114,0.233964652902404,0.139386174358446,0.0326114379031677
PstI.TP710662,1,  335281,114,-0.301718231664484,0.153814746182156,-0.0464087132220016
NsiI.TP579900,1,  335878,114,-2.31867417361793,0.151880304769388,-0.35216094015
NsiI.TP443857,1,  339059,114,1.47731587810053,0.150506499549769,0.222345641542204
PstI.TP1043926,1,  365816,114,-0.473509363411007,0.149370481673536,-0.0707283216896315
NsiI.TP414280,1,  378096,114,0.206655936989171,0.298067387587155,0.061597395267738
NsiI.TP807695,1,  389941,114,-0.93681441355707,0.405115896769991,-0.379518411255225
NsiI.TP701463,1,  396123,114,-0.821694289446355,0.405877094924301,-0.333506891116374
PstI.TP585790,1,  399151,114,-0.788237279485322,0.193492757658084,-0.152518204896521
NsiI.TP622255,1,  399695,114,-0.64728814777024,0.170612785359367,-0.110435633821186
PstI.TP948856,1,  403321,114,-1.44875462763096,0.141906160325216,-0.205587206460498
PstI.TP1037554,1,  403777,114,-0.837676731464799,0.195080635978037,-0.163414509518156
NsiI.TP122940,1,  430012,114,0.101398684917463,0.127965168071968,0.0129754997577396
NsiI.TP755662,1,  447763,114,0.80428273746178,0.130359251019248,0.104845695263228
NsiI.TP703893,1,  450123,114,-1.0248418574154,0.381161936270272,-0.390630706743278
PstI.TP1026667,1,  480929,114,0.0862790271217749,0.180793316621725,0.0155986714682415
NsiI.TP413787,1,  481003,114,-1.01572925297519,0.153089125153646,-0.155497102730938
PstI.TP213420,1,  508729,114,-0.313990323814198,0.138486518144374,-0.0434834266760529
NsiI.TP591161,1,  512907,114,-1.16156328393365,0.166244028524195,-0.193102959706923
PstI.TP747136,1,  552332,114,-1.49882039453814,0.238386733007956,-0.357298897219643
PstI.TP184304,1,  572620,114,0.544227505490043,0.337846459097979,0.183865335673537
PstI.TP1132231,1,  588023,114,0.510122982670527,0.142475707169975,0.0726801326996403
NsiI.TP144536,1,  588858,114,-0.361662626739711,0.167799548900892,-0.0606868256212353
PstI.TP536170,1,  662254,114,1.26204383137634,0.15943763842192,0.201217288059595
PstI.TP1181766,1,  679657,114,-0.0320129699260128,0.326683190370124,-0.0104580991486527
PstI.TP854736,1,  683267,114,1.43214634502767,0.151319398959851,0.216711524152135
PstI.TP83381,1,  713539,114,-1.57001944701928,0.143392683284957,-0.225129301317659
PstI.TP94792,1,  731905,114,-1.13153830122919,0.14708997280475,-0.166437937955334
