SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,115,0.727612491163662,0.665745064515211,0.227065242903366
NsiI.TP148773,1,  285352,115,0.695019195825211,0.665745064515211,0.186136412359036
PstI.TP425356,1,  569039,115,0.522298811377888,0.665745064515211,0.196367408994217
PstI.TP999740,1,  569491,115,0.801364111026729,0.665745064515211,0.238338985065098
PstI.TP354591,1, 1050082,115,0.702933063828455,0.665745064515211,0.156314222819086
PstI.TP856852,1, 1153760,115,0.927684878994486,0.665745064515211,0.296507600237374
PstI.TP775725,1, 1175417,115,0.119461514037724,0.665745064515211,0.0400300222475141
PstI.TP417865,1, 2030761,115,-0.393904458345522,0.665745064515211,-0.110055796066264
PstI.TP885267,1, 2084430,115,0.164231644333329,0.665745064515211,0.0785405652341584
PstI.TP1294018,1, 2280325,115,0.282907292914215,0.665745064515211,0.0986037059723998
PstI.TP441536,1, 2816855,115,0.240386930876477,0.665745064515211,0.0379918006101459
PstI.TP525202,1, 2884119,115,-0.334746374598635,0.665745064515211,-0.109878735605431
PstI.TP1268585,1, 2988383,115,-1.29749382878897,0.665745064515211,-0.407266402642953
PstI.TP849876,1, 3050119,115,1.23268251668781,0.665745064515211,0.32720584382698
PstI.TP626124,1, 3342723,115,-1.00169025617572,0.665745064515211,-0.511773898209734
PstI.TP1059573,1, 3357749,115,-1.11419658137673,0.665745064515211,-0.357567808239219
PstI.TP1244443,1, 3397749,115,-1.10452858329471,0.665745064515211,-0.274903860171386
PstI.TP726521,1, 3535515,115,0.88935187176741,0.665745064515211,0.365435024256437
PstI.TP374511,1, 3576636,115,1.77698858139948,0.665745064515211,0.510978192354143
PstI.TP1267977,1, 3576713,115,-0.565473835231695,0.665745064515211,-0.170620595505195
PstI.TP961085,1, 3705536,115,1.01220412491839,0.665745064515211,0.18862635168214
PstI.TP21889,1, 3705780,115,1.05064901957124,0.665745064515211,0.219262041696762
PstI.TP1053336,1, 3955998,115,0.675210063767073,0.665745064515211,0.202995652166743
PstI.TP891020,1, 4033768,115,1.47646586416069,0.665745064515211,0.484197505287176
PstI.TP140451,1, 4460094,115,0.849821595780437,0.665745064515211,0.211983043441475
NsiI.TP468762,1, 4620729,115,0.184404449803981,0.665745064515211,0.0696658694530075
PstI.TP307588,1, 4762662,115,-1.08502920657173,0.665745064515211,-0.324068438286467
PstI.TP920636,1, 4777048,115,-1.05511274015003,0.665745064515211,-0.327220730232064
PstI.TP683907,1, 4900973,115,-1.1912874594413,0.665745064515211,-0.293786710188334
PstI.TP402429,1, 4990016,115,-0.873062274494279,0.665745064515211,-0.300815083102057
PstI.TP684655,1, 5379329,115,-0.48821342721329,0.665745064515211,-0.0965721192833325
PstI.TP9547,1, 5534818,115,1.12307170681338,0.665745064515211,0.264611194809042
PstI.TP476949,1, 5536792,115,0.240586343875543,0.665745064515211,0.0392124591984919
PstI.TP291849,1, 5571398,115,-0.312341815691119,0.665745064515211,-0.0754345552668071
PstI.TP677745,1, 5751851,115,0.323246958580398,0.665745064515211,0.0741444132335864
PstI.TP705967,1, 5858828,115,-0.876809353366829,0.665745064515211,-0.306601207239706
PstI.TP1252197,1, 5912854,115,1.59442883358545,0.665745064515211,0.469686081720868
PstI.TP116123,1, 5967108,115,1.27124668577381,0.665745064515211,0.464958489616252
PstI.TP523933,1, 6018181,115,-2.01512909680089,0.665745064515211,-0.37887678931861
NsiI.TP488601,1, 6409370,115,1.99662681805098,0.665745064515211,0.389652270480522
PstI.TP1015835,1, 6514843,115,-0.457886903485029,0.665745064515211,-0.118982412780581
PstI.TP547229,1, 6574881,115,-0.328872880906767,0.665745064515211,-0.113456427043612
PstI.TP1129801,1, 6608649,115,1.56391988982272,0.665745064515211,0.324167306929566
PstI.TP272307,1, 6679965,115,-0.0435605460775849,0.665745064515211,-0.00997433066564468
PstI.TP444825,1, 6930877,115,-0.820345778792981,0.665745064515211,-0.428835140026975
NsiI.TP800074,1, 6979429,115,-0.114025682707127,0.665745064515211,-0.0533822361845777
PstI.TP806450,1, 7007771,115,-1.72505873650253,0.665745064515211,-0.423613177572679
PstI.TP443586,1, 7215893,115,0.829856243733927,0.665745064515211,0.147679013740511
NsiI.TP375218,1, 7321465,115,0.367241685419892,0.665745064515211,0.106958149873393
PstI.TP451905,1, 7339832,115,0.0726497266901786,0.665745064515211,0.0243980540818792
PstI.TP712786,1, 7449325,115,-0.432068184857985,0.665745064515211,-0.127122366630428
PstI.TP1137764,1, 7486769,115,1.2037378138768,0.665745064515211,0.466321442267739
PstI.TP1173447,1, 7571007,115,-0.645496074300914,0.665745064515211,-0.235269977385318
PstI.TP973605,1, 7933170,115,0.428549706580595,0.665745064515211,0.116523760370248
PstI.TP972953,1, 7984963,115,1.07969156014299,0.665745064515211,0.195077023023896
PstI.TP308053,1, 8330660,115,-1.19435122263183,0.665745064515211,-0.423421069023453
PstI.TP424566,1, 8533790,115,0.20679979981112,0.665745064515211,0.0593699540370616
PstI.TP302093,1, 8923298,115,0.23775032629528,0.665745064515211,0.0761428659759884
PstI.TP461927,1, 9014162,115,0.622696802246536,0.665745064515211,0.208327828283675
PstI.TP443245,1, 9039678,115,-1.40468913802354,0.665745064515211,-0.50729250157192
PstI.TP542649,1, 9116308,115,-0.944064037640692,0.665745064515211,-0.409892734144735
PstI.TP745827,1, 9270379,115,-0.451889429722703,0.665745064515211,-0.154896822488797
PstI.TP974726,1, 9504539,115,1.10446088750013,0.665745064515211,0.304285348564821
PstI.TP701371,1, 9558859,115,0.0433496174528605,0.665745064515211,0.0172432447187641
PstI.TP390724,1, 9756005,115,0.0286469320716906,0.665745064515211,0.00795004889335079
PstI.TP377612,1, 9851429,115,1.06723883661694,0.665745064515211,0.226446093180931
PstI.TP377610,1, 9851445,115,-0.0894834334532266,0.665745064515211,-0.0423312543914098
PstI.TP120265,1, 9929566,115,1.2202204918381,0.665745064515211,0.352414810139958
PstI.TP498398,1,10010021,115,0.0525385496571181,0.665745064515211,0.018436885905561
