SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP411848,11,    3188,0.000430920271088524,0.436,125,0.514261528195359,0.569305549418338,0.340825852592042,-0.251682571973458
PstI.TP292268,5, 3450082,0.000542024403941229,0.088,125,0.514261528195359,0.567304236965047,0.340825852592042,0.460237185247518
PstI.TP1204344,11,    8498,0.000626902242658569,0.232,125,0.514261528195359,0.566041096128894,0.340825852592042,0.271117560014415
PstI.TP110898,10, 9880843,0.0010218058626409,0.052,125,0.514261528195359,0.561834704950347,0.416641340491828,0.423069684654544
PstI.TP15780,9,56211895,0.00251327641277805,0.168,125,0.514261528195359,0.554234353489569,0.771141730186427,-0.260201186719003
PstI.TP292777,7,64227793,0.00283681813679863,0.052,125,0.514261528195359,0.553227216256174,0.771141730186427,0.381982693569162
PstI.TP901855,6,42551665,0.00424960463120571,0.052,125,0.514261528195359,0.549894114116763,0.843778447167626,0.423873909915881
PstI.TP1025634,2,71277610,0.0043695718273978,0.068,125,0.514261528195359,0.549666147839388,0.843778447167626,0.367767737385657
PstI.TP401147,11,    3119,0.0053992083915161,0.096,125,0.514261528195359,0.547940612272921,0.843778447167626,-0.294456828324131
PstI.TP31701,2,71261586,0.00622108087066299,0.18,125,0.514261528195359,0.546792243398977,0.843778447167626,0.217798093891378
NsiI.TP439808,3,13233852,0.00775755494604002,0.0679999999999999,125,0.514261528195359,0.545015140897138,0.843778447167626,0.306304203223805
PstI.TP459121,1,78162835,0.00915487001977565,0.068,125,0.514261528195359,0.54369144571483,0.843778447167626,-0.363831333944813
PstI.TP105605,3,54845915,0.00942886138627074,0.08,125,0.514261528195359,0.543456654042673,0.843778447167626,-0.595093780931307
PstI.TP1181476,5, 2299991,0.00970948641741565,0.228,125,0.514261528195359,0.543223420527671,0.843778447167626,-0.237757582358537
PstI.TP285646,7,59945480,0.00979111428554956,0.072,125,0.514261528195359,0.543156892823386,0.843778447167626,-0.421888209043961
PstI.TP1123778,2,61958273,0.00980413995943617,0.096,125,0.514261528195359,0.543146330177482,0.843778447167626,-0.29576036220179
PstI.TP775752,10,41350986,0.00991373226535022,0.076,125,0.514261528195359,0.543058035710266,0.843778447167626,0.352037169651046
PstI.TP1144768,1,78240904,0.0101202232817719,0.056,125,0.514261528195359,0.542894394928816,0.843778447167626,-0.341063320237532
PstI.TP409444,11,    3169,0.0102297713315466,0.064,125,0.514261528195359,0.542808986005982,0.843778447167626,-0.331164175968642
PstI.TP547023,2,75564773,0.01082717904745,0.0679999999999999,125,0.514261528195359,0.54235935793496,0.843778447167626,0.293367156118297
PstI.TP39923,4,59505323,0.0112291005969965,0.08,125,0.514261528195359,0.542071164487512,0.843778447167626,0.254366368343143
PstI.TP844985,2,58637331,0.0116097289208715,0.096,125,0.514261528195359,0.541807978497439,0.843778447167626,-0.366998078985727
PstI.TP334179,6,58406668,0.0124768552977051,0.064,125,0.514261528195359,0.541240532331546,0.843778447167626,-0.378992146205561
PstI.TP921414,2, 7249958,0.0127670972458539,0.236,125,0.514261528195359,0.541059743359294,0.843778447167626,-0.236050364765723
PstI.TP476886,2,55394288,0.0139127516857976,0.208,125,0.514261528195359,0.54038574433677,0.843778447167626,-0.228728303436
PstI.TP794569,2, 3715278,0.0139201791383796,0.0600000000000001,125,0.514261528195359,0.540381568161019,0.843778447167626,0.321268728807701
PstI.TP1218439,9,53101439,0.0139871750660361,0.14,125,0.514261528195359,0.540343984305057,0.843778447167626,0.250870146032798
PstI.TP1102757,3,60738907,0.0144854669041652,0.088,125,0.514261528195359,0.540070228985956,0.843778447167626,0.402347651013641
PstI.TP1193013,6,60825902,0.0165858343970936,0.1,125,0.514261528195359,0.539015374242434,0.853933158846042,0.399201338150195
PstI.TP533660,9,13375469,0.0171391104057007,0.212,125,0.514261528195359,0.538760726524107,0.853933158846042,-0.186308415400546
PstI.TP451853,11,    3460,0.0174381880926517,0.268,125,0.514261528195359,0.538626634427013,0.853933158846042,-0.177347854792805
PstI.TP1151415,11,    8084,0.0188039288469395,0.164,125,0.514261528195359,0.538043454092583,0.853933158846042,0.226949985760778
NsiI.TP488601,1, 6409370,0.0190286454211979,0.3,125,0.514261528195359,0.537951767619148,0.853933158846042,0.171670063311379
PstI.TP714651,5, 2641756,0.0190636207953593,0.144,125,0.514261528195359,0.537937599455079,0.853933158846042,-0.219911006885401
NsiI.TP648509,10,41353679,0.0193582982704021,0.06,125,0.514261528195359,0.537819300371986,0.853933158846042,-0.289292639649421
PstI.TP152056,5,64031521,0.0202900372710655,0.076,125,0.514261528195359,0.537457315350539,0.853933158846042,0.292569368170092
NsiI.TP652621,6,56522972,0.0203889777143981,0.072,125,0.514261528195359,0.537419905138816,0.853933158846042,-0.306856124744743
PstI.TP205765,8,46363312,0.020937528450021,0.052,125,0.514261528195359,0.53721589172915,0.853933158846042,0.309313705640672
PstI.TP1186327,2, 8257580,0.0226497173652253,0.492,125,0.514261528195359,0.536613457120657,0.853933158846042,-0.153227514966333
NsiI.TP730441,3,70813388,0.0229935594893544,0.084,125,0.514261528195359,0.5364982592192,0.853933158846042,-0.351737187349375
PstI.TP418863,6,59970341,0.0231922937268103,0.104,125,0.514261528195359,0.536432500095254,0.853933158846042,0.250232322010596
PstI.TP1189383,4,60173881,0.0240200843392547,0.156,125,0.514261528195359,0.536164827181164,0.853933158846042,0.241763925562968
PstI.TP847969,11,    5876,0.0242877872431634,0.072,125,0.514261528195359,0.536080337237147,0.853933158846042,-0.252438144641564
PstI.TP48643,11,     411,0.0244553182039066,0.112,125,0.514261528195359,0.536027958483032,0.853933158846042,0.229657574546385
PstI.TP457393,1,60097068,0.0250746454515491,0.248,125,0.514261528195359,0.535837556613374,0.853933158846042,-0.220499856616563
PstI.TP433679,11,    3324,0.0253569692808308,0.136,125,0.514261528195359,0.535752399247876,0.853933158846042,0.180215179476313
PstI.TP24650,4,62388602,0.0254000964596047,0.128,125,0.514261528195359,0.53573947860686,0.853933158846042,0.254323124841441
PstI.TP712963,11,    4936,0.026942206550499,0.228,125,0.514261528195359,0.535292069032089,0.853933158846042,-0.158145417503669
NsiI.TP827851,4,12330408,0.0278812281037259,0.056,125,0.514261528195359,0.53503267303028,0.853933158846042,0.370577989323166
PstI.TP30555,6,58396527,0.0281596702289836,0.204,125,0.514261528195359,0.534957525664869,0.853933158846042,0.204103923074771
PstI.TP82969,11,     695,0.029393880784142,0.084,125,0.514261528195359,0.5346336170234,0.853933158846042,0.217933808878875
PstI.TP949988,6,50576836,0.0305201788699651,0.08,125,0.514261528195359,0.534350330808073,0.853933158846042,0.221644855866395
PstI.TP530550,10,10541144,0.030607019995297,0.204,125,0.514261528195359,0.534328949233216,0.853933158846042,0.256831048518805
PstI.TP858902,4,66143706,0.0308183534181414,0.316,125,0.514261528195359,0.534277182899934,0.853933158846042,0.175331962865485
PstI.TP276796,11,    2248,0.0326966180913516,0.128,125,0.514261528195359,0.533832960286724,0.853933158846042,0.244759871958207
PstI.TP87823,2,12499508,0.0340016570253342,0.136,125,0.514261528195359,0.533539937783679,0.853933158846042,-0.228332504966708
PstI.TP315072,8, 3139123,0.0344319815884185,0.372,125,0.514261528195359,0.533445923139381,0.853933158846042,0.143083953199943
PstI.TP615521,8,58093270,0.0351418602405562,0.072,125,0.514261528195359,0.533293523040353,0.853933158846042,0.290689540027578
PstI.TP21889,1, 3705780,0.037162507327372,0.216,125,0.514261528195359,0.532876981011448,0.853933158846042,0.163794316375175
PstI.TP1164091,6,56319647,0.0382280525539247,0.288,125,0.514261528195359,0.532666908097029,0.853933158846042,0.197752723414872
