SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,115,0.44307427174526,0,0.0451836310868872
NsiI.TP148773,1,  285352,115,-0.373005592314232,0,-0.0307416730938307
PstI.TP425356,1,  569039,115,1.07221158242856,0,0.130645634892651
PstI.TP999740,1,  569491,115,0.112574890579203,0,0.0107259918765246
PstI.TP354591,1, 1050082,115,0.17903146818322,0,0.012499865910249
PstI.TP856852,1, 1153760,115,0.208054367941813,0,0.0204458429348638
PstI.TP775725,1, 1175417,115,0.892964940722133,0,0.0992256358368568
PstI.TP417865,1, 2030761,115,-0.412065126866066,0,-0.035118225455395
PstI.TP885267,1, 2084430,115,0.334301092570543,0,0.0495094318936059
PstI.TP1294018,1, 2280325,115,0.312883479849541,0,0.0311291314467876
PstI.TP441536,1, 2816855,115,-1.1035012692276,0,-0.0526701246925349
PstI.TP525202,1, 2884119,115,-0.540263675513052,0,-0.0552725402917287
PstI.TP1268585,1, 2988383,115,-1.79198079931416,0,-0.179056466656287
PstI.TP849876,1, 3050119,115,0.754271479829687,0,0.0575485149866251
PstI.TP626124,1, 3342723,115,-1.34148621638194,0,-0.210171566696071
PstI.TP1059573,1, 3357749,115,-0.935394388401706,0,-0.0920991875014523
PstI.TP1244443,1, 3397749,115,-1.11024816711938,0,-0.085598338998161
PstI.TP726521,1, 3535515,115,0.471697163241052,0,0.0605651865522676
PstI.TP374511,1, 3576636,115,1.79149683452113,0,0.162759433917487
PstI.TP1267977,1, 3576713,115,0.395436750888187,0,0.0356715230968178
PstI.TP961085,1, 3705536,115,1.28986351375101,0,0.0732727157183212
PstI.TP21889,1, 3705780,115,2.11200501815196,0,0.13393080962195
PstI.TP1053336,1, 3955998,115,0.733243662091648,0,0.0715992106381261
PstI.TP891020,1, 4033768,115,1.4737303941929,0,0.146091213006867
PstI.TP140451,1, 4460094,115,0.618374683652813,0,0.0438101052859281
NsiI.TP468762,1, 4620729,115,0.342084180342231,0,0.0416242663180541
PstI.TP307588,1, 4762662,115,-0.879786593190738,0,-0.0858660234920318
PstI.TP920636,1, 4777048,115,-0.903339412328545,0,-0.0843659576800936
PstI.TP683907,1, 4900973,115,-0.716048372443087,0,-0.052353395269056
PstI.TP402429,1, 4990016,115,-1.15878769504842,0,-0.126178082708361
PstI.TP684655,1, 5379329,115,-0.641765767128834,0,-0.0376525830976615
PstI.TP9547,1, 5534818,115,0.374945260047349,0,0.0273374044468676
PstI.TP476949,1, 5536792,115,1.40448085745315,0,0.0697327266833385
PstI.TP291849,1, 5571398,115,-0.107192497934047,0,-0.00796676477072066
PstI.TP677745,1, 5751851,115,-0.0521289705334202,0,-0.00348426528005608
PstI.TP705967,1, 5858828,115,-1.20961858498655,0,-0.136133632530842
PstI.TP1252197,1, 5912854,115,2.61164854671026,0,0.243391255511333
PstI.TP116123,1, 5967108,115,2.1609424274973,0,0.248806940244013
PstI.TP523933,1, 6018181,115,-2.30169470294443,0,-0.128677296436425
NsiI.TP488601,1, 6409370,115,1.9366451005335,0,0.113249505430529
PstI.TP1015835,1, 6514843,115,-0.967955816686765,0,-0.0764881010859264
PstI.TP547229,1, 6574881,115,-0.544847897134505,0,-0.0622200279761284
PstI.TP1129801,1, 6608649,115,0.520352369414568,0,0.0328187218390183
PstI.TP272307,1, 6679965,115,1.13552609841918,0,0.0798850774440303
PstI.TP444825,1, 6930877,115,-0.792240060993603,0,-0.126648429724354
NsiI.TP800074,1, 6979429,115,0.46308640516249,0,0.0700855118308706
PstI.TP806450,1, 7007771,115,-1.52861416462897,0,-0.114073851836424
PstI.TP443586,1, 7215893,115,0.218620343854508,0,0.0120494199798161
NsiI.TP375218,1, 7321465,115,0.426310447440794,0,0.0373213946568992
PstI.TP451905,1, 7339832,115,-0.636244049199545,0,-0.0686378045112816
PstI.TP712786,1, 7449325,115,0.0932660249585819,0,0.00862145347022748
PstI.TP1137764,1, 7486769,115,0.707484109748165,0,0.0845465241934023
PstI.TP1173447,1, 7571007,115,-0.240234234401982,0,-0.0266972652681605
PstI.TP973605,1, 7933170,115,0.987089169646563,0,0.0829940771302313
PstI.TP972953,1, 7984963,115,1.59251653598741,0,0.0870903071355338
PstI.TP308053,1, 8330660,115,-1.83168111120313,0,-0.199444056720152
PstI.TP424566,1, 8533790,115,0.924407180038504,0,0.0842188952023619
PstI.TP302093,1, 8923298,115,0.143001083955497,0,0.014073832691933
PstI.TP461927,1, 9014162,115,0.616320702041991,0,0.0606833560958174
PstI.TP443245,1, 9039678,115,-0.618532776990708,0,-0.0651794222341007
PstI.TP542649,1, 9116308,115,-0.827067963448216,0,-0.112562270823383
PstI.TP745827,1, 9270379,115,-1.30387808596496,0,-0.136865588815118
PstI.TP974726,1, 9504539,115,1.68284688254872,0,0.146046683480322
PstI.TP701371,1, 9558859,115,-1.20163378792301,0,-0.150910998120343
PstI.TP390724,1, 9756005,115,0.326421629607021,0,0.0283616554100189
PstI.TP377612,1, 9851429,115,1.24109253201828,0,0.0831290541397578
PstI.TP377610,1, 9851445,115,-1.01929517455686,0,-0.157022747369899
PstI.TP120265,1, 9929566,115,0.973142892706578,0,0.0848615363116943
PstI.TP498398,1,10010021,115,0.284231515013322,0,0.0304946888709401
PstI.TP1106149,1,10181736,115,-0.496631555372032,0,-0.0383062779273712
NsiI.TP360999,1,10465743,115,-1.38577464584834,0,-0.219872798525793
PstI.TP91211,1,10530796,115,0.0811640976429839,0,0.00586952444624636
PstI.TP488889,1,10576905,115,-1.15918504916624,0,-0.108166366175684
PstI.TP948493,1,10639570,115,-1.38696351625783,0,-0.164970410364767
PstI.TP869093,1,11187262,115,-0.966999444860161,0,-0.0670713555181818
PstI.TP835148,1,11456164,115,1.08907552739751,0,0.111254613241768
PstI.TP319571,1,11815150,115,0.882197583751343,0,0.0518757492664884
PstI.TP1288084,1,11935767,115,-0.603354157385142,0,-0.0479093987877431
PstI.TP308387,1,12249163,115,-0.59240317223039,0,-0.0359759325099841
PstI.TP401102,1,12714512,115,-1.16472212761863,0,-0.168471841164753
