SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,0.000699847323420874,NA,0.248,NA,NA,0.592211345690292,NA
PstI.TP1071296,11,7466,0.000990685170120849,NA,0.148,NA,NA,0.592211345690292,NA
PstI.TP745785,6,45615805,0.0010892912551017,NA,0.42,NA,NA,0.592211345690292,NA
PstI.TP789647,3,69354547,0.00181342398828735,NA,0.36,NA,NA,0.728692675536321,NA
PstI.TP339945,11,2686,0.00223388312549455,NA,0.064,NA,NA,0.728692675536321,NA
PstI.TP55941,6,51146867,0.00313430951730782,NA,0.244,NA,NA,0.83986862354796,NA
PstI.TP1025634,2,71277610,0.00377329034949429,NA,0.068,NA,NA,0.83986862354796,NA
PstI.TP476886,2,55394288,0.00438680679886744,NA,0.208,NA,NA,0.83986862354796,NA
PstI.TP411848,11,3188,0.00544536949606354,NA,0.436,NA,NA,0.83986862354796,NA
PstI.TP152056,5,64031521,0.00557836178663747,NA,0.076,NA,NA,0.83986862354796,NA
PstI.TP110898,10,9880843,0.00566435000553499,NA,0.052,NA,NA,0.83986862354796,NA
PstI.TP459121,1,78162835,0.00752064569408333,NA,0.068,NA,NA,0.882184997017647,NA
PstI.TP1200270,2,13518060,0.00868252876572856,NA,0.108,NA,NA,0.882184997017647,NA
PstI.TP890801,2,72613106,0.00880842579654873,NA,0.08,NA,NA,0.882184997017647,NA
PstI.TP292777,7,64227793,0.00890448981662599,NA,0.052,NA,NA,0.882184997017647,NA
PstI.TP178843,10,51681279,0.00968549267254202,NA,0.088,NA,NA,0.882184997017647,NA
PstI.TP797083,3,58432596,0.0107295546420171,NA,0.096,NA,NA,0.882184997017647,NA
PstI.TP647611,4,59195320,0.0113085836360505,NA,0.14,NA,NA,0.882184997017647,NA
PstI.TP834454,11,5776,0.0118564966109008,NA,0.076,NA,NA,0.882184997017647,NA
PstI.TP770895,1,13263569,0.012201931380813,NA,0.12,NA,NA,0.882184997017647,NA
PstI.TP815977,8,47698137,0.0131271477390652,NA,0.328,NA,NA,0.882184997017647,NA
PstI.TP31817,11,252,0.013403618861216,NA,0.268,NA,NA,0.882184997017647,NA
PstI.TP855559,11,5958,0.0142934462634919,NA,0.248,NA,NA,0.882184997017647,NA
PstI.TP744473,3,61669976,0.0150749753506522,NA,0.104,NA,NA,0.882184997017647,NA
PstI.TP105605,3,54845915,0.0150824692712742,NA,0.08,NA,NA,0.882184997017647,NA
PstI.TP731868,3,62811145,0.0151172867960386,NA,0.428,NA,NA,0.882184997017647,NA
NsiI.TP482264,1,66520178,0.0156798429718018,NA,0.052,NA,NA,0.882184997017647,NA
PstI.TP790069,2,699673,0.0157159191193237,NA,0.26,NA,NA,0.882184997017647,NA
PstI.TP455545,1,75986610,0.0160481646921221,NA,0.472,NA,NA,0.882184997017647,NA
NsiI.TP57283,6,49505312,0.0171632243202915,NA,0.128,NA,NA,0.882184997017647,NA
PstI.TP774033,7,64851531,0.0173971655156313,NA,0.072,NA,NA,0.882184997017647,NA
PstI.TP548769,11,4062,0.017993121275247,NA,0.068,NA,NA,0.882184997017647,NA
NsiI.TP213158,2,67720379,0.018299073248393,NA,0.272,NA,NA,0.882184997017647,NA
PstI.TP401749,7,8817658,0.0183901225619865,NA,0.156,NA,NA,0.882184997017647,NA
PstI.TP1155086,9,50004653,0.0212506207341007,NA,0.232,NA,NA,0.896631325647418,NA
PstI.TP774963,6,1911989,0.0212679413889893,NA,0.16,NA,NA,0.896631325647418,NA
PstI.TP1193013,6,60825902,0.021788818281803,NA,0.1,NA,NA,0.896631325647418,NA
PstI.TP589466,11,4216,0.0224012636189484,NA,0.2,NA,NA,0.896631325647418,NA
PstI.TP856013,11,5962,0.0225194088075838,NA,0.056,NA,NA,0.896631325647418,NA
PstI.TP941483,2,21521726,0.0228666253513545,NA,0.0600000000000001,NA,NA,0.896631325647418,NA
PstI.TP710636,6,45894338,0.0229325066734061,NA,0.188,NA,NA,0.896631325647418,NA
PstI.TP171713,4,6902976,0.0230892186861996,NA,0.068,NA,NA,0.896631325647418,NA
PstI.TP140016,6,57096158,0.0250466537112624,NA,0.312,NA,NA,0.940574486117971,NA
