SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,115,-1.36207803556532,0.367907978330931,-0.1591161937615
NsiI.TP148773,1,  285352,115,-0.368990513731899,0.367907978330931,-0.0388927180785066
PstI.TP425356,1,  569039,115,1.99374479337251,0.367907978330931,0.284050007742513
PstI.TP999740,1,  569491,115,0.907957098249571,0.367907978330931,0.103356451466371
PstI.TP354591,1, 1050082,115,1.90079028244082,0.367907978330931,0.164228876976321
PstI.TP856852,1, 1153760,115,2.03432286565793,0.367907978330931,0.256153691122776
PstI.TP775725,1, 1175417,115,-1.25301243655744,0.367907978330931,-0.15501099225132
PstI.TP417865,1, 2030761,115,1.8495170804591,0.367907978330931,0.203789994583832
PstI.TP885267,1, 2084430,115,0.453576860897956,0.367907978330931,0.0834292402369632
PstI.TP1294018,1, 2280325,115,-0.101502630564898,0.367907978330931,-0.0142693091324699
PstI.TP441536,1, 2816855,115,0.451481599053825,0.367907978330931,0.0287086100194627
PstI.TP525202,1, 2884119,115,-2.35783975919841,0.367907978330931,-0.305513241516005
PstI.TP1268585,1, 2988383,115,1.10771266588501,0.367907978330931,0.132986314809623
PstI.TP849876,1, 3050119,115,-1.53891353957754,0.367907978330931,-0.165305384901774
PstI.TP626124,1, 3342723,115,-0.406887990510375,0.367907978330931,-0.0817563446552719
PstI.TP1059573,1, 3357749,115,0.236661313962412,0.367907978330931,0.0301138269817259
PstI.TP1244443,1, 3397749,115,-0.350803203172518,0.367907978330931,-0.0340491038262034
PstI.TP726521,1, 3535515,115,0.439024385114984,0.367907978330931,0.0690313428225288
PstI.TP374511,1, 3576636,115,1.88171772472741,0.367907978330931,0.210875076372523
PstI.TP1267977,1, 3576713,115,-0.0152024193879216,0.367907978330931,-0.00179823328346168
PstI.TP961085,1, 3705536,115,0.579043542300246,0.367907978330931,0.0428127248394234
PstI.TP21889,1, 3705780,115,-0.287386730392383,0.367907978330931,-0.0238074538687103
PstI.TP1053336,1, 3955998,115,-1.72324475982771,0.367907978330931,-0.198390268085134
PstI.TP891020,1, 4033768,115,0.354291200819144,0.367907978330931,0.0460674579216687
PstI.TP140451,1, 4460094,115,-0.106245298299603,0.367907978330931,-0.0107611681885769
NsiI.TP468762,1, 4620729,115,-0.0429109450424361,0.367907978330931,-0.00611638902571343
PstI.TP307588,1, 4762662,115,0.914109428277924,0.367907978330931,0.104016181432296
PstI.TP920636,1, 4777048,115,-0.882535010917473,0.367907978330931,-0.109575839392945
PstI.TP683907,1, 4900973,115,0.01247545348232,0.367907978330931,0.00122955905836247
PstI.TP402429,1, 4990016,115,0.588137346481185,0.367907978330931,0.0787442908654221
PstI.TP684655,1, 5379329,115,-1.40010693058111,0.367907978330931,-0.111382125478203
PstI.TP9547,1, 5534818,115,-1.16665669788586,0.367907978330931,-0.107014750168647
PstI.TP476949,1, 5536792,115,0.0490073812730185,0.367907978330931,0.00317341278652003
PstI.TP291849,1, 5571398,115,0.51635667519626,0.367907978330931,0.0486103183521401
PstI.TP677745,1, 5751851,115,-0.0873406546968479,0.367907978330931,-0.00813034173032021
PstI.TP705967,1, 5858828,115,0.398280821606441,0.367907978330931,0.0531157292062834
PstI.TP1252197,1, 5912854,115,1.78454131595229,0.367907978330931,0.203646168042346
PstI.TP116123,1, 5967108,115,2.01759824567573,0.367907978330931,0.288482829981042
PstI.TP523933,1, 6018181,115,0.664430248760395,0.367907978330931,0.0505095987548528
NsiI.TP488601,1, 6409370,115,0.941247469005793,0.367907978330931,0.0726428450799522
PstI.TP1015835,1, 6514843,115,0.64443844087929,0.367907978330931,0.0657440293240007
PstI.TP547229,1, 6574881,115,-1.43629625412676,0.367907978330931,-0.182687936025859
PstI.TP1129801,1, 6608649,115,0.498421751989402,0.367907978330931,0.0411799672936376
PstI.TP272307,1, 6679965,115,-0.906955702933881,0.367907978330931,-0.0820510990860911
PstI.TP444825,1, 6930877,115,-0.397782743996699,0.367907978330931,-0.0818432942144009
NsiI.TP800074,1, 6979429,115,-0.758305250603,0.367907978330931,-0.135102927839696
PstI.TP806450,1, 7007771,115,-0.354775656892541,0.367907978330931,-0.0342712121812462
PstI.TP443586,1, 7215893,115,0.0901521464277334,0.367907978330931,0.00638254584884515
NsiI.TP375218,1, 7321465,115,-0.264457932794915,0.367907978330931,-0.0304878677368528
PstI.TP451905,1, 7339832,115,1.27651852560171,0.367907978330931,0.162778469107372
PstI.TP712786,1, 7449325,115,-0.265686519598198,0.367907978330931,-0.0304529678303249
PstI.TP1137764,1, 7486769,115,0.0525702151348954,0.367907978330931,0.00793850776364768
PstI.TP1173447,1, 7571007,115,0.229446414898846,0.367907978330931,0.0332075709162129
PstI.TP973605,1, 7933170,115,0.604586747286772,0.367907978330931,0.0647681915090793
