SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP727162,5,15122057,0.000236228607633346,0.134146341463415,123,0.475213808084525,0.541627875472361,0.385288859049987,0.000137263164381531
PstI.TP756650,3,61832560,0.00233999385505052,0.0691056910569106,123,0.475213808084525,0.519848656950128,0.842997004697229,-0.000137202739472831
PstI.TP12971,7,63081914,0.00249188264214851,0.247967479674797,123,0.475213808084525,0.519270985191226,0.842997004697229,9.80893719128368e-05
PstI.TP349556,9,56207028,0.00266667338172464,0.0691056910569106,123,0.475213808084525,0.51864954459854,0.842997004697229,-0.000160083556225228
PstI.TP126255,6,50898138,0.00316547068940423,0.215447154471545,123,0.475213808084525,0.517083665910367,0.842997004697229,8.72550926633758e-05
PstI.TP110885,6,47190301,0.0033951125811898,0.178861788617886,123,0.475213808084525,0.516446577314222,0.842997004697229,8.72060049301324e-05
PstI.TP364469,1,15807512,0.00390816340285028,0.0934959349593496,123,0.475213808084525,0.515170818000427,0.842997004697229,-0.000108163604783891
NsiI.TP621335,11,   16810,0.00428803860380542,0.101626016260163,123,0.475213808084525,0.514333182132837,0.842997004697229,0.000124399235712692
PstI.TP1199327,11,    8475,0.00486424151451792,0.146341463414634,123,0.475213808084525,0.513198913314952,0.842997004697229,-9.65922594222211e-05
PstI.TP299690,1,69193739,0.00517966107604008,0.113821138211382,123,0.475213808084525,0.512635537891517,0.842997004697229,-0.000117954447109229
PstI.TP533617,3,54614431,0.00568544883609413,0.252032520325203,123,0.475213808084525,0.511802392951942,0.842997004697229,8.3077988081178e-05
NsiI.TP742717,11,   18226,0.00645430797555278,0.313008130081301,123,0.475213808084525,0.5106726748382,0.877248025677215,6.36549243300451e-05
NsiI.TP452950,4,59507302,0.00776732788956084,0.17479674796748,123,0.475213808084525,0.509032830463614,0.879867556757654,8.33444771732067e-05
PstI.TP195962,7,63734553,0.0080459244127959,0.073170731707317,123,0.475213808084525,0.508722072190666,0.879867556757654,-0.000136854883382501
NsiI.TP436966,3,  208286,0.0084247486434209,0.0934959349593496,123,0.475213808084525,0.508316990141133,0.879867556757654,0.000128689584659313
PstI.TP75281,9, 3177941,0.00863144139063303,0.195121951219512,123,0.475213808084525,0.508103876502438,0.879867556757654,-7.49339980618647e-05
PstI.TP807213,1,57183105,0.00965405055695569,0.121951219512195,123,0.475213808084525,0.507122061471513,0.881867514232975,-0.000149601548086599
PstI.TP806450,1, 7007771,0.010144061081757,0.491869918699187,123,0.475213808084525,0.506689314099673,0.881867514232975,8.68627558597812e-05
NsiI.TP337751,1,60167980,0.0108685707621653,0.410569105691057,123,0.475213808084525,0.50608780048433,0.881867514232975,-6.06455663385648e-05
PstI.TP667600,4,39529579,0.0109760361434252,0.292682926829268,123,0.475213808084525,0.506002150246681,0.881867514232975,-8.99360559817208e-05
PstI.TP1014704,4,68495682,0.0117584418398878,0.219512195121951,123,0.475213808084525,0.505403735005332,0.881867514232975,-9.08714467800058e-05
NsiI.TP655257,1,80728948,0.0118952086530506,0.113821138211382,123,0.475213808084525,0.505303404907585,0.881867514232975,-0.000127559307052556
PstI.TP1206934,3, 6141050,0.0136922607201194,0.121951219512195,123,0.475213808084525,0.504086742661408,0.953312885110151,0.000112008024041843
NsiI.TP648509,10,41353679,0.0152924735452775,0.0609756097560976,123,0.475213808084525,0.503136219432554,0.953312885110151,0.000110780418101502
PstI.TP1077538,11,    7514,0.0154702438406216,0.186991869918699,123,0.475213808084525,0.50303710177279,0.953312885110151,-7.72899295262618e-05
PstI.TP166501,1,18793961,0.0154735400676383,0.16260162601626,123,0.475213808084525,0.503035275199554,0.953312885110151,8.04550241362338e-05
PstI.TP1275363,11,    8983,0.0167693352048559,0.0731707317073171,123,0.475213808084525,0.502347063341714,0.953312885110151,-9.80577564280183e-05
PstI.TP513006,1,73971974,0.0181819210498255,0.231707317073171,123,0.475213808084525,0.501657571752634,0.953312885110151,-7.65396563856839e-05
PstI.TP701371,1, 9558859,0.0184278191949361,0.0772357723577236,123,0.475213808084525,0.501543303436919,0.953312885110151,-0.000126080909407192
PstI.TP613604,11,    4323,0.0219166019229764,0.252032520325203,123,0.475213808084525,0.500075247178834,0.953312885110151,5.94369669201657e-05
PstI.TP881184,2,76620224,0.0222028612043708,0.0975609756097561,123,0.475213808084525,0.499965885261102,0.953312885110151,-9.48076183039414e-05
PstI.TP522438,10,49677682,0.0228390434781619,0.146341463414634,123,0.475213808084525,0.49972805753093,0.953312885110151,7.90824600347093e-05
PstI.TP451905,1, 7339832,0.0232937541951829,0.0772357723577236,123,0.475213808084525,0.499562301817901,0.953312885110151,-0.000100885002749294
NsiI.TP631040,1,76939823,0.0242560676551329,0.113821138211382,123,0.475213808084525,0.499222464316466,0.953312885110151,-8.28706933609547e-05
NsiI.TP69764,11,    9953,0.0260335325451429,0.117886178861789,123,0.475213808084525,0.498630543386219,0.953312885110151,8.0859301028946e-05
PstI.TP654237,3,63375812,0.026268013977733,0.5,123,0.475213808084525,0.498555653547145,0.953312885110151,-5.43386791980312e-05
PstI.TP1101676,9,55031033,0.0265112063695362,0.345528455284553,123,0.475213808084525,0.498478722693257,0.953312885110151,-6.07643493695077e-05
PstI.TP918944,11,    6423,0.0265269510132804,0.158536585365854,123,0.475213808084525,0.498473767959928,0.953312885110151,8.07186792098295e-05
PstI.TP1248423,5, 1988487,0.0267167528598138,0.24390243902439,123,0.475213808084525,0.498414278805809,0.953312885110151,6.57265138876059e-05
PstI.TP532131,11,    3976,0.0268991822086435,0.0975609756097561,123,0.475213808084525,0.498357519165138,0.953312885110151,-9.74471845486314e-05
PstI.TP1209906,4,67965163,0.0300638979861704,0.227642276422764,123,0.475213808084525,0.49743282858643,0.953312885110151,7.36747894446192e-05
PstI.TP1038157,11,    7211,0.0303466515065295,0.113821138211382,123,0.475213808084525,0.497355270863212,0.953312885110151,8.87894723150169e-05
PstI.TP930653,9,56906789,0.032219248839539,0.166666666666667,123,0.475213808084525,0.496860175493014,0.953312885110151,-7.11198168259558e-05
PstI.TP45420,8,59829645,0.0339078489291974,0.073170731707317,123,0.475213808084525,0.496439182972817,0.953312885110151,-0.000119334395052801
PstI.TP300300,11,    2369,0.0339962514266851,0.073170731707317,123,0.475213808084525,0.496417757602771,0.953312885110151,8.28101849421935e-05
PstI.TP387329,9,55961556,0.0354265358026239,0.186991869918699,123,0.475213808084525,0.496079115169956,0.953312885110151,-7.09731284690228e-05
PstI.TP401430,10,  261208,0.0359016698089219,0.056910569105691,123,0.475213808084525,0.495969822268167,0.953312885110151,0.000149181024396983
PstI.TP885267,1, 2084430,0.0371719534950192,0.073170731707317,123,0.475213808084525,0.495684996821852,0.953312885110151,0.000134085339538411
NsiI.TP234267,3,70840629,0.0390736842298524,0.0894308943089431,123,0.475213808084525,0.495277369786421,0.953312885110151,-8.55257461050795e-05
PstI.TP1134497,1,53143016,0.0394150729353182,0.495934959349594,123,0.475213808084525,0.495206432365765,0.953312885110151,5.58316070567976e-05
