SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP459121,1,78162835,8.50512161100225e-05,NA,0.068,NA,NA,0.138718533475447,NA
PstI.TP339945,11,2686,0.000371311043029234,NA,0.064,NA,NA,0.30280415559034,NA
PstI.TP411848,11,3188,0.00167593290916142,NA,0.436,NA,NA,0.591026315073006,NA
PstI.TP457393,1,60097068,0.00217129023600315,NA,0.248,NA,NA,0.591026315073006,NA
PstI.TP789647,3,69354547,0.0023321409920335,NA,0.36,NA,NA,0.591026315073006,NA
PstI.TP110898,10,9880843,0.00244842460768957,NA,0.052,NA,NA,0.591026315073006,NA
PstI.TP834454,11,5776,0.00253659362692277,NA,0.076,NA,NA,0.591026315073006,NA
NsiI.TP648509,10,41353679,0.00305873048765206,NA,0.06,NA,NA,0.592343011608068,NA
PstI.TP433679,11,3324,0.00359798681076543,NA,0.136,NA,NA,0.592343011608068,NA
NsiI.TP213158,2,67720379,0.00363177812144738,NA,0.272,NA,NA,0.592343011608068,NA
PstI.TP794569,2,3715278,0.00418165956111348,NA,0.0600000000000001,NA,NA,0.620026067652372,NA
PstI.TP299726,9,2970040,0.00637174977910002,NA,0.0639999999999999,NA,NA,0.751620471826119,NA
PstI.TP1201445,11,8486,0.00679086917888304,NA,0.448,NA,NA,0.751620471826119,NA
PstI.TP774963,6,1911989,0.00686711549568636,NA,0.16,NA,NA,0.751620471826119,NA
NsiI.TP827851,4,12330408,0.0070340039766064,NA,0.056,NA,NA,0.751620471826119,NA
PstI.TP547023,2,75564773,0.00774189975710532,NA,0.0679999999999999,NA,NA,0.751620471826119,NA
PstI.TP451853,11,3460,0.00869761528231887,NA,0.268,NA,NA,0.751620471826119,NA
PstI.TP343679,11,2707,0.00886578774110625,NA,0.056,NA,NA,0.751620471826119,NA
PstI.TP790069,2,699673,0.00926121184811516,NA,0.26,NA,NA,0.751620471826119,NA
PstI.TP152056,5,64031521,0.00940852832469163,NA,0.076,NA,NA,0.751620471826119,NA
PstI.TP476886,2,55394288,0.00967751680462815,NA,0.208,NA,NA,0.751620471826119,NA
PstI.TP1155086,9,50004653,0.01095166184973,NA,0.232,NA,NA,0.811916385314077,NA
PstI.TP125060,9,6374194,0.0123159282749675,NA,0.0639999999999999,NA,NA,0.873359957237912,NA
PstI.TP15780,9,56211895,0.013471898244637,NA,0.168,NA,NA,0.898237698742413,NA
PstI.TP523933,1,6018181,0.0137682050696262,NA,0.268,NA,NA,0.898237698742413,NA
PstI.TP710636,6,45894338,0.0148693840337713,NA,0.188,NA,NA,0.905837703902496,NA
PstI.TP733771,11,5061,0.0156451430061823,NA,0.076,NA,NA,0.905837703902496,NA
PstI.TP1000965,6,57296544,0.0164219603394409,NA,0.08,NA,NA,0.905837703902496,NA
PstI.TP955356,3,67880743,0.0164726144779198,NA,0.22,NA,NA,0.905837703902496,NA
PstI.TP867146,11,6048,0.0174259239177669,NA,0.108,NA,NA,0.905837703902496,NA
PstI.TP384804,2,65029446,0.0181143974189209,NA,0.42,NA,NA,0.905837703902496,NA
PstI.TP1071296,11,7466,0.0190865882276095,NA,0.148,NA,NA,0.905837703902496,NA
PstI.TP105605,3,54845915,0.0207687514202899,NA,0.08,NA,NA,0.905837703902496,NA
