SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP863331,1,  161269,115,1.1834107088759,0,0.098488578698655
NsiI.TP148773,1,  285352,115,-0.120740929695984,0,-0.00812105498289618
PstI.TP425356,1,  569039,115,0.728024662235418,0,0.0723946177435474
PstI.TP999740,1,  569491,115,-0.831062694784097,0,-0.0646212711171262
PstI.TP354591,1, 1050082,115,0.103985329886449,0,0.00592507474447337
PstI.TP856852,1, 1153760,115,-0.579709028116049,0,-0.0464926204189644
PstI.TP775725,1, 1175417,115,0.471560831823335,0,0.0427634746815598
PstI.TP417865,1, 2030761,115,-0.596282783353587,0,-0.0414729329258562
PstI.TP885267,1, 2084430,115,0.154898005309611,0,0.0187215477764309
PstI.TP1294018,1, 2280325,115,-0.121462375997284,0,-0.00986215720303851
PstI.TP441536,1, 2816855,115,-1.59729639891601,0,-0.0622189675762488
PstI.TP525202,1, 2884119,115,0.140738818361155,0,0.0117506890729263
PstI.TP1268585,1, 2988383,115,-1.07812450951749,0,-0.0879166954579652
PstI.TP849876,1, 3050119,115,1.00563519305222,0,0.0626170605370994
PstI.TP626124,1, 3342723,115,-1.63070896008973,0,-0.208501883619148
PstI.TP1059573,1, 3357749,115,-0.198239653002415,0,-0.0159293240025081
PstI.TP1244443,1, 3397749,115,0.168807351261696,0,0.0106214156959838
PstI.TP726521,1, 3535515,115,0.935422691494907,0,0.0980197237087881
PstI.TP374511,1, 3576636,115,1.51212675148355,0,0.112115097934129
PstI.TP1267977,1, 3576713,115,-0.36054410784049,0,-0.0265429265318813
PstI.TP961085,1, 3705536,115,0.867378443579798,0,0.0402117462308761
PstI.TP21889,1, 3705780,115,1.23996162507945,0,0.0641711129326098
PstI.TP1053336,1, 3955998,115,1.08288688329826,0,0.0862956269295296
PstI.TP891020,1, 4033768,115,1.83501980523037,0,0.148454234145873
PstI.TP140451,1, 4460094,115,0.747560974189484,0,0.0432230088060288
NsiI.TP468762,1, 4620729,115,0.205777818964867,0,0.0204342140828392
PstI.TP307588,1, 4762662,115,-0.762095781744354,0,-0.0607014894282023
PstI.TP920636,1, 4777048,115,-0.163066355559556,0,-0.0124287206104534
PstI.TP683907,1, 4900973,115,-0.664415286536843,0,-0.039644950919419
PstI.TP402429,1, 4990016,115,-1.11203407662348,0,-0.098819789219762
PstI.TP684655,1, 5379329,115,0.566793023433056,0,0.0271386664046097
PstI.TP9547,1, 5534818,115,1.07237793982667,0,0.0638091647875277
PstI.TP476949,1, 5536792,115,0.953566461546733,0,0.0386382607659359
PstI.TP291849,1, 5571398,115,0.131917635529817,0,0.00800140474760852
PstI.TP677745,1, 5751851,115,0.063689217678924,0,0.00347411153816429
