SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP55941,6,51146867,0.00139601007502379,0.244,125,0.375384424850906,0.433141858464771,0.864571905882525,-0.383097344602312
PstI.TP1025634,2,71277610,0.0019613237494338,0.068,125,0.375384424850906,0.429452875489726,0.864571905882525,0.671152154829746
PstI.TP789647,3,69354547,0.00311745639122578,0.36,125,0.375384424850906,0.424485295128914,0.864571905882525,0.300266044918063
PstI.TP1193013,6,60825902,0.00385068445020554,0.1,125,0.375384424850906,0.42224489087439,0.864571905882525,0.800714099358505
PstI.TP292777,7,64227793,0.00459558346653926,0.052,125,0.375384424850906,0.420381222541476,0.864571905882525,0.577530146688973
PstI.TP1204344,11,    8498,0.00501089843771721,0.232,125,0.375384424850906,0.419473520550036,0.864571905882525,0.349276515354449
PstI.TP1068347,7,62120815,0.00535018306532273,0.116,125,0.375384424850906,0.418787989153959,0.864571905882525,-0.486205651224056
PstI.TP647611,4,59195320,0.00547893879500988,0.14,125,0.375384424850906,0.418539547168271,0.864571905882525,-0.47493259495576
PstI.TP548769,11,    4062,0.00694606741226927,0.068,125,0.375384424850906,0.41607237375952,0.864571905882525,-0.440922018785896
PstI.TP890801,2,72613106,0.00695994339466195,0.08,125,0.375384424850906,0.41605171157573,0.864571905882525,-0.456922527525542
PstI.TP1071296,11,    7466,0.00767900322625615,0.148,125,0.375384424850906,0.415035732629898,0.864571905882525,0.418361012567773
PstI.TP731868,3,62811145,0.00833118902369866,0.428,125,0.375384424850906,0.414196248580937,0.864571905882525,-0.296815302278671
PstI.TP856013,11,    5962,0.00894696212789928,0.056,125,0.375384424850906,0.41346406251089,0.864571905882525,0.732373367728823
PstI.TP834454,11,    5776,0.00895590719328661,0.076,125,0.375384424850906,0.413453818826524,0.864571905882525,-0.64323721950396
PstI.TP965825,3,63530528,0.00916964484876593,0.08,125,0.375384424850906,0.413212107698881,0.864571905882525,-0.692903192873253
PstI.TP622318,7,63611772,0.00964634456850886,0.132,125,0.375384424850906,0.412693478023635,0.864571905882525,-0.42846053190227
PstI.TP105605,3,54845915,0.0104931898302305,0.08,125,0.375384424850906,0.411834703481467,0.864571905882525,-0.86155817514684
PstI.TP455545,1,75986610,0.0107323994628587,0.472,125,0.375384424850906,0.411605161866897,0.864571905882525,0.267086873577499
PstI.TP411848,11,    3188,0.0109834733943432,0.436,125,0.375384424850906,0.41136989592573,0.864571905882525,-0.269740495367364
PstI.TP132033,2,66024864,0.0113025739415194,0.184,125,0.375384424850906,0.411078842124825,0.864571905882525,-0.396547505206167
PstI.TP995173,2,70172526,0.0115781793774773,0.284,125,0.375384424850906,0.410834268445296,0.864571905882525,-0.284274552365958
