SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP459121,1,78162835,0.00111404184484505,NA,0.068,NA,NA,0.906804056328211,NA
PstI.TP789647,3,69354547,0.00121974897990238,NA,0.36,NA,NA,0.906804056328211,NA
PstI.TP457393,1,60097068,0.00201468961845516,NA,0.248,NA,NA,0.906804056328211,NA
PstI.TP961110,1,65184135,0.00289357907565568,NA,0.144,NA,NA,0.906804056328211,NA
PstI.TP384804,2,65029446,0.00359989140644632,NA,0.42,NA,NA,0.906804056328211,NA
PstI.TP774963,6,1911989,0.00550535454526572,NA,0.16,NA,NA,0.906804056328211,NA
PstI.TP794569,2,3715278,0.00614649583966623,NA,0.0600000000000001,NA,NA,0.906804056328211,NA
PstI.TP710636,6,45894338,0.0068540215516294,NA,0.188,NA,NA,0.906804056328211,NA
PstI.TP433234,11,3320,0.00793529309004309,NA,0.164,NA,NA,0.906804056328211,NA
NsiI.TP213158,2,67720379,0.00844824413789305,NA,0.272,NA,NA,0.906804056328211,NA
PstI.TP733771,11,5061,0.00866300424807856,NA,0.076,NA,NA,0.906804056328211,NA
PstI.TP110898,10,9880843,0.00901593973460804,NA,0.052,NA,NA,0.906804056328211,NA
PstI.TP433679,11,3324,0.00915629981570261,NA,0.136,NA,NA,0.906804056328211,NA
PstI.TP117081,2,45986549,0.00993783427417772,NA,0.092,NA,NA,0.906804056328211,NA
PstI.TP299726,9,2970040,0.0101387155064202,NA,0.0639999999999999,NA,NA,0.906804056328211,NA
PstI.TP6058,11,37,0.0106691849965542,NA,0.08,NA,NA,0.906804056328211,NA
PstI.TP339945,11,2686,0.0125150930015017,NA,0.064,NA,NA,0.906804056328211,NA
PstI.TP411848,11,3188,0.0125478724169045,NA,0.436,NA,NA,0.906804056328211,NA
PstI.TP834454,11,5776,0.0144484967227994,NA,0.076,NA,NA,0.906804056328211,NA
PstI.TP476886,2,55394288,0.0144767527044441,NA,0.208,NA,NA,0.906804056328211,NA
PstI.TP229147,2,3390758,0.0154083116169254,NA,0.056,NA,NA,0.906804056328211,NA
PstI.TP454285,2,63153549,0.0155330856936403,NA,0.0679999999999999,NA,NA,0.906804056328211,NA
PstI.TP401749,7,8817658,0.0161377369108592,NA,0.156,NA,NA,0.906804056328211,NA
PstI.TP1201445,11,8486,0.0161986693988983,NA,0.448,NA,NA,0.906804056328211,NA
PstI.TP547023,2,75564773,0.0162252365448493,NA,0.0679999999999999,NA,NA,0.906804056328211,NA
PstI.TP84880,1,63680478,0.0163249657535405,NA,0.128,NA,NA,0.906804056328211,NA
PstI.TP1155086,9,50004653,0.0175735901817563,NA,0.232,NA,NA,0.906804056328211,NA
PstI.TP1256120,3,48694888,0.0181115754093078,NA,0.088,NA,NA,0.906804056328211,NA
PstI.TP867146,11,6048,0.0181122322134986,NA,0.108,NA,NA,0.906804056328211,NA
PstI.TP81008,11,677,0.0186145965526685,NA,0.396,NA,NA,0.906804056328211,NA
NsiI.TP827851,4,12330408,0.0189121451604305,NA,0.056,NA,NA,0.906804056328211,NA
PstI.TP125060,9,6374194,0.0200595378978002,NA,0.0639999999999999,NA,NA,0.906804056328211,NA
PstI.TP57846,4,4201581,0.020714156533026,NA,0.228,NA,NA,0.906804056328211,NA
PstI.TP1225179,6,56654494,0.0209169766754084,NA,0.08,NA,NA,0.906804056328211,NA
PstI.TP619311,11,4342,0.0211582051958786,NA,0.108,NA,NA,0.906804056328211,NA
PstI.TP995236,3,63809440,0.0215944194288822,NA,0.372,NA,NA,0.906804056328211,NA
PstI.TP1158265,11,8131,0.022315033105052,NA,0.232,NA,NA,0.906804056328211,NA
NsiI.TP529124,3,63127607,0.0233178621450727,NA,0.136,NA,NA,0.906804056328211,NA
PstI.TP205765,8,46363312,0.0234648484630657,NA,0.052,NA,NA,0.906804056328211,NA
PstI.TP1000965,6,57296544,0.0242469369014671,NA,0.08,NA,NA,0.906804056328211,NA
NsiI.TP648509,10,41353679,0.0242732513110575,NA,0.06,NA,NA,0.906804056328211,NA
NsiI.TP580323,3,18001535,0.0259652021038262,NA,0.096,NA,NA,0.906804056328211,NA
PstI.TP273678,3,12316343,0.0261009881333168,NA,0.0639999999999999,NA,NA,0.906804056328211,NA
PstI.TP15780,9,56211895,0.0269379818142928,NA,0.168,NA,NA,0.906804056328211,NA
PstI.TP995394,9,50625938,0.0280836020176156,NA,0.496,NA,NA,0.906804056328211,NA
PstI.TP907836,3,63143644,0.0284766084800076,NA,0.092,NA,NA,0.906804056328211,NA
PstI.TP790069,2,699673,0.0291131656630211,NA,0.26,NA,NA,0.906804056328211,NA
PstI.TP1181476,5,2299991,0.0294077715896955,NA,0.228,NA,NA,0.906804056328211,NA
PstI.TP1218439,9,53101439,0.0297411261636466,NA,0.14,NA,NA,0.906804056328211,NA
PstI.TP835676,4,8640214,0.0304456825627835,NA,0.124,NA,NA,0.906804056328211,NA
PstI.TP150789,2,64840814,0.0337428341016364,NA,0.1,NA,NA,0.906804056328211,NA
PstI.TP751721,9,50513395,0.0340000949385126,NA,0.152,NA,NA,0.906804056328211,NA
PstI.TP844985,2,58637331,0.0340898437671797,NA,0.096,NA,NA,0.906804056328211,NA
PstI.TP774504,4,7549373,0.0353175757774132,NA,0.312,NA,NA,0.906804056328211,NA
PstI.TP54880,8,1461814,0.0365431182570645,NA,0.076,NA,NA,0.906804056328211,NA
PstI.TP993272,2,58286678,0.0386218741882606,NA,0.452,NA,NA,0.906804056328211,NA
PstI.TP1150046,4,55510631,0.0387309295897586,NA,0.184,NA,NA,0.906804056328211,NA
PstI.TP955356,3,67880743,0.0391264350333563,NA,0.22,NA,NA,0.906804056328211,NA
PstI.TP623813,10,10751887,0.0405104227201526,NA,0.08,NA,NA,0.906804056328211,NA
PstI.TP513843,3,2577255,0.0411005653447703,NA,0.308,NA,NA,0.906804056328211,NA
PstI.TP10552,11,79,0.041517598521862,NA,0.168,NA,NA,0.906804056328211,NA
PstI.TP342343,8,60537164,0.0423499133267008,NA,0.38,NA,NA,0.906804056328211,NA
PstI.TP310149,11,2456,0.0427654594371407,NA,0.14,NA,NA,0.906804056328211,NA
PstI.TP710432,2,62555401,0.0428581623147936,NA,0.052,NA,NA,0.906804056328211,NA
