SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP459121,1,78162835,0.00122646822725745,0.068,125,0.431594192435421,0.485441057493925,0.582044490218698,-0.787324530140342
PstI.TP547023,2,75564773,0.00124865594461516,0.0679999999999999,125,0.431594192435421,0.485262554532509,0.582044490218698,0.669337108809551
PstI.TP433679,11,    3324,0.00179989906799546,0.136,125,0.431594192435421,0.481641847119405,0.582044490218698,0.44275475175053
PstI.TP411848,11,    3188,0.00216858710425977,0.436,125,0.431594192435421,0.479811541865301,0.582044490218698,-0.366552130880495
NsiI.TP648509,10,41353679,0.0022287865992128,0.06,125,0.431594192435421,0.479543459580347,0.582044490218698,-0.676644744758506
PstI.TP834454,11,    5776,0.00230853239923311,0.076,125,0.431594192435421,0.47919959921343,0.582044490218698,-0.834025418792708
PstI.TP774963,6, 1911989,0.00257947943691489,0.16,125,0.431594192435421,0.47811653429492,0.582044490218698,-0.523519957224815
PstI.TP789647,3,69354547,0.00285490859702611,0.36,125,0.431594192435421,0.477129669431192,0.582044490218698,0.337625523459415
PstI.TP299726,9, 2970040,0.00451453014248721,0.0639999999999999,125,0.431594192435421,0.472711878737371,0.798839355031778,-0.631479071744348
PstI.TP339945,11,    2686,0.00597313301313768,0.064,125,0.431594192435421,0.470046314769726,0.798839355031778,-0.792205572076312
PstI.TP1204344,11,    8498,0.00629581136502469,0.232,125,0.431594192435421,0.469548342060678,0.798839355031778,0.373780995959302
NsiI.TP213158,2,67720379,0.0063875255300865,0.272,125,0.431594192435421,0.469411624152231,0.798839355031778,-0.359006162350032
PstI.TP523933,1, 6018181,0.00642809772417354,0.268,125,0.431594192435421,0.4693517913108,0.798839355031778,-0.338829197914453
PstI.TP622318,7,63611772,0.0068569901719466,0.132,125,0.431594192435421,0.46874222824044,0.798839355031778,-0.486890829772168
NsiI.TP827851,4,12330408,0.00993043661756175,0.056,125,0.431594192435421,0.465275902358428,0.933431750324864,0.7681507464985
PstI.TP867146,11,    6048,0.0103871683231205,0.108,125,0.431594192435421,0.464858446084731,0.933431750324864,-0.443371937424185
PstI.TP454285,2,63153549,0.0118590514099786,0.0679999999999999,125,0.431594192435421,0.463632661447609,0.933431750324864,0.674270933176915
PstI.TP1201445,11,    8486,0.012067556973935,0.448,125,0.431594192435421,0.463471950794556,0.933431750324864,0.360464383846368
PstI.TP856013,11,    5962,0.012216515358007,0.056,125,0.431594192435421,0.463358901059906,0.933431750324864,0.776122425415114
PstI.TP1252197,1, 5912854,0.0125124602382815,0.088,125,0.431594192435421,0.463138498794828,0.933431750324864,0.47603289078052
PstI.TP110898,10, 9880843,0.0132894451578735,0.052,125,0.431594192435421,0.462584775208006,0.933431750324864,0.555741586720734
PstI.TP457393,1,60097068,0.0152075764887011,0.248,125,0.431594192435421,0.461350882962284,0.933431750324864,-0.414400480011763
PstI.TP229147,2, 3390758,0.0154745602321979,0.056,125,0.431594192435421,0.461192147140801,0.933431750324864,0.758734634283351
PstI.TP384804,2,65029446,0.0156047385608636,0.42,125,0.431594192435421,0.46111578828812,0.933431750324864,-0.334255298212696
PstI.TP1193013,6,60825902,0.017842691888125,0.1,125,0.431594192435421,0.459898171772813,0.933431750324864,0.70795270614101
PstI.TP420801,1,62946889,0.0189519781221203,0.136,125,0.431594192435421,0.459352704203603,0.933431750324864,0.484254587852578
PstI.TP647611,4,59195320,0.0190211314348285,0.14,125,0.431594192435421,0.459319815559254,0.933431750324864,-0.440156298884674
PstI.TP15780,9,56211895,0.0192517045011355,0.168,125,0.431594192435421,0.45921105633055,0.933431750324864,-0.343800051655037
PstI.TP205765,8,46363312,0.0195159761537373,0.052,125,0.431594192435421,0.45908806954149,0.933431750324864,0.561426559341724
PstI.TP774033,7,64851531,0.019786421651649,0.072,125,0.431594192435421,0.458964005444288,0.933431750324864,0.538412918939162
PstI.TP1000965,6,57296544,0.0202822067974419,0.08,125,0.431594192435421,0.458741121343532,0.933431750324864,-0.433912312937069
PstI.TP847969,11,    5876,0.0207572787363472,0.072,125,0.431594192435421,0.458532850293229,0.933431750324864,-0.465361828809941
PstI.TP117081,2,45986549,0.0226911670138841,0.092,125,0.431594192435421,0.457733809136238,0.933431750324864,0.696362799811202
PstI.TP794569,2, 3715278,0.0228865639006451,0.0600000000000001,125,0.431594192435421,0.457657090069485,0.933431750324864,0.516107283235548
PstI.TP733771,11,    5061,0.0229126429000343,0.076,125,0.431594192435421,0.457646902292013,0.933431750324864,0.559050590437368
PstI.TP345529,6,60263361,0.0232733248796007,0.052,125,0.431594192435421,0.457507243115197,0.933431750324864,-0.619254628707673
PstI.TP714651,5, 2641756,0.0240556980611458,0.144,125,0.431594192435421,0.457211972599168,0.933431750324864,-0.371354790629957
PstI.TP858902,4,66143706,0.0244892107081341,0.316,125,0.431594192435421,0.457052684513884,0.933431750324864,0.31500888227224
NsiI.TP488601,1, 6409370,0.0246420323042446,0.3,125,0.431594192435421,0.456997239133178,0.933431750324864,0.28596046379883
PstI.TP965825,3,63530528,0.0252256623383856,0.08,125,0.431594192435421,0.456788773893523,0.933431750324864,-0.655033209764444
