SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,0.330086611501501,0.0900287270371735,0.0297172774454941
GFSSContig17137_940,1,   36536,114,-1.5155295718578,0.143511867348085,-0.217496478878558
PstI.TP989644,1,   80828,114,-1.10345252824637,0.133835433198143,-0.147681047131439
PstI.TP312105,1,   81356,114,0.899302879104962,0.0446222517951542,0.0401289195115288
NsiI.TP481742,1,  154583,114,-1.23452347392803,0.0446415757052131,-0.0551110731212208
PstI.TP863331,1,  161269,114,-1.28630288264354,0.0805385828694885,-0.103597011309049
NsiI.TP71772,1,  180079,114,0.63883372228108,0.0565420881454969,0.0361209926355328
NsiI.TP611047,1,  185165,114,0.562908259820019,0.054425051967586,0.0306363112936879
NsiI.TP611046,1,  185173,114,0.522950091692134,0.148621006657278,0.0777213690588008
PstI.TP1169914,1,  194807,114,-0.418750730866727,0.0519725095356019,-0.0217635263530112
NsiI.TP96063,1,  195779,114,0.721144694296759,0.0435625153509425,0.0314148768155533
PstI.TP1189410,1,  250990,114,-1.80980081811574,0.0479282117529395,-0.0867405168412944
NsiI.TP521153,1,  258294,114,0.0108228240965993,0.0505632448794956,0.000547237105084059
PstI.TP271714,1,  262844,114,0.142079119728387,0.0508471914499081,0.00722432420186372
PstI.TP931820,1,  284314,114,0.828548030932646,0.0820692694637562,0.0679983316142759
NsiI.TP426085,1,  284999,114,-1.30864795468043,0.0517186536785819,-0.0676815103553015
NsiI.TP148773,1,  285352,114,0.839433171595427,0.0478776946165623,0.0401901250406582
PstI.TP710662,1,  335281,114,0.0589531116810815,0.0530058063569425,0.00312485722190661
NsiI.TP579900,1,  335878,114,0.110893090545968,0.0526117012208613,0.0058342741472624
NsiI.TP443857,1,  339059,114,0.275569495325954,0.05142659217728,0.0141716000526267
PstI.TP1043926,1,  365816,114,0.507575795390605,0.0507336278130889,0.0257511614902796
NsiI.TP414280,1,  378096,114,0.142738989385054,0.103029835507114,0.0147063745967938
NsiI.TP807695,1,  389941,114,0.867754939967942,0.138046810250196,0.119790801541425
NsiI.TP701463,1,  396123,114,1.04468585494362,0.13833423482691,0.144515818378122
PstI.TP585790,1,  399151,114,-0.818928797518028,0.0669073112361598,-0.0547923239357928
NsiI.TP622255,1,  399695,114,-0.700290070101587,0.0593237493551378,-0.0415438325945984
PstI.TP948856,1,  403321,114,-0.458503236884952,0.0489883987651889,-0.0224613394036499
PstI.TP1037554,1,  403777,114,-0.167489706438914,0.0684792020189915,-0.0114695614433319
NsiI.TP122940,1,  430012,114,0.164955703540518,0.0437146227474564,0.00721097635031501
NsiI.TP755662,1,  447763,114,1.3927383546874,0.0449171952974196,0.0625579006757008
NsiI.TP703893,1,  450123,114,0.398932981505737,0.130730043368157,0.0521525259732332
PstI.TP1026667,1,  480929,114,-0.542363848966529,0.0628586468513178,-0.0340922576471085
NsiI.TP413787,1,  481003,114,-0.502438289825492,0.0531050372395246,-0.0266820040917458
PstI.TP213420,1,  508729,114,-1.10629741643601,0.0481616882950973,-0.0532811513320625
NsiI.TP591161,1,  512907,114,-0.549739372657274,0.0573505147503542,-0.0315278360004314
PstI.TP747136,1,  552332,114,-0.217443834920166,0.0830754355810244,-0.0180642413004012
PstI.TP184304,1,  572620,114,1.30688750723916,0.117831808458644,0.153992918429998
PstI.TP1132231,1,  588023,114,1.93746869694105,0.048972102534825,0.0948819156846107
NsiI.TP144536,1,  588858,114,-0.450388421560238,0.0572215781680427,-0.0257719362702905
PstI.TP536170,1,  662254,114,-0.114954923792539,0.0556581394831998,-0.00639817718272573
PstI.TP1181766,1,  679657,114,1.32387103542098,0.113353722429536,0.150065709881613
PstI.TP854736,1,  683267,114,-0.685489407745544,0.0516028893385415,-0.0353732340506357
PstI.TP83381,1,  713539,114,-0.522018797071424,0.0495823709282761,-0.0258829296279278
PstI.TP94792,1,  731905,114,-0.427576131909963,0.0509872854562109,-0.0218009462919558
NsiI.TP802651,1,  754114,114,0.339886074256843,0.0578530949708589,0.0196634613332535
NsiI.TP513479,1,  757107,114,0.080135867659781,0.0481881181201156,0.00386159665644747
PstI.TP1039014,1,  759496,114,0.730438092173217,0.0598895002528406,0.0437455723058923
PstI.TP1248576,1,  760805,114,-1.06754070487818,0.0705939549894861,-0.0753619204696148
NsiI.TP241552,1,  773227,114,-1.55002850943241,0.0467758546494597,-0.072503908259729
NsiI.TP241535,1,  773253,114,-0.941391663045029,0.0455498208205674,-0.042880221573677
NsiI.TP282375,1,  773642,114,-1.97064133181779,0.0430662486722384,-0.0848681296398561
PstI.TP579974,1,  783866,114,-0.784919732088175,0.0470710797837926,-0.0369470193329956
PstI.TP1090052,1,  815564,114,0.0853640696986658,0.0566646665445226,0.00483712654435828
NsiI.TP199750,1,  819727,114,1.64695336689008,0.049566506956491,0.0816337255169732
PstI.TP537601,1,  822113,114,0.624364588853834,0.063644444624346,0.0397373375007104
PstI.TP686078,1,  827145,114,1.8662333618742,0.0918587080713511,0.171429785581418
NsiI.TP585976,1,  829048,114,-0.441437038353969,0.0895430401037779,-0.0395276144286224
NsiI.TP603024,1,  882892,114,0.851923160808942,0.143309504838847,0.122088686336275
PstI.TP2218,1,  905152,114,0.562513344335473,0.050841408875684,0.0285989709373882
