SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.719353338938991,0.0304805507849011,114,NA,NA,0.938363838420754,NA
PstI.TP453248,1,    3988,0.550408354748215,0.0785848841689776,114,NA,NA,0.891354173523996,NA
GFSSContig17137_1860,1,   35412,0.0526828497793955,0.0478522853065718,114,NA,NA,0.411695066928312,NA
GFSSContig17137_940,1,   36536,0.0785898306118643,0.0522875816993464,114,NA,NA,0.488527218612756,NA
PstI.TP1112203,1,   63590,0.837972091296889,0.446396646729394,114,NA,NA,0.96770109520958,NA
PstI.TP506588,1,   80675,0.0116339527492274,0.454910063113128,114,NA,NA,0.190196767722774,NA
PstI.TP989644,1,   80828,0.974222822784441,0.0973380051171611,114,NA,NA,0.994843045519098,NA
PstI.TP312105,1,   81356,0.388502282377666,0.344025241160789,114,NA,NA,0.819515452796657,NA
NsiI.TP481742,1,  154583,0.831276581400605,0.0425412598924102,114,NA,NA,0.966184979566731,NA
PstI.TP863331,1,  161269,0.66035987202096,0.280106166671024,114,NA,NA,0.92253525569955,NA
NsiI.TP71772,1,  180079,0.876379053359822,0.0361144124594949,114,NA,NA,0.975291947627028,NA
NsiI.TP611047,1,  185165,0.0413250598466919,0.343332056460988,114,NA,NA,0.370242989013758,NA
NsiI.TP611046,1,  185173,0.298143577039317,0.362920876357722,114,NA,NA,0.761073811561976,NA
PstI.TP1169914,1,  194807,0.070385936577406,0.440283120419251,114,NA,NA,0.467391989076759,NA
NsiI.TP96063,1,  195779,0.774875221592361,0.337966385540691,114,NA,NA,0.952734046431982,NA
NsiI.TP521153,1,  258294,0.783159939462303,0.284843040657433,114,NA,NA,0.954974305412532,NA
PstI.TP271714,1,  262844,0.9839589595984,0.248082731921141,114,NA,NA,0.997062765088147,NA
PstI.TP424788,1,  263370,0.826608007728561,0.386389475836977,114,NA,NA,0.965503811459472,NA
PstI.TP811380,1,  281841,0.994656963822425,0.303650351264135,114,NA,NA,0.999169951577555,NA
PstI.TP931820,1,  284314,0.956861682878474,0.152767050332588,114,NA,NA,0.992087364475616,NA
NsiI.TP426085,1,  284999,0.0845705185923523,0.410201429481734,114,NA,NA,0.501410146844489,NA
NsiI.TP148773,1,  285352,0.666219100500006,0.238064637855741,114,NA,NA,0.92411340253401,NA
NsiI.TP148774,1,  285397,0.616849123894615,0.360032562455551,114,NA,NA,0.910163321283795,NA
PstI.TP301730,1,  298129,0.890848109149924,0.486648129442089,114,NA,NA,0.978870161212764,NA
PstI.TP710662,1,  335281,0.497180159284617,0.0656597038638697,114,NA,NA,0.868836298658023,NA
NsiI.TP579900,1,  335878,0.563854264370997,0.044794646003241,114,NA,NA,0.895741746610158,NA
NsiI.TP443857,1,  339059,0.565659002038041,0.0437454705185966,114,NA,NA,0.896666171727525,NA
PstI.TP1043924,1,  365760,0.566779391191923,0.138040020043324,114,NA,NA,0.896984373518139,NA
PstI.TP1043926,1,  365816,0.415599036128763,0.209482748683138,114,NA,NA,0.834574481988471,NA
NsiI.TP414280,1,  378096,0.106291385288715,0.181811266096578,114,NA,NA,0.547702605644187,NA
NsiI.TP807695,1,  389941,0.500410851005093,0.159489371126316,114,NA,NA,0.869592468390802,NA
NsiI.TP687955,1,  398596,0.743926321721953,0.468016230572526,114,NA,NA,0.945077378755301,NA
PstI.TP948856,1,  403321,0.505741438606049,0.472040932337234,114,NA,NA,0.871849179086049,NA
PstI.TP1037554,1,  403777,0.178117948365896,0.0481028851983876,114,NA,NA,0.647855517213606,NA
