SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.169706514543721,0.0304805507849011,114,NA,NA,0.681566482230667,NA
PstI.TP453248,1,    3988,0.239398198460535,0.0785848841689776,114,NA,NA,0.734241033573439,NA
GFSSContig17137_1860,1,   35412,0.661966335040135,0.0478522853065718,114,NA,NA,0.921779086615142,NA
GFSSContig17137_940,1,   36536,0.863898778172813,0.0522875816993464,114,NA,NA,0.976647307622384,NA
PstI.TP1112203,1,   63590,0.588835413798461,0.446396646729394,114,NA,NA,0.90029106107887,NA
PstI.TP506588,1,   80675,0.0766019856167508,0.454910063113128,114,NA,NA,0.583043595405195,NA
PstI.TP989644,1,   80828,0.95752405277927,0.0973380051171611,114,NA,NA,0.992877855837092,NA
PstI.TP312105,1,   81356,0.822439384201369,0.344025241160789,114,NA,NA,0.965869693387576,NA
NsiI.TP481742,1,  154583,0.512376829106134,0.0425412598924102,114,NA,NA,0.872063681105022,NA
PstI.TP863331,1,  161269,0.700189649685038,0.280106166671024,114,NA,NA,0.933687832651326,NA
NsiI.TP71772,1,  180079,0.294873487258957,0.0361144124594949,114,NA,NA,0.771339113380779,NA
NsiI.TP611047,1,  185165,0.0498574701912615,0.343332056460988,114,NA,NA,0.532410512803234,NA
NsiI.TP611046,1,  185173,0.434320809592069,0.362920876357722,114,NA,NA,0.841270429701282,NA
PstI.TP1169914,1,  194807,0.192639258227121,0.440283120419251,114,NA,NA,0.700379362371585,NA
NsiI.TP96063,1,  195779,0.468919521974933,0.337966385540691,114,NA,NA,0.853654411088144,NA
NsiI.TP521153,1,  258294,0.899391668977448,0.284843040657433,114,NA,NA,0.984219725502134,NA
PstI.TP271714,1,  262844,0.419446738508645,0.248082731921141,114,NA,NA,0.835510574532968,NA
PstI.TP424788,1,  263370,0.017630767653035,0.386389475836977,114,NA,NA,0.451567880101296,NA
