SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.0620862006374112,0.0304805507849011,114,NA,NA,0.631614328950585,NA
PstI.TP453248,1,    3988,0.832947704483737,0.0785848841689776,114,NA,NA,0.974592922035296,NA
GFSSContig17137_1860,1,   35412,0.102906667617815,0.0478522853065718,114,NA,NA,0.696325709084369,NA
GFSSContig17137_940,1,   36536,0.413683697689406,0.0522875816993464,114,NA,NA,0.881371916335771,NA
PstI.TP1112203,1,   63590,0.111797080208955,0.446396646729394,114,NA,NA,0.705247538228564,NA
PstI.TP506588,1,   80675,0.040929870261248,0.454910063113128,114,NA,NA,0.579473188696711,NA
PstI.TP989644,1,   80828,0.941376134240827,0.0973380051171611,114,NA,NA,0.992225030078136,NA
PstI.TP312105,1,   81356,0.533182824602552,0.344025241160789,114,NA,NA,0.917611909721077,NA
NsiI.TP481742,1,  154583,0.763947021828984,0.0425412598924102,114,NA,NA,0.963322672916262,NA
PstI.TP863331,1,  161269,0.591769707608892,0.280106166671024,114,NA,NA,0.930992782058694,NA
NsiI.TP71772,1,  180079,0.693051404223391,0.0361144124594949,114,NA,NA,0.953138426151748,NA
NsiI.TP611047,1,  185165,0.877068558042351,0.343332056460988,114,NA,NA,0.982435762806457,NA
NsiI.TP611046,1,  185173,0.0440915194553127,0.362920876357722,114,NA,NA,0.589014646375657,NA
PstI.TP1169914,1,  194807,0.451954726968104,0.440283120419251,114,NA,NA,0.89287470229512,NA
NsiI.TP96063,1,  195779,0.0693661780120041,0.337966385540691,114,NA,NA,0.644346623448444,NA
NsiI.TP521153,1,  258294,0.190132168497379,0.284843040657433,114,NA,NA,0.781741309199501,NA
PstI.TP271714,1,  262844,0.0282359992906386,0.248082731921141,114,NA,NA,0.544838183796141,NA
PstI.TP424788,1,  263370,0.499756879245286,0.386389475836977,114,NA,NA,0.910056699639594,NA
PstI.TP811380,1,  281841,0.973390363678402,0.303650351264135,114,NA,NA,0.996691258114373,NA
PstI.TP931820,1,  284314,0.624243930685169,0.152767050332588,114,NA,NA,0.938465254212593,NA
NsiI.TP426085,1,  284999,0.598463452398192,0.410201429481734,114,NA,NA,0.931562675558401,NA
