SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.31416491579071,0.0304805507849011,106,NA,NA,0.764080530672847,NA
PstI.TP453248,1,    3988,0.564988175462725,0.0785848841689776,106,NA,NA,0.883954447069228,NA
GFSSContig17137_1860,1,   35412,0.157736686080172,0.0478522853065718,106,NA,NA,0.628750571082222,NA
GFSSContig17137_940,1,   36536,0.240307775846071,0.0522875816993464,106,NA,NA,0.709434931126488,NA
PstI.TP1112203,1,   63590,0.307111475330178,0.446396646729394,106,NA,NA,0.758488839427558,NA
PstI.TP506588,1,   80675,0.903071362611107,0.454910063113128,106,NA,NA,0.981333011986079,NA
PstI.TP989644,1,   80828,0.317826587120525,0.0973380051171611,106,NA,NA,0.766189376616441,NA
PstI.TP312105,1,   81356,0.0625297435944186,0.344025241160789,106,NA,NA,0.466786340263925,NA
NsiI.TP481742,1,  154583,0.0440432037811017,0.0425412598924102,106,NA,NA,0.418894121084716,NA
PstI.TP863331,1,  161269,0.892245567075574,0.280106166671024,106,NA,NA,0.979002194076356,NA
NsiI.TP71772,1,  180079,0.0888719901500021,0.0361144124594949,106,NA,NA,0.522007223394088,NA
NsiI.TP611047,1,  185165,0.98662858817373,0.343332056460988,106,NA,NA,0.997368552454651,NA
NsiI.TP611046,1,  185173,0.44797105178374,0.362920876357722,106,NA,NA,0.836466048366101,NA
PstI.TP1169914,1,  194807,0.832019677755091,0.440283120419251,106,NA,NA,0.964557340095645,NA
NsiI.TP96063,1,  195779,0.251275230796897,0.337966385540691,106,NA,NA,0.718741162718026,NA
NsiI.TP521153,1,  258294,0.214057318126853,0.284843040657433,106,NA,NA,0.688013202357822,NA
PstI.TP271714,1,  262844,0.642130269311708,0.248082731921141,106,NA,NA,0.910645932744931,NA
PstI.TP424788,1,  263370,0.0638952511174665,0.386389475836977,106,NA,NA,0.470733402788344,NA
PstI.TP811380,1,  281841,0.197132696255963,0.303650351264135,106,NA,NA,0.674531912528988,NA
PstI.TP931820,1,  284314,0.650029106915113,0.152767050332588,106,NA,NA,0.913163237586228,NA
