SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,122,0.619367329233377,NA,0.0577164057262832
GFSSContig17137_940,1,   36536,122,-0.426973713897422,NA,-0.0549561379142554
PstI.TP989644,1,   80828,122,-0.0276249911667457,NA,-0.00329359424211462
PstI.TP312105,1,   81356,122,0.577953234453441,NA,0.0258471338169179
NsiI.TP481742,1,  154583,122,-1.3737816960983,NA,-0.0635656374622716
PstI.TP863331,1,  161269,122,-1.50209424075541,NA,-0.111870139933089
NsiI.TP71772,1,  180079,122,1.01600971244936,NA,0.0584136705533236
NsiI.TP611047,1,  185165,122,0.293906466942644,NA,0.0160854785723576
NsiI.TP611046,1,  185173,122,1.34659055898793,NA,0.181616564818404
PstI.TP1169914,1,  194807,122,-0.131263098746349,NA,-0.00688864749313167
NsiI.TP96063,1,  195779,122,0.426127367692107,NA,0.0186447076202684
PstI.TP1189410,1,  250990,122,-1.90235757988756,NA,-0.0899365455930759
NsiI.TP521153,1,  258294,122,0.67475842630697,NA,0.0332393447482659
PstI.TP271714,1,  262844,122,0.37437320809742,NA,0.0193329458537191
PstI.TP931820,1,  284314,122,0.456930782816516,NA,0.0328293587427557
NsiI.TP426085,1,  284999,122,-1.65774030999722,NA,-0.0854508043656229
NsiI.TP148773,1,  285352,122,0.716390356046592,NA,0.0352433721102463
PstI.TP710662,1,  335281,122,-0.142098179226931,NA,-0.00776284530106763
NsiI.TP579900,1,  335878,122,0.231549832151476,NA,0.0119196984868952
NsiI.TP443857,1,  339059,122,0.0818049729694608,NA,0.00421365092882747
PstI.TP1043926,1,  365816,122,1.33428476948364,NA,0.0663295619406886
NsiI.TP414280,1,  378096,122,0.456404711476063,NA,0.0488101198420559
NsiI.TP807695,1,  389941,122,0.834656793643864,NA,0.110779399315305
NsiI.TP701463,1,  396123,122,1.02663676534294,NA,0.137122749447044
PstI.TP585790,1,  399151,122,-0.594040817130675,NA,-0.0411211275221857
NsiI.TP622255,1,  399695,122,-0.498350219795926,NA,-0.0305997539719571
PstI.TP948856,1,  403321,122,-0.132758825432576,NA,-0.00667139551606476
PstI.TP1037554,1,  403777,122,0.390714766505061,NA,0.0276579694823186
NsiI.TP122940,1,  430012,122,0.767931767609334,NA,0.0335304447968792
NsiI.TP755662,1,  447763,122,1.47748220007812,NA,0.066019676424641
NsiI.TP703893,1,  450123,122,0.377325603119154,NA,0.0471265285753606
PstI.TP1026667,1,  480929,122,-0.398270888926984,NA,-0.024924768501102
NsiI.TP413787,1,  481003,122,-0.704912708836167,NA,-0.0383340327230441
PstI.TP213420,1,  508729,122,-1.10945885422924,NA,-0.0527296860125284
NsiI.TP591161,1,  512907,122,-0.434680229963623,NA,-0.0252344231132648
PstI.TP747136,1,  552332,122,-0.141917685808876,NA,-0.012238758911009
PstI.TP184304,1,  572620,122,1.18067171000924,NA,0.134327770090406
PstI.TP1132231,1,  588023,122,1.89024167001286,NA,0.0912858025110925
NsiI.TP144536,1,  588858,122,-0.327439555141847,NA,-0.0184091837416676
PstI.TP536170,1,  662254,122,0.0351228628012021,NA,0.00201376715753063
PstI.TP1181766,1,  679657,122,1.28532327728293,NA,0.147305229378513
PstI.TP854736,1,  683267,122,-0.516071386823527,NA,-0.0254225051378297
PstI.TP83381,1,  713539,122,-0.271870223016744,NA,-0.0131609908025913
PstI.TP94792,1,  731905,122,0.0891368716541882,NA,0.00453304739748232
NsiI.TP802651,1,  754114,122,-0.0459986606089605,NA,-0.00258069299791464
NsiI.TP513479,1,  757107,122,-0.462479132664921,NA,-0.0225543370231915
PstI.TP1039014,1,  759496,122,1.01142946131645,NA,0.0619007032527774
PstI.TP1248576,1,  760805,122,-0.775920926515071,NA,-0.0563611429985375
NsiI.TP241552,1,  773227,122,-1.04645758039596,NA,-0.04987196214912
NsiI.TP241535,1,  773253,122,-0.490182118708295,NA,-0.0224366153309499
NsiI.TP282375,1,  773642,122,-1.99597180685012,NA,-0.0874281599423941
