SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.19372760759052,0.0410414197769591,114,NA,NA,1,NA
GFSSContig17137_940,1,   36536,0.348046931207404,0.0808345748213998,114,NA,NA,1,NA
PstI.TP989644,1,   80828,0.980724247391054,0.193612603177584,114,NA,NA,1,NA
PstI.TP312105,1,   81356,0.587587826439674,0.416423992334501,114,NA,NA,1,NA
NsiI.TP481742,1,  154583,0.538849617329806,0.295198594684769,114,NA,NA,1,NA
PstI.TP863331,1,  161269,0.0762956333983682,0.0645161290322581,114,NA,NA,1,NA
NsiI.TP71772,1,  180079,0.872566599601938,0.221782537639579,114,NA,NA,1,NA
NsiI.TP611047,1,  185165,0.66184209534951,0.0443548387096774,114,NA,NA,1,NA
NsiI.TP611046,1,  185173,0.73572532738747,0.10642563590511,114,NA,NA,1,NA
PstI.TP1169914,1,  194807,0.0594177260380113,0.0348666002097252,114,NA,NA,1,NA
NsiI.TP96063,1,  195779,0.0561174831355546,0.377127800854126,114,NA,NA,1,NA
PstI.TP1189410,1,  250990,0.715402355640789,0.0942532590141497,114,NA,NA,1,NA
NsiI.TP521153,1,  258294,0.320802565271424,0.0600097459463824,114,NA,NA,1,NA
PstI.TP271714,1,  262844,0.930930837976739,0.0736879019484056,114,NA,NA,1,NA
PstI.TP931820,1,  284314,0.771118594051366,0.0282258064516129,114,NA,NA,1,NA
NsiI.TP426085,1,  284999,0.57574993112252,0.0216870169890613,114,NA,NA,1,NA
NsiI.TP148773,1,  285352,0.304447257576279,0.120967741935484,114,NA,NA,1,NA
PstI.TP710662,1,  335281,0.910706128736885,0.0337891263528228,114,NA,NA,1,NA
NsiI.TP579900,1,  335878,0.111105448342958,0.0202828500830398,114,NA,NA,1,NA
NsiI.TP443857,1,  339059,0.664148000649369,0.0611820331189106,114,NA,NA,1,NA
PstI.TP1043926,1,  365816,0.869726736400691,0.121485343659032,114,NA,NA,1,NA
NsiI.TP414280,1,  378096,0.744118887011977,0.315423150882954,114,NA,NA,1,NA
NsiI.TP807695,1,  389941,0.908130395728196,0.216235613938984,114,NA,NA,1,NA
NsiI.TP701463,1,  396123,0.942484889798309,0.0213673815416811,114,NA,NA,1,NA
PstI.TP585790,1,  399151,0.954417384537732,0.0471973182712115,114,NA,NA,1,NA
NsiI.TP622255,1,  399695,0.750570840553649,0.00104355379592536,114,NA,NA,1,NA
PstI.TP948856,1,  403321,0.695785880567607,0.419434285980477,114,NA,NA,1,NA
PstI.TP1037554,1,  403777,0.103605870852958,0.0704868593303063,114,NA,NA,1,NA
NsiI.TP122940,1,  430012,0.67390898741284,0.133135463209497,114,NA,NA,1,NA
NsiI.TP755662,1,  447763,0.580035816626328,0.0208355938739913,114,NA,NA,1,NA
NsiI.TP703893,1,  450123,0.946581603376387,0.43928806104718,114,NA,NA,1,NA
PstI.TP1026667,1,  480929,0.820257395219861,0.0143632884337531,114,NA,NA,1,NA
NsiI.TP413787,1,  481003,0.0259377997905483,0.177688947990682,114,NA,NA,1,NA
PstI.TP213420,1,  508729,0.426442127729335,0.0407113677084792,114,NA,NA,1,NA
NsiI.TP591161,1,  512907,0.0112087416817696,0.174018793915323,114,NA,NA,1,NA
PstI.TP747136,1,  552332,0.572564442349355,0.0501779317256426,114,NA,NA,1,NA
PstI.TP184304,1,  572620,0.780040418766039,0.440869115839932,114,NA,NA,1,NA
PstI.TP1132231,1,  588023,0.335255264821377,0.186856789803046,114,NA,NA,1,NA
NsiI.TP144536,1,  588858,0.29018083588079,0.0104514541294699,114,NA,NA,1,NA
PstI.TP536170,1,  662254,0.157718034604922,0.295834643837214,114,NA,NA,1,NA
PstI.TP1181766,1,  679657,0.165374037321346,0.0150783352416886,114,NA,NA,1,NA
PstI.TP854736,1,  683267,0.668547107298575,0.0492294997394035,114,NA,NA,1,NA
PstI.TP83381,1,  713539,0.0464006827989308,0.116935483870968,114,NA,NA,1,NA
PstI.TP94792,1,  731905,0.0559221076702313,0.357148578601959,114,NA,NA,1,NA
NsiI.TP802651,1,  754114,0.144384635067432,0.0652982772739212,114,NA,NA,1,NA
NsiI.TP513479,1,  757107,0.893461630219455,0.2175801321918,114,NA,NA,1,NA
PstI.TP1039014,1,  759496,0.659366047089989,0.146467583396432,114,NA,NA,1,NA
PstI.TP1248576,1,  760805,0.999251129390342,0.162602394763079,114,NA,NA,1,NA
NsiI.TP241552,1,  773227,0.436457114972454,0.357407225853359,114,NA,NA,1,NA
NsiI.TP241535,1,  773253,0.826930175118231,0.0874235998256212,114,NA,NA,1,NA
NsiI.TP282375,1,  773642,0.531157773573187,0.148036204621174,114,NA,NA,1,NA
PstI.TP579974,1,  783866,0.868859561427636,0.0714413352530614,114,NA,NA,1,NA
PstI.TP1090052,1,  815564,0.991374979047048,0.311068400618672,114,NA,NA,1,NA
NsiI.TP199750,1,  819727,0.935811630918019,0.120503896592993,114,NA,NA,1,NA
PstI.TP537601,1,  822113,0.580835882037684,0.0515538066277523,114,NA,NA,1,NA
PstI.TP686078,1,  827145,0.367947226579193,0.0802160851208525,114,NA,NA,1,NA
NsiI.TP585976,1,  829048,0.578042613789181,0.133196119027159,114,NA,NA,1,NA
NsiI.TP603024,1,  882892,0.0446985653776569,0.356513988518707,114,NA,NA,1,NA
PstI.TP2218,1,  905152,0.741209278038009,0.312522378239586,114,NA,NA,1,NA
NsiI.TP410050,1,  907438,0.65761873509442,0.111640348125809,114,NA,NA,1,NA
PstI.TP34534,1,  923689,0.177645885897554,0.249219933571523,114,NA,NA,1,NA
PstI.TP383349,1,  950724,0.660007759603717,0.0985462151380239,114,NA,NA,1,NA
PstI.TP39577,1,  959521,0.768657761386656,0.0271489286564786,114,NA,NA,1,NA
PstI.TP1246584,1, 1015480,0.160342488143542,0.454641430548562,114,NA,NA,1,NA
NsiI.TP443042,1, 1033284,0.251815095800035,0.231973738328897,114,NA,NA,1,NA
PstI.TP646979,1, 1034275,0.431355194987912,0.00679349853748501,114,NA,NA,1,NA
PstI.TP354591,1, 1050082,0.265983133416762,0.30241935483871,114,NA,NA,1,NA
NsiI.TP309907,1, 1143439,0.170861178758699,0.0603329534579646,114,NA,NA,1,NA
PstI.TP968458,1, 1145895,0.272562529104209,0.305312989845846,114,NA,NA,1,NA
PstI.TP979329,1, 1145899,0.879347915620059,0.0179635504495687,114,NA,NA,1,NA
NsiI.TP379925,1, 1174994,0.833407518497826,0.32846948507456,114,NA,NA,1,NA
PstI.TP775725,1, 1175417,0.299912026477406,0.0604838709677419,114,NA,NA,1,NA
PstI.TP885953,1, 1195721,0.134600711304905,0.215441027489383,114,NA,NA,1,NA
PstI.TP530416,1, 1196937,0.79202954814198,0.0865265451990568,114,NA,NA,1,NA
NsiI.TP809990,1, 1199529,0.258119399189818,0.356850213126817,114,NA,NA,1,NA
NsiI.TP621329,1, 1209175,0.470817578031086,0.0436045442724652,114,NA,NA,1,NA
PstI.TP136460,1, 1229717,0.263198695183715,0.121116551293505,114,NA,NA,1,NA
NsiI.TP61582,1, 1231430,0.973575487972371,0.0111999719043943,114,NA,NA,1,NA
NsiI.TP624,1, 1250700,0.536004089469512,0.0128404732116262,114,NA,NA,1,NA
PstI.TP952646,1, 1257515,0.916451286489321,0.077354233987878,114,NA,NA,1,NA
NsiI.TP429501,1, 1266624,0.304366455596481,0.256341185086813,114,NA,NA,1,NA
PstI.TP112674,1, 1270544,0.868414727566492,0.0497330579111919,114,NA,NA,1,NA
NsiI.TP321203,1, 1270985,0.134535546951784,0.19811976445439,114,NA,NA,1,NA
PstI.TP761288,1, 1274696,0.490650298882729,0.0334208609662303,114,NA,NA,1,NA
NsiI.TP83302,1, 1275020,0.226972743923562,0.171256093077836,114,NA,NA,1,NA
PstI.TP250182,1, 1293920,0.041853293511134,0.127126713008966,114,NA,NA,1,NA
NsiI.TP554955,1, 1318484,0.674208979140301,0.0186980548974806,114,NA,NA,1,NA
PstI.TP52331,1, 1328877,0.696474616182601,0.0291793118959535,114,NA,NA,1,NA
PstI.TP219964,1, 1343660,0.193911907542991,0.179419420425255,114,NA,NA,1,NA
NsiI.TP280619,1, 1353156,0.509665301935122,0.0362203214791265,114,NA,NA,1,NA
NsiI.TP476134,1, 1354429,0.848141436315032,0.0745087813193794,114,NA,NA,1,NA
PstI.TP919568,1, 1369588,0.533766853188846,0.0184682808957239,114,NA,NA,1,NA
PstI.TP646654,1, 1399111,0.771212694277403,0.0608629928936101,114,NA,NA,1,NA
NsiI.TP279368,1, 1408065,0.985943741799141,0.0258878349324381,114,NA,NA,1,NA
NsiI.TP72077,1, 1422420,0.375106423250648,0.0446855467242059,114,NA,NA,1,NA
GFSSContig11377_769,1, 1481480,0.625597775031147,0.059043545579883,114,NA,NA,1,NA
PstI.TP486283,1, 1495289,0.447776471752751,0.0302773379980203,114,NA,NA,1,NA
NsiI.TP707218,1, 1504041,0.314971655643131,0.0138706065855075,114,NA,NA,1,NA
NsiI.TP229070,1, 1511230,0.462050906561172,0.0291896439903256,114,NA,NA,1,NA
PstI.TP13650,1, 1521127,0.642078152603772,0.0525369655930117,114,NA,NA,1,NA
PstI.TP329515,1, 1537490,0.938010903282246,0.246837312656757,114,NA,NA,1,NA
PstI.TP1121399,1, 1542224,0.180862922339997,0.122937092336,114,NA,NA,1,NA
PstI.TP312988,1, 1615878,0.623401688744301,0.279798178541057,114,NA,NA,1,NA
PstI.TP115729,1, 1627848,0.633541246179114,0.0432046025905568,114,NA,NA,1,NA
NsiI.TP830386,1, 1644699,0.96628595635129,0.113857403945343,114,NA,NA,1,NA
PstI.TP1031399,1, 1661159,0.465234423703442,0.207594031817856,114,NA,NA,1,NA
PstI.TP264228,1, 1676596,0.0669303189870038,0.00557667547231244,114,NA,NA,1,NA
PstI.TP394777,1, 1676644,0.726275096285181,0.0804953531746428,114,NA,NA,1,NA
PstI.TP455158,1, 1676669,0.0677292991857703,0.147603196145652,114,NA,NA,1,NA
NsiI.TP796534,1, 1682668,0.494490203746878,0.0282258064516129,114,NA,NA,1,NA
NsiI.TP709976,1, 1682685,0.19548072797113,0.0947459392953215,114,NA,NA,1,NA
PstI.TP340129,1, 1696284,0.651590437979606,0.207096186552999,114,NA,NA,1,NA
PstI.TP879262,1, 1711195,0.408396799185124,0.483658176586209,114,NA,NA,1,NA
NsiI.TP257038,1, 1777966,0.092598678672864,0.187898919584077,114,NA,NA,1,NA
NsiI.TP331446,1, 1795203,0.624454847560841,0.0640279315720291,114,NA,NA,1,NA
PstI.TP404971,1, 1802717,0.382531730237503,0.0618439904718598,114,NA,NA,1,NA
PstI.TP752031,1, 1812794,0.850651897478565,0.169880899855381,114,NA,NA,1,NA
PstI.TP1164925,1, 1823087,0.949714633718664,0.054416774356789,114,NA,NA,1,NA
PstI.TP267190,1, 1826471,0.851071658001729,0.393622066002841,114,NA,NA,1,NA
PstI.TP162847,1, 1850794,0.0071449011486934,0.0138055445417199,114,NA,NA,1,NA
PstI.TP973765,1, 1850824,0.157567924327666,0.0735484711686271,114,NA,NA,1,NA
PstI.TP662746,1, 1875120,0.656870547823998,0.0638053794984297,114,NA,NA,1,NA
NsiI.TP198999,1, 1902613,0.438422637915943,0.292669020993484,114,NA,NA,1,NA
PstI.TP193367,1, 1929457,0.290586395607009,0.130268634090611,114,NA,NA,1,NA
PstI.TP1004354,1, 1929463,0.757442473604762,0.491712168957639,114,NA,NA,1,NA
NsiI.TP514174,1, 1934786,0.570565376941032,0.0583947158778587,114,NA,NA,1,NA
PstI.TP929619,1, 1952038,0.46265912746463,0.0282258064516129,114,NA,NA,1,NA
PstI.TP1076507,1, 1969338,0.388887877590623,0.0143433453738493,114,NA,NA,1,NA
NsiI.TP501075,1, 1970427,0.454804197804973,0.115865317570853,114,NA,NA,1,NA
NsiI.TP212267,1, 1974353,0.503379723181186,0.204749508467996,114,NA,NA,1,NA
PstI.TP1073657,1, 1992755,0.36640483366211,0.189112048219164,114,NA,NA,1,NA
NsiI.TP346928,1, 2007649,0.484800595019904,0.336983215234304,114,NA,NA,1,NA
NsiI.TP666080,1, 2031570,0.633462983703746,0.0686076998215913,114,NA,NA,1,NA
NsiI.TP76995,1, 2035657,0.603782256228119,0.0632155125757126,114,NA,NA,1,NA
PstI.TP1108087,1, 2058532,0.325107855650964,0.316936862808029,114,NA,NA,1,NA
NsiI.TP520381,1, 2061408,0.62196880146525,0.344468657061326,114,NA,NA,1,NA
PstI.TP937968,1, 2082361,0.274966249918439,0.0882100892705945,114,NA,NA,1,NA
PstI.TP885267,1, 2084430,0.875666399719674,0.0685483870967742,114,NA,NA,1,NA
NsiI.TP522007,1, 2084710,0.165004433910774,0.257492657900892,114,NA,NA,1,NA
PstI.TP871791,1, 2088837,0.0454061751387024,0.281990394201672,114,NA,NA,1,NA
PstI.TP1172854,1, 2090281,0.165218791053295,0.138790203367575,114,NA,NA,1,NA
NsiI.TP412045,1, 2102732,0.506811173736875,0.42396143396412,114,NA,NA,1,NA
NsiI.TP252447,1, 2106782,0.354547021090512,0.0687773827118398,114,NA,NA,1,NA
PstI.TP194713,1, 2118577,0.631815728925592,0.15945824182668,114,NA,NA,1,NA
NsiI.TP737328,1, 2124467,0.179662140722121,0.0124527289407507,114,NA,NA,1,NA
PstI.TP992189,1, 2128106,0.962472268855008,0.115390197219986,114,NA,NA,1,NA
NsiI.TP224834,1, 2135892,0.678760313323542,0.0249344244524066,114,NA,NA,1,NA
PstI.TP1074104,1, 2141726,0.300532535682083,0.472719481119734,114,NA,NA,1,NA
NsiI.TP66502,1, 2144892,0.673630372588477,0.0290761854709831,114,NA,NA,1,NA
PstI.TP127171,1, 2168030,0.915272152245647,0.237024728308122,114,NA,NA,1,NA
PstI.TP1142098,1, 2178144,0.861098064613989,0.0761319334372778,114,NA,NA,1,NA
NsiI.TP77014,1, 2184209,0.231810265515622,0.0333799718462638,114,NA,NA,1,NA
PstI.TP19978,1, 2238336,0.143646539638184,0.0337454380637586,114,NA,NA,1,NA
PstI.TP456950,1, 2253706,0.991964391314495,0.167955621204101,114,NA,NA,1,NA
NsiI.TP435455,1, 2255018,0.250643880220085,0.176020494551484,114,NA,NA,1,NA
GFSSContig18743_720,1, 2267526,0.94522489263851,0.0645161290322581,114,NA,NA,1,NA
NsiI.TP288503,1, 2272699,0.984728808840493,0.0499392066118511,114,NA,NA,1,NA
NsiI.TP452359,1, 2295850,0.703900560380872,0.0599505067887436,114,NA,NA,1,NA
PstI.TP56186,1, 2315028,0.169772934490066,0.0161290322580645,114,NA,NA,1,NA
PstI.TP56795,1, 2315051,0.459744411056714,0.0120967741935484,114,NA,NA,1,NA
PstI.TP1078305,1, 2344174,0.186650122655571,0.0634783209225644,114,NA,NA,1,NA
NsiI.TP581618,1, 2360930,0.657915461445029,0.0337078000075289,114,NA,NA,1,NA
