SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,120,-0.160589508289577,NA,-1.50856114910914
GFSSContig17137_940,1,   36536,120,-0.0577829180108102,NA,-0.747918562656395
PstI.TP989644,1,   80828,120,-0.0678449605270987,NA,-0.808770299312869
PstI.TP312105,1,   81356,120,-0.171949250791435,NA,-0.787149257030883
NsiI.TP481742,1,  154583,120,-0.877472791661636,NA,-4.07053184412758
PstI.TP863331,1,  161269,120,0.22095288567364,NA,1.42936095679037
NsiI.TP71772,1,  180079,120,-0.436486690778367,NA,-2.51518509872093
NsiI.TP611047,1,  185165,120,-0.366686732417577,NA,-1.85044166768198
NsiI.TP611046,1,  185173,120,-0.398361330829444,NA,-5.17002920641721
PstI.TP1169914,1,  194807,120,-1.48616249704159,NA,-7.27583333137376
NsiI.TP96063,1,  195779,120,-0.26461707617135,NA,-1.15464192033922
PstI.TP1189410,1,  250990,120,0.0730129221853985,NA,0.351157428118213
NsiI.TP521153,1,  258294,120,-0.984690223463007,NA,-4.87674341962143
PstI.TP271714,1,  262844,120,0.381455307592421,NA,2.03400706573361
PstI.TP931820,1,  284314,120,-0.00368125528428386,NA,-0.0283161657093558
NsiI.TP426085,1,  284999,120,-0.682947771599056,NA,-3.5946634120066
NsiI.TP148773,1,  285352,120,-0.718145319026933,NA,-3.54455259712319
PstI.TP710662,1,  335281,120,0.72446199411535,NA,3.63430820852546
NsiI.TP579900,1,  335878,120,-0.822981116504862,NA,-4.32676438675642
NsiI.TP443857,1,  339059,120,-0.887843237307975,NA,-4.59043701576217
PstI.TP1043926,1,  365816,120,1.48871776186013,NA,7.40130139500626
NsiI.TP414280,1,  378096,120,-0.077620692947833,NA,-0.830709987659105
NsiI.TP807695,1,  389941,120,-0.367888815315245,NA,-5.00178201622464
NsiI.TP701463,1,  396123,120,-0.507164192191011,NA,-6.85745475140732
PstI.TP585790,1,  399151,120,1.53895679686436,NA,10.8581736268461
NsiI.TP622255,1,  399695,120,0.493205839336117,NA,3.06362942444679
PstI.TP948856,1,  403321,120,0.545033434157101,NA,2.77685034142746
PstI.TP1037554,1,  403777,120,0.655738657103175,NA,4.72456456126851
NsiI.TP122940,1,  430012,120,1.68074138807529,NA,6.89860963617321
