SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,122,0.0815024431153752,NA,0.023088274924393
GFSSContig17137_940,1,   36536,122,-1.87305263394187,NA,-0.731095865973932
PstI.TP989644,1,   80828,122,-1.70177103099195,NA,-0.615880358910344
PstI.TP312105,1,   81356,122,-0.087812837815965,NA,-0.0118088818602425
NsiI.TP481742,1,  154583,122,-0.0629745067469046,NA,-0.00880562749596753
PstI.TP863331,1,  161269,122,-0.579203913945912,NA,-0.130293536134222
NsiI.TP71772,1,  180079,122,0.737842932542952,NA,0.128138603318831
NsiI.TP611047,1,  185165,122,-0.191776602599204,NA,-0.0312880891046511
NsiI.TP611046,1,  185173,122,-1.45315268454027,NA,-0.598306737183746
PstI.TP1169914,1,  194807,122,0.217158944173298,NA,0.0341451794913189
NsiI.TP96063,1,  195779,122,1.80321422786468,NA,0.237050463375938
PstI.TP1189410,1,  250990,122,0.823260860332157,NA,0.117824605431261
NsiI.TP521153,1,  258294,122,0.257596878778136,NA,0.0381576735250882
PstI.TP271714,1,  262844,122,-0.0530666977372694,NA,-0.00825794594881002
PstI.TP931820,1,  284314,122,-1.38252678173889,NA,-0.290281585610949
NsiI.TP426085,1,  284999,122,0.965108125688655,NA,0.149067792911495
NsiI.TP148773,1,  285352,122,0.31491881353624,NA,0.0470408875246037
PstI.TP710662,1,  335281,122,0.0710866486849056,NA,0.0116347317981629
NsiI.TP579900,1,  335878,122,-2.59864485038189,NA,-0.400649070121906
NsiI.TP443857,1,  339059,122,1.564229707038,NA,0.243524828641316
PstI.TP1043926,1,  365816,122,-1.29362275755217,NA,-0.193976507479916
NsiI.TP414280,1,  378096,122,0.260642750629242,NA,0.0844860758396355
NsiI.TP807695,1,  389941,122,-0.761166739188192,NA,-0.303733275912599
NsiI.TP701463,1,  396123,122,-0.648328740164959,NA,-0.260482846805427
PstI.TP585790,1,  399151,122,-0.829051690568972,NA,-0.173120969590794
NsiI.TP622255,1,  399695,122,-0.510504619976908,NA,-0.0944501433443982
PstI.TP948856,1,  403321,122,-1.48869414929817,NA,-0.225586133224965
PstI.TP1037554,1,  403777,122,-0.892620262806743,NA,-0.189438458930727
NsiI.TP122940,1,  430012,122,-0.557985090353369,NA,-0.0733294679161182
NsiI.TP755662,1,  447763,122,0.382820584240427,NA,0.051512896732539
NsiI.TP703893,1,  450123,122,-0.775300217262463,NA,-0.292401914424377
PstI.TP1026667,1,  480929,122,0.66965630929327,NA,0.126208071861308
NsiI.TP413787,1,  481003,122,-1.1162054388354,NA,-0.181945620983333
PstI.TP213420,1,  508729,122,-0.313872422504002,NA,-0.0449080115160553
NsiI.TP591161,1,  512907,122,-1.08546939963418,NA,-0.190228958647618
PstI.TP747136,1,  552332,122,-1.5324637288888,NA,-0.397978552786554
PstI.TP184304,1,  572620,122,0.498598074328809,NA,0.170540239912855
PstI.TP1132231,1,  588023,122,0.795548134702587,NA,0.115299730754776
NsiI.TP144536,1,  588858,122,0.14153534019878,NA,0.0239069569024853
PstI.TP536170,1,  662254,122,1.34114749191649,NA,0.231201529900153
PstI.TP1181766,1,  679657,122,-0.100376345637123,NA,-0.0348049587701271
PstI.TP854736,1,  683267,122,0.859177770257055,NA,0.127467764289701
PstI.TP83381,1,  713539,122,-1.93995619408171,NA,-0.281278201355307
PstI.TP94792,1,  731905,122,-1.6407830622422,NA,-0.249685971947561
NsiI.TP802651,1,  754114,122,0.672232143469579,NA,0.11279581073685
NsiI.TP513479,1,  757107,122,-1.21545377818971,NA,-0.178371166032253
PstI.TP1039014,1,  759496,122,-0.346158797307417,NA,-0.0638321881438249
PstI.TP1248576,1,  760805,122,0.54817994922478,NA,0.119978254438815
NsiI.TP241552,1,  773227,122,0.209713638710629,NA,0.0302214088189918
NsiI.TP241535,1,  773253,122,0.07638115683527,NA,0.0104535637116717
NsiI.TP282375,1,  773642,122,-0.0927332572938865,NA,-0.0123683899937876
PstI.TP579974,1,  783866,122,0.878824997455608,NA,0.124739363204842
PstI.TP1090052,1,  815564,122,0.0181304758704028,NA,0.00314798453986731
NsiI.TP199750,1,  819727,122,0.808763964004503,NA,0.122238517139189
