SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP319062,11,    2525,1.57621150621746e-10,0.135577207342298,113,NA,NA,2.42301958376764e-06,NA
NsiI.TP728788,11,   18071,2.70733513357343e-10,0.130354195611884,113,NA,NA,2.42301958376764e-06,NA
PstI.TP365158,7,57521179,3.17359575787302e-10,0.160151352481807,113,NA,NA,2.42301958376764e-06,NA
NsiI.TP789014,1,28276920,3.69447218688365e-10,0.138694045351621,113,NA,NA,2.42301958376764e-06,NA
NsiI.TP544241,7,55634342,6.21682562311247e-10,0.124829714973045,113,NA,NA,2.79913667057308e-06,NA
PstI.TP1271311,8,59289474,6.4019288036283e-10,0.197949376675247,113,NA,NA,2.79913667057308e-06,NA
PstI.TP922498,11,    6450,1.00145453070019e-09,0.136584587436037,113,NA,NA,3.01211439978354e-06,NA
NsiI.TP832379,11,   19335,1.0128803196759e-09,0.149132291515891,113,NA,NA,3.01211439978354e-06,NA
NsiI.TP534247,4, 6601698,1.0333547914177e-09,0.173753681185788,113,NA,NA,3.01211439978354e-06,NA
PstI.TP1284384,4,51973695,1.78555139593715e-09,0.156051266733797,113,NA,NA,4.20569931874275e-06,NA
NsiI.TP314066,11,   12574,1.89242122918719e-09,0.0673907997748912,113,NA,NA,4.20569931874275e-06,NA
NsiI.TP48159,1,11432982,1.92377799134379e-09,0.109512710690008,113,NA,NA,4.20569931874275e-06,NA
NsiI.TP694884,3, 6382094,4.09232671468346e-09,0.176099125587892,113,NA,NA,8.25831531023123e-06,NA
PstI.TP772648,11,    5332,5.47653840429916e-09,0.159393983361138,113,NA,NA,1.02622506070274e-05,NA
NsiI.TP444857,3, 7126264,8.32473557085781e-09,0.219821933223788,113,NA,NA,1.42309259607673e-05,NA
NsiI.TP338725,7,57292523,8.6793784925012e-09,0.120915032679739,113,NA,NA,1.42309259607673e-05,NA
NsiI.TP15815,2, 2981573,9.8328311043165e-09,0.228835263442981,113,NA,NA,1.51737935994494e-05,NA
NsiI.TP823997,3,67170291,1.18005333098819e-08,0.0868865184580253,113,NA,NA,1.7198621713969e-05,NA
PstI.TP1103719,11,    7722,1.53955241082337e-08,0.186883775332262,113,NA,NA,2.0722583162145e-05,NA
NsiI.TP204200,1,57218258,1.65706972535098e-08,0.196235219047562,113,NA,NA,2.0722583162145e-05,NA
PstI.TP728365,11,    5024,1.65881774188093e-08,0.137300416579705,113,NA,NA,2.0722583162145e-05,NA
PstI.TP9218,11,      63,2.01546811584132e-08,0.0969631093270411,113,NA,NA,2.40335411595369e-05,NA
NsiI.TP217547,1,45967901,2.4601198295857e-08,0.236477765634372,113,NA,NA,2.8060340699718e-05,NA
PstI.TP769916,10,20422502,2.78822950506879e-08,0.132930148732604,113,NA,NA,3.04776720149895e-05,NA
NsiI.TP810660,11,   19052,3.02049733848872e-08,0.209549379767981,113,NA,NA,3.16958908711652e-05,NA
NsiI.TP463976,1,75324039,3.17721497761769e-08,0.137618191880484,113,NA,NA,3.20580991241625e-05,NA
NsiI.TP751392,11,   18322,3.54980673984609e-08,0.0571660996887029,113,NA,NA,3.44909740789342e-05,NA
PstI.TP767919,2, 3043607,4.2517065955526e-08,0.191778395968953,113,NA,NA,3.98354538670453e-05,NA
PstI.TP196308,7,63372153,5.07787183228969e-08,0.0948768955279216,113,NA,NA,4.59354791890648e-05,NA
PstI.TP477722,1,65237049,7.81398692368738e-08,0.233637030991003,113,NA,NA,6.45064654156083e-05,NA
NsiI.TP136172,11,   10652,7.86242430239153e-08,0.0726173269079839,113,NA,NA,6.45064654156083e-05,NA
NsiI.TP484762,7,14001263,7.86844131012986e-08,0.22853648205701,113,NA,NA,6.45064654156083e-05,NA
NsiI.TP43574,11,    9672,1.25538248227332e-07,0.0661434342145631,113,NA,NA,9.58231680331285e-05,NA
PstI.TP195932,4,59194807,1.25779453418862e-07,0.0677541607457925,113,NA,NA,9.58231680331285e-05,NA
PstI.TP1204396,1,13845263,1.27842146876553e-07,0.0738822361355176,113,NA,NA,9.58231680331285e-05,NA
PstI.TP622702,1,63849924,1.44050899404985e-07,0.104575163398693,113,NA,NA,0.00010497309152751,NA
PstI.TP674386,11,    4684,1.56504563025324e-07,0.0597372261337038,113,NA,NA,0.000108156285617662,NA
PstI.TP366617,2,74102969,1.56664589977554e-07,0.170783168385908,113,NA,NA,0.000108156285617662,NA
NsiI.TP784627,9,34120871,1.85827285972425e-07,0.325285672417944,113,NA,NA,0.000120229377191277,NA
PstI.TP64172,11,     535,1.87378222135357e-07,0.224578411360209,113,NA,NA,0.000120229377191277,NA
PstI.TP675793,3,10722066,1.87901367112997e-07,0.0866204180298106,113,NA,NA,0.000120229377191277,NA
NsiI.TP573669,11,   16227,2.28526217270687e-07,0.0964780024616212,113,NA,NA,0.00014050143143434,NA
PstI.TP688823,1,68946521,2.32330545206188e-07,0.0622163939173684,113,NA,NA,0.00014050143143434,NA
NsiI.TP375196,2,67765806,2.37652631684461e-07,0.0564018548285407,113,NA,NA,0.00014050143143434,NA
PstI.TP221080,4,67361456,2.48970171543127e-07,0.0635811528361843,113,NA,NA,0.00014050143143434,NA
PstI.TP1102724,9,56001461,2.51649747280781e-07,0.0679278564986487,113,NA,NA,0.00014050143143434,NA
PstI.TP363357,11,    2872,2.51717895761759e-07,0.252917507647365,113,NA,NA,0.00014050143143434,NA
NsiI.TP327757,3,71119897,2.58027107092084e-07,0.198608856846227,113,NA,NA,0.000141022565155286,NA
PstI.TP227983,2, 1895497,3.39011582005521e-07,0.171752814610478,113,NA,NA,0.000181502649843527,NA
