SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP728788,11,   18071,2.87926742143977e-15,0.130354195611884,113,NA,NA,7.55347015340509e-11,NA
NsiI.TP48159,1,11432982,3.11904934762391e-14,0.109512710690008,113,NA,NA,4.09125702927829e-10,NA
NsiI.TP534247,4, 6601698,5.74440827824846e-14,0.173753681185788,113,NA,NA,5.02329355905233e-10,NA
NsiI.TP627122,4,66312551,1.0203741253753e-13,0.247837918893598,113,NA,NA,6.6921237012739e-10,NA
PstI.TP971769,10,  254784,1.74033841181906e-13,0.196432355771415,113,NA,NA,8.23247389280824e-10,NA
NsiI.TP544241,7,55634342,1.88285596389607e-13,0.124829714973045,113,NA,NA,8.23247389280824e-10,NA
NsiI.TP463976,1,75324039,2.65590600888182e-13,0.137618191880484,113,NA,NA,8.39527208942059e-10,NA
PstI.TP478568,10, 1035796,2.72756852543844e-13,0.102492365225166,113,NA,NA,8.39527208942059e-10,NA
NsiI.TP832379,11,   19335,2.93490966239839e-13,0.149132291515891,113,NA,NA,8.39527208942059e-10,NA
NsiI.TP789014,1,28276920,3.20014945849683e-13,0.138694045351621,113,NA,NA,8.39527208942059e-10,NA
PstI.TP319062,11,    2525,4.34254281633553e-13,0.135577207342298,113,NA,NA,1.03565698403406e-09,NA
PstI.TP365158,7,57521179,5.79071334523502e-13,0.160151352481807,113,NA,NA,1.26594644915746e-09,NA
NsiI.TP502933,3,72742685,7.39555158173779e-13,0.0817716691523711,113,NA,NA,1.46140160364912e-09,NA
PstI.TP1103719,11,    7722,7.79889549862302e-13,0.186883775332262,113,NA,NA,1.46140160364912e-09,NA
NsiI.TP704916,11,   17798,9.49998835464313e-13,0.204556627113226,113,NA,NA,1.66148462997139e-09,NA
NsiI.TP43574,11,    9672,2.13460015042254e-12,0.0661434342145631,113,NA,NA,3.49994377163656e-09,NA
NsiI.TP314066,11,   12574,2.49162542207308e-12,0.0673907997748912,113,NA,NA,3.84501772486265e-09,NA
NsiI.TP673123,10,56995729,2.89492520250183e-12,0.0679657651498954,113,NA,NA,3.9998535623284e-09,NA
PstI.TP1217912,1,26851894,2.89689783045817e-12,0.0841539073463219,113,NA,NA,3.9998535623284e-09,NA
PstI.TP932956,7,64071440,3.17380082624434e-12,0.280430405827257,113,NA,NA,4.02060975451518e-09,NA
NsiI.TP338725,7,57292523,3.21844952522752e-12,0.120915032679739,113,NA,NA,4.02060975451518e-09,NA
PstI.TP1271311,8,59289474,3.68181640559401e-12,0.197949376675247,113,NA,NA,4.22901545499769e-09,NA
PstI.TP767919,2, 3043607,3.70768298638968e-12,0.191778395968953,113,NA,NA,4.22901545499769e-09,NA
PstI.TP1284384,4,51973695,3.9726823850762e-12,0.156051266733797,113,NA,NA,4.24698120658854e-09,NA
NsiI.TP823997,3,67170291,4.0472108776669e-12,0.0868865184580253,113,NA,NA,4.24698120658854e-09,NA
PstI.TP333846,2,21429094,4.68663198645139e-12,0.0728767677978391,113,NA,NA,4.72881167432945e-09,NA
PstI.TP575380,3,10993468,6.52074999812596e-12,0.0631952564409064,113,NA,NA,6.33575390558654e-09,NA
PstI.TP23116,1,65514877,9.41716771676888e-12,0.115684062477621,113,NA,NA,8.82321349577552e-09,NA
NsiI.TP559357,11,   16057,9.89734812577762e-12,0.111263348749839,113,NA,NA,8.95334588729828e-09,NA
PstI.TP242775,4,60186249,1.21526606144861e-11,0.11910320414981,113,NA,NA,1.06270966186809e-08,NA
NsiI.TP340172,11,   12879,2.56800269703119e-11,0.180137791524765,113,NA,NA,2.17319299206182e-08,NA
PstI.TP1262412,2,  960662,2.70039838292578e-11,0.257363879653885,113,NA,NA,2.21382034930234e-08,NA
PstI.TP227983,2, 1895497,3.09375959690401e-11,0.171752814610478,113,NA,NA,2.45811658659082e-08,NA
PstI.TP728365,11,    5024,3.18578805916322e-11,0.137300416579705,113,NA,NA,2.45811658659082e-08,NA
PstI.TP196308,7,63372153,3.43120319515749e-11,0.0948768955279216,113,NA,NA,2.55624012118896e-08,NA
PstI.TP777340,8,57671132,3.5588785853432e-11,0.0996865897774617,113,NA,NA,2.55624012118896e-08,NA
PstI.TP772648,11,    5332,3.60527881695477e-11,0.159393983361138,113,NA,NA,2.55624012118896e-08,NA
PstI.TP288023,11,    2288,4.76877839860348e-11,0.131033472232525,113,NA,NA,3.26574666359037e-08,NA
PstI.TP922498,11,    6450,4.8549256644059e-11,0.136584587436037,113,NA,NA,3.26574666359037e-08,NA
NsiI.TP135085,11,   10634,5.33652717250245e-11,0.0767086619143394,113,NA,NA,3.49996134608573e-08,NA
PstI.TP257587,11,    2100,5.775350701115e-11,0.0928229692621187,113,NA,NA,3.54863016202083e-08,NA
NsiI.TP572755,11,   16212,6.02889524401733e-11,0.0981583172355551,113,NA,NA,3.54863016202083e-08,NA
NsiI.TP522624,11,   15579,6.04681446254267e-11,0.124133147668339,113,NA,NA,3.54863016202083e-08,NA
PstI.TP675793,3,10722066,6.11433720268976e-11,0.0866204180298106,113,NA,NA,3.54863016202083e-08,NA
NsiI.TP471487,10,52898413,6.2038465676801e-11,0.187045940670459,113,NA,NA,3.54863016202083e-08,NA
PstI.TP482062,8, 1214681,6.22234457013639e-11,0.109467481540159,113,NA,NA,3.54863016202083e-08,NA
NsiI.TP327757,3,71119897,6.8077400894528e-11,0.198608856846227,113,NA,NA,3.79987773418521e-08,NA
PstI.TP9218,11,      63,7.81865793932811e-11,0.0969631093270411,113,NA,NA,4.27322234125695e-08,NA
NsiI.TP204200,1,57218258,8.39310968671391e-11,0.196235219047562,113,NA,NA,4.46890886052738e-08,NA
PstI.TP1266759,3,52149252,8.51739891081684e-11,0.0540791527765271,113,NA,NA,4.46890886052738e-08,NA
PstI.TP1069375,11,    7443,8.79321042109846e-11,0.170622092193525,113,NA,NA,4.5231584742568e-08,NA
PstI.TP195932,4,59194807,9.20871535231605e-11,0.0677541607457925,113,NA,NA,4.56752297287276e-08,NA
NsiI.TP751392,11,   18322,9.22767086842481e-11,0.0571660996887029,113,NA,NA,4.56752297287276e-08,NA
NsiI.TP194773,10,58001061,9.56096982233643e-11,0.134370012290242,113,NA,NA,4.5919184547965e-08,NA
PstI.TP366617,2,74102969,9.62703038094867e-11,0.170783168385908,113,NA,NA,4.5919184547965e-08,NA
NsiI.TP136172,11,   10652,1.00616054620057e-10,0.0726173269079839,113,NA,NA,4.71350281589748e-08,NA
NsiI.TP15815,2, 2981573,1.12642675891557e-10,0.228835263442981,113,NA,NA,5.18432975322652e-08,NA
PstI.TP735421,11,    5070,1.21192838940669e-10,0.1759216080981,113,NA,NA,5.48167747718882e-08,NA
PstI.TP698997,11,    4837,1.25100360098528e-10,0.117424789406518,113,NA,NA,5.56251329970304e-08,NA
PstI.TP1048109,11,    7276,1.29976736351125e-10,0.291805670070722,113,NA,NA,5.683016169059e-08,NA
