SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP627555,1, 5638058,9.05013674950608e-19,0.478818450974213,121,NA,NA,1.48791316974474e-14,NA
NsiI.TP796495,5,16450180,1.13433953628477e-18,0.330419813524303,121,NA,NA,1.48791316974474e-14,NA
NsiI.TP559060,11,   16050,3.5984819155766e-18,0.109880541308467,121,NA,NA,2.28317716311045e-14,NA
PstI.TP971769,10,  254784,4.93150086289556e-18,0.196432355771415,121,NA,NA,2.28317716311045e-14,NA
PstI.TP468410,11,    3560,5.72465275057463e-18,0.117856877877127,121,NA,NA,2.28317716311045e-14,NA
NsiI.TP35357,2,67311248,6.21484665620863e-18,0.384879863122627,121,NA,NA,2.28317716311045e-14,NA
PstI.TP1072474,11,    7479,7.04017121633895e-18,0.215202536047292,121,NA,NA,2.28317716311045e-14,NA
PstI.TP288023,11,    2288,7.37994243075245e-18,0.131033472232525,121,NA,NA,2.28317716311045e-14,NA
NsiI.TP243290,2,63529374,7.83281027216362e-18,0.330267115329352,121,NA,NA,2.28317716311045e-14,NA
PstI.TP64433,11,     539,1.09301526155572e-17,0.395210466568576,121,NA,NA,2.79853663727384e-14,NA
NsiI.TP534247,4, 6601698,1.17343535145278e-17,0.173753681185788,121,NA,NA,2.79853663727384e-14,NA
NsiI.TP728788,11,   18071,1.61135922442599e-17,0.130354195611884,121,NA,NA,3.52269982446596e-14,NA
NsiI.TP471487,10,52898413,2.13351698923167e-17,0.187045940670459,121,NA,NA,4.05247911753288e-14,NA
GFSSContig17419_591,10,59706968,2.16264037681864e-17,0.427291044699774,121,NA,NA,4.05247911753288e-14,NA
PstI.TP208273,2,72705924,2.41954869246802e-17,0.370985767031014,121,NA,NA,4.2316293598804e-14,NA
NsiI.TP327985,3,60165319,2.66374575395169e-17,0.212026962227133,121,NA,NA,4.36754413182304e-14,NA
PstI.TP753660,4,67859176,4.14574606198985e-17,0.234191565220758,121,NA,NA,6.39761777589657e-14,NA
PstI.TP386356,10, 8196990,4.57509137347963e-17,0.289277685276858,121,NA,NA,6.66794150510358e-14,NA
PstI.TP1191815,4,62207485,6.29328821154987e-17,0.154116235956315,121,NA,NA,8.68937489167365e-14,NA
NsiI.TP327757,3,71119897,8.10094999038547e-17,0.198608856846227,121,NA,NA,1.06260161023886e-13,NA
NsiI.TP832379,11,   19335,9.50779988970941e-17,0.149132291515891,121,NA,NA,1.18775058241256e-13,NA
PstI.TP391696,11,    3053,1.33997915430881e-16,0.16032796626946,121,NA,NA,1.53295376530993e-13,NA
PstI.TP990614,5, 1419463,1.34397867660777e-16,0.316847330438491,121,NA,NA,1.53295376530993e-13,NA
NsiI.TP450715,9,54698454,1.85525015687885e-16,0.115687492290407,121,NA,NA,1.89661365473229e-13,NA
NsiI.TP296058,7,41533730,1.86043755373217e-16,0.235294117647059,121,NA,NA,1.89661365473229e-13,NA
PstI.TP1150316,5,55625160,1.87969638724707e-16,0.255517990788366,121,NA,NA,1.89661365473229e-13,NA
NsiI.TP194773,10,58001061,2.35663057963394e-16,0.134370012290242,121,NA,NA,2.28977209726359e-13,NA
NsiI.TP608372,9,  152998,3.25699433561637e-16,0.152691472062079,121,NA,NA,3.05157105002e-13,NA
NsiI.TP174068,3,50891816,3.45143086174602e-16,0.245098039215686,121,NA,NA,3.12223576644983e-13,NA
PstI.TP632135,1, 3443106,4.86911741981138e-16,0.36979425716509,121,NA,NA,4.25788087971106e-13,NA
PstI.TP1218945,8,58295318,6.88016926968824e-16,0.454052393778756,121,NA,NA,5.82239872970972e-13,NA
NsiI.TP488716,5, 5554725,9.08654170315783e-16,0.218791930485734,121,NA,NA,7.29443191478309e-13,NA
NsiI.TP340172,11,   12879,9.17573580802935e-16,0.180137791524765,121,NA,NA,7.29443191478309e-13,NA
NsiI.TP632118,11,   16984,1.00104302348344e-15,0.18868493761823,121,NA,NA,7.72393019943077e-13,NA
NsiI.TP83860,11,   10061,1.26986002629852e-15,0.255019804256757,121,NA,NA,9.18403770327542e-13,NA
NsiI.TP792017,10,43096227,1.28360172352529e-15,0.270363463436253,121,NA,NA,9.18403770327542e-13,NA
NsiI.TP627122,4,66312551,1.29530149813673e-15,0.247837918893598,121,NA,NA,9.18403770327542e-13,NA
PstI.TP478568,10, 1035796,1.56064131808567e-15,0.102492365225166,121,NA,NA,1.0774174825963e-12,NA
PstI.TP677463,11,    4705,2.18356529251285e-15,0.395203050868248,121,NA,NA,1.46881158676365e-12,NA
PstI.TP871348,1,10788683,2.83400917096476e-15,0.262457795098391,121,NA,NA,1.85868491477724e-12,NA
PstI.TP636384,11,    4471,3.38630785967501e-15,0.115612799127894,121,NA,NA,2.13438652026571e-12,NA
PstI.TP100020,11,     817,3.41710123698863e-15,0.285813801285566,121,NA,NA,2.13438652026571e-12,NA
NsiI.TP337243,4,67169550,3.90017791299173e-15,0.129548382475503,121,NA,NA,2.37947133417268e-12,NA
NsiI.TP739212,11,   18187,4.01827716108673e-15,0.31568324913636,121,NA,NA,2.39580643281703e-12,NA
NsiI.TP625243,6,52943175,4.36364584544905e-15,0.194581245782638,121,NA,NA,2.54390855798912e-12,NA
NsiI.TP394246,10, 6514301,5.46943441006284e-15,0.0786730473274231,121,NA,NA,3.11924222420845e-12,NA
PstI.TP398716,2,  890320,5.78989506325038e-15,0.0912574629753216,121,NA,NA,3.23174695934703e-12,NA
PstI.TP410249,11,    3173,6.74685929970555e-15,0.427243727348716,121,NA,NA,3.68743972642657e-12,NA
PstI.TP815226,6,49235315,7.03650461236603e-15,0.466359522685298,121,NA,NA,3.76725840817981e-12,NA
PstI.TP1146130,11,    8030,7.88435016398267e-15,0.0801977993415075,121,NA,NA,4.13676084403843e-12,NA
PstI.TP797528,11,    5523,8.50603734701244e-15,0.322211104582269,121,NA,NA,4.34597664265279e-12,NA
PstI.TP120517,3, 3584004,8.68012146241563e-15,0.115929687255894,121,NA,NA,4.34597664265279e-12,NA
PstI.TP753385,8,58262070,8.7800854639246e-15,0.179540124183393,121,NA,NA,4.34597664265279e-12,NA
NsiI.TP626772,4, 7948509,1.02186946418528e-14,0.358979427728032,121,NA,NA,4.96439324508086e-12,NA
PstI.TP990802,11,    6881,1.48863549181533e-14,0.252290438202378,121,NA,NA,6.92605431309309e-12,NA
NsiI.TP463939,6,54461185,1.49083822544446e-14,0.229903108362902,121,NA,NA,6.92605431309309e-12,NA
NsiI.TP653782,11,   17182,1.50486047055846e-14,0.224124258824672,121,NA,NA,6.92605431309309e-12,NA
NsiI.TP573669,11,   16227,1.59822528569179e-14,0.0964780024616212,121,NA,NA,7.1190907176115e-12,NA
PstI.TP203633,3,12897920,1.60107628397911e-14,0.280582100844072,121,NA,NA,7.1190907176115e-12,NA
NsiI.TP425034,11,   13923,1.69598928184934e-14,0.458917091527642,121,NA,NA,7.41543047000595e-12,NA
PstI.TP43108,8,60204357,1.72504180983679e-14,0.202475856402518,121,NA,NA,7.41881095725545e-12,NA
NsiI.TP810561,2,61303139,1.93444382521988e-14,0.473603934570462,121,NA,NA,8.18519343722877e-12,NA
