SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP226509,11,    1861,7.72501568895598e-19,0.242663722786827,121,NA,NA,1.59278208025231e-14,NA
PstI.TP971769,10,  254784,1.97425707785043e-18,0.196432355771415,121,NA,NA,1.59278208025231e-14,NA
PstI.TP208273,2,72705924,2.48167286779805e-18,0.370985767031014,121,NA,NA,1.59278208025231e-14,NA
PstI.TP386356,10, 8196990,2.98292065076434e-18,0.289277685276858,121,NA,NA,1.59278208025231e-14,NA
NsiI.TP534247,4, 6601698,3.39910897978528e-18,0.173753681185788,121,NA,NA,1.59278208025231e-14,NA
NsiI.TP35357,2,67311248,3.64286516791715e-18,0.384879863122627,121,NA,NA,1.59278208025231e-14,NA
NsiI.TP327757,3,71119897,6.03950666009946e-18,0.198608856846227,121,NA,NA,2.26343453887213e-14,NA
NsiI.TP463939,6,54461185,7.49649273789076e-18,0.229903108362902,121,NA,NA,2.4487133594753e-14,NA
PstI.TP314288,9,59208232,8.98371832462382e-18,0.184649475726205,121,NA,NA,2.4487133594753e-14,NA
NsiI.TP810561,2,61303139,9.33412121474155e-18,0.473603934570462,121,NA,NA,2.4487133594753e-14,NA
NsiI.TP559060,11,   16050,1.18780595089105e-17,0.109880541308467,121,NA,NA,2.66018587208115e-14,NA
NsiI.TP792017,10,43096227,1.21682665491247e-17,0.270363463436253,121,NA,NA,2.66018587208115e-14,NA
PstI.TP753660,4,67859176,1.35749330787504e-17,0.234191565220758,121,NA,NA,2.73942149529183e-14,NA
PstI.TP1072474,11,    7479,1.49521635885856e-17,0.215202536047292,121,NA,NA,2.80182185416396e-14,NA
PstI.TP636384,11,    4471,1.74741376402035e-17,0.115612799127894,121,NA,NA,2.93970608886251e-14,NA
NsiI.TP613667,10,12349055,1.79291367773882e-17,0.298673511898943,121,NA,NA,2.93970608886251e-14,NA
PstI.TP478568,10, 1035796,2.23566413276642e-17,0.102492365225166,121,NA,NA,3.45002428582319e-14,NA
PstI.TP990802,11,    6881,2.65880317428979e-17,0.252290438202378,121,NA,NA,3.8750579152399e-14,NA
NsiI.TP471487,10,52898413,3.7814667391716e-17,0.187045940670459,121,NA,NA,5.22121044396988e-14,NA
NsiI.TP728788,11,   18071,4.1953411020126e-17,0.130354195611884,121,NA,NA,5.50302892350993e-14,NA
NsiI.TP832379,11,   19335,4.82911501964995e-17,0.149132291515891,121,NA,NA,6.03271444883318e-14,NA
PstI.TP1222031,6,54195551,5.44177729519885e-17,0.273002168669674,121,NA,NA,6.48907207101122e-14,NA
NsiI.TP194773,10,58001061,6.26499278083203e-17,0.134370012290242,121,NA,NA,6.88138499388186e-14,NA
PstI.TP114440,6,51936004,6.29538918400414e-17,0.154346198017945,121,NA,NA,6.88138499388186e-14,NA
PstI.TP871348,1,10788683,7.37756604358869e-17,0.262457795098391,121,NA,NA,7.74172270350022e-14,NA
NsiI.TP358792,11,   13074,1.0915978077704e-16,0.382483432626799,121,NA,NA,1.10142218804033e-13,NA
PstI.TP1045751,2,70869265,1.16298261173293e-16,0.155681816906551,121,NA,NA,1.12998836430377e-13,NA
NsiI.TP327985,3,60165319,1.24595987575836e-16,0.212026962227133,121,NA,NA,1.1673754064516e-13,NA
NsiI.TP147902,1,67937825,1.52231398961208e-16,0.408705210301812,121,NA,NA,1.37711673115459e-13,NA
PstI.TP957846,6,60884941,1.69767167375301e-16,0.243286880100434,121,NA,NA,1.48455728964121e-13,NA
PstI.TP140068,5, 3687747,1.84387643034183e-16,0.161698671674642,121,NA,NA,1.51641831080138e-13,NA
PstI.TP627555,1, 5638058,1.90935623263078e-16,0.478818450974213,121,NA,NA,1.51641831080138e-13,NA
PstI.TP372062,3,68259445,1.91627487420354e-16,0.36385356777574,121,NA,NA,1.51641831080138e-13,NA
PstI.TP288023,11,    2288,2.02957690184606e-16,0.131033472232525,121,NA,NA,1.51641831080138e-13,NA
NsiI.TP627122,4,66312551,2.06264709838854e-16,0.247837918893598,121,NA,NA,1.51641831080138e-13,NA
PstI.TP142050,11,    1183,2.08092777269383e-16,0.294241653496632,121,NA,NA,1.51641831080138e-13,NA
NsiI.TP174068,3,50891816,2.3995055600926e-16,0.245098039215686,121,NA,NA,1.69626580677263e-13,NA
NsiI.TP450715,9,54698454,2.45704431872227e-16,0.115687492290407,121,NA,NA,1.69626580677263e-13,NA
PstI.TP916996,11,    6409,2.66405971229602e-16,0.429001265017514,121,NA,NA,1.76865270207187e-13,NA
PstI.TP1055204,7, 2203532,2.6967335550383e-16,0.0928150119294981,121,NA,NA,1.76865270207187e-13,NA
