SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP694884,3, 6382094,2.62687826002456e-11,0.176099125587892,113,NA,NA,6.89135242734843e-07,NA
PstI.TP971769,10,  254784,5.42650556392985e-11,0.196432355771415,113,NA,NA,6.93631895369654e-07,NA
NsiI.TP627122,4,66312551,7.93205643862531e-11,0.247837918893598,113,NA,NA,6.93631895369654e-07,NA
PstI.TP203633,3,12897920,1.24899100118379e-10,0.280582100844072,113,NA,NA,8.19150748126386e-07,NA
NsiI.TP728788,11,   18071,1.09595808631041e-09,0.130354195611884,113,NA,NA,5.75027288725348e-06,NA
NsiI.TP521146,9, 2480204,2.03085067287316e-09,0.485246251043713,113,NA,NA,7.81301249163888e-06,NA
NsiI.TP534247,4, 6601698,2.33108626799074e-09,0.173753681185788,113,NA,NA,7.81301249163888e-06,NA
PstI.TP295245,3,15915061,2.67891440885649e-09,0.350279192853899,113,NA,NA,7.81301249163888e-06,NA
NsiI.TP48159,1,11432982,2.68038089596516e-09,0.109512710690008,113,NA,NA,7.81301249163888e-06,NA
NsiI.TP789014,1,28276920,5.8939032632984e-09,0.138694045351621,113,NA,NA,1.33363260069617e-05,NA
NsiI.TP544241,7,55634342,6.29809911398636e-09,0.124829714973045,113,NA,NA,1.33363260069617e-05,NA
NsiI.TP756875,11,   18426,6.39269792327263e-09,0.288015125022871,113,NA,NA,1.33363260069617e-05,NA
NsiI.TP576558,6, 4722794,6.60868483992155e-09,0.39752658983073,113,NA,NA,1.33363260069617e-05,NA
PstI.TP932956,7,64071440,9.08458269589137e-09,0.280430405827257,113,NA,NA,1.70232101745724e-05,NA
PstI.TP767919,2, 3043607,1.12148670398621e-08,0.191778395968953,113,NA,NA,1.96140547949162e-05,NA
PstI.TP1110331,4,10252693,1.455284829255e-08,0.374947586424159,113,NA,NA,2.38612138816723e-05,NA
PstI.TP94147,10,47073115,2.74834666775542e-08,0.254972764337001,113,NA,NA,4.24118391069975e-05,NA
PstI.TP1203096,9, 3048818,2.97226768927518e-08,0.283552565922326,113,NA,NA,4.33191503113584e-05,NA
NsiI.TP19630,6,55447973,3.3564805702228e-08,0.17437270900453,113,NA,NA,4.49502372266498e-05,NA
PstI.TP418463,11,    3242,3.42686873726079e-08,0.291859408689567,113,NA,NA,4.49502372266498e-05,NA
PstI.TP801530,3, 4170257,6.18186331574929e-08,0.230707997945481,113,NA,NA,7.66675273948778e-05,NA
PstI.TP1103719,11,    7722,6.70945588041802e-08,0.186883775332262,113,NA,NA,7.66675273948778e-05,NA
NsiI.TP204200,1,57218258,6.72163272883354e-08,0.196235219047562,113,NA,NA,7.66675273948778e-05,NA
NsiI.TP697503,6,11491757,7.79990475762466e-08,0.367654781751198,113,NA,NA,8.52594589214689e-05,NA
NsiI.TP279001,11,   12216,1.07032442143972e-07,0.161498913061777,113,NA,NA,0.000110611223443438,NA
NsiI.TP204683,7,63746517,1.10166967281859e-07,0.185111266039889,113,NA,NA,0.000110611223443438,NA
PstI.TP992224,6,57775119,1.17719757149307e-07,0.142651312170624,113,NA,NA,0.000110611223443438,NA
NsiI.TP832379,11,   19335,1.18057263719458e-07,0.149132291515891,113,NA,NA,0.000110611223443438,NA
PstI.TP772648,11,    5332,1.31501275553463e-07,0.159393983361138,113,NA,NA,0.000117954846080794,NA
