SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP271183,6,40095596,3.10327752393899e-07,0.448413602442124,139,NA,NA,0.00414657013978028,NA
PstI.TP75643,11,     633,3.1612183729361e-07,0.263560535795298,139,NA,NA,0.00414657013978028,NA
PstI.TP370716,2, 4270163,5.82069500855727e-07,0.133378067658184,139,NA,NA,0.00509000376181638,NA
NsiI.TP560779,2,58238603,1.60277431366349e-06,0.489923006083073,139,NA,NA,0.0075489205471002,NA
PstI.TP185310,11,    1518,1.65832218332612e-06,0.171324948309909,139,NA,NA,0.0075489205471002,NA
PstI.TP1252100,11,    8809,1.72651990861482e-06,0.114668118951685,139,NA,NA,0.0075489205471002,NA
PstI.TP932081,11,    6521,2.32511396358759e-06,0.382769142583895,139,NA,NA,0.00871386281725096,NA
PstI.TP860380,9, 2948855,2.82518984804844e-06,0.113390523124037,139,NA,NA,0.00892173944644863,NA
NsiI.TP326908,3, 6141142,3.06074769452e-06,0.391492697214503,139,NA,NA,0.00892173944644863,NA
NsiI.TP139286,11,   10685,4.34149100024707e-06,0.307209812321906,139,NA,NA,0.0106167121652295,NA
PstI.TP1168288,1,63355894,4.54270390632213e-06,0.390096843848291,139,NA,NA,0.0106167121652295,NA
PstI.TP417865,1, 2030761,5.02011236927758e-06,0.284583392627419,139,NA,NA,0.0106167121652295,NA
PstI.TP1153026,11,    8099,5.64435762218783e-06,0.236417757791057,139,NA,NA,0.0106167121652295,NA
PstI.TP1086817,10,   46074,5.66569986708903e-06,0.0646880395339096,139,NA,NA,0.0106167121652295,NA
NsiI.TP148994,4,66874533,6.31825713345696e-06,0.220202724729946,139,NA,NA,0.011050210509274,NA
NsiI.TP343512,11,   12904,6.97018195702222e-06,0.488751042708614,139,NA,NA,0.0113944108623253,NA
PstI.TP549992,1,70753172,7.38373807499921e-06,0.273664331074287,139,NA,NA,0.0113944108623253,NA
PstI.TP804790,5,37368088,9.92884410678464e-06,0.358389556818816,139,NA,NA,0.0131650772247848,NA
NsiI.TP39479,11,    9597,9.95145451041093e-06,0.109619420965423,139,NA,NA,0.0131650772247848,NA
PstI.TP386356,10, 8196990,1.00366526071395e-05,0.289277685276858,139,NA,NA,0.0131650772247848,NA
PstI.TP24175,7, 4627972,1.11087073902289e-05,0.167260547449251,139,NA,NA,0.0134514979795977,NA
PstI.TP814593,7,58562479,1.18552021913633e-05,0.342985551847914,139,NA,NA,0.0134514979795977,NA
PstI.TP639494,11,    4491,1.2049183810902e-05,0.121945115227642,139,NA,NA,0.0134514979795977,NA
PstI.TP720409,1,58165134,1.23060132465634e-05,0.16229264328545,139,NA,NA,0.0134514979795977,NA
NsiI.TP370742,8,62258814,1.35365631286058e-05,0.0512750670991905,139,NA,NA,0.0142047278846338,NA
PstI.TP49597,10, 8632574,1.53712900663083e-05,0.272813446785705,139,NA,NA,0.0149369791897368,NA
NsiI.TP331229,11,   12789,1.53731203065828e-05,0.494529592702449,139,NA,NA,0.0149369791897368,NA
PstI.TP302826,3,12312514,1.61793912217597e-05,0.117865873229931,139,NA,NA,0.0151589339039873,NA
PstI.TP957697,1,69861037,1.78001808626788e-05,0.251857506005617,139,NA,NA,0.0156811839308844,NA
PstI.TP198662,11,    1618,1.95888220870205e-05,0.118444031824351,139,NA,NA,0.0156811839308844,NA
NsiI.TP766808,3,62798622,1.96387461848183e-05,0.154356420723493,139,NA,NA,0.0156811839308844,NA
NsiI.TP35357,2,67311248,2.00023653494871e-05,0.384879863122627,139,NA,NA,0.0156811839308844,NA
NsiI.TP345953,11,   12930,2.10269570629553e-05,0.443102392244696,139,NA,NA,0.0156811839308844,NA
PstI.TP443240,1,67519986,2.17026845610069e-05,0.423690315331881,139,NA,NA,0.0156811839308844,NA
NsiI.TP781285,1,74837414,2.21030782871495e-05,0.287284071949777,139,NA,NA,0.0156811839308844,NA
NsiI.TP707307,11,   17842,2.33640259967241e-05,0.476071038669313,139,NA,NA,0.0156811839308844,NA
GFSSContig17419_591,10,59706968,2.34115599938186e-05,0.427291044699774,139,NA,NA,0.0156811839308844,NA
PstI.TP574906,11,    4137,2.35458410649086e-05,0.183857070882986,139,NA,NA,0.0156811839308844,NA
PstI.TP774715,2,66630116,2.37908437430035e-05,0.086792228394877,139,NA,NA,0.0156811839308844,NA
PstI.TP222082,6,52323612,2.39097109565974e-05,0.297523761724615,139,NA,NA,0.0156811839308844,NA
PstI.TP117701,10,58898407,2.60083267444242e-05,0.217997899920646,139,NA,NA,0.0158599930522188,NA
NsiI.TP770846,6,54209613,2.62693860470555e-05,0.450313943392021,139,NA,NA,0.0158599930522188,NA
PstI.TP435100,6,52788813,2.63146469860832e-05,0.124796010943258,139,NA,NA,0.0158599930522188,NA
NsiI.TP65505,9,52233385,2.66005829952591e-05,0.118159151246229,139,NA,NA,0.0158599930522188,NA
NsiI.TP574299,11,   16241,3.06589726220146e-05,0.270372061660706,139,NA,NA,0.0174953010906531,NA
NsiI.TP716106,11,   17952,3.11999268762652e-05,0.0737745559512746,139,NA,NA,0.0174953010906531,NA
PstI.TP1248141,1,57379416,3.13440249775367e-05,0.108962213992656,139,NA,NA,0.0174953010906531,NA
NsiI.TP471228,3, 1655636,3.40942655439072e-05,0.458128444504284,139,NA,NA,0.018633936714143,NA
PstI.TP71345,1,62705763,3.69563816598093e-05,0.250176360696782,139,NA,NA,0.0194089757405419,NA
PstI.TP1174223,11,    8260,3.74652120654892e-05,0.116369585359272,139,NA,NA,0.0194089757405419,NA
NsiI.TP762102,2,64194218,3.77318656235282e-05,0.176980974472118,139,NA,NA,0.0194089757405419,NA
NsiI.TP243290,2,63529374,3.89384656431521e-05,0.330267115329352,139,NA,NA,0.0196444559169702,NA
NsiI.TP439687,4,57063788,4.16725296746874e-05,0.164542731261438,139,NA,NA,0.0206271159148255,NA
NsiI.TP458576,3,58898481,4.4236310545351e-05,0.252669956929974,139,NA,NA,0.0211903318407367,NA
PstI.TP131788,11,    1107,4.44258691484531e-05,0.25263820588904,139,NA,NA,0.0211903318407367,NA
NsiI.TP587502,3,62509726,4.53386476454311e-05,0.298230712526335,139,NA,NA,0.0212395371844686,NA
PstI.TP647653,3,72697701,4.65961147645069e-05,0.425657043502663,139,NA,NA,0.0214456574514399,NA
NsiI.TP407754,1,66114304,4.88947257846548e-05,0.252122003034776,139,NA,NA,0.0216445476696229,NA
NsiI.TP588258,3,73310107,4.96105022351121e-05,0.0925084998674881,139,NA,NA,0.0216445476696229,NA
NsiI.TP8168,1, 8446627,5.0874088956696e-05,0.371467857804435,139,NA,NA,0.0216445476696229,NA
PstI.TP113250,3,71287731,5.2545987125078e-05,0.282450430546472,139,NA,NA,0.0216445476696229,NA
PstI.TP781623,6,52573298,5.26939441249459e-05,0.219575721109525,139,NA,NA,0.0216445476696229,NA
PstI.TP173114,11,    1419,5.64169449884772e-05,0.11182248987023,139,NA,NA,0.0216445476696229,NA
PstI.TP424908,3,  951072,5.67217402612903e-05,0.250984410934408,139,NA,NA,0.0216445476696229,NA
NsiI.TP754560,11,   18390,5.68264767133586e-05,0.179398298172589,139,NA,NA,0.0216445476696229,NA
PstI.TP1117601,2,66314926,5.70381769940268e-05,0.229372093166629,139,NA,NA,0.0216445476696229,NA
PstI.TP1124519,4, 6022906,5.75610488482852e-05,0.159236158789937,139,NA,NA,0.0216445476696229,NA
PstI.TP996719,10,54374523,5.82321546227049e-05,0.112914505163033,139,NA,NA,0.0216445476696229,NA
PstI.TP1231139,11,    8679,5.83300183626e-05,0.119956619873788,139,NA,NA,0.0216445476696229,NA
NsiI.TP793702,11,   18857,5.91642517174499e-05,0.257046304895302,139,NA,NA,0.0216445476696229,NA
NsiI.TP770773,11,   18623,6.05486945336108e-05,0.303977301442059,139,NA,NA,0.0216445476696229,NA
PstI.TP15787,11,     126,6.22044166829855e-05,0.397559472003832,139,NA,NA,0.0216445476696229,NA
NsiI.TP512453,2,63293916,6.31788179167028e-05,0.218870007778094,139,NA,NA,0.0216445476696229,NA
PstI.TP886077,11,    6192,6.32276321507456e-05,0.207000983970464,139,NA,NA,0.0216445476696229,NA
PstI.TP39263,7,59558295,6.34007964948691e-05,0.454594230724261,139,NA,NA,0.0216445476696229,NA
GFSSContig11879_277,3,  432163,6.35038075835903e-05,0.160657001792013,139,NA,NA,0.0216445476696229,NA
NsiI.TP406783,10, 3329382,6.35293958435984e-05,0.135203152416119,139,NA,NA,0.0216445476696229,NA
PstI.TP988157,6,48368305,7.18315616836827e-05,0.0937030474563413,139,NA,NA,0.0238781424726949,NA
PstI.TP1287436,11,    9072,7.19056665145574e-05,0.0865439507635732,139,NA,NA,0.0238781424726949,NA
GFSSContig15868_1101,9,54734181,7.37335835066966e-05,0.0735590923526824,139,NA,NA,0.024143639911284,NA
NsiI.TP468110,11,   14723,7.54224772065561e-05,0.376544201247095,139,NA,NA,0.024143639911284,NA
PstI.TP583043,11,    4186,7.54661306977696e-05,0.48564835816361,139,NA,NA,0.024143639911284,NA
PstI.TP1261979,3,10993379,7.8666645762844e-05,0.257335712783972,139,NA,NA,0.0248643468065355,NA
PstI.TP1136919,6, 6739369,8.82810798167466e-05,0.271032998690099,139,NA,NA,0.0275710219989587,NA
PstI.TP41367,3,68811405,9.34532648002455e-05,0.322652528778001,139,NA,NA,0.0288429758678781,NA
PstI.TP31685,11,     250,9.48336137941602e-05,0.103677696911218,139,NA,NA,0.0289286630729767,NA
PstI.TP153865,6,48713292,9.89130684208233e-05,0.17620284335917,139,NA,NA,0.0296059392314284,NA
PstI.TP1210713,11,    8533,9.97916351845012e-05,0.27714908642274,139,NA,NA,0.0296059392314284,NA
PstI.TP920681,7,60036755,0.000100476388809671,0.387774450714113,139,NA,NA,0.0296059392314284,NA
PstI.TP647534,11,    4563,0.000101567985470327,0.169179583219,139,NA,NA,0.0296059392314284,NA
PstI.TP330461,11,    2615,0.000105773375064857,0.136337278871591,139,NA,NA,0.0302050956618511,NA
NsiI.TP457132,11,   14561,0.000106832848221465,0.257769480554243,139,NA,NA,0.0302050956618511,NA
NsiI.TP623340,4,63759899,0.000108636775098912,0.278250457170547,139,NA,NA,0.0302050956618511,NA
NsiI.TP625243,6,52943175,0.000108773457465665,0.194581245782638,139,NA,NA,0.0302050956618511,NA
NsiI.TP22693,11,    9369,0.000109380349465421,0.196479929447732,139,NA,NA,0.0302050956618511,NA
PstI.TP1058712,3,58657944,0.000118256592473043,0.144091640166008,139,NA,NA,0.0323160775722688,NA
PstI.TP1188697,11,    8395,0.00012725859105969,0.0691286257166008,139,NA,NA,0.0343779483856287,NA
PstI.TP508946,6,54123016,0.000128422617282596,0.167004338957117,139,NA,NA,0.0343779483856287,NA
NsiI.TP237994,4, 4237089,0.000135330705817448,0.130790315064339,139,NA,NA,0.0354612378027345,NA
NsiI.TP63821,11,    9884,0.000136838952087234,0.345365705580577,139,NA,NA,0.0354612378027345,NA
PstI.TP933949,8, 5070896,0.000138057649179464,0.226264489535606,139,NA,NA,0.0354612378027345,NA
PstI.TP1063835,1,26479377,0.000139621853527266,0.164776496485714,139,NA,NA,0.0354612378027345,NA
PstI.TP36013,1, 9885650,0.000139636327119031,0.257873481221667,139,NA,NA,0.0354612378027345,NA
PstI.TP161171,5,67800245,0.000140579733608462,0.0683620454595363,139,NA,NA,0.0354612378027345,NA
NsiI.TP507997,11,   15372,0.00014714921474956,0.310076164413582,139,NA,NA,0.0367648809499043,NA
NsiI.TP628599,11,   16924,0.000148872177371447,0.455787217072203,139,NA,NA,0.0368444594449295,NA
NsiI.TP397166,1, 5939378,0.000152287633334695,0.24796821779113,139,NA,NA,0.0370677257247416,NA
PstI.TP630572,11,    4427,0.000152888761343875,0.0890393188094958,139,NA,NA,0.0370677257247416,NA
PstI.TP403290,11,    3132,0.000154195744392037,0.121600741110874,139,NA,NA,0.0370677257247416,NA
PstI.TP58746,7,10828082,0.000156601352572613,0.335263457782513,139,NA,NA,0.0370677257247416,NA
NsiI.TP217249,1,78346901,0.00015683912310156,0.099502922705762,139,NA,NA,0.0370677257247416,NA
NsiI.TP171776,11,   11035,0.000160285081547881,0.327300434808344,139,NA,NA,0.0371887509170691,NA
NsiI.TP645049,9,49424046,0.00016207974200662,0.22103915799051,139,NA,NA,0.0371887509170691,NA
PstI.TP1247814,8,56640130,0.00016216162173167,0.0506639482749485,139,NA,NA,0.0371887509170691,NA
PstI.TP1270884,11,    8945,0.000163021512368032,0.109076205365864,139,NA,NA,0.0371887509170691,NA
NsiI.TP52663,11,    9750,0.000167557074381818,0.230983864928877,139,NA,NA,0.0378938990459707,NA
NsiI.TP363120,8,55917435,0.000170683043488171,0.453834620436555,139,NA,NA,0.0379259715706665,NA
PstI.TP1040925,1,23057306,0.000171460595726534,0.285777497454565,139,NA,NA,0.0379259715706665,NA
NsiI.TP702251,11,   17761,0.000172035931116464,0.221706145937357,139,NA,NA,0.0379259715706665,NA
NsiI.TP214625,1,13537106,0.000174854309693218,0.411403716320037,139,NA,NA,0.0381335839034758,NA
PstI.TP626786,11,    4396,0.000176352410743558,0.139618486300373,139,NA,NA,0.0381335839034758,NA
PstI.TP815226,6,49235315,0.000178924815130756,0.466359522685298,139,NA,NA,0.0381335839034758,NA
PstI.TP1225296,4,57521701,0.000179540241002444,0.226781610981332,139,NA,NA,0.0381335839034758,NA
NsiI.TP450715,9,54698454,0.000181679807992032,0.115687492290407,139,NA,NA,0.0381335839034758,NA
PstI.TP211841,11,    1731,0.000181699244794331,0.360919562014463,139,NA,NA,0.0381335839034758,NA
PstI.TP364816,11,    2880,0.000183844267638221,0.0697609987243475,139,NA,NA,0.0382775437874691,NA
PstI.TP463299,10,57692462,0.000188264343037896,0.374545962521754,139,NA,NA,0.038717198879699,NA
PstI.TP230384,6,60169404,0.000188907580109838,0.273300933652494,139,NA,NA,0.038717198879699,NA
PstI.TP1292142,11,    9107,0.000193939139244713,0.444114879804431,139,NA,NA,0.0394126586521885,NA
PstI.TP930201,7,30412154,0.000195305543370607,0.103257341067551,139,NA,NA,0.0394126586521885,NA
PstI.TP1080029,6,54377110,0.000206376210942805,0.101585825669744,139,NA,NA,0.0413288054799507,NA
PstI.TP360170,1,77217924,0.000210415612575408,0.447837523587697,139,NA,NA,0.0418185089416914,NA
PstI.TP376790,1,28681754,0.000213216664566095,0.263626005589483,139,NA,NA,0.0420565863024582,NA
PstI.TP195926,10,51681294,0.000216669082520746,0.38724578144861,139,NA,NA,0.0424186321705169,NA
NsiI.TP464299,4,65071799,0.000218694123231515,0.197428998347805,139,NA,NA,0.0424979379915228,NA
PstI.TP1001126,3,53290416,0.000221595889251955,0.111111111111111,139,NA,NA,0.0427451952840867,NA
NsiI.TP224600,6,54280091,0.000224401856203746,0.388888888888889,139,NA,NA,0.0429704985083873,NA
PstI.TP1279895,1,18383885,0.000235769217101209,0.480846693242881,139,NA,NA,0.0443501563846086,NA
PstI.TP43928,3,57930256,0.00023668053163903,0.111455209866793,139,NA,NA,0.0443501563846086,NA
NsiI.TP482309,6,59367337,0.000238203322802985,0.311270050737667,139,NA,NA,0.0443501563846086,NA
NsiI.TP744399,6,54887237,0.0002407445151923,0.176470588235294,139,NA,NA,0.0443501563846086,NA
NsiI.TP810425,11,   19043,0.000241015048442523,0.0968361551552469,139,NA,NA,0.0443501563846086,NA
PstI.TP87010,3,57244014,0.000242101074264888,0.150108641536748,139,NA,NA,0.0443501563846086,NA
NsiI.TP490331,11,   15064,0.000244812132125806,0.293444875372558,139,NA,NA,0.0443501563846086,NA
PstI.TP991667,3,70339975,0.000248568888760576,0.125738429914556,139,NA,NA,0.0443501563846086,NA
PstI.TP175927,11,    1448,0.000249156803938817,0.0646593277929701,139,NA,NA,0.0443501563846086,NA
NsiI.TP705069,3,58829583,0.000251551761087238,0.352841739542177,139,NA,NA,0.0443501563846086,NA
NsiI.TP568,11,    9143,0.000252994964569661,0.114543193102431,139,NA,NA,0.0443501563846086,NA
PstI.TP1105514,1,68304064,0.000254178686561813,0.335467743117035,139,NA,NA,0.0443501563846086,NA
PstI.TP474390,7,15569290,0.000254312295669181,0.0710689652719609,139,NA,NA,0.0443501563846086,NA
NsiI.TP625251,4,57822346,0.000255398284611522,0.117813932358538,139,NA,NA,0.0443501563846086,NA
NsiI.TP773094,9,51968182,0.000256965150966704,0.283943750330172,139,NA,NA,0.0443501563846086,NA
