SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP728788,11,   18071,1.04032210897219e-15,0.130354195611884,113,NA,NA,2.72918102067765e-11,NA
NsiI.TP48159,1,11432982,1.26565171632106e-14,0.109512710690008,113,NA,NA,1.66015535629833e-10,NA
NsiI.TP534247,4, 6601698,2.8224892860569e-14,0.173753681185788,113,NA,NA,2.46817279768055e-10,NA
NsiI.TP627122,4,66312551,5.6152049454815e-14,0.247837918893598,113,NA,NA,3.68273216349404e-10,NA
PstI.TP971769,10,  254784,1.12569407901396e-13,0.196432355771415,113,NA,NA,5.64058924994997e-10,NA
NsiI.TP544241,7,55634342,1.41625345082312e-13,0.124829714973045,113,NA,NA,5.64058924994997e-10,NA
NsiI.TP832379,11,   19335,1.50507451207021e-13,0.149132291515891,113,NA,NA,5.64058924994997e-10,NA
PstI.TP365158,7,57521179,3.00019355095393e-13,0.160151352481807,113,NA,NA,8.21013799311074e-10,NA
PstI.TP478568,10, 1035796,3.09888855609719e-13,0.102492365225166,113,NA,NA,8.21013799311074e-10,NA
NsiI.TP463976,1,75324039,3.18987772755269e-13,0.137618191880484,113,NA,NA,8.21013799311074e-10,NA
PstI.TP1103719,11,    7722,3.60691002636345e-13,0.186883775332262,113,NA,NA,8.21013799311074e-10,NA
PstI.TP319062,11,    2525,3.75549500332884e-13,0.135577207342298,113,NA,NA,8.21013799311074e-10,NA
NsiI.TP789014,1,28276920,4.08580709240777e-13,0.138694045351621,113,NA,NA,8.24515871247888e-10,NA
PstI.TP932956,7,64071440,4.65489163959681e-13,0.280430405827257,113,NA,NA,8.72260194808448e-10,NA
NsiI.TP502933,3,72742685,5.08024801713238e-13,0.0817716691523711,113,NA,NA,8.88501509876338e-10,NA
NsiI.TP338725,7,57292523,9.15013455637866e-13,0.120915032679739,113,NA,NA,1.50027893720024e-09,NA
NsiI.TP43574,11,    9672,1.04117925313029e-12,0.0661434342145631,113,NA,NA,1.60672332509529e-09,NA
NsiI.TP314066,11,   12574,1.26264398637691e-12,0.0673907997748912,113,NA,NA,1.84023346325621e-09,NA
PstI.TP1271311,8,59289474,1.6106614105617e-12,0.197949376675247,113,NA,NA,2.07071921285894e-09,NA
NsiI.TP673123,10,56995729,1.65037840206855e-12,0.0679657651498954,113,NA,NA,2.07071921285894e-09,NA
PstI.TP767919,2, 3043607,1.65758570824265e-12,0.191778395968953,113,NA,NA,2.07071921285894e-09,NA
NsiI.TP823997,3,67170291,2.03569814865851e-12,0.0868865184580253,113,NA,NA,2.42747751054124e-09,NA
PstI.TP1217912,1,26851894,2.17050869127177e-12,0.0841539073463219,113,NA,NA,2.43677002148503e-09,NA
NsiI.TP704916,11,   17798,2.22926280840286e-12,0.204556627113226,113,NA,NA,2.43677002148503e-09,NA
PstI.TP575380,3,10993468,2.55232659099037e-12,0.0631952564409064,113,NA,NA,2.67830943152166e-09,NA
PstI.TP1284384,4,51973695,2.83635094374582e-12,0.156051266733797,113,NA,NA,2.86187810223953e-09,NA
PstI.TP333846,2,21429094,3.18747652959288e-12,0.0728767677978391,113,NA,NA,3.09704663990147e-09,NA
NsiI.TP559357,11,   16057,4.17074468089425e-12,0.111263348749839,113,NA,NA,3.90768985566356e-09,NA
PstI.TP23116,1,65514877,5.2487341266243e-12,0.115684062477621,113,NA,NA,4.74811348544351e-09,NA
NsiI.TP340172,11,   12879,7.87132980810424e-12,0.180137791524765,113,NA,NA,6.88321553952689e-09,NA
PstI.TP196308,7,63372153,9.18162172040815e-12,0.0948768955279216,113,NA,NA,7.55837790315687e-09,NA
PstI.TP288023,11,    2288,9.21964217812838e-12,0.131033472232525,113,NA,NA,7.55837790315687e-09,NA
PstI.TP242775,4,60186249,9.92689468901129e-12,0.11910320414981,113,NA,NA,7.8915804627734e-09,NA
PstI.TP772648,11,    5332,1.05728265161055e-11,0.159393983361138,113,NA,NA,8.15786855363272e-09,NA
PstI.TP728365,11,    5024,1.13850243905118e-11,0.137300416579705,113,NA,NA,8.48415451906862e-09,NA
PstI.TP777340,8,57671132,1.16425082978757e-11,0.0996865897774617,113,NA,NA,8.48415451906862e-09,NA
PstI.TP922498,11,    6450,1.24536849042029e-11,0.136584587436037,113,NA,NA,8.82999918315837e-09,NA
NsiI.TP572755,11,   16212,1.81045211654283e-11,0.0981583172355551,113,NA,NA,1.24987896908907e-08,NA
PstI.TP366617,2,74102969,1.92102038161585e-11,0.170783168385908,113,NA,NA,1.29220637670026e-08,NA
PstI.TP675793,3,10722066,2.11010307165799e-11,0.0866204180298106,113,NA,NA,1.38391109954689e-08,NA
NsiI.TP469623,11,   14751,3.07708483380548e-11,0.139758703339336,113,NA,NA,1.96888398853788e-08,NA
PstI.TP195932,4,59194807,3.48753166317077e-11,0.0677541607457925,113,NA,NA,2.10425769495803e-08,NA
PstI.TP1069375,11,    7443,3.52738440695978e-11,0.170622092193525,113,NA,NA,2.10425769495803e-08,NA
NsiI.TP204200,1,57218258,3.52928789274047e-11,0.196235219047562,113,NA,NA,2.10425769495803e-08,NA
NsiI.TP573669,11,   16227,3.68860428079857e-11,0.0964780024616212,113,NA,NA,2.15037432672155e-08,NA
NsiI.TP471487,10,52898413,3.86722457783595e-11,0.187045940670459,113,NA,NA,2.19729744275754e-08,NA
PstI.TP28921,11,     220,3.95562268250989e-11,0.333256940079334,113,NA,NA,2.19729744275754e-08,NA
PstI.TP1266759,3,52149252,4.02036583259746e-11,0.0540791527765271,113,NA,NA,2.19729744275754e-08,NA
NsiI.TP751392,11,   18322,4.12130391199559e-11,0.0571660996887029,113,NA,NA,2.20649564953658e-08,NA
NsiI.TP15815,2, 2981573,4.39557013329134e-11,0.228835263442981,113,NA,NA,2.3062677375353e-08,NA
PstI.TP735421,11,    5070,4.90406017153602e-11,0.1759216080981,113,NA,NA,2.51453737374187e-08,NA
PstI.TP227983,2, 1895497,4.98421679631689e-11,0.171752814610478,113,NA,NA,2.51453737374187e-08,NA
NsiI.TP320847,7, 6699044,5.7327554717487e-11,0.169934640522876,113,NA,NA,2.83760579331802e-08,NA
NsiI.TP217547,1,45967901,6.37731647117922e-11,0.236477765634372,113,NA,NA,3.096719464727e-08,NA
NsiI.TP444857,3, 7126264,6.61861426018226e-11,0.219821933223788,113,NA,NA,3.096719464727e-08,NA
NsiI.TP327757,3,71119897,6.64153099556661e-11,0.198608856846227,113,NA,NA,3.096719464727e-08,NA
NsiI.TP522624,11,   15579,6.72840624721503e-11,0.124133147668339,113,NA,NA,3.096719464727e-08,NA
NsiI.TP194773,10,58001061,6.9161672804476e-11,0.134370012290242,113,NA,NA,3.12825400750452e-08,NA
PstI.TP1072474,11,    7479,7.31062542422553e-11,0.215202536047292,113,NA,NA,3.25062622676496e-08,NA
PstI.TP482062,8, 1214681,7.48553492457884e-11,0.109467481540159,113,NA,NA,3.27292538685669e-08,NA
PstI.TP257587,11,    2100,7.90786217274701e-11,0.0928229692621187,113,NA,NA,3.36361014444771e-08,NA
NsiI.TP136172,11,   10652,7.94937214895776e-11,0.0726173269079839,113,NA,NA,3.36361014444771e-08,NA
NsiI.TP279001,11,   12216,8.42462219033039e-11,0.161498913061777,113,NA,NA,3.50811965938298e-08,NA
NsiI.TP135085,11,   10634,9.64771214410588e-11,0.0767086619143394,113,NA,NA,3.93259089719112e-08,NA
PstI.TP203633,3,12897920,9.88963013099333e-11,0.280582100844072,113,NA,NA,3.93259089719112e-08,NA
PstI.TP9218,11,      63,9.89368755106403e-11,0.0969631093270411,113,NA,NA,3.93259089719112e-08,NA
PstI.TP122197,2, 2990049,1.02250459271305e-10,0.188773259262016,113,NA,NA,4.0036396246618e-08,NA
NsiI.TP512362,6, 3628759,1.06438667146362e-10,0.220388828291661,113,NA,NA,4.10634116752596e-08,NA
