SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP728788,11,   18071,5.17715201324422e-14,0.130354195611884,113,NA,NA,1.35817405915449e-09,NA
NsiI.TP789014,1,28276920,3.30068391393749e-13,0.138694045351621,113,NA,NA,3.19518461910298e-09,NA
NsiI.TP544241,7,55634342,4.87522235585656e-13,0.124829714973045,113,NA,NA,3.19518461910298e-09,NA
NsiI.TP48159,1,11432982,5.64420384591192e-13,0.109512710690008,113,NA,NA,3.19518461910298e-09,NA
PstI.TP319062,11,    2525,6.08977780571582e-13,0.135577207342298,113,NA,NA,3.19518461910298e-09,NA
NsiI.TP534247,4, 6601698,8.2975349795216e-13,0.173753681185788,113,NA,NA,3.2512852720703e-09,NA
NsiI.TP627122,4,66312551,8.6753819106854e-13,0.247837918893598,113,NA,NA,3.2512852720703e-09,NA
PstI.TP971769,10,  254784,9.95743088718095e-13,0.196432355771415,113,NA,NA,3.26529052367881e-09,NA
NsiI.TP314066,11,   12574,5.24899007769148e-12,0.0673907997748912,113,NA,NA,1.20624328260022e-08,NA
NsiI.TP832379,11,   19335,5.59089397267136e-12,0.149132291515891,113,NA,NA,1.20624328260022e-08,NA
NsiI.TP463976,1,75324039,5.77623367089221e-12,0.137618191880484,113,NA,NA,1.20624328260022e-08,NA
PstI.TP478568,10, 1035796,5.81712640952375e-12,0.102492365225166,113,NA,NA,1.20624328260022e-08,NA
PstI.TP932956,7,64071440,5.97741963627462e-12,0.280430405827257,113,NA,NA,1.20624328260022e-08,NA
NsiI.TP502933,3,72742685,1.02879431967228e-11,0.0817716691523711,113,NA,NA,1.92781358444876e-08,NA
PstI.TP365158,7,57521179,1.44721486256626e-11,0.160151352481807,113,NA,NA,2.45578033181347e-08,NA
NsiI.TP823997,3,67170291,1.49776950937774e-11,0.0868865184580253,113,NA,NA,2.45578033181347e-08,NA
NsiI.TP338725,7,57292523,1.89163917867059e-11,0.120915032679739,113,NA,NA,2.91913307136732e-08,NA
PstI.TP1284384,4,51973695,2.44213888585589e-11,0.156051266733797,113,NA,NA,3.55928175175241e-08,NA
PstI.TP1103719,11,    7722,3.32887172851405e-11,0.186883775332262,113,NA,NA,4.59629583820198e-08,NA
PstI.TP242775,4,60186249,5.39639085082097e-11,0.11910320414981,113,NA,NA,7.07844587902187e-08,NA
NsiI.TP673123,10,56995729,6.15840273610027e-11,0.0679657651498954,113,NA,NA,7.40655478994245e-08,NA
PstI.TP1217912,1,26851894,6.21118416477601e-11,0.0841539073463219,113,NA,NA,7.40655478994245e-08,NA
PstI.TP1271311,8,59289474,7.10062053922993e-11,0.197949376675247,113,NA,NA,8.09902953157209e-08,NA
NsiI.TP43574,11,    9672,7.73632619345142e-11,0.0661434342145631,113,NA,NA,8.45644922329185e-08,NA
PstI.TP801530,3, 4170257,8.74319398222147e-11,0.230707997945481,113,NA,NA,9.17475803718392e-08,NA
NsiI.TP784627,9,34120871,9.39389458086843e-11,0.325285672417944,113,NA,NA,9.47843963209625e-08,NA
NsiI.TP136172,11,   10652,1.17606649703082e-10,0.0726173269079839,113,NA,NA,1.14270105492987e-07,NA
PstI.TP772648,11,    5332,1.30554756368314e-10,0.159393983361138,113,NA,NA,1.2232048137737e-07,NA
NsiI.TP751392,11,   18322,1.6673418238416e-10,0.0571660996887029,113,NA,NA,1.5083119105745e-07,NA
NsiI.TP376074,11,   13295,1.8035356153138e-10,0.110627093621364,113,NA,NA,1.53013515348561e-07,NA
PstI.TP333846,2,21429094,1.85074324251857e-10,0.0728767677978391,113,NA,NA,1.53013515348561e-07,NA
NsiI.TP559357,11,   16057,1.86644525850192e-10,0.111263348749839,113,NA,NA,1.53013515348561e-07,NA
PstI.TP728365,11,    5024,2.17089219543114e-10,0.137300416579705,113,NA,NA,1.72579351075577e-07,NA
PstI.TP9218,11,      63,2.29341803792948e-10,0.0969631093270411,113,NA,NA,1.74412269895514e-07,NA
PstI.TP227983,2, 1895497,2.32691524218304e-10,0.171752814610478,113,NA,NA,1.74412269895514e-07,NA
PstI.TP767919,2, 3043607,2.717261137035e-10,0.191778395968953,113,NA,NA,1.95036776723515e-07,NA
PstI.TP922498,11,    6450,2.75076646289931e-10,0.136584587436037,113,NA,NA,1.95036776723515e-07,NA
PstI.TP482062,8, 1214681,3.11537797607237e-10,0.109467481540159,113,NA,NA,2.11582928331791e-07,NA
PstI.TP698997,11,    4837,3.14543500988787e-10,0.117424789406518,113,NA,NA,2.11582928331791e-07,NA
NsiI.TP327757,3,71119897,3.38725258945262e-10,0.198608856846227,113,NA,NA,2.19298009994293e-07,NA
PstI.TP575380,3,10993468,3.54812036825086e-10,0.0631952564409064,113,NA,NA,2.19298009994293e-07,NA
PstI.TP195932,4,59194807,3.59053475573857e-10,0.0677541607457925,113,NA,NA,2.19298009994293e-07,NA
NsiI.TP204200,1,57218258,3.6011543049644e-10,0.196235219047562,113,NA,NA,2.19298009994293e-07,NA
NsiI.TP704916,11,   17798,3.7527787871979e-10,0.204556627113226,113,NA,NA,2.19298009994293e-07,NA
NsiI.TP810660,11,   19052,3.76168729501532e-10,0.209549379767981,113,NA,NA,2.19298009994293e-07,NA
NsiI.TP204683,7,63746517,3.86286642794757e-10,0.185111266039889,113,NA,NA,2.20300951892992e-07,NA
PstI.TP1232653,9,10591858,4.03827187978318e-10,0.0693211568715231,113,NA,NA,2.25404307434536e-07,NA
PstI.TP23116,1,65514877,4.7407836462375e-10,0.115684062477621,113,NA,NA,2.59103579532072e-07,NA
PstI.TP1204396,1,13845263,4.9329197902671e-10,0.0738822361355176,113,NA,NA,2.61909387474808e-07,NA
NsiI.TP337243,4,67169550,5.09122841694012e-10,0.129548382475503,113,NA,NA,2.61909387474808e-07,NA
NsiI.TP371513,11,   13241,5.0916287112965e-10,0.10590729420311,113,NA,NA,2.61909387474808e-07,NA
PstI.TP885107,11,    6186,5.31367601749843e-10,0.0711632670383092,113,NA,NA,2.68074955082796e-07,NA
NsiI.TP572755,11,   16212,5.51248856461235e-10,0.0981583172355551,113,NA,NA,2.72857783026491e-07,NA
PstI.TP203633,3,12897920,5.84010165250261e-10,0.280582100844072,113,NA,NA,2.83720790281025e-07,NA
PstI.TP196308,7,63372153,6.06001720689869e-10,0.0948768955279216,113,NA,NA,2.86099516397635e-07,NA
PstI.TP819380,1,66643342,6.10717882071645e-10,0.0810478745669624,113,NA,NA,2.86099516397635e-07,NA
NsiI.TP484762,7,14001263,6.37151821030608e-10,0.22853648205701,113,NA,NA,2.93246331103806e-07,NA
PstI.TP640879,11,    4500,6.69485283245004e-10,0.0588204498250178,113,NA,NA,2.9830593982029e-07,NA
NsiI.TP432866,11,   14097,6.70887033978697e-10,0.0832202854607184,113,NA,NA,2.9830593982029e-07,NA
NsiI.TP522624,11,   15579,7.39038876686486e-10,0.124133147668339,113,NA,NA,3.23132431516555e-07,NA
NsiI.TP279001,11,   12216,7.54108960169324e-10,0.161498913061777,113,NA,NA,3.24316302640689e-07,NA
PstI.TP622702,1,63849924,1.2539075583087e-09,0.104575163398693,113,NA,NA,5.25694330193633e-07,NA
PstI.TP221080,4,67361456,1.26243587718986e-09,0.0635811528361843,113,NA,NA,5.25694330193633e-07,NA
