SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP694884,3, 6382094,3.49464800966889e-11,0.176099125587892,113,NA,NA,8.89507098227982e-07,NA
PstI.TP971769,10,  254784,8.46072448581363e-11,0.196432355771415,113,NA,NA,8.89507098227982e-07,NA
NsiI.TP627122,4,66312551,1.01719954817563e-10,0.247837918893598,113,NA,NA,8.89507098227982e-07,NA
PstI.TP203633,3,12897920,1.54178525773951e-10,0.280582100844072,113,NA,NA,1.01117986128846e-06,NA
NsiI.TP728788,11,   18071,1.54609394619193e-09,0.130354195611884,113,NA,NA,7.82215759945227e-06,NA
NsiI.TP521146,9, 2480204,1.78901218253845e-09,0.485246251043713,113,NA,NA,7.82215759945227e-06,NA
NsiI.TP534247,4, 6601698,2.95997104183793e-09,0.173753681185788,113,NA,NA,1.00626333783687e-05,NA
NsiI.TP48159,1,11432982,3.06857768647366e-09,0.109512710690008,113,NA,NA,1.00626333783687e-05,NA
PstI.TP295245,3,15915061,3.67638464788209e-09,0.350279192853899,113,NA,NA,1.07162527613932e-05,NA
NsiI.TP576558,6, 4722794,6.16323749313676e-09,0.39752658983073,113,NA,NA,1.495381443268e-05,NA
NsiI.TP789014,1,28276920,6.27018215901046e-09,0.138694045351621,113,NA,NA,1.495381443268e-05,NA
NsiI.TP544241,7,55634342,8.30566191395727e-09,0.124829714973045,113,NA,NA,1.77921409635262e-05,NA
NsiI.TP756875,11,   18426,8.81672000174738e-09,0.288015125022871,113,NA,NA,1.77921409635262e-05,NA
PstI.TP932956,7,64071440,1.24638811607292e-08,0.280430405827257,113,NA,NA,2.24262033818436e-05,NA
PstI.TP767919,2, 3043607,1.28227891563488e-08,0.191778395968953,113,NA,NA,2.24262033818436e-05,NA
PstI.TP1110331,4,10252693,1.53633716010346e-08,0.374947586424159,113,NA,NA,2.51901681613463e-05,NA
PstI.TP418463,11,    3242,3.37094798795871e-08,0.291859408689567,113,NA,NA,5.16069413150233e-05,NA
PstI.TP94147,10,47073115,3.54091996519943e-08,0.254972764337001,113,NA,NA,5.16069413150233e-05,NA
NsiI.TP19630,6,55447973,3.95380069770818e-08,0.17437270900453,113,NA,NA,5.45915828966718e-05,NA
PstI.TP1203096,9, 3048818,4.18054104704284e-08,0.283552565922326,113,NA,NA,5.4836156914061e-05,NA
NsiI.TP697503,6,11491757,7.54690139215844e-08,0.367654781751198,113,NA,NA,9.42787672008974e-05,NA
PstI.TP1103719,11,    7722,8.30534231254553e-08,0.186883775332262,113,NA,NA,9.64172798926338e-05,NA
PstI.TP801530,3, 4170257,8.45314262990996e-08,0.230707997945481,113,NA,NA,9.64172798926338e-05,NA
NsiI.TP204200,1,57218258,8.97734118756968e-08,0.196235219047562,113,NA,NA,9.81298202977929e-05,NA
NsiI.TP279001,11,   12216,1.17779151707328e-07,0.161498913061777,113,NA,NA,0.000123592730635602,NA
NsiI.TP204683,7,63746517,1.28507773862143e-07,0.185111266039889,113,NA,NA,0.000126567735523383,NA
PstI.TP992224,6,57775119,1.30263355154812e-07,0.142651312170624,113,NA,NA,0.000126567735523383,NA
NsiI.TP43574,11,    9672,1.50875540893927e-07,0.0661434342145631,113,NA,NA,0.000137621373665279,NA
NsiI.TP832379,11,   19335,1.5299169287984e-07,0.149132291515891,113,NA,NA,0.000137621373665279,NA
NsiI.TP431718,9,57738826,1.60452776830615e-07,0.264272251585497,113,NA,NA,0.000137621373665279,NA
NsiI.TP338725,7,57292523,1.62623411741391e-07,0.120915032679739,113,NA,NA,0.000137621373665279,NA
PstI.TP772648,11,    5332,1.68817241671584e-07,0.159393983361138,113,NA,NA,0.000138398484937885,NA
PstI.TP491926,3,62555932,1.7729296119654e-07,0.420812677391435,113,NA,NA,0.000140942531637274,NA
NsiI.TP139706,8,61912434,1.90249067916805e-07,0.392156862745098,113,NA,NA,0.000146793942580278,NA
NsiI.TP810660,11,   19052,2.22077723058988e-07,0.209549379767981,113,NA,NA,0.000166456771049414,NA
NsiI.TP626554,11,   16892,2.35045785882471e-07,0.194138427783175,113,NA,NA,0.000168509946525532,NA
PstI.TP1284384,4,51973695,2.37663643418643e-07,0.156051266733797,113,NA,NA,0.000168509946525532,NA
NsiI.TP572755,11,   16212,2.50600754771527e-07,0.0981583172355551,113,NA,NA,0.000173006847386217,NA
PstI.TP319062,11,    2525,2.62828998539901e-07,0.135577207342298,113,NA,NA,0.000176796306351174,NA
NsiI.TP376074,11,   13295,3.05806446077656e-07,0.110627093621364,113,NA,NA,0.000196234297180256,NA
PstI.TP1031387,11,    7167,3.13849185576649e-07,0.310157722175909,113,NA,NA,0.000196234297180256,NA
PstI.TP1072474,11,    7479,3.14166367369473e-07,0.215202536047292,113,NA,NA,0.000196234297180256,NA
PstI.TP1045547,7, 1778675,3.22424708042257e-07,0.32368349479358,113,NA,NA,0.000196709064901874,NA
PstI.TP997319,11,    6927,3.39938877902882e-07,0.328414079912953,113,NA,NA,0.000202680830066005,NA
PstI.TP1001212,3,68900375,3.79776876240769e-07,0.153687001600538,113,NA,NA,0.000221401479362229,NA
PstI.TP728365,11,    5024,4.20818441907274e-07,0.137300416579705,113,NA,NA,0.000239994587065118,NA
