SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP728788,11,   18071,4.90826169373858e-16,0.130354195611884,113,NA,NA,1.28763337273538e-11,NA
NsiI.TP48159,1,11432982,5.31514213075582e-15,0.109512710690008,113,NA,NA,5.37981945380472e-11,NA
NsiI.TP789014,1,28276920,6.15211495060385e-15,0.138694045351621,113,NA,NA,5.37981945380472e-11,NA
NsiI.TP534247,4, 6601698,1.13165629866266e-14,0.173753681185788,113,NA,NA,6.24525204869293e-11,NA
NsiI.TP544241,7,55634342,1.19029733336375e-14,0.124829714973045,113,NA,NA,6.24525204869293e-11,NA
PstI.TP319062,11,    2525,1.73279546678787e-14,0.135577207342298,113,NA,NA,7.06667835161526e-11,NA
PstI.TP971769,10,  254784,1.8855968766222e-14,0.196432355771415,113,NA,NA,7.06667835161526e-11,NA
NsiI.TP832379,11,   19335,1.04498967251161e-13,0.149132291515891,113,NA,NA,3.16069991737812e-10,NA
NsiI.TP314066,11,   12574,1.08432946772902e-13,0.0673907997748912,113,NA,NA,3.16069991737812e-10,NA
PstI.TP932956,7,64071440,1.75615696835039e-13,0.280430405827257,113,NA,NA,4.6071021907704e-10,NA
PstI.TP365158,7,57521179,2.79327072805306e-13,0.160151352481807,113,NA,NA,6.66169675270401e-10,NA
PstI.TP1103719,11,    7722,3.49713081203589e-13,0.186883775332262,113,NA,NA,7.6453108102458e-10,NA
NsiI.TP338725,7,57292523,5.1636474615687e-13,0.120915032679739,113,NA,NA,9.86572236127297e-10,NA
NsiI.TP823997,3,67170291,5.26492769146228e-13,0.0868865184580253,113,NA,NA,9.86572236127297e-10,NA
PstI.TP1284384,4,51973695,6.82468207823008e-13,0.156051266733797,113,NA,NA,1.19359139760192e-09,NA
NsiI.TP43574,11,    9672,1.35228935800833e-12,0.0661434342145631,113,NA,NA,2.21724743862441e-09,NA
NsiI.TP784627,9,34120871,2.05538855618412e-12,0.325285672417944,113,NA,NA,3.17182725781966e-09,NA
PstI.TP1271311,8,59289474,2.17862700738434e-12,0.197949376675247,113,NA,NA,3.17522782842893e-09,NA
PstI.TP772648,11,    5332,4.24849021729868e-12,0.159393983361138,113,NA,NA,5.86604696634808e-09,NA
NsiI.TP136172,11,   10652,5.2277095300577e-12,0.0726173269079839,113,NA,NA,6.85718659057668e-09,NA
PstI.TP9218,11,      63,5.69749565600739e-12,0.0969631093270411,113,NA,NA,7.11752862093799e-09,NA
NsiI.TP751392,11,   18322,6.01570569005663e-12,0.0571660996887029,113,NA,NA,7.1734555942248e-09,NA
PstI.TP767919,2, 3043607,6.80900403790131e-12,0.191778395968953,113,NA,NA,7.5576686361324e-09,NA
PstI.TP728365,11,    5024,6.91408276538758e-12,0.137300416579705,113,NA,NA,7.5576686361324e-09,NA
NsiI.TP204200,1,57218258,8.30443768784841e-12,0.196235219047562,113,NA,NA,8.7143447321206e-09,NA
NsiI.TP810660,11,   19052,1.2088432967394e-11,0.209549379767981,113,NA,NA,1.21972288641005e-08,NA
PstI.TP922498,11,    6450,1.46221948754517e-11,0.136584587436037,113,NA,NA,1.42073577912074e-08,NA
PstI.TP195932,4,59194807,1.69218977891617e-11,0.0677541607457925,113,NA,NA,1.58546095214596e-08,NA
PstI.TP1204396,1,13845263,1.98479960957893e-11,0.0738822361355176,113,NA,NA,1.76712204794064e-08,NA
NsiI.TP572755,11,   16212,2.02079978036972e-11,0.0981583172355551,113,NA,NA,1.76712204794064e-08,NA
PstI.TP196308,7,63372153,2.25542242232651e-11,0.0948768955279216,113,NA,NA,1.90866941378431e-08,NA
NsiI.TP279001,11,   12216,2.42887217198995e-11,0.161498913061777,113,NA,NA,1.99121976749951e-08,NA
NsiI.TP484762,7,14001263,4.23088361410403e-11,0.22853648205701,113,NA,NA,3.36342426461834e-08,NA
PstI.TP622702,1,63849924,4.93430873619619e-11,0.104575163398693,113,NA,NA,3.80725457015797e-08,NA
PstI.TP148299,4,61873463,5.39305280958755e-11,0.123617609267007,113,NA,NA,4.04232421162056e-08,NA
NsiI.TP15815,2, 2981573,5.84410415975541e-11,0.228835263442981,113,NA,NA,4.25872857019509e-08,NA
NsiI.TP444857,3, 7126264,8.3163995796503e-11,0.219821933223788,113,NA,NA,5.89655206952827e-08,NA
PstI.TP87010,3,57244014,1.01658879553015e-10,0.150108641536748,113,NA,NA,7.01820801629944e-08,NA
NsiI.TP694884,3, 6382094,1.22033361259458e-10,0.176099125587892,113,NA,NA,7.88962280095633e-08,NA
PstI.TP675793,3,10722066,1.22180271476701e-10,0.0866204180298106,113,NA,NA,7.88962280095633e-08,NA
NsiI.TP627122,4,66312551,1.23303550674396e-10,0.247837918893598,113,NA,NA,7.88962280095633e-08,NA
PstI.TP801530,3, 4170257,1.38046135845001e-10,0.230707997945481,113,NA,NA,8.62262458989941e-08,NA
NsiI.TP463976,1,75324039,1.56767917302094e-10,0.137618191880484,113,NA,NA,9.5643012616352e-08,NA
