SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1037022,6,32135690,3.38624374737061e-07,0.277744930757105,119,NA,NA,0.00472114432465001,NA
NsiI.TP763561,11,   18520,6.69246843376515e-07,0.493571998161038,119,NA,NA,0.00472114432465001,NA
PstI.TP916996,11,    6409,9.158456460604e-07,0.429001265017514,119,NA,NA,0.00472114432465001,NA
PstI.TP578151,7,57848739,9.94244076277046e-07,0.359421168892412,119,NA,NA,0.00472114432465001,NA
PstI.TP1264398,11,    8904,1.03656850619937e-06,0.373409360874217,119,NA,NA,0.00472114432465001,NA
PstI.TP1074130,11,    7490,1.18699383735168e-06,0.0661814174676564,119,NA,NA,0.00472114432465001,NA
NsiI.TP642020,1,55483764,1.25973966122399e-06,0.0880458340417967,119,NA,NA,0.00472114432465001,NA
NsiI.TP596667,11,   16545,1.44436598999401e-06,0.333706003868212,119,NA,NA,0.00473643717268784,NA
NsiI.TP128678,3,69000501,1.78252968348219e-06,0.408573677632225,119,NA,NA,0.00509927520419591,NA
PstI.TP349163,11,    2748,1.97002560230884e-06,0.47502220978535,119,NA,NA,0.00509927520419591,NA
NsiI.TP124479,11,   10496,2.6089854781793e-06,0.0583222419410809,119,NA,NA,0.00509927520419591,NA
PstI.TP808392,4,58052669,2.61595411239263e-06,0.0753581210281785,119,NA,NA,0.00509927520419591,NA
NsiI.TP269983,7,59312249,2.83334085383089e-06,0.350705248541115,119,NA,NA,0.00509927520419591,NA
NsiI.TP594902,1,17688614,2.88882486672809e-06,0.469259867921452,119,NA,NA,0.00509927520419591,NA
PstI.TP160694,9,55685356,2.91564870255922e-06,0.0588442391595473,119,NA,NA,0.00509927520419591,NA
NsiI.TP156298,11,   10850,3.11673619504552e-06,0.374676067127039,119,NA,NA,0.0051102785838015,NA
PstI.TP28325,11,     217,3.34545019505609e-06,0.321649419848131,119,NA,NA,0.00516262002453539,NA
PstI.TP287825,11,    2284,3.91682715613287e-06,0.38456428886665,119,NA,NA,0.00517984454673808,NA
PstI.TP1010387,1, 1174408,4.09097471290953e-06,0.0603621612808614,119,NA,NA,0.00517984454673808,NA
NsiI.TP810561,2,61303139,4.11283618506728e-06,0.473603934570462,119,NA,NA,0.00517984454673808,NA
NsiI.TP233866,11,   11754,4.14640296872378e-06,0.130358354345149,119,NA,NA,0.00517984454673808,NA
NsiI.TP782580,11,   18760,4.42411390510443e-06,0.404534916062569,119,NA,NA,0.00527555473575043,NA
NsiI.TP214625,1,13537106,5.87602669099181e-06,0.411403716320037,119,NA,NA,0.00640446481685498,NA
NsiI.TP790761,10,43096236,5.92080410132065e-06,0.305899940626525,119,NA,NA,0.00640446481685498,NA
PstI.TP478499,1, 7597039,6.34027113539351e-06,0.0784313725490196,119,NA,NA,0.00640446481685498,NA
NsiI.TP467042,3,  307026,6.34733876794349e-06,0.0771605606391782,119,NA,NA,0.00640446481685498,NA
