SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP478568,10, 1035796,4.80516471109481e-22,0.102492365225166,121,NA,NA,1.26058691030861e-17,NA
PstI.TP636384,11,    4471,1.25144956727062e-21,0.115612799127894,121,NA,NA,1.64152639738887e-17,NA
NsiI.TP756994,3,68130123,8.06157537461669e-21,0.114344337203227,121,NA,NA,7.04957894592314e-17,NA
PstI.TP144140,11,    1218,1.22282294487766e-20,0.0904565336781629,121,NA,NA,8.01988428398016e-17,NA
NsiI.TP450715,9,54698454,1.91157106402584e-20,0.115687492290407,121,NA,NA,8.23949201649526e-17,NA
NsiI.TP44316,2,74181876,2.09681507508266e-20,0.163254149873068,121,NA,NA,8.23949201649526e-17,NA
PstI.TP482062,8, 1214681,2.19853793228127e-20,0.109467481540159,121,NA,NA,8.23949201649526e-17,NA
PstI.TP438228,11,    3357,4.50936169970154e-20,0.115106647603366,121,NA,NA,1.37114145249661e-16,NA
PstI.TP753660,4,67859176,5.21512291391198e-20,0.234191565220758,121,NA,NA,1.37114145249661e-16,NA
PstI.TP971769,10,  254784,5.91574715735567e-20,0.196432355771415,121,NA,NA,1.37114145249661e-16,NA
NsiI.TP394246,10, 6514301,6.31125490312483e-20,0.0786730473274231,121,NA,NA,1.37114145249661e-16,NA
NsiI.TP515685,11,   15498,6.64475025388511e-20,0.09406380158834,121,NA,NA,1.37114145249661e-16,NA
NsiI.TP832379,11,   19335,6.79455625617747e-20,0.149132291515891,121,NA,NA,1.37114145249661e-16,NA
PstI.TP1262412,2,  960662,9.86337728780304e-20,0.257363879653885,121,NA,NA,1.84825599834446e-16,NA
NsiI.TP534247,4, 6601698,1.11970034099851e-19,0.173753681185788,121,NA,NA,1.95828124971699e-16,NA
NsiI.TP194773,10,58001061,1.53758823259421e-19,0.134370012290242,121,NA,NA,2.45641336606997e-16,NA
NsiI.TP433614,11,   14117,1.63386756597527e-19,0.127191095531178,121,NA,NA,2.45641336606997e-16,NA
NsiI.TP471487,10,52898413,1.68542504342683e-19,0.187045940670459,121,NA,NA,2.45641336606997e-16,NA
NsiI.TP314287,11,   12577,1.99044376950787e-19,0.110518288169747,121,NA,NA,2.73547084919047e-16,NA
PstI.TP976305,9,57621267,2.13513757065442e-19,0.119135910809302,121,NA,NA,2.73547084919047e-16,NA
NsiI.TP135085,11,   10634,2.27060586564413e-19,0.0767086619143394,121,NA,NA,2.73547084919047e-16,NA
PstI.TP1081624,10, 8144011,2.29398333011322e-19,0.131902993903795,121,NA,NA,2.73547084919047e-16,NA
NsiI.TP40744,10,54312080,2.44223291880474e-19,0.065359477124183,121,NA,NA,2.78563210399668e-16,NA
NsiI.TP728788,11,   18071,2.67496169337304e-19,0.130354195611884,121,NA,NA,2.92395604433118e-16,NA
NsiI.TP416021,11,   13735,2.86326049330325e-19,0.12671591487231,121,NA,NA,3.0045910312527e-16,NA
PstI.TP391696,11,    3053,3.17458635725747e-19,0.16032796626946,121,NA,NA,3.08634032427349e-16,NA
NsiI.TP515368,6,60343446,3.17645760293452e-19,0.0537341852811105,121,NA,NA,3.08634032427349e-16,NA
PstI.TP43108,8,60204357,3.32239376167029e-19,0.202475856402518,121,NA,NA,3.11284564084494e-16,NA
NsiI.TP669050,1,80035622,3.58779302197911e-19,0.173711702917699,121,NA,NA,3.24559179788276e-16,NA
PstI.TP227983,2, 1895497,4.13712667966567e-19,0.171752814610478,121,NA,NA,3.61777937714497e-16,NA
NsiI.TP463939,6,54461185,4.88850090860651e-19,0.229903108362902,121,NA,NA,4.00479095100986e-16,NA
PstI.TP242775,4,60186249,4.92394585367223e-19,0.11910320414981,121,NA,NA,4.00479095100986e-16,NA
PstI.TP65187,6,51685319,5.16753473514326e-19,0.0937250481660461,121,NA,NA,4.00479095100986e-16,NA
NsiI.TP54936,6,55095977,5.19032142770203e-19,0.05500880987123,121,NA,NA,4.00479095100986e-16,NA
PstI.TP1055204,7, 2203532,9.7071949340108e-19,0.0928150119294981,121,NA,NA,7.27595862568112e-16,NA
PstI.TP411066,11,    3182,1.16515876842351e-18,0.059669510452696,121,NA,NA,8.49077086967284e-16,NA
PstI.TP1133587,10,42973263,1.41652256981587e-18,0.0505301396941085,121,NA,NA,1.00435278639323e-15,NA
PstI.TP883533,5,54035801,1.49310748582758e-18,0.103741485391518,121,NA,NA,1.03079425745265e-15,NA
NsiI.TP502933,3,72742685,1.55025500841333e-18,0.0817716691523711,121,NA,NA,1.0428048689927e-15,NA
PstI.TP726864,11,    5014,1.81342658031155e-18,0.0971562730856228,121,NA,NA,1.18933582269733e-15,NA
NsiI.TP327757,3,71119897,1.87742189501064e-18,0.198608856846227,121,NA,NA,1.20127526813925e-15,NA
NsiI.TP557652,10,55121411,1.99703357854838e-18,0.0841178200930548,121,NA,NA,1.24738521189615e-15,NA
NsiI.TP257950,11,   12022,2.18665429990154e-18,0.136730464934259,121,NA,NA,1.33406253264225e-15,NA
PstI.TP990614,5, 1419463,2.4774677830634e-18,0.316847330438491,121,NA,NA,1.44531908978349e-15,NA
PstI.TP269244,2,65718488,2.47920100023851e-18,0.0899972430862406,121,NA,NA,1.44531908978349e-15,NA
PstI.TP801530,3, 4170257,2.62738921421621e-18,0.230707997945481,121,NA,NA,1.49841149229887e-15,NA
NsiI.TP802075,2,47648652,2.70229239587291e-18,0.127507870740569,121,NA,NA,1.50833912156021e-15,NA
PstI.TP920685,10,10258102,3.68859639334895e-18,0.112148090705808,121,NA,NA,2.00188654608954e-15,NA
PstI.TP1227640,11,    8650,3.73913397721993e-18,0.0980940195414489,121,NA,NA,2.00188654608954e-15,NA
NsiI.TP738981,11,   18183,3.86277938018762e-18,0.150820387299188,121,NA,NA,2.02672308519684e-15,NA
NsiI.TP706396,11,   17825,4.07083028459742e-18,0.146497260531855,121,NA,NA,2.09400317031625e-15,NA
NsiI.TP336234,11,   12829,4.27487228573533e-18,0.11754509574471,121,NA,NA,2.12290094471978e-15,NA
NsiI.TP384761,11,   13386,4.28885225547565e-18,0.1348037599564,121,NA,NA,2.12290094471978e-15,NA
NsiI.TP320967,11,   12648,5.02678538049923e-18,0.0697915850952142,121,NA,NA,2.44208680874105e-15,NA
PstI.TP1264070,2, 7827620,5.18415280066942e-18,0.076594018218832,121,NA,NA,2.47274662859566e-15,NA
NsiI.TP655380,6,51570982,5.9678496859539e-18,0.2537536487453,121,NA,NA,2.79572444038062e-15,NA
NsiI.TP251198,11,   11959,6.13481829290869e-18,0.170627995649363,121,NA,NA,2.82352321221345e-15,NA
PstI.TP883374,11,    6166,6.43578503996207e-18,0.173490841237816,121,NA,NA,2.88827585958527e-15,NA
PstI.TP40045,11,     332,6.49570312249489e-18,0.0857049061091536,121,NA,NA,2.88827585958527e-15,NA
PstI.TP1139226,10, 5138549,6.72290745874448e-18,0.125528824132276,121,NA,NA,2.92835121445182e-15,NA
NsiI.TP586184,11,   16397,6.80908073803312e-18,0.0679042638902098,121,NA,NA,2.92835121445182e-15,NA
PstI.TP723879,10,51006962,7.32825465743348e-18,0.0790711331681431,121,NA,NA,3.10079730134048e-15,NA
PstI.TP387158,11,    3023,8.16080803584007e-18,0.0545907304673092,121,NA,NA,3.3982640954322e-15,NA
NsiI.TP459037,9,50088687,8.84956141293054e-18,0.090227898049868,121,NA,NA,3.62749053291906e-15,NA
NsiI.TP149692,11,   10781,9.67768042479944e-18,0.0799064870857734,121,NA,NA,3.90591181944906e-15,NA
PstI.TP398716,2,  890320,1.02057017147362e-17,0.0912574629753216,121,NA,NA,4.05661179976349e-15,NA
PstI.TP1205276,11,    8504,1.05563399064004e-17,0.069537005264716,121,NA,NA,4.130468719377e-15,NA
PstI.TP830140,4,65047024,1.08269047522881e-17,0.143227565427637,121,NA,NA,4.130468719377e-15,NA
PstI.TP620142,3,69421198,1.09793001312971e-17,0.162745048885668,121,NA,NA,4.130468719377e-15,NA
PstI.TP465425,11,    3545,1.12302551973468e-17,0.150576805862439,121,NA,NA,4.130468719377e-15,NA
NsiI.TP21532,3,55159486,1.13505494412716e-17,0.183006535947712,121,NA,NA,4.130468719377e-15,NA
NsiI.TP450682,11,   14469,1.14349291386936e-17,0.105884056043279,121,NA,NA,4.130468719377e-15,NA
NsiI.TP436762,3,68827121,1.14936424683434e-17,0.134061502153035,121,NA,NA,4.130468719377e-15,NA
PstI.TP588686,1,71389933,1.19423202294757e-17,0.104575163398693,121,NA,NA,4.23371390405495e-15,NA
PstI.TP120517,3, 3584004,1.28465321224858e-17,0.115929687255894,121,NA,NA,4.49354564935055e-15,NA
PstI.TP192306,5, 9235205,1.33096245546737e-17,0.107013422370456,121,NA,NA,4.5942722443067e-15,NA
NsiI.TP463976,1,75324039,1.5775228470268e-17,0.137618191880484,121,NA,NA,5.37464082713002e-15,NA
PstI.TP1191815,4,62207485,1.69413821878848e-17,0.154116235956315,121,NA,NA,5.69795154252526e-15,NA
PstI.TP365158,7,57521179,2.04255125249122e-17,0.160151352481807,121,NA,NA,6.78282146301959e-15,NA
PstI.TP440785,11,    3374,2.37795930541962e-17,0.0534096605295875,121,NA,NA,7.79792305229729e-15,NA
NsiI.TP205740,3, 4149845,2.42172217375618e-17,0.058238469330837,121,NA,NA,7.8433900625086e-15,NA
PstI.TP777340,8,57671132,2.48420783979685e-17,0.0996865897774617,121,NA,NA,7.94764737429642e-15,NA
NsiI.TP421581,1,55104513,2.63076933188736e-17,0.092374041513292,121,NA,NA,8.31513284972686e-15,NA
NsiI.TP337243,4,67169550,2.80272827802397e-17,0.129548382475503,121,NA,NA,8.75318733877152e-15,NA
NsiI.TP627122,4,66312551,2.95121013723628e-17,0.247837918893598,121,NA,NA,9.108476087089e-15,NA
PstI.TP698997,11,    4837,3.45811457328686e-17,0.117424789406518,121,NA,NA,1.04229580519602e-14,NA
PstI.TP1150316,5,55625160,3.48261700312372e-17,0.255517990788366,121,NA,NA,1.04229580519602e-14,NA
PstI.TP967613,3, 4724304,3.49630368442669e-17,0.190412609378675,121,NA,NA,1.04229580519602e-14,NA
PstI.TP780329,11,    5383,3.90388233520593e-17,0.105967523369673,121,NA,NA,1.15072414811003e-14,NA
NsiI.TP291680,11,   12345,4.07015295654772e-17,0.139010866438905,121,NA,NA,1.18640436291192e-14,NA
PstI.TP1271311,8,59289474,4.1849750256477e-17,0.197949376675247,121,NA,NA,1.20646851453672e-14,NA
NsiI.TP86966,11,   10092,4.30177308284812e-17,0.108124899398599,121,NA,NA,1.22665994625476e-14,NA
PstI.TP639108,11,    4489,4.52532272227064e-17,0.0744372785857972,121,NA,NA,1.2765302827532e-14,NA
PstI.TP223261,11,    1831,5.10584765099807e-17,0.0959275065340452,121,NA,NA,1.42496603485408e-14,NA
NsiI.TP428565,3,70558346,5.45266075274905e-17,0.339005221550893,121,NA,NA,1.50573791776441e-14,NA
NsiI.TP620217,2,16850766,6.18891884790315e-17,0.491755944192254,121,NA,NA,1.69125101099887e-14,NA
PstI.TP347218,11,    2736,6.37353157595449e-17,0.107309211637137,121,NA,NA,1.72374461199577e-14,NA
PstI.TP1279695,3,65199639,7.50667414243027e-17,0.0991721617741322,121,NA,NA,2.00949070869914e-14,NA
NsiI.TP690223,6, 6293609,8.12627752678107e-17,0.0565349176921254,121,NA,NA,2.1533814609856e-14,NA
NsiI.TP573669,11,   16227,8.8427618041992e-17,0.0964780024616212,121,NA,NA,2.31981013171362e-14,NA
PstI.TP257587,11,    2100,9.0908413511667e-17,0.0928229692621187,121,NA,NA,2.3506265445321e-14,NA
NsiI.TP183747,10,53127914,9.1394338470029e-17,0.228800939401452,121,NA,NA,2.3506265445321e-14,NA
NsiI.TP544241,7,55634342,9.90832214751283e-17,0.124829714973045,121,NA,NA,2.52364003124128e-14,NA
NsiI.TP738063,4,68529775,1.02334719201932e-16,0.117647058823529,121,NA,NA,2.58139329186872e-14,NA
PstI.TP49984,11,     423,1.29990377628421e-16,0.0802941505467649,121,NA,NA,3.24777863495619e-14,NA
PstI.TP1257460,11,    8855,1.43532916396709e-16,0.169536823574341,121,NA,NA,3.55230427240685e-14,NA
PstI.TP848946,11,    5885,1.48278760573209e-16,0.0972555474580148,121,NA,NA,3.6354626213809e-14,NA
PstI.TP933399,10, 3629328,1.74607752673551e-16,0.14451669898818,121,NA,NA,4.2413516515166e-14,NA
NsiI.TP707686,3,50280980,1.91164349280709e-16,0.137210819938151,121,NA,NA,4.60092251287167e-14,NA
PstI.TP575380,3,10993468,2.09044646091364e-16,0.0631952564409064,121,NA,NA,4.98552476869169e-14,NA
NsiI.TP555789,8,62057877,2.24041853059269e-16,0.11142097480806,121,NA,NA,5.29505763347465e-14,NA
NsiI.TP210231,11,   11469,2.42548985737017e-16,0.0829599416529947,121,NA,NA,5.62216003811463e-14,NA
NsiI.TP340172,11,   12879,2.43832855521203e-16,0.180137791524765,121,NA,NA,5.62216003811463e-14,NA
PstI.TP389870,11,    3038,2.44311292347743e-16,0.0792187397600532,121,NA,NA,5.62216003811463e-14,NA
NsiI.TP375944,11, 3152574,2.63046418975742e-16,0.096639428166694,121,NA,NA,5.98498074351555e-14,NA
PstI.TP867840,11,    6056,2.64640453704278e-16,0.138469566681527,121,NA,NA,5.98498074351555e-14,NA
NsiI.TP124457,1,52929191,2.81963814450404e-16,0.0965012956659199,121,NA,NA,6.3222553062324e-14,NA
PstI.TP609737,11,    4306,2.88690462601381e-16,0.0776023611099214,121,NA,NA,6.41822508125816e-14,NA
NsiI.TP522624,11,   15579,3.16959343897767e-16,0.124133147668339,121,NA,NA,6.98748859480169e-14,NA
NsiI.TP747164,11,   18278,3.28179037741199e-16,0.0809200643895832,121,NA,NA,7.17454073008552e-14,NA
NsiI.TP207247,11,   11443,3.44148206493168e-16,0.141062829845504,121,NA,NA,7.46147442077833e-14,NA
NsiI.TP510537,3,71420877,3.68805770202278e-16,0.0882961543439151,121,NA,NA,7.93053325859555e-14,NA
PstI.TP1174881,11,    8270,3.76603502121212e-16,0.0616393107802784,121,NA,NA,8.03237095499826e-14,NA
NsiI.TP795009,4,11005104,4.25121781081706e-16,0.174225765503432,121,NA,NA,8.92637099221893e-14,NA
PstI.TP1064686,5,13320382,4.25324530772039e-16,0.104082872552043,121,NA,NA,8.92637099221893e-14,NA
PstI.TP1045636,1,11697258,4.5654177930898e-16,0.0723337963729775,121,NA,NA,9.50548971300936e-14,NA
NsiI.TP346121,11,   12935,4.69408456220774e-16,0.0817298565691883,121,NA,NA,9.69642633109903e-14,NA
NsiI.TP442482,11,   14329,4.89711387216054e-16,0.168082287824315,121,NA,NA,1.00367879158015e-13,NA
NsiI.TP680903,11,   17517,5.03193178966136e-16,0.0762258519025476,121,NA,NA,1.02331549279051e-13,NA
PstI.TP446786,4,63627688,5.36765289947989e-16,0.472462949458429,121,NA,NA,1.08319235511504e-13,NA
PstI.TP118266,11,     976,5.59491083653223e-16,0.100892981857389,121,NA,NA,1.12043428156936e-13,NA
NsiI.TP204683,7,63746517,5.73251575450059e-16,0.185111266039889,121,NA,NA,1.13929407805734e-13,NA
PstI.TP471886,11,    3583,5.90197475412637e-16,0.0852509407554398,121,NA,NA,1.16415342631392e-13,NA
PstI.TP211419,3,12715735,6.53575934703567e-16,0.138397372802475,121,NA,NA,1.27954560231443e-13,NA
PstI.TP819380,1,66643342,6.8004451533106e-16,0.0810478745669624,121,NA,NA,1.32150280112556e-13,NA
PstI.TP146107,2,59799394,7.01974998413308e-16,0.0573752480690597,121,NA,NA,1.35408912561579e-13,NA
PstI.TP23116,1,65514877,7.80332428774257e-16,0.115684062477621,121,NA,NA,1.49425116324554e-13,NA
PstI.TP196308,7,63372153,9.3625691198046e-16,0.0948768955279216,121,NA,NA,1.77983795861561e-13,NA
PstI.TP903828,11,    6302,9.63194151814051e-16,0.0556756060575848,121,NA,NA,1.81787304882661e-13,NA
PstI.TP143644,11,    1211,9.71648270024981e-16,0.0943830355891467,121,NA,NA,1.8207300511311e-13,NA
PstI.TP169422,4,66458228,9.91504277164748e-16,0.196599535063817,121,NA,NA,1.84476051114468e-13,NA
PstI.TP1222704,11,    8614,1.02728725932434e-15,0.144486574062689,121,NA,NA,1.89440950788652e-13,NA
PstI.TP643786,7,  854183,1.03263154542873e-15,0.058073418295798,121,NA,NA,1.89440950788652e-13,NA
NsiI.TP550683,11,   15929,1.05995862705318e-15,0.289595792420929,121,NA,NA,1.93103851542453e-13,NA
