SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP810561,2,61303139,2.02314234367618e-15,0.473603934570462,121,NA,NA,3.12476097937408e-11,NA
NsiI.TP35357,2,67311248,2.7021998122069e-15,0.384879863122627,121,NA,NA,3.12476097937408e-11,NA
PstI.TP627555,1, 5638058,3.57333343680805e-15,0.478818450974213,121,NA,NA,3.12476097937408e-11,NA
PstI.TP1210713,11,    8533,7.3454374053029e-15,0.27714908642274,121,NA,NA,4.81750512226791e-11,NA
NsiI.TP136442,10, 1881385,1.6638939961332e-14,0.449589332442178,121,NA,NA,8.73011901891167e-11,NA
NsiI.TP243290,2,63529374,2.18087087706878e-14,0.330267115329352,121,NA,NA,9.53549443150372e-11,NA
PstI.TP957846,6,60884941,2.73869101266565e-14,0.243286880100434,121,NA,NA,1.02638314323244e-10,NA
NsiI.TP792017,10,43096227,5.22798096812494e-14,0.270363463436253,121,NA,NA,1.56130464746191e-10,NA
PstI.TP871348,1,10788683,5.35630930363545e-14,0.262457795098391,121,NA,NA,1.56130464746191e-10,NA
PstI.TP919407,11,    6426,7.28094868019577e-14,0.233866548883003,121,NA,NA,1.91008407676256e-10,NA
PstI.TP288023,11,    2288,8.33886270682447e-14,0.131033472232525,121,NA,NA,1.98874294773485e-10,NA
NsiI.TP545458,4,54424654,1.07741616745592e-13,0.330123017694475,121,NA,NA,2.35541131141989e-10,NA
PstI.TP1262412,2,  960662,1.68267698192897e-13,0.257363879653885,121,NA,NA,3.22027054758933e-10,NA
PstI.TP677463,11,    4705,1.81106343733745e-13,0.395203050868248,121,NA,NA,3.22027054758933e-10,NA
NsiI.TP358792,11,   13074,1.8412769007334e-13,0.382483432626799,121,NA,NA,3.22027054758933e-10,NA
PstI.TP990802,11,    6881,2.75306667701889e-13,0.252290438202378,121,NA,NA,4.5139969503071e-10,NA
PstI.TP386356,10, 8196990,3.20806156016884e-13,0.289277685276858,121,NA,NA,4.65026724135092e-10,NA
NsiI.TP463939,6,54461185,3.47244385087872e-13,0.229903108362902,121,NA,NA,4.65026724135092e-10,NA
NsiI.TP238741,10,52633058,3.50416043246892e-13,0.30523089908051,121,NA,NA,4.65026724135092e-10,NA
PstI.TP822549,2,76711758,3.54522165232211e-13,0.203525506965682,121,NA,NA,4.65026724135092e-10,NA
PstI.TP450500,11,    3448,4.53287413142839e-13,0.292101675755191,121,NA,NA,5.36138409356648e-10,NA
PstI.TP697467,11,    4818,4.73408865389015e-13,0.351705584616209,121,NA,NA,5.36138409356648e-10,NA
PstI.TP475168,1,22162401,5.00706456674214e-13,0.332677235284839,121,NA,NA,5.36138409356648e-10,NA
PstI.TP43108,8,60204357,5.09827469987436e-13,0.202475856402518,121,NA,NA,5.36138409356648e-10,NA
PstI.TP990614,5, 1419463,5.10919426466273e-13,0.316847330438491,121,NA,NA,5.36138409356648e-10,NA
NsiI.TP796495,5,16450180,5.49874178134789e-13,0.330419813524303,121,NA,NA,5.54823045738002e-10,NA
PstI.TP1184478,11,    8365,6.06760286912671e-13,0.250630153574384,121,NA,NA,5.83981275649689e-10,NA
NsiI.TP443036,8, 6017852,6.23293272783079e-13,0.202225935481806,121,NA,NA,5.83981275649689e-10,NA
PstI.TP355049,9,55239543,6.74445920133386e-13,0.364330284553005,121,NA,NA,6.10117733406181e-10,NA
