SNP,Chromosome,Position,DF,t Value,std Error,effect
NsiI.TP620354,1,    2563,114,0.392211034236626,0.182796292866178,0.0716947230796648
GFSSContig17137_940,1,   36536,114,-2.17747998851771,0.330405264577553,-0.719450851718522
PstI.TP989644,1,   80828,114,-1.7167238183302,0.322427831949648,-0.553519538800527
PstI.TP312105,1,   81356,114,1.63941039395965,0.0933083057297456,0.15297060625611
NsiI.TP481742,1,  154583,114,-0.733199433029913,0.0959790934132442,-0.0703718168733157
PstI.TP863331,1,  161269,114,-1.35641217937364,0.197956747966403,-0.268510943930828
NsiI.TP71772,1,  180079,114,0.682730023576233,0.122512163772252,0.0836427324606049
NsiI.TP611047,1,  185165,114,0.545410729067996,0.118715563990971,0.0647487423080339
NsiI.TP611046,1,  185173,114,0.586421602961767,0.344455073348691,0.201995896261452
PstI.TP1169914,1,  194807,114,-0.83664605690353,0.1062436086378,-0.0888882962380174
NsiI.TP96063,1,  195779,114,1.44528515885577,0.0955213357039832,0.138055568847047
PstI.TP1189410,1,  250990,114,-1.05772084291312,0.10516439533476,-0.111234572877931
NsiI.TP521153,1,  258294,114,0.724717577723154,0.113742063105245,0.0824308724588674
PstI.TP271714,1,  262844,114,0.00376864922073065,0.112422825077199,0.000423682192119523
PstI.TP931820,1,  284314,114,-0.173507284357475,0.163416357763975,-0.0283539284552168
NsiI.TP426085,1,  284999,114,-0.901539640155108,0.115022418759491,-0.103697270018202
NsiI.TP148773,1,  285352,114,0.0305628725759177,0.101886147345179,0.00311393333856189
PstI.TP710662,1,  335281,114,-1.07255718282678,0.119995589197797,-0.128702131101629
NsiI.TP579900,1,  335878,114,0.0914856837492562,0.110387167366188,0.0100988454836393
NsiI.TP443857,1,  339059,114,-0.29124793628403,0.118135807476455,-0.0344068101287649
PstI.TP1043926,1,  365816,114,1.08710163519024,0.118472106974245,0.128791221216134
NsiI.TP414280,1,  378096,114,0.308140139713721,0.215458067210937,0.0663912789328263
NsiI.TP807695,1,  389941,114,-0.398571586431486,0.303893245695723,-0.121123213042758
NsiI.TP701463,1,  396123,114,-0.268029577422239,0.305309552456746,-0.0818319903279546
PstI.TP585790,1,  399151,114,-0.76748127295449,0.144782083140691,-0.111117537469821
NsiI.TP622255,1,  399695,114,-1.02805812237882,0.123802452563857,-0.127276116928692
PstI.TP948856,1,  403321,114,0.309960798606076,0.109485509490774,0.0339362159575535
PstI.TP1037554,1,  403777,114,-1.00391905408963,0.135412434777138,-0.135943123433439
NsiI.TP122940,1,  430012,114,0.774305140390069,0.100620790784947,0.0779111955348978
NsiI.TP755662,1,  447763,114,1.05952245544749,0.099452899196741,0.105372579958303
NsiI.TP703893,1,  450123,114,-1.14695682135112,0.278401740617008,-0.319314775476703
PstI.TP1026667,1,  480929,114,-1.53348970071587,0.127710636633873,-0.19584294594991
NsiI.TP413787,1,  481003,114,-0.664145997145841,0.10570331163735,-0.0702024313090053
PstI.TP213420,1,  508729,114,-1.58057693422489,0.0953555393664278,-0.150716766073149
NsiI.TP591161,1,  512907,114,-0.737546234832627,0.126573687937587,-0.0933539469672469
PstI.TP747136,1,  552332,114,-0.777093411548895,0.1716582679085,-0.13339450902959
PstI.TP184304,1,  572620,114,-0.470925364821019,0.237986917817896,-0.112074076096022
