SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
NsiI.TP620354,1,    2563,0.695957983724459,0.0321790317970602,116,0.467669479892359,0.468433369404956,1,-0.018558931275279
GFSSContig17137_940,1,   36536,0.596342165860005,0.0862068965517241,116,0.467669479892359,0.469073685248334,1,0.10477249615595
PstI.TP989644,1,   80828,0.703300852999933,0.188726831574302,116,0.467669479892359,0.46839507528678,1,0.0573720555783873
PstI.TP312105,1,   81356,0.259687024891717,0.412344178309765,116,0.467669479892359,0.474058149530854,1,-0.0127838150243423
NsiI.TP481742,1,  154583,0.978572050188657,0.312043293626361,116,0.467669479892359,0.467673085954009,1,-0.011336516984973
PstI.TP863331,1,  161269,0.213457744449928,0.0689655172413793,116,0.467669479892359,0.475463353623837,1,-0.0278166032078143
NsiI.TP71772,1,  180079,0.0786041363420525,0.235375580792364,116,0.467669479892359,0.483361472177832,1,-0.00742507165396097
NsiI.TP611047,1,  185165,0.80154064832785,0.0474137931034483,116,0.467669479892359,0.46798537774509,1,-0.00968132889229635
NsiI.TP611046,1,  185173,0.110044149474207,0.11253354717829,116,0.467669479892359,0.480589378641153,1,0.0246908334226412
PstI.TP1169914,1,  194807,0.343204307105177,0.0369348389048582,116,0.467669479892359,0.472179485622092,1,0.0251284500528602
NsiI.TP96063,1,  195779,0.0204320864923314,0.376832065007927,116,0.467669479892359,0.49523029585993,1,-0.0207964264107335
PstI.TP1189410,1,  250990,0.075761998964475,0.099025861422445,116,0.467669479892359,0.483670476845227,1,-0.0370502849098704
NsiI.TP521153,1,  258294,0.627052427584538,0.0641483491150984,116,0.467669479892359,0.468850859114584,1,-0.0285844132854719
PstI.TP271714,1,  262844,0.410962404227308,0.0732758620689655,116,0.467669479892359,0.471059430401837,1,-0.0227555486433267
PstI.TP931820,1,  284314,0.887476402695742,0.0301724137931034,116,0.467669479892359,0.467769569496649,1,-0.0294622743816548
NsiI.TP426085,1,  284999,0.765535999342785,0.0231826733331344,116,0.467669479892359,0.468114213262036,1,-0.0339965730119034
NsiI.TP148773,1,  285352,0.322660152206437,0.129310344827586,116,0.467669479892359,0.472581467492788,1,0.031549477458364
PstI.TP710662,1,  335281,0.845222161766985,0.0346205904051248,116,0.467669479892359,0.467860010564276,1,-0.037668220966328
NsiI.TP579900,1,  335878,0.648686596442782,0.021681667330146,116,0.467669479892359,0.468708004287497,1,0.0289899810569186
NsiI.TP443857,1,  339059,0.0273016734002445,0.0612678159616484,116,0.467669479892359,0.492591204063173,1,0.0195359780195217
PstI.TP1043926,1,  365816,0.707354020475431,0.127965515918372,116,0.467669479892359,0.468374420435927,1,-0.0266867467994357
NsiI.TP414280,1,  378096,0.0631075250939706,0.285593649399381,116,0.467669479892359,0.48521888712431,1,0.0002292481087392
NsiI.TP807695,1,  389941,0.482145970134065,0.229700145264557,116,0.467669479892359,0.470144588510774,1,-0.0188260653563564
NsiI.TP701463,1,  396123,0.916671541266594,0.0215983139969824,116,0.467669479892359,0.46772420149153,1,-0.0268449668704585
PstI.TP585790,1,  399151,0.461124189830578,0.0383065651191253,116,0.467669479892359,0.470391521890574,1,0.0485241058922826
NsiI.TP622255,1,  399695,0.18651057851644,0.00111552302323059,116,0.467669479892359,0.476464015015243,1,-0.0264190521053579
PstI.TP948856,1,  403321,0.594767118744916,0.424557259322272,116,0.467669479892359,0.469085777457683,1,0.0343082483183501
PstI.TP1037554,1,  403777,0.425325032368755,0.0622335820884556,116,0.467669479892359,0.470855928568928,1,-0.0149996195173537
NsiI.TP122940,1,  430012,0.247880879333614,0.14217917810128,116,0.467669479892359,0.474385992408261,1,0.00987814114996527
NsiI.TP755662,1,  447763,0.881057719227761,0.0171864082110921,116,0.467669479892359,0.467781403264175,1,0.00233310349495333
NsiI.TP703893,1,  450123,0.345584811432632,0.426871119178131,116,0.467669479892359,0.47213501382583,1,-0.012730049070094
PstI.TP1026667,1,  480929,0.600021061228518,0.0110435152222879,116,0.467669479892359,0.469045699472044,1,-0.0293151434305066
NsiI.TP413787,1,  481003,0.923432205165957,0.18526100311036,116,0.467669479892359,0.46771565561388,1,0.000470024657983091
PstI.TP213420,1,  508729,0.27306280060205,0.0410513682804232,116,0.467669479892359,0.473708530740571,1,0.00108754942554638
NsiI.TP591161,1,  512907,0.846788437489768,0.184953985865164,116,0.467669479892359,0.467856125142957,1,0.0264355002833289
PstI.TP747136,1,  552332,0.261579463100224,0.0535786719769799,116,0.467669479892359,0.474007325285838,1,0.0632805330927051
PstI.TP184304,1,  572620,0.872071957551298,0.452563710445644,116,0.467669479892359,0.467799107667061,1,-0.0523462768098277
PstI.TP1132231,1,  588023,0.977894622434044,0.191122775306705,116,0.467669479892359,0.467673317623852,1,-0.00798604231395923
NsiI.TP144536,1,  588858,0.10585698713531,0.0111722440694334,116,0.467669479892359,0.480904003004625,1,0.0334141861220962
PstI.TP536170,1,  662254,0.580373359310353,0.253495277713752,116,0.467669479892359,0.469199414512098,1,0.00809090624099029
PstI.TP1181766,1,  679657,0.798085657667449,0.0143703015843945,116,0.467669479892359,0.467996721135199,1,-0.0584248367750599
PstI.TP854736,1,  683267,0.670034413818983,0.0526246376524658,116,0.467669479892359,0.468577811068446,1,-0.00154031415733165
PstI.TP83381,1,  713539,0.799226633371173,0.125,116,0.467669479892359,0.467992951530983,1,0.00529943899159595
PstI.TP94792,1,  731905,0.284703507380286,0.381516456365037,116,0.467669479892359,0.473421464906686,1,-0.0103088883716772
NsiI.TP802651,1,  754114,0.289938794429196,0.0698016067410883,116,0.467669479892359,0.473297203358884,1,0.0106680198767283
NsiI.TP513479,1,  757107,0.802174593168975,0.22969654528945,116,0.467669479892359,0.467983319501649,1,0.00725975816135904
PstI.TP1039014,1,  759496,0.908901770449871,0.146196837859514,116,0.467669479892359,0.467734929420292,1,-0.00294273838894694
PstI.TP1248576,1,  760805,0.218180308608757,0.163476934222045,116,0.467669479892359,0.475303501000932,1,0.025429928385257
NsiI.TP241552,1,  773227,0.794472691139651,0.37598280675637,116,0.467669479892359,0.46800881172306,1,-0.00683750938058485
NsiI.TP241535,1,  773253,0.169301458417807,0.0934430466781968,116,0.467669479892359,0.477197356735712,1,-6.591021987889e-05
NsiI.TP282375,1,  773642,0.574322770088047,0.158245598043324,116,0.467669479892359,0.469248903734297,1,-0.00238322638646519
PstI.TP579974,1,  783866,0.626286209299531,0.074639894211557,116,0.467669479892359,0.46885612718358,1,0.00123213939995777
PstI.TP1090052,1,  815564,0.283804309051905,0.325248480111086,116,0.467669479892359,0.473443102602691,1,-0.0103241157832904
NsiI.TP199750,1,  819727,0.871996059302918,0.128796938852344,116,0.467669479892359,0.467799262880027,1,-0.00290483572983419
PstI.TP537601,1,  822113,0.847302066331065,0.0529332756544915,116,0.467669479892359,0.467854860024215,1,-0.000648467956777754
PstI.TP686078,1,  827145,0.952267048177568,0.0835797361245154,116,0.467669479892359,0.467687391236322,1,-0.0214934630081066
NsiI.TP585976,1,  829048,0.810380177467272,0.133761368615239,116,0.467669479892359,0.467957321728617,1,-0.0577709504742292
NsiI.TP603024,1,  882892,0.357173612118971,0.358900465396721,116,0.467669479892359,0.471924362970325,1,0.0529077638888674
PstI.TP2218,1,  905152,0.413017107556898,0.303903231911282,116,0.467669479892359,0.471029670576572,1,-0.0108160376399174
NsiI.TP410050,1,  907438,0.502924715234142,0.117807633932024,116,0.467669479892359,0.469917410333295,1,-0.00760833673017898
PstI.TP34534,1,  923689,0.592873039621602,0.252502788561288,116,0.467669479892359,0.46910040743528,1,0.00316886631997586
PstI.TP383349,1,  950724,0.239568377436886,0.0980902412311445,116,0.467669479892359,0.47462864924379,1,-0.00217311714926511
PstI.TP39577,1,  959521,0.0756919245090461,0.0290212685638218,116,0.467669479892359,0.483678272655276,1,-0.0199503992643185
PstI.TP1246584,1, 1015480,0.930514925152202,0.435344827586207,116,0.467669479892359,0.467707487000401,1,-0.0171242322728776
NsiI.TP443042,1, 1033284,0.273021062974095,0.245624946917261,116,0.467669479892359,0.473709593520087,1,0.0217598758304167
PstI.TP646979,1, 1034275,0.20637225128075,0.00579764939274541,116,0.467669479892359,0.475711306665024,1,-0.00962101044426644
PstI.TP354591,1, 1050082,0.138156447033066,0.318965517241379,116,0.467669479892359,0.478773407760562,1,-0.0359413843457415
NsiI.TP309907,1, 1143439,0.127427835108175,0.0612959233100128,116,0.467669479892359,0.479412721878305,1,-0.00851238508147708
PstI.TP968458,1, 1145895,0.269051311970259,0.31773606994529,116,0.467669479892359,0.473811084224578,1,0.00724845328278514
PstI.TP979329,1, 1145899,0.694186989111821,0.0172589264057004,116,0.467669479892359,0.468442775480827,1,0.011197803884777
NsiI.TP379925,1, 1174994,0.0907796595087508,0.316639794390047,116,0.467669479892359,0.482163311912243,1,-0.0161714642837633
PstI.TP775725,1, 1175417,0.165900512785724,0.0560344827586207,116,0.467669479892359,0.477352508517964,1,0.0735277861240248
PstI.TP885953,1, 1195721,0.189701310896022,0.218780007152466,116,0.467669479892359,0.476337110273218,1,0.0505953913680725
PstI.TP530416,1, 1196937,0.934942850348389,0.0924938931438193,116,0.467669479892359,0.467702786769182,1,-0.00491782368399784
NsiI.TP809990,1, 1199529,0.971039147852672,0.380477671741491,116,0.467669479892359,0.467676068325803,1,-0.0796007046374692
NsiI.TP621329,1, 1209175,0.937240598678682,0.0457645873720764,116,0.467669479892359,0.467700470742447,1,0.0293833203525938
PstI.TP136460,1, 1229717,0.103388870183245,0.129469416899954,116,0.467669479892359,0.481096009589238,1,-0.0493214893189072
NsiI.TP61582,1, 1231430,0.550943137895081,0.00910307984884928,116,0.467669479892359,0.469450119645645,1,-0.00804839183319916
