Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.703888611108977,0.069672131147541,-0.00176895318142734
PstI.TP425356,1,569039,0.66115729101071,0.0532786885245902,-0.00249473903159508
PstI.TP999740,1,569491,0.990306505196534,0.102459016393443,-5.27980446512356e-05
PstI.TP1246584,1,1015480,0.94793048695008,0.459016393442623,0.000178765941993444
PstI.TP354591,1,1050082,0.957495835859646,0.315573770491803,-0.000174516546003638
PstI.TP856852,1,1153760,0.950027148478319,0.188524590163934,0.000247784792951366
PstI.TP417865,1,2030761,0.383790450055575,0.344262295081967,-0.0034502166031902
PstI.TP885267,1,2084430,0.860862126013486,0.0942622950819673,0.00113155109363016
PstI.TP1294018,1,2280325,0.918970714655646,0.0860655737704918,-0.000479711741145368
PstI.TP1268585,1,2988383,0.0593126937316072,0.364754098360656,-0.00765400565722655
PstI.TP849876,1,3050119,0.843394587918105,0.0901639344262295,-0.000758048085978321
PstI.TP626124,1,3342723,0.705750976344095,0.069672131147541,0.00266224850612492
PstI.TP1059573,1,3357749,0.568092715258886,0.155737704918033,0.00232361196949207
PstI.TP1244443,1,3397749,0.999767404795019,0.135245901639344,1.15113098039278e-06
PstI.TP726521,1,3535515,0.958159577036293,0.0778688524590164,-0.000316304578447063
PstI.TP374511,1,3576636,0.850295423171257,0.131147540983607,0.000801533466874267
PstI.TP1267977,1,3576713,0.486086035662089,0.110655737704918,0.00289839343126125
PstI.TP961085,1,3705536,0.775704492362875,0.397540983606557,0.000740091387538602
PstI.TP21889,1,3705780,0.010180054791358,0.217213114754098,-0.00738080181085819
PstI.TP891020,1,4033768,0.161607965813325,0.0655737704918033,-0.00696616049950928
PstI.TP140451,1,4460094,0.452130077465402,0.209016393442623,0.00261150015406009
NsiI.TP39399,1,4465777,0.46266302964972,0.0901639344262295,-0.00280151292699723
NsiI.TP468762,1,4620729,0.821908150902528,0.110655737704918,-0.00130458794810468
PstI.TP307588,1,4762662,0.319754614668227,0.0737704918032787,-0.0046825267722411
PstI.TP920636,1,4777048,0.73324342480011,0.0983606557377049,-0.00156123931830247
PstI.TP683907,1,4900973,0.150790604582142,0.172131147540984,0.00479633342795972
PstI.TP402429,1,4990016,0.539301180745003,0.069672131147541,0.00300004115437154
PstI.TP684655,1,5379329,0.271909340350157,0.397540983606557,0.00295201354749277
