Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.49567725126656,0.069672131147541,-0.0394856997657992
PstI.TP425356,1,569039,0.574442027359448,0.0532786885245902,-0.0393045166921227
PstI.TP999740,1,569491,0.796177194215221,0.102459016393443,0.0134319206227052
PstI.TP1246584,1,1015480,0.909860203437866,0.459016393442623,0.00374397883992807
PstI.TP354591,1,1050082,0.792100879198486,0.315573770491803,-0.0105012056011962
PstI.TP856852,1,1153760,0.956314772608173,0.188524590163934,-0.00266505447301893
PstI.TP417865,1,2030761,0.637615584863256,0.344262295081967,-0.0227705267720483
PstI.TP885267,1,2084430,0.768748733653832,0.0942622950819673,0.0228210710189563
PstI.TP1294018,1,2280325,0.849986034926897,0.0860655737704918,-0.0108983555495071
PstI.TP1268585,1,2988383,0.12974190752896,0.364754098360656,-0.0749262065939545
PstI.TP849876,1,3050119,0.763297257655443,0.0901639344262295,-0.0141345910550607
PstI.TP626124,1,3342723,0.95568627151239,0.069672131147541,-0.00453826739650076
PstI.TP1059573,1,3357749,0.542676463449495,0.155737704918033,0.0303802342414003
PstI.TP1244443,1,3397749,0.941323142227024,0.135245901639344,-0.00354614180900031
PstI.TP726521,1,3535515,0.676083678405053,0.0778688524590164,0.029904595879785
PstI.TP374511,1,3576636,0.59289788519642,0.131147540983607,0.0275391838665583
PstI.TP1267977,1,3576713,0.507165382616256,0.110655737704918,0.0337497515051035
PstI.TP961085,1,3705536,0.586535146702257,0.397540983606557,0.0170400112233474
PstI.TP21889,1,3705780,0.0110965421302523,0.217213114754098,-0.0892436907934428
PstI.TP891020,1,4033768,0.171852630009375,0.0655737704918033,-0.0830800895642846
PstI.TP140451,1,4460094,0.330998908303429,0.209016393442623,0.0415536752361195
NsiI.TP39399,1,4465777,0.620251947740613,0.0901639344262295,-0.0230819691066347
NsiI.TP468762,1,4620729,0.97908610047197,0.110655737704918,0.00184351918324517
PstI.TP307588,1,4762662,0.335403444390092,0.0737704918032787,-0.0554604852024559
PstI.TP920636,1,4777048,0.759199222280128,0.0983606557377049,-0.0171789871196723
PstI.TP683907,1,4900973,0.12133136496614,0.172131147540984,0.0638629958739914
PstI.TP402429,1,4990016,0.844778476060184,0.069672131147541,0.0116019323162327
PstI.TP684655,1,5379329,0.209914580803748,0.397540983606557,0.0409559538824272
PstI.TP291849,1,5571398,0.815741331369074,0.151639344262295,-0.00898019410715933
PstI.TP677745,1,5751851,0.197102114338326,0.213114754098361,-0.0454185526560904
PstI.TP356699,1,5752437,0.369322120958561,0.0532786885245902,-0.0759712945140354
PstI.TP705967,1,5858828,0.925253520567309,0.0819672131147541,-0.00476480304496435
PstI.TP1252197,1,5912854,0.0458147961271816,0.118852459016393,0.0939400020694894
PstI.TP116123,1,5967108,0.662431472825777,0.0573770491803279,0.027509233745249
PstI.TP523933,1,6018181,0.912614102468936,0.245901639344262,-0.00345124017621498
NsiI.TP488601,1,6409370,0.487484391481398,0.307377049180328,0.02183052207269
PstI.TP1015835,1,6514843,0.0494258628397522,0.188524590163934,0.0821945039111703
PstI.TP547229,1,6574881,0.505400952451911,0.0532786885245902,0.0419594472133054
PstI.TP1129801,1,6608649,0.790507233897128,0.19672131147541,0.00898112276634318
PstI.TP1245357,1,6748280,0.704047092009,0.0983606557377049,0.0226960090315724
PstI.TP444825,1,6930877,0.611369967975844,0.0573770491803279,-0.0397172601963217
PstI.TP806450,1,7007771,0.23393865209363,0.487704918032787,0.0369019358960051
PstI.TP443586,1,7215893,0.7830151971845,0.327868852459016,0.00867321671143501
NsiI.TP375218,1,7321465,0.49416296611978,0.118852459016393,-0.0333206678975882
PstI.TP451905,1,7339832,0.412704443113258,0.10655737704918,0.0480986768288081
PstI.TP712786,1,7449325,0.552895219385244,0.0737704918032787,-0.0339145035170843
PstI.TP1137764,1,7486769,0.564231072579709,0.0614754098360656,0.0377903066063038
PstI.TP1173447,1,7571007,0.0448957195731248,0.135245901639344,0.110884033717212
PstI.TP973605,1,7933170,0.759954631486373,0.0778688524590164,0.0153134190948403
PstI.TP972953,1,7984963,0.367415540561977,0.44672131147541,-0.0270276949333499
PstI.TP308053,1,8330660,0.0185668864050792,0.10655737704918,-0.119818468371821
PstI.TP424566,1,8533790,0.411520398356875,0.131147540983607,-0.0352774987936496
PstI.TP461927,1,9014162,0.184118635801776,0.102459016393443,-0.074377311401141
PstI.TP443245,1,9039678,0.901262589968894,0.0860655737704918,0.00754888738112858
PstI.TP542649,1,9116308,0.943507684061448,0.0942622950819672,0.00556620073379954
PstI.TP745827,1,9270379,0.324167915141415,0.0778688524590164,0.0563512119377987
PstI.TP456141,1,9284445,0.715135610670824,0.0532786885245902,0.0217924024384819
PstI.TP701371,1,9558859,0.787627307748464,0.0901639344262295,0.0189877036422873
PstI.TP390724,1,9756005,0.497723116029675,0.0983606557377049,0.0344012218090121
PstI.TP377610,1,9851445,0.0151603668250456,0.069672131147541,-0.178262919721011
PstI.TP498398,1,10010021,0.744944421506804,0.0819672131147541,0.0187930992399439
PstI.TP1106149,1,10181736,0.602407982358292,0.184426229508197,-0.022562000623046
NsiI.TP360999,1,10465743,0.0212454723901618,0.0901639344262295,-0.148831189141661
PstI.TP91211,1,10530796,0.602007079209544,0.163934426229508,0.0200607960049291
PstI.TP488889,1,10576905,0.427929458005078,0.0778688524590164,-0.0397951983232699
PstI.TP980214,1,10687788,0.0324471689977433,0.418032786885246,-0.0718514106833446
PstI.TP869093,1,11187262,0.433942534346744,0.229508196721311,0.0317245356271539
PstI.TP835148,1,11456164,0.412519650402204,0.0901639344262295,-0.0478884863037709
PstI.TP1045636,1,11697258,0.242852232277843,0.118852459016393,0.0521650521599058
PstI.TP319571,1,11815150,0.0714785322785517,0.262295081967213,-0.059360205492026
PstI.TP1288084,1,11935767,0.938433366975638,0.127049180327869,-0.00348480426860336
PstI.TP308387,1,12249163,0.429311986360327,0.331967213114754,0.0261068889236667
PstI.TP401102,1,12714512,0.695617277676224,0.0942622950819672,0.0318505190020465
PstI.TP770895,1,13263569,0.0865219459197588,0.151639344262295,0.0756406583948591
PstI.TP726878,1,13263594,0.923432117498168,0.131147540983607,0.00460526172002512
PstI.TP473065,1,14979768,0.484622949778641,0.30327868852459,0.0212636049573713
PstI.TP994295,1,15000089,0.954147745536869,0.233606557377049,0.00239107912582588
NsiI.TP173516,1,15009936,0.64035282689017,0.118852459016393,0.0208654308712826
PstI.TP1150194,1,16733554,0.216677176103628,0.0614754098360656,0.084464082309637
PstI.TP97518,1,17476051,0.981780852652001,0.110655737704918,0.00102859488846873
PstI.TP1199192,1,17514476,0.935933892976485,0.35655737704918,0.00267083200856449
PstI.TP353784,1,18167193,0.218552108376864,0.0573770491803279,-0.0791631815003363
PstI.TP510832,1,18167351,0.467631572528521,0.0573770491803278,0.047815995331426
NsiI.TP20060,1,18191763,0.299621908318164,0.102459016393443,-0.0521899114472344
PstI.TP1279895,1,18383885,0.565779625036517,0.102459016393443,0.0278400768955819
PstI.TP533117,1,18662889,0.0720220706118128,0.0942622950819672,-0.108323476426696
PstI.TP166501,1,18793961,0.374367917917674,0.147540983606557,0.039271021285737
