Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.170594101941886,0.069672131147541,-0.0591255968751161
PstI.TP425356,1,569039,0.732918137243394,0.0532786885245902,0.0177447438903927
PstI.TP999740,1,569491,0.0806571141924558,0.102459016393443,-0.0698157341511416
PstI.TP1246584,1,1015480,0.84367249954788,0.459016393442623,-0.00498112003235757
PstI.TP354591,1,1050082,0.88548825299515,0.315573770491803,-0.00401428295486755
PstI.TP856852,1,1153760,0.500999903486748,0.188524590163934,0.0274719486519353
PstI.TP417865,1,2030761,0.632436000258924,0.344262295081967,-0.0176600571708676
PstI.TP885267,1,2084430,0.495248012597031,0.0942622950819673,-0.0390071830185618
PstI.TP1294018,1,2280325,0.640597818074114,0.0860655737704918,0.0206232383554388
PstI.TP1268585,1,2988383,0.0451731045757078,0.364754098360656,-0.0721278431107578
PstI.TP849876,1,3050119,0.511060615799593,0.0901639344262295,0.0247568599852941
PstI.TP626124,1,3342723,0.468276887658333,0.069672131147541,0.045527800552506
PstI.TP1059573,1,3357749,0.143151324693712,0.155737704918033,0.0585704914965253
PstI.TP1244443,1,3397749,0.189583686670777,0.135245901639344,0.047010791866403
PstI.TP726521,1,3535515,0.503427040145793,0.0778688524590164,-0.0378957486603858
PstI.TP374511,1,3576636,0.403747970810022,0.131147540983607,-0.0357459357450353
PstI.TP1267977,1,3576713,0.80563990559087,0.110655737704918,0.00945821580777806
PstI.TP961085,1,3705536,0.947970996981069,0.397540983606557,-0.00159866032905488
PstI.TP21889,1,3705780,0.0464201568309683,0.217213114754098,-0.0560591348286703
PstI.TP891020,1,4033768,0.653061391355641,0.0655737704918033,0.0192618414637781
PstI.TP140451,1,4460094,0.0735197779161725,0.209016393442623,0.059223234951999
NsiI.TP39399,1,4465777,0.747180867166569,0.0901639344262295,-0.0124191497016889
NsiI.TP468762,1,4620729,0.739996693596447,0.110655737704918,0.0177993205106461
PstI.TP307588,1,4762662,0.0442463315530083,0.0737704918032787,-0.0927976601608854
PstI.TP920636,1,4777048,0.656494206972498,0.0983606557377049,0.0194956610777485
PstI.TP683907,1,4900973,0.109339754323483,0.172131147540984,0.0493624017135326
PstI.TP402429,1,4990016,0.55585190817157,0.069672131147541,0.0262892212972362
PstI.TP684655,1,5379329,0.640479868692928,0.397540983606557,0.0116859080214058
PstI.TP291849,1,5571398,0.319043478197849,0.151639344262295,0.030492147542225
PstI.TP677745,1,5751851,0.660708959549422,0.213114754098361,-0.0126464726090727
PstI.TP356699,1,5752437,0.986619424206123,0.0532786885245902,0.00108664057137975
PstI.TP705967,1,5858828,0.708355503663675,0.0819672131147541,0.0187768329312949
PstI.TP1252197,1,5912854,0.0777689792562963,0.118852459016393,0.0637386031279582
PstI.TP116123,1,5967108,0.559065285468962,0.0573770491803279,0.0278716474068334
PstI.TP523933,1,6018181,0.869419178483315,0.245901639344262,-0.00388189845132587
NsiI.TP488601,1,6409370,0.565783427018321,0.307377049180328,0.0139831712270045
PstI.TP1015835,1,6514843,0.285796570347893,0.188524590163934,0.0356490229077042
PstI.TP547229,1,6574881,0.660407597265744,0.0532786885245902,-0.0216328267266531
PstI.TP1129801,1,6608649,0.212593913740753,0.19672131147541,0.0311031575554842
PstI.TP1245357,1,6748280,0.831206991231347,0.0983606557377049,0.00995243244613968
PstI.TP444825,1,6930877,0.676857234380552,0.0573770491803279,0.0245977618961852
PstI.TP806450,1,7007771,0.20116221206785,0.487704918032787,0.0329826437973049
PstI.TP443586,1,7215893,0.985771717584115,0.327868852459016,0.000400277848615058
NsiI.TP375218,1,7321465,0.899874160805428,0.118852459016393,-0.00465130603379782
PstI.TP451905,1,7339832,0.710158911953116,0.10655737704918,0.0169764110315095
PstI.TP712786,1,7449325,0.0565181806995474,0.0737704918032787,0.0805411202771281
PstI.TP1137764,1,7486769,0.986281443035681,0.0614754098360656,0.000804975496040208
PstI.TP1173447,1,7571007,0.18599227483778,0.135245901639344,0.058188399833366
PstI.TP973605,1,7933170,0.613694983655035,0.0778688524590164,-0.0196039004623889
PstI.TP972953,1,7984963,0.546199236696245,0.44672131147541,-0.0149559057745417
PstI.TP308053,1,8330660,0.242086510486772,0.10655737704918,-0.0486527789644478
PstI.TP424566,1,8533790,0.830055691352987,0.131147540983607,-0.00691561112831959
PstI.TP461927,1,9014162,0.480763586256449,0.102459016393443,-0.0272204172585968
PstI.TP443245,1,9039678,0.53074728497741,0.0860655737704918,0.0297777279775957
PstI.TP542649,1,9116308,0.432656236634215,0.0942622950819672,0.0461005849357092
PstI.TP745827,1,9270379,0.319653471019561,0.0778688524590164,0.0424258857570047
PstI.TP456141,1,9284445,0.628775634168609,0.0532786885245902,0.022460266249029
PstI.TP701371,1,9558859,0.267731817730867,0.0901639344262295,0.0598783807171805
PstI.TP390724,1,9756005,0.398764276733838,0.0983606557377049,0.0345455710494494
PstI.TP377610,1,9851445,0.388798801242675,0.069672131147541,-0.048032646126762
PstI.TP498398,1,10010021,0.85250832944982,0.0819672131147541,-0.00762806213378886
PstI.TP1106149,1,10181736,0.853842220978579,0.184426229508197,0.00569780769665024
NsiI.TP360999,1,10465743,0.491919737004775,0.0901639344262295,-0.0333122720972314
PstI.TP91211,1,10530796,0.264407389553994,0.163934426229508,0.0330199697902226
PstI.TP488889,1,10576905,0.240450120030264,0.0778688524590164,0.0472271025324771
PstI.TP980214,1,10687788,0.436598327268874,0.418032786885246,-0.0205391252350217
PstI.TP869093,1,11187262,0.428715510710521,0.229508196721311,0.0264914904026798
PstI.TP835148,1,11456164,0.286430785430769,0.0901639344262295,-0.0450461846922075
PstI.TP1045636,1,11697258,0.155989062905559,0.118852459016393,0.0473267539519529
PstI.TP319571,1,11815150,0.541043972782457,0.262295081967213,-0.0157306959211751
PstI.TP1288084,1,11935767,0.693069025046267,0.127049180327869,0.0133828955336147
PstI.TP308387,1,12249163,0.742379442419414,0.331967213114754,-0.00783788592298541
PstI.TP401102,1,12714512,0.368327600917339,0.0942622950819672,0.0566094109920621
PstI.TP770895,1,13263569,0.41471109112106,0.151639344262295,0.0282728738579772
PstI.TP726878,1,13263594,0.882697872546292,0.131147540983607,0.00556980142928301
PstI.TP473065,1,14979768,0.901416921970148,0.30327868852459,0.0028999095301721
PstI.TP994295,1,15000089,0.857296493566805,0.233606557377049,0.00622791605885161
NsiI.TP173516,1,15009936,0.988917210779434,0.118852459016393,0.000470540028103254
PstI.TP1150194,1,16733554,0.593482053149982,0.0614754098360656,0.0286891879484264
PstI.TP97518,1,17476051,0.386362495387496,0.110655737704918,0.0315418268759873
PstI.TP1199192,1,17514476,0.971297008234685,0.35655737704918,0.000900834059058303
PstI.TP353784,1,18167193,0.971752207264399,0.0573770491803279,0.00188348678821973
PstI.TP510832,1,18167351,0.603844857399601,0.0573770491803278,0.0254468637434433
NsiI.TP20060,1,18191763,0.320413520451581,0.102459016393443,0.0430985961222695
PstI.TP1279895,1,18383885,0.406657931124948,0.102459016393443,0.0296789157624607
PstI.TP533117,1,18662889,0.647061634448586,0.0942622950819672,-0.0222047697590216
PstI.TP166501,1,18793961,0.520593982711948,0.147540983606557,0.0218518392728239
PstI.TP298371,1,19099334,0.564190258273401,0.0942622950819672,-0.0200367546413158
PstI.TP458499,1,19100550,0.694906597941506,0.184426229508197,-0.0112111551716384
PstI.TP579186,1,19637965,0.0124161984433936,0.454918032786885,0.158323568817378
PstI.TP574132,1,19943823,0.96237138241569,0.069672131147541,-0.00260218864309436
PstI.TP890977,1,20013575,0.506957133503747,0.180327868852459,0.0180347739623689
NsiI.TP440927,1,20252244,0.775356651351566,0.0819672131147541,0.0163915812358129
PstI.TP1239144,1,20685889,0.614990081582772,0.163934426229508,-0.0159331516923755
PstI.TP851166,1,21305923,0.425230729125094,0.0532786885245902,0.0436528087163942
PstI.TP791712,1,21320307,0.38896935731295,0.118852459016393,-0.0335999216148612
PstI.TP198890,1,21626192,0.908927984945533,0.163934426229508,0.00374397089126595
PstI.TP1074331,1,21885836,0.439533647369825,0.151639344262295,0.0272381277289702
PstI.TP1133775,1,23057893,0.284060790542406,0.114754098360656,0.0383339882048848
PstI.TP884909,1,23972025,0.448795823587227,0.0778688524590164,-0.0330412739833151
PstI.TP757921,1,26848011,0.0519644101184538,0.397540983606557,0.042691530442351
PstI.TP288641,1,27158173,0.0130367692905782,0.0532786885245902,-0.0928781477210536
PstI.TP896979,1,28970255,0.633653277464566,0.495901639344262,0.080968305541123
PstI.TP510044,1,31327463,0.980126608688059,0.442622950819672,0.000590106489156805
PstI.TP231608,1,46403489,0.398125853156237,0.0778688524590164,-0.0324386239294696
PstI.TP1162168,1,50144561,0.96327798700431,0.221311475409836,0.00159312833942142
PstI.TP1138376,1,51888724,0.798578988566685,0.110655737704918,0.0100659347712048
PstI.TP481755,1,51889649,0.914900362843836,0.0573770491803278,0.00496642300573336
PstI.TP452799,1,52828554,0.921124137193907,0.319672131147541,0.0024635547209572
PstI.TP643290,1,53455562,0.490777586929998,0.110655737704918,0.023225576875914
PstI.TP1007712,1,56295361,0.61246840924855,0.176229508196721,0.0165871723253086
PstI.TP822327,1,56871868,0.862168867206109,0.221311475409836,0.00666180487836843
PstI.TP377200,1,56910407,0.346205493767636,0.270491803278689,-0.0236613489472004
