Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.981884801696815,0.069672131147541,2.50329243296592e-05
PstI.TP425356,1,569039,0.234319859059185,0.0532786885245902,-0.00152277389812099
PstI.TP999740,1,569491,0.758927164807181,0.102459016393443,0.000284772742559072
PstI.TP1246584,1,1015480,0.251749196191235,0.459016393442623,-0.00070421316560979
PstI.TP354591,1,1050082,0.174622286015231,0.315573770491803,-0.000941580300353201
PstI.TP856852,1,1153760,0.484833398684219,0.188524590163934,-0.000658910591759283
PstI.TP417865,1,2030761,0.18632015184285,0.344262295081967,-0.00120702201282898
PstI.TP885267,1,2084430,0.41687614073386,0.0942622950819673,0.00107857749135035
PstI.TP1294018,1,2280325,0.598426262188713,0.0860655737704918,0.000584772400008596
PstI.TP1268585,1,2988383,0.00622716129098926,0.364754098360656,-0.00234436432786646
PstI.TP849876,1,3050119,0.781849757666056,0.0901639344262295,-0.000251406911169553
PstI.TP626124,1,3342723,0.780814249343596,0.069672131147541,-0.000473198516739787
PstI.TP1059573,1,3357749,0.783837815744922,0.155737704918033,0.000235620557808531
PstI.TP1244443,1,3397749,0.698647889469729,0.135245901639344,-0.000327721685350687
PstI.TP726521,1,3535515,0.407265436577833,0.0778688524590164,-0.00127642640504086
PstI.TP374511,1,3576636,0.234868021487726,0.131147540983607,-0.00124571803497474
PstI.TP1267977,1,3576713,0.0359303839830539,0.110655737704918,0.00193544276210402
PstI.TP961085,1,3705536,0.120885731207698,0.397540983606557,-0.000899478818891064
PstI.TP21889,1,3705780,0.413024866739807,0.217213114754098,-0.00056298864393243
PstI.TP891020,1,4033768,0.806394878954611,0.0655737704918033,-0.000287997394238324
PstI.TP140451,1,4460094,0.530491986177602,0.209016393442623,0.000529215904588685
NsiI.TP39399,1,4465777,0.614049733997742,0.0901639344262295,0.000452653387649438
NsiI.TP468762,1,4620729,0.277266819700079,0.110655737704918,0.00128770118384818
PstI.TP307588,1,4762662,0.367306956294021,0.0737704918032787,-0.00101426633245246
PstI.TP920636,1,4777048,0.746121335986726,0.0983606557377049,-0.000327890327528254
PstI.TP683907,1,4900973,0.0440430556911094,0.172131147540984,0.00150761869987928
PstI.TP402429,1,4990016,0.421943450697133,0.069672131147541,-0.000849571595172867
PstI.TP684655,1,5379329,0.0488769829432922,0.397540983606557,-0.00114356675397114
PstI.TP291849,1,5571398,0.451533377439457,0.151639344262295,0.000568027303066106
PstI.TP677745,1,5751851,0.388663976947957,0.213114754098361,-0.000661963961315518
PstI.TP356699,1,5752437,0.633438992880473,0.0532786885245902,-0.000920163582621808
PstI.TP705967,1,5858828,0.930308697593757,0.0819672131147541,8.54029175215033e-05
PstI.TP1252197,1,5912854,0.41917973106139,0.118852459016393,-0.000696878775977353
PstI.TP116123,1,5967108,0.266126139628847,0.0573770491803279,0.00125331292448867
PstI.TP523933,1,6018181,0.976814170316276,0.245901639344262,-1.6956840176793e-05
NsiI.TP488601,1,6409370,0.547587616061207,0.307377049180328,-0.000336638590673514
PstI.TP1015835,1,6514843,0.292792864754872,0.188524590163934,0.000918145440049935
PstI.TP547229,1,6574881,0.851873274785442,0.0532786885245902,-0.000227452642926607
PstI.TP1129801,1,6608649,0.45266325657586,0.19672131147541,0.000466653587424305
PstI.TP1245357,1,6748280,0.435224368094984,0.0983606557377049,-0.000804780572487195
PstI.TP444825,1,6930877,0.600382875813137,0.0573770491803279,-0.000897836032112197
PstI.TP806450,1,7007771,0.443892899404246,0.487704918032787,0.000475357625088475
PstI.TP443586,1,7215893,0.579843326023233,0.327868852459016,-0.000314794178262967
NsiI.TP375218,1,7321465,0.727509459021576,0.118852459016393,0.000314359927863894
PstI.TP451905,1,7339832,0.761724559097605,0.10655737704918,-0.000313698886384783
PstI.TP712786,1,7449325,0.45782840807052,0.0737704918032787,0.00074674937604148
PstI.TP1137764,1,7486769,0.521191108553099,0.0614754098360656,0.000759289509451873
PstI.TP1173447,1,7571007,0.882924745911718,0.135245901639344,0.000153062709125437
PstI.TP973605,1,7933170,0.103368912582181,0.0778688524590164,0.00144226702630774
PstI.TP972953,1,7984963,0.212705912275677,0.44672131147541,-0.000737295502259262
PstI.TP308053,1,8330660,0.00101933585280029,0.10655737704918,-0.00228326870205013
PstI.TP424566,1,8533790,0.560179087800525,0.131147540983607,0.000499543313818418
PstI.TP461927,1,9014162,0.586768906129803,0.102459016393443,0.000533992914753855
PstI.TP443245,1,9039678,0.560247018796315,0.0860655737704918,-0.000653165462273411
PstI.TP542649,1,9116308,0.374447560966381,0.0942622950819672,-0.00104793593736319
PstI.TP745827,1,9270379,0.519830586606091,0.0778688524590164,0.000694086109256812
PstI.TP456141,1,9284445,0.440968217580193,0.0532786885245902,-0.000864908707337883
PstI.TP701371,1,9558859,0.741312603158315,0.0901639344262295,-0.000420743467547007
PstI.TP390724,1,9756005,0.486442931937833,0.0983606557377049,0.000652003724095486
PstI.TP377610,1,9851445,0.379726061972403,0.069672131147541,-0.00131143329414382
PstI.TP498398,1,10010021,0.763674620112362,0.0819672131147541,0.00031318162594801
PstI.TP1106149,1,10181736,0.851272399892675,0.184426229508197,-0.000142525618804077
NsiI.TP360999,1,10465743,0.978332576541754,0.0901639344262295,4.43047239716589e-05
PstI.TP91211,1,10530796,0.0348863197992883,0.163934426229508,0.00151536586192832
PstI.TP488889,1,10576905,0.495700682878486,0.0778688524590164,0.000653643230362638
PstI.TP980214,1,10687788,0.621107345272696,0.418032786885246,-0.000293751330524274
PstI.TP869093,1,11187262,0.362912639890815,0.229508196721311,0.00068195242693908
PstI.TP835148,1,11456164,0.536439392088672,0.0901639344262295,0.000618762396779755
PstI.TP1045636,1,11697258,0.85332950872786,0.118852459016393,0.000161661427825417
PstI.TP319571,1,11815150,0.221402126831318,0.262295081967213,0.000780964245646181
PstI.TP1288084,1,11935767,0.970652776619474,0.127049180327869,3.24423745908752e-05
PstI.TP308387,1,12249163,0.844043126431328,0.331967213114754,0.00011646273513342
PstI.TP401102,1,12714512,0.799597769030632,0.0942622950819672,0.000330174278241997
PstI.TP770895,1,13263569,0.787794757881587,0.151639344262295,-0.000224397179103379
PstI.TP726878,1,13263594,0.0875683218365573,0.131147540983607,0.00149205649888783
PstI.TP473065,1,14979768,0.0197026780950736,0.30327868852459,0.00134848359865221
PstI.TP994295,1,15000089,0.92850401213504,0.233606557377049,-6.9655695461823e-05
NsiI.TP173516,1,15009936,0.323805247756441,0.118852459016393,-0.000888862393354225
PstI.TP1150194,1,16733554,0.159294534638259,0.0614754098360656,0.00194120759315086
PstI.TP97518,1,17476051,0.173594692758193,0.110655737704918,0.00114133980802162
PstI.TP1199192,1,17514476,0.283285697157889,0.35655737704918,-0.000660142341550951
PstI.TP353784,1,18167193,0.221711515693268,0.0573770491803279,-0.00145706858862134
PstI.TP510832,1,18167351,0.485187867562425,0.0573770491803278,0.000811950576365831
NsiI.TP20060,1,18191763,0.666959525257937,0.102459016393443,-0.000396385725622959
PstI.TP1279895,1,18383885,0.196791905333202,0.102459016393443,0.00116425123374377
PstI.TP533117,1,18662889,0.435210591674629,0.0942622950819672,-0.00107252057866537
PstI.TP166501,1,18793961,0.108972734522347,0.147540983606557,0.00130971377167626
PstI.TP298371,1,19099334,0.10837482848092,0.0942622950819672,0.00130575452728652
PstI.TP458499,1,19100550,0.592570260154117,0.184426229508197,-0.000364754497901416
PstI.TP579186,1,19637965,5.29474304619328e-05,0.454918032786885,0.00541237726686927
PstI.TP574132,1,19943823,0.783118901520341,0.069672131147541,-0.000327510798996728
PstI.TP890977,1,20013575,0.116510699605316,0.180327868852459,0.00106776523836132
NsiI.TP440927,1,20252244,0.784510823943899,0.0819672131147541,0.000351856340256901
PstI.TP1239144,1,20685889,0.589291778200875,0.163934426229508,0.000417494881916712
PstI.TP851166,1,21305923,0.000407994577333769,0.0532786885245902,0.00363788673007274
PstI.TP791712,1,21320307,0.00685594954613355,0.118852459016393,-0.00242996655845979
PstI.TP198890,1,21626192,0.803139808183655,0.163934426229508,-0.000194063123620155
