Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.900154018031039,0.0732758620689655,-0.0337077881531012
PstI.TP271714,1,262844,0.954553082779529,0.0732758620689655,-0.0137379202930976
NsiI.TP148773,1,285352,0.0990379769390202,0.129310344827586,0.313514938971929
PstI.TP425356,1,569039,0.994782465184127,0.0517241379310345,0.00190976891793126
PstI.TP999740,1,569491,0.145281409575352,0.0991379310344828,0.309188480986975
PstI.TP1246584,1,1015480,0.646153428405059,0.431034482758621,-0.0618508487322288
PstI.TP354591,1,1050082,0.931244307132481,0.327586206896552,-0.0141308187883944
PstI.TP856852,1,1153760,0.623941073289683,0.185344827586207,0.125273611305265
PstI.TP775725,1,1175417,0.0649429859341543,0.0560344827586207,0.500953698604184
PstI.TP329515,1,1537490,0.195353632751119,0.254310344827586,0.206586069524977
PstI.TP417865,1,2030761,0.282337797832821,0.362068965517241,-0.212709598542582
PstI.TP885267,1,2084430,0.849662694353148,0.0818965517241379,0.054532169565072
PstI.TP1294018,1,2280325,0.702961241618479,0.0905172413793103,-0.0900246086915769
PstI.TP441536,1,2816855,0.379152498648566,0.375,0.106099193362722
PstI.TP1085601,1,2820903,0.998015705672635,0.0517241379310345,0.000766952470612203
PstI.TP525202,1,2884119,0.394803375217243,0.0732758620689655,-0.198882529077853
PstI.TP1268585,1,2988383,0.29106156554982,0.379310344827586,-0.224407232120709
PstI.TP849876,1,3050119,0.474218753374367,0.0948275862068965,-0.141195249029433
PstI.TP626124,1,3342723,0.577529687701796,0.0603448275862069,-0.179582533301537
PstI.TP1059573,1,3357749,0.163839302475431,0.163793103448276,-0.293308365988692
PstI.TP1244443,1,3397749,0.281792458475414,0.142241379310345,-0.238172264523141
PstI.TP726521,1,3535515,0.438320899540218,0.0689655172413793,0.22768184336401
PstI.TP374511,1,3576636,0.59093756517305,0.133620689655172,0.094407736243291
PstI.TP1267977,1,3576713,0.779228083639238,0.116379310344828,0.0607228782249145
PstI.TP961085,1,3705536,0.757778613760415,0.366379310344828,0.0416080088125625
PstI.TP21889,1,3705780,0.357654307454047,0.224137931034483,0.136886351962653
PstI.TP1053336,1,3955998,0.826363915902834,0.0775862068965517,0.0486672035555369
PstI.TP891020,1,4033768,0.0842787862925806,0.0689655172413793,0.423995891745693
PstI.TP629259,1,4276027,0.502031870328024,0.375,0.101010720310853
PstI.TP140451,1,4460094,0.820524200859483,0.206896551724138,-0.0450694970602798
NsiI.TP39399,1,4465777,0.778260118827733,0.0905172413793103,0.0617870921126749
NsiI.TP468762,1,4620729,0.80646683830375,0.0862068965517241,-0.0600133576799156
PstI.TP307588,1,4762662,0.829681504727198,0.0689655172413793,0.0567542881125228
PstI.TP920636,1,4777048,0.907708467293771,0.103448275862069,-0.0266979313258279
PstI.TP683907,1,4900973,0.840215716869631,0.176724137931034,-0.0375310808919834
PstI.TP402429,1,4990016,0.809460877026483,0.0689655172413793,-0.0613987485176808
PstI.TP684655,1,5379329,0.400761213499558,0.370689655172414,-0.112537243249462
PstI.TP9547,1,5534818,0.721153223445682,0.301724137931034,-0.0588452579262306
PstI.TP476949,1,5536792,0.241056522625627,0.487068965517241,0.139895727641455
PstI.TP291849,1,5571398,0.961198113050948,0.15948275862069,0.00822320484801004
PstI.TP677745,1,5751851,0.803180176173703,0.21551724137931,0.0362659690373735
PstI.TP356699,1,5752437,0.968838348878456,0.0517241379310345,-0.0129214156213545
PstI.TP705967,1,5858828,0.709182179841948,0.0732758620689655,-0.082471009186405
PstI.TP1252197,1,5912854,0.182377255180803,0.0948275862068965,-0.305269508152693
PstI.TP116123,1,5967108,0.879483333931986,0.0560344827586207,0.045853862857419
PstI.TP523933,1,6018181,0.276244202269059,0.25,0.153116189281796
NsiI.TP488601,1,6409370,0.147542639161969,0.323275862068966,0.195518972200082
PstI.TP1015835,1,6514843,0.951489477196991,0.198275862068966,0.0108849638903793
PstI.TP547229,1,6574881,0.603634651445304,0.0560344827586207,0.140565662002615
PstI.TP1129801,1,6608649,0.426110571957952,0.206896551724138,0.130261573888684
PstI.TP272307,1,6679965,0.822770786651095,0.280172413793103,0.0379295386836025
PstI.TP1245357,1,6748280,0.295801847390989,0.0775862068965517,-0.263910567195825
PstI.TP444825,1,6930877,0.932228391153238,0.0603448275862069,0.0275904480616369
PstI.TP806450,1,7007771,0.5232651478101,0.461206896551724,-0.0811810750406259
PstI.TP443586,1,7215893,0.796041115290426,0.331896551724138,0.0345866353536493
NsiI.TP375218,1,7321465,0.218553161336477,0.125,-0.282780563156943
PstI.TP451905,1,7339832,0.378536628924804,0.0775862068965517,0.218485881653356
PstI.TP712786,1,7449325,0.575546327002494,0.0775862068965517,-0.135518434571061
PstI.TP1137764,1,7486769,0.795487426287009,0.0646551724137931,0.0668018728567085
PstI.TP1173447,1,7571007,0.425694604685438,0.112068965517241,-0.175631658318558
PstI.TP973605,1,7933170,0.428030056965234,0.0732758620689655,0.174140196432648
PstI.TP972953,1,7984963,0.452173413027251,0.46551724137931,-0.0948999235697628
PstI.TP308053,1,8330660,0.401093528792546,0.107758620689655,0.18095912656594
PstI.TP424566,1,8533790,0.313003409347659,0.137931034482759,-0.211892797937635
