Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.314340561763859,0.0732758620689655,-0.0383978624015594
PstI.TP271714,1,262844,0.957557718471757,0.0732758620689655,0.00215712017864099
NsiI.TP148773,1,285352,0.540331678974953,0.129310344827586,-0.0187487320421046
PstI.TP425356,1,569039,0.535367765903052,0.0517241379310345,0.0284651612186989
PstI.TP999740,1,569491,0.430326873508424,0.0991379310344828,0.0271949004210364
PstI.TP1246584,1,1015480,0.911895227241105,0.431034482758621,-0.00215417668741825
PstI.TP354591,1,1050082,0.919830798156647,0.327586206896552,0.0028905369545682
PstI.TP856852,1,1153760,0.977795066710314,0.185344827586207,-0.00088638985098172
PstI.TP775725,1,1175417,0.445169830810766,0.0560344827586207,0.0333552442195288
PstI.TP329515,1,1537490,0.162077776454615,0.254310344827586,0.0295069251815957
PstI.TP417865,1,2030761,0.180548003494236,0.362068965517241,0.0395194808502772
PstI.TP885267,1,2084430,0.499296978540802,0.0818965517241379,0.0253793214589994
PstI.TP1294018,1,2280325,0.71827947216366,0.0905172413793103,0.0135429625291808
PstI.TP441536,1,2816855,0.312340396514581,0.375,0.0186834258342294
PstI.TP1085601,1,2820903,0.523060502418285,0.0517241379310345,0.0292685779668214
PstI.TP525202,1,2884119,0.650722143746395,0.0732758620689655,-0.0161749281503825
PstI.TP1268585,1,2988383,0.0376737797796105,0.379310344827586,-0.0616833480034087
PstI.TP849876,1,3050119,0.573378287784905,0.0948275862068965,0.017488152632967
PstI.TP626124,1,3342723,0.266236486986156,0.0603448275862069,-0.045700036307764
PstI.TP1059573,1,3357749,0.870944488980853,0.163793103448276,-0.00517338878453676
PstI.TP1244443,1,3397749,0.929247546786627,0.142241379310345,0.0029857571229678
PstI.TP726521,1,3535515,0.290474186091395,0.0689655172413793,0.0412144809446897
PstI.TP374511,1,3576636,0.100577876285036,0.133620689655172,0.0389213978191887
PstI.TP1267977,1,3576713,0.951049039243273,0.116379310344828,0.00221722743891634
PstI.TP961085,1,3705536,0.233082443970133,0.366379310344828,0.0240142835038008
PstI.TP21889,1,3705780,0.502452923524049,0.224137931034483,-0.0161525096271936
PstI.TP1053336,1,3955998,0.77216498508278,0.0775862068965517,-0.009460598503565
PstI.TP891020,1,4033768,0.286283544891997,0.0689655172413793,0.0388261184781507
PstI.TP629259,1,4276027,0.00556508935249761,0.375,-0.0493790155878217
