Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.859193932546697,0.0732758620689655,0.0535748263618584
PstI.TP271714,1,262844,0.119566508095942,0.0732758620689655,-0.415331432866629
NsiI.TP148773,1,285352,0.901719801262777,0.129310344827586,-0.028511024287535
PstI.TP425356,1,569039,0.12429214509436,0.0517241379310345,-0.528960025384441
PstI.TP999740,1,569491,0.10755424166037,0.0991379310344828,0.423462312839643
PstI.TP1246584,1,1015480,0.74722287421156,0.431034482758621,0.047729899277663
PstI.TP354591,1,1050082,0.464360330377385,0.327586206896552,-0.14806679615725
PstI.TP856852,1,1153760,0.2877182386815,0.185344827586207,0.303459577395291
PstI.TP775725,1,1175417,0.811616739714282,0.0560344827586207,-0.0750936919710141
PstI.TP329515,1,1537490,0.315030832542553,0.254310344827586,-0.175955856804283
PstI.TP417865,1,2030761,0.775184607175594,0.362068965517241,-0.0774275414308883
PstI.TP885267,1,2084430,0.286822948964706,0.0818965517241379,0.340045912984633
PstI.TP1294018,1,2280325,0.725996732510825,0.0905172413793103,-0.093829134299174
PstI.TP441536,1,2816855,0.61117791097542,0.375,0.0755316857532382
PstI.TP1085601,1,2820903,0.617283026198688,0.0517241379310345,0.166217252526867
PstI.TP525202,1,2884119,0.778297546200477,0.0732758620689655,-0.073488577601311
PstI.TP1268585,1,2988383,0.0909399776637663,0.379310344827586,-0.415393801157078
PstI.TP849876,1,3050119,0.922614658836031,0.0948275862068965,-0.0221722282328101
PstI.TP626124,1,3342723,0.356260525775627,0.0603448275862069,-0.333472430786747
PstI.TP1059573,1,3357749,0.0198719292347812,0.163793103448276,-0.577266758406138
PstI.TP1244443,1,3397749,0.0731452877681125,0.142241379310345,-0.433201932419739
PstI.TP726521,1,3535515,0.229691366010152,0.0689655172413793,0.386867861773415
PstI.TP374511,1,3576636,0.991232092360859,0.133620689655172,0.00239570003092456
PstI.TP1267977,1,3576713,0.903775344051575,0.116379310344828,-0.0306705775251034
PstI.TP961085,1,3705536,0.388172246382287,0.366379310344828,0.138776645342197
PstI.TP21889,1,3705780,0.429813457710353,0.224137931034483,0.140463039283602
PstI.TP1053336,1,3955998,0.582304709634759,0.0775862068965517,0.159943994832004
PstI.TP891020,1,4033768,0.749562981416326,0.0689655172413793,0.0922061939380441
PstI.TP629259,1,4276027,0.326863614033731,0.375,0.165715582349576
PstI.TP140451,1,4460094,0.295917674436989,0.206896551724138,-0.223865896301604
NsiI.TP39399,1,4465777,0.470163132147386,0.0905172413793103,0.1802726630016
NsiI.TP468762,1,4620729,0.788655611733925,0.0862068965517241,0.0768881811175892
PstI.TP307588,1,4762662,0.575427547985446,0.0689655172413793,-0.175352602415431
PstI.TP920636,1,4777048,0.392774404557863,0.103448275862069,-0.239682518373014
PstI.TP683907,1,4900973,0.922420327395919,0.176724137931034,0.0193636953710229
PstI.TP402429,1,4990016,0.786546148825545,0.0689655172413793,-0.0820886187576762
PstI.TP684655,1,5379329,0.18680539037531,0.370689655172414,-0.203625516555169
PstI.TP9547,1,5534818,0.503250656218764,0.301724137931034,-0.126725515990737
PstI.TP476949,1,5536792,0.0442491768440486,0.487068965517241,0.282992393622997
PstI.TP291849,1,5571398,0.894866432832862,0.15948275862069,-0.0263198949824982
PstI.TP677745,1,5751851,0.97026458607524,0.21551724137931,-0.00641628234630376
PstI.TP356699,1,5752437,0.714033705652651,0.0517241379310345,-0.145031735996223
PstI.TP705967,1,5858828,0.525154710480787,0.0732758620689655,0.173806071897285
PstI.TP1252197,1,5912854,0.449454741087948,0.0948275862068965,-0.215296196650429
PstI.TP116123,1,5967108,0.884465792080214,0.0560344827586207,-0.0510366019963564
PstI.TP523933,1,6018181,0.135098787734932,0.25,0.241314008218572
NsiI.TP488601,1,6409370,0.719681217640597,0.323275862068966,0.0642068357373541
PstI.TP1015835,1,6514843,0.527806232057555,0.198275862068966,-0.130807219818781
PstI.TP547229,1,6574881,0.781083811290867,0.0560344827586207,-0.0868012805783416
PstI.TP1129801,1,6608649,0.761024137335822,0.206896551724138,-0.0533423722617943
PstI.TP272307,1,6679965,0.519977223126324,0.280172413793103,-0.122015216601077
PstI.TP1245357,1,6748280,0.0525157236695911,0.0775862068965517,-0.576797834934419
PstI.TP444825,1,6930877,0.736438698131554,0.0603448275862069,-0.122632764947394
PstI.TP806450,1,7007771,0.0197710253518714,0.461206896551724,-0.417940181917298
PstI.TP443586,1,7215893,0.960769465839173,0.331896551724138,-0.00733711853630381
NsiI.TP375218,1,7321465,0.319909315487441,0.125,-0.26666278975911
PstI.TP451905,1,7339832,0.839661668096809,0.0775862068965517,-0.0599182726099456
PstI.TP712786,1,7449325,0.246198440286486,0.0775862068965517,-0.305535011335282
PstI.TP1137764,1,7486769,0.883192419119945,0.0646551724137931,-0.0472952281935846
PstI.TP1173447,1,7571007,0.096987808875382,0.112068965517241,-0.448258633349227
PstI.TP973605,1,7933170,0.905356424612227,0.0732758620689655,-0.0314430061685434
PstI.TP972953,1,7984963,0.573101773466471,0.46551724137931,-0.0840644802816343
PstI.TP308053,1,8330660,0.520026961475468,0.107758620689655,0.158215031937385
PstI.TP424566,1,8533790,0.622839415168322,0.137931034482759,0.113838438115891
PstI.TP426455,1,8609159,0.560214069728388,0.129310344827586,-0.12675318084579
PstI.TP302093,1,8923298,0.0414590592699517,0.0775862068965517,-0.609960030892412
PstI.TP461927,1,9014162,0.480088928272131,0.107758620689655,0.185096377289792
