Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.635667662139652,0.0732758620689655,-0.0268795608105339
PstI.TP271714,1,262844,0.408803804033297,0.0732758620689655,-0.0477996271088961
NsiI.TP148773,1,285352,0.892147800087572,0.129310344827586,0.0063298527828502
PstI.TP425356,1,569039,0.924270409054502,0.0517241379310345,0.00663466394892634
PstI.TP999740,1,569491,0.486474109364353,0.0991379310344828,0.0355470866203259
PstI.TP1246584,1,1015480,0.205818353910503,0.431034482758621,-0.0389057093759466
PstI.TP354591,1,1050082,0.442801665881367,0.327586206896552,-0.0278613475278559
PstI.TP856852,1,1153760,0.775510697156775,0.185344827586207,0.0151426658900854
PstI.TP775725,1,1175417,0.928073293532244,0.0560344827586207,0.00576777713990007
PstI.TP329515,1,1537490,0.00922420580189993,0.254310344827586,0.0833926582378481
PstI.TP417865,1,2030761,0.625895368775593,0.362068965517241,0.024091086916685
PstI.TP885267,1,2084430,0.392661677340298,0.0818965517241379,0.0514615163894614
PstI.TP1294018,1,2280325,0.989001654932601,0.0905172413793103,0.000832678459996579
PstI.TP441536,1,2816855,0.036113661279127,0.375,0.0558581910700242
PstI.TP1085601,1,2820903,0.363000337890865,0.0517241379310345,0.0584964018695265
PstI.TP525202,1,2884119,0.343356762630594,0.0732758620689655,-0.0485618927189563
PstI.TP1268585,1,2988383,0.111057352255725,0.379310344827586,-0.084057852255554
PstI.TP849876,1,3050119,0.974387548833562,0.0948275862068965,-0.00170092769545378
PstI.TP626124,1,3342723,0.519219921418927,0.0603448275862069,-0.0425830737342702
PstI.TP1059573,1,3357749,0.187732405794829,0.163793103448276,0.0583945249733587
PstI.TP1244443,1,3397749,0.751037719547246,0.142241379310345,0.0152494377354443
PstI.TP726521,1,3535515,0.263273464606804,0.0689655172413793,0.0691407186243582
PstI.TP374511,1,3576636,0.228028591926485,0.133620689655172,0.0493232649190188
PstI.TP1267977,1,3576713,0.102051722538626,0.116379310344828,0.0891985949812603
PstI.TP961085,1,3705536,0.278721218062907,0.366379310344828,-0.0329179391055397
PstI.TP21889,1,3705780,0.0995474845513959,0.224137931034483,-0.059570064308275
PstI.TP1053336,1,3955998,0.652182272420883,0.0775862068965517,0.0216952500593379
PstI.TP891020,1,4033768,0.0705441202124222,0.0689655172413793,-0.108959184441692
PstI.TP629259,1,4276027,0.0925120012261737,0.375,-0.0537534852487008
PstI.TP140451,1,4460094,0.712449706061468,0.206896551724138,-0.0182710422627
NsiI.TP39399,1,4465777,0.981472127583036,0.0905172413793103,0.00111080246335288
NsiI.TP468762,1,4620729,0.722828115862457,0.0862068965517241,0.0189887065391335
PstI.TP307588,1,4762662,0.706802819814134,0.0689655172413793,0.0241151765736174
PstI.TP920636,1,4777048,0.394529123285678,0.103448275862069,0.0507569286953925
PstI.TP683907,1,4900973,0.170502111997293,0.176724137931034,0.0584538546825573
PstI.TP402429,1,4990016,0.970117882875568,0.0689655172413793,-0.00221542619845627
PstI.TP684655,1,5379329,0.984529906338828,0.370689655172414,0.000627820922817723
PstI.TP9547,1,5534818,0.83713735222175,0.301724137931034,-0.00734072853591308
PstI.TP476949,1,5536792,0.218985716077402,0.487068965517241,0.0339192322433432
PstI.TP291849,1,5571398,0.627634665321849,0.15948275862069,-0.0180007688885895
PstI.TP677745,1,5751851,0.409930793125932,0.21551724137931,-0.0304542544169074
PstI.TP356699,1,5752437,0.167116943894767,0.0517241379310345,-0.0971770974108198
PstI.TP705967,1,5858828,0.655030664748281,0.0732758620689655,-0.0258785339839999
PstI.TP1252197,1,5912854,0.399783388950739,0.0948275862068965,0.041931974596441
PstI.TP116123,1,5967108,0.356290016473055,0.0560344827586207,0.0595610462628105
PstI.TP523933,1,6018181,0.729407426281653,0.25,-0.0107293624261508
NsiI.TP488601,1,6409370,0.861717564971095,0.323275862068966,0.00526818577956339
PstI.TP1015835,1,6514843,0.0209141691194878,0.198275862068966,0.103902647854902
PstI.TP547229,1,6574881,0.411164309680032,0.0560344827586207,0.0499443760834575
PstI.TP1129801,1,6608649,0.665235598523167,0.206896551724138,0.0149304269410726
PstI.TP272307,1,6679965,0.261972718842837,0.280172413793103,0.0414612483334962
PstI.TP1245357,1,6748280,0.974000378861877,0.0775862068965517,-0.00181891655025243
PstI.TP444825,1,6930877,0.531817018666239,0.0603448275862069,-0.0426174467184168
PstI.TP806450,1,7007771,0.16076986053557,0.461206896551724,0.0487120288404192
PstI.TP443586,1,7215893,0.480102776053555,0.331896551724138,-0.0208922531494365
NsiI.TP375218,1,7321465,0.701993616147789,0.125,0.0195320756229891
PstI.TP451905,1,7339832,0.955664508522189,0.0775862068965517,-0.0031210377103096
PstI.TP712786,1,7449325,0.616737612585487,0.0775862068965517,0.0291545950478363
PstI.TP1137764,1,7486769,0.21079907668573,0.0646551724137931,0.0747987703994078
PstI.TP1173447,1,7571007,0.0277506790976255,0.112068965517241,0.112586846660585
PstI.TP973605,1,7933170,0.326170010895708,0.0732758620689655,0.048694116771136
PstI.TP972953,1,7984963,0.651752910750961,0.46551724137931,-0.0125968823108496
PstI.TP308053,1,8330660,0.07255811671936,0.107758620689655,-0.0815379392084161
PstI.TP424566,1,8533790,0.757442333582917,0.137931034482759,-0.0136632256043391
PstI.TP426455,1,8609159,0.934447992365851,0.129310344827586,-0.00337704449853138
PstI.TP302093,1,8923298,0.375853128833544,0.0775862068965517,0.0466065147912853
PstI.TP461927,1,9014162,0.270642011022295,0.107758620689655,-0.0574803814919663
PstI.TP443245,1,9039678,0.405316844980158,0.0905172413793103,0.0438881098660474
PstI.TP542649,1,9116308,0.67614487305542,0.0689655172413793,-0.0239924799798141
PstI.TP745827,1,9270379,0.560143727081344,0.0818965517241379,0.0326897474834133
PstI.TP456141,1,9284445,0.34298058487081,0.0560344827586207,-0.0532899453056038
PstI.TP107393,1,9287566,0.43759240465323,0.0517241379310345,0.0488965393034536
PstI.TP974726,1,9504539,0.531591133159956,0.0603448275862069,-0.0356905880195212
PstI.TP701371,1,9558859,0.710258566744155,0.0775862068965517,0.0219360025002872
PstI.TP1174311,1,9559149,0.156975878048502,0.202586206896552,0.0509378105795456
PstI.TP390724,1,9756005,0.336090512722766,0.103448275862069,0.0487863782631282
PstI.TP377612,1,9851429,0.13839598590742,0.193965517241379,-0.0504688400063859
PstI.TP377610,1,9851445,0.11098925033315,0.0732758620689655,-0.0933790489779593
PstI.TP120265,1,9929566,0.92995312368648,0.0775862068965517,0.00447773790683043
PstI.TP498398,1,10010021,0.39954120400526,0.0862068965517241,0.0441851615869766
PstI.TP1106149,1,10181736,0.249258265100391,0.185344827586207,-0.0480166891164967
NsiI.TP360999,1,10465743,0.18121168561243,0.0905172413793103,-0.072935556851123
PstI.TP91211,1,10530796,0.64698997176084,0.15948275862069,0.0198072903014721
PstI.TP488889,1,10576905,0.667146104696114,0.0732758620689655,0.023937365139505
PstI.TP948493,1,10639570,0.900774046443582,0.0517241379310345,0.0079516189590218
PstI.TP980214,1,10687788,0.757289938350998,0.439655172413793,-0.0100118441091837
PstI.TP869093,1,11187262,0.532339833574757,0.193965517241379,0.0247267243042777
PstI.TP835148,1,11456164,0.654418510450762,0.0905172413793104,0.0255255949182361
PstI.TP1045636,1,11697258,0.150380485082801,0.125,0.0670570374380808
PstI.TP319571,1,11815150,0.517657361497206,0.271551724137931,-0.0218386785190283
PstI.TP1288084,1,11935767,0.431836512498832,0.133620689655172,-0.0329924650768118
PstI.TP308387,1,12249163,0.684130947257943,0.349137931034483,0.0141906706312783
PstI.TP401102,1,12714512,0.52455657529376,0.0689655172413793,0.0395934213369567
PstI.TP770895,1,13263569,0.0384248778765512,0.129310344827586,0.0712320331214741
PstI.TP726878,1,13263594,0.648088448338408,0.133620689655172,0.0228486360759745
NsiI.TP146220,1,13426299,0.135907871305096,0.0948275862068966,0.0733563513069899
PstI.TP37475,1,14297444,0.536529772591005,0.297413793103448,0.0184824387487298
PstI.TP473065,1,14979768,0.482143784676095,0.318965517241379,0.0208842397066902
PstI.TP994295,1,15000089,0.371107533126741,0.237068965517241,-0.0407341604952324
NsiI.TP173516,1,15009936,0.443191301082146,0.125,0.0331287865443688
NsiI.TP453296,1,15160906,0.672205831056989,0.0818965517241379,0.0242826953183013
PstI.TP364469,1,15807512,0.789398358019825,0.0991379310344828,-0.0130338878747575
PstI.TP1150194,1,16733554,0.0944501549791643,0.0646551724137931,0.10009410440615
PstI.TP97518,1,17476051,0.878582062258877,0.116379310344828,-0.00689417530675229
PstI.TP1199192,1,17514476,0.469571454492336,0.375,-0.024208145840952
PstI.TP353784,1,18167193,0.616604317821947,0.0603448275862069,-0.0319456708549089
PstI.TP510832,1,18167351,0.953207745911589,0.0603448275862069,-0.00370256027543381
NsiI.TP20060,1,18191763,0.138083609596183,0.107758620689655,-0.0724073849096349
PstI.TP1279895,1,18383885,0.281611519038849,0.107758620689655,0.0493811896137976
PstI.TP533117,1,18662889,0.243010475635705,0.0991379310344828,-0.062491306349127
PstI.TP166501,1,18793961,0.552819297914415,0.146551724137931,0.0274056146622787
PstI.TP298371,1,19099334,0.38417291717505,0.0991379310344828,0.0391677300810142
PstI.TP458499,1,19100550,0.414045392408824,0.193965517241379,0.0296372802721065
PstI.TP579186,1,19637965,0.28194820170517,0.469827586206897,0.0983463247330001
PstI.TP890955,1,20013544,0.902633483853145,0.15948275862069,0.00531940027327082
PstI.TP890977,1,20013575,0.418151274729996,0.185344827586207,0.028882272290734
NsiI.TP440927,1,20252244,0.468642428064061,0.0862068965517241,0.0409085487155711
PstI.TP1239144,1,20685889,0.337271310096945,0.146551724137931,-0.0405250455631284
PstI.TP851166,1,21305923,0.483907372244452,0.0560344827586207,0.0487931196631786
PstI.TP791712,1,21320307,0.156670123060321,0.125,-0.0712653473761383
PstI.TP265375,1,21509659,0.946404074871368,0.142241379310345,-0.00282524247953451
PstI.TP198890,1,21626192,0.695395113897826,0.163793103448276,0.0170249875346811
PstI.TP1074331,1,21885836,0.834765059694633,0.155172413793103,-0.00886361137946215
PstI.TP1133775,1,23057893,0.587654138907207,0.120689655172414,0.0283457872520034
PstI.TP884909,1,23972025,0.924501132454005,0.0818965517241379,0.00478784972180629
PstI.TP757921,1,26848011,0.632097593157187,0.405172413793103,0.0129243753108811
PstI.TP288641,1,27158173,0.272516661796726,0.0517241379310345,-0.0725853408563126
PstI.TP364380,1,27181483,0.51510996306314,0.21551724137931,0.0214455712201198
PstI.TP896979,1,28970255,0.988003865101159,0.495689655172414,0.00336185337633843
PstI.TP150197,1,30650620,0.979432839004297,0.0603448275862069,-0.00134272193552887
PstI.TP510044,1,31327463,0.474594080751297,0.413793103448276,0.0214658708899536
PstI.TP231608,1,46403489,0.104939758111284,0.0818965517241379,-0.085720704867258
PstI.TP1162168,1,50144561,0.664980364576502,0.228448275862069,0.0212220353931225
PstI.TP1138376,1,51888724,0.536250858314928,0.112068965517241,-0.0300348266502531
