Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.417741337988973,0.0732758620689655,0.0404106263716781
PstI.TP271714,1,262844,0.500047577085649,0.0732758620689655,0.0315351367086332
NsiI.TP148773,1,285352,0.693226023871594,0.129310344827586,-0.0146289500254014
PstI.TP425356,1,569039,0.438913606978661,0.0517241379310345,0.0456733705080221
PstI.TP999740,1,569491,0.30963752276161,0.0991379310344828,0.0438465318474801
PstI.TP1246584,1,1015480,0.570092162834478,0.431034482758621,0.0155419026784243
PstI.TP354591,1,1050082,0.59610231891565,0.327586206896552,-0.0164511028812436
PstI.TP856852,1,1153760,0.11159668288574,0.185344827586207,-0.0678772783482609
PstI.TP775725,1,1175417,0.506255210356639,0.0560344827586207,0.0366826652604737
PstI.TP329515,1,1537490,0.327543185196147,0.254310344827586,0.027017153596579
PstI.TP417865,1,2030761,0.335285196129592,0.362068965517241,-0.0388997603210147
PstI.TP885267,1,2084430,0.320891987554606,0.0818965517241379,0.0479848824207393
PstI.TP1294018,1,2280325,0.106290256668399,0.0905172413793103,0.0746116456318248
PstI.TP441536,1,2816855,0.402524663286141,0.375,0.0192899112281187
PstI.TP1085601,1,2820903,0.377808858478105,0.0517241379310345,-0.0481329368869174
PstI.TP525202,1,2884119,0.30374753182936,0.0732758620689655,-0.0465726777703903
PstI.TP1268585,1,2988383,0.0935548808863328,0.379310344827586,-0.069291255341765
PstI.TP849876,1,3050119,0.046365430254755,0.0948275862068965,0.0889687069203247
PstI.TP626124,1,3342723,0.378973289812952,0.0603448275862069,-0.049144867336884
PstI.TP1059573,1,3357749,0.515667815268285,0.163793103448276,0.0247771749514141
PstI.TP1244443,1,3397749,0.180401962463587,0.142241379310345,0.0518580806054763
PstI.TP726521,1,3535515,0.303498007114519,0.0689655172413793,0.0547742602746624
PstI.TP374511,1,3576636,0.920893266772526,0.133620689655172,-0.0047775809806446
PstI.TP1267977,1,3576713,0.311677926474802,0.116379310344828,0.0456966992746545
PstI.TP961085,1,3705536,0.645955555086218,0.366379310344828,-0.0125463787950712
PstI.TP21889,1,3705780,0.385407111808599,0.224137931034483,-0.0272028527494091
PstI.TP1053336,1,3955998,0.390709033137274,0.0775862068965517,0.0351102470722831
PstI.TP891020,1,4033768,0.948953736652228,0.0689655172413793,-0.00318062163094698
PstI.TP629259,1,4276027,0.0934515477024871,0.375,-0.0469223372924122
PstI.TP140451,1,4460094,0.770774323885805,0.206896551724138,0.0128696371858912
NsiI.TP39399,1,4465777,0.58441137338544,0.0905172413793103,0.0225758785206813
NsiI.TP468762,1,4620729,0.115456892550328,0.0862068965517241,0.0694967940417933
PstI.TP307588,1,4762662,0.329852895575888,0.0689655172413793,-0.049566116864577
PstI.TP920636,1,4777048,0.987651467811169,0.103448275862069,-0.000768423513758609
PstI.TP683907,1,4900973,0.000130001894338083,0.176724137931034,0.109539129007459
PstI.TP402429,1,4990016,0.569169282794581,0.0689655172413793,-0.0311520395231089
PstI.TP684655,1,5379329,0.864613501679898,0.370689655172414,-0.00490613364736206
PstI.TP9547,1,5534818,0.885659143780209,0.301724137931034,0.00403122772256903
PstI.TP476949,1,5536792,0.189943280694889,0.487068965517241,0.0311707934415908
PstI.TP291849,1,5571398,0.0112243681235449,0.15948275862069,0.0774010277873583
PstI.TP677745,1,5751851,0.599230618878765,0.21551724137931,-0.0164420837003478
PstI.TP356699,1,5752437,0.174618647199101,0.0517241379310345,-0.0817198524858285
PstI.TP705967,1,5858828,0.963488810482635,0.0732758620689655,-0.00208782694813364
PstI.TP1252197,1,5912854,0.37573051020163,0.0948275862068965,0.0367247990336388
PstI.TP116123,1,5967108,0.367043358504086,0.0560344827586207,0.048591441745656
PstI.TP523933,1,6018181,0.60347317238848,0.25,-0.0146410071186189
NsiI.TP488601,1,6409370,0.553790183752951,0.323275862068966,0.0154138445947456
PstI.TP1015835,1,6514843,0.194032165254731,0.198275862068966,0.0505213615352804
PstI.TP547229,1,6574881,0.594273985637889,0.0560344827586207,0.0273490199727393
PstI.TP1129801,1,6608649,0.706738163600546,0.206896551724138,0.0107205291455865
PstI.TP272307,1,6679965,0.844795289898535,0.280172413793103,-0.00646070722979696
PstI.TP1245357,1,6748280,0.832726125112273,0.0775862068965517,-0.0100067182430824
PstI.TP444825,1,6930877,0.221726902241226,0.0603448275862069,-0.0686435283918607
PstI.TP806450,1,7007771,0.303869305054862,0.461206896551724,0.0278621467837483
PstI.TP443586,1,7215893,0.920275398725153,0.331896551724138,-0.00236482111774541
NsiI.TP375218,1,7321465,0.622862622676876,0.125,0.0204811772904554
PstI.TP451905,1,7339832,0.701872281808814,0.0775862068965517,-0.0179035899601993
PstI.TP712786,1,7449325,0.346006123915671,0.0775862068965517,0.0435115710804913
PstI.TP1137764,1,7486769,0.862332292038091,0.0646551724137931,-0.00885968504846912
PstI.TP1173447,1,7571007,0.33506438998968,0.112068965517241,0.0412530734079491
PstI.TP973605,1,7933170,0.151247874250722,0.0732758620689655,0.0638036263909251
PstI.TP972953,1,7984963,0.223903849660602,0.46551724137931,-0.0301259835869326
PstI.TP308053,1,8330660,0.026374856772991,0.107758620689655,-0.0860099798289534
PstI.TP424566,1,8533790,0.723478764378332,0.137931034482759,-0.0124492476217264
PstI.TP426455,1,8609159,0.777936318228914,0.129310344827586,0.00950522153408517
