Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.303193974097746,0.0732758620689655,-0.00263147413269244
PstI.TP271714,1,262844,0.977258438987593,0.0732758620689655,7.79564672848494e-05
NsiI.TP148773,1,285352,0.498419952377354,0.129310344827586,-0.00138107241828285
PstI.TP425356,1,569039,0.466487047013484,0.0517241379310345,0.00221842642636751
PstI.TP999740,1,569491,0.476702531207487,0.0991379310344828,0.00165865127740737
PstI.TP1246584,1,1015480,0.902806858218806,0.431034482758621,-0.000159112979753194
PstI.TP354591,1,1050082,0.951005836075909,0.327586206896552,0.000119392637995291
PstI.TP856852,1,1153760,0.981224951494238,0.185344827586207,-5.03263973035993e-05
PstI.TP775725,1,1175417,0.47291296338062,0.0560344827586207,0.00211314739683824
PstI.TP329515,1,1537490,0.145358264120295,0.254310344827586,0.00205488285937918
PstI.TP417865,1,2030761,0.179360574262593,0.362068965517241,0.0026581176888747
PstI.TP885267,1,2084430,0.559536058177331,0.0818965517241379,0.00148548394325212
PstI.TP1294018,1,2280325,0.704705717242594,0.0905172413793103,0.0009519092919506
PstI.TP441536,1,2816855,0.301837685242813,0.375,0.00127884080068219
PstI.TP1085601,1,2820903,0.51510657008212,0.0517241379310345,0.00199871841013805
PstI.TP525202,1,2884119,0.713209262223909,0.0732758620689655,-0.000891405091436179
PstI.TP1268585,1,2988383,0.0516667095927094,0.379310344827586,-0.00389793202045362
PstI.TP849876,1,3050119,0.604972412672027,0.0948275862068965,0.00108371588306804
PstI.TP626124,1,3342723,0.315822867829362,0.0603448275862069,-0.00278885740722548
PstI.TP1059573,1,3357749,0.882539390451152,0.163793103448276,-0.000316540006982175
PstI.TP1244443,1,3397749,0.931107146948272,0.142241379310345,0.000195116755669053
PstI.TP726521,1,3535515,0.351441987776937,0.0689655172413793,0.0024614581381625
PstI.TP374511,1,3576636,0.0847840574038609,0.133620689655172,0.00272962444552573
PstI.TP1267977,1,3576713,0.950833855989533,0.116379310344828,0.000149384931462784
PstI.TP961085,1,3705536,0.289842624534196,0.366379310344828,0.00144378817685752
PstI.TP21889,1,3705780,0.415335732414137,0.224137931034483,-0.00129785911572028
PstI.TP1053336,1,3955998,0.754524928958811,0.0775862068965517,-0.000682873798233657
PstI.TP891020,1,4033768,0.352268075038629,0.0689655172413793,0.00229668741722304
PstI.TP629259,1,4276027,0.00835746472292267,0.375,-0.00316811146823835
PstI.TP140451,1,4460094,0.293595379698742,0.206896551724138,0.00192449258435912
NsiI.TP39399,1,4465777,0.861765767678273,0.0905172413793103,0.000407489642259475
NsiI.TP468762,1,4620729,0.289380123692399,0.0862068965517241,0.00238927103483794
PstI.TP307588,1,4762662,0.139492545327782,0.0689655172413793,-0.00351533832865214
PstI.TP920636,1,4777048,0.0486973036352542,0.103448275862069,-0.00416648044086229
PstI.TP683907,1,4900973,0.0893272998846259,0.176724137931034,0.00278391746605373
PstI.TP402429,1,4990016,0.922054310067362,0.0689655172413793,0.000288232544527705
PstI.TP684655,1,5379329,0.673286315553966,0.370689655172414,0.000592792602874524
PstI.TP9547,1,5534818,0.790875257105107,0.301724137931034,-0.000318816285971621
PstI.TP476949,1,5536792,0.0311191687397016,0.487068965517241,0.0022480010657561
PstI.TP291849,1,5571398,0.4024624113562,0.15948275862069,0.0013577125102129
PstI.TP677745,1,5751851,0.0820892356755575,0.21551724137931,-0.00223852634314958
PstI.TP356699,1,5752437,0.145981120090732,0.0517241379310345,-0.00419621716681916
PstI.TP705967,1,5858828,0.0778222331247253,0.0732758620689655,0.00381726026657539
PstI.TP1252197,1,5912854,0.550172258720009,0.0948275862068965,0.00124007928975057
PstI.TP116123,1,5967108,0.0851324438282342,0.0560344827586207,0.00436578368421382
PstI.TP523933,1,6018181,0.456635033312089,0.25,0.00100139214581148
NsiI.TP488601,1,6409370,0.960100031846671,0.323275862068966,7.35787847813962e-05
PstI.TP1015835,1,6514843,0.187496092894731,0.198275862068966,0.00238758507718639
PstI.TP547229,1,6574881,0.828688397249822,0.0560344827586207,0.000680922446317705
PstI.TP1129801,1,6608649,0.877598341294727,0.206896551724138,0.000250744960864422
PstI.TP272307,1,6679965,0.564508012273792,0.280172413793103,0.000918552163208714
PstI.TP1245357,1,6748280,0.941539924253678,0.0775862068965517,0.000206830986519274
PstI.TP444825,1,6930877,0.249144628961235,0.0603448275862069,-0.00316913648410376
