Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.200454249778693,0.0732758620689655,-0.00358770777246126
PstI.TP271714,1,262844,0.351271629376279,0.0732758620689655,0.00245054340278057
NsiI.TP148773,1,285352,0.42735072329143,0.129310344827586,-0.00177051288830507
PstI.TP425356,1,569039,0.391789590293507,0.0517241379310345,0.00323638037360835
PstI.TP999740,1,569491,0.43066880098336,0.0991379310344828,0.0020045144147331
PstI.TP1246584,1,1015480,0.996224864733428,0.431034482758621,7.80535134424672e-06
PstI.TP354591,1,1050082,0.514343290195985,0.327586206896552,-0.00133164272167975
PstI.TP856852,1,1153760,0.901911494806179,0.185344827586207,-0.000369072919884989
PstI.TP775725,1,1175417,0.451548238076813,0.0560344827586207,-0.00244029995269864
PstI.TP329515,1,1537490,0.78114404934429,0.254310344827586,0.000501713060318187
PstI.TP417865,1,2030761,0.615155292628844,0.362068965517241,0.00138203266800425
PstI.TP885267,1,2084430,0.38200072917766,0.0818965517241379,0.00260879339265568
PstI.TP1294018,1,2280325,0.520211646289477,0.0905172413793103,0.00186222236480792
PstI.TP441536,1,2816855,0.88680357218165,0.375,-0.000201629272544741
PstI.TP1085601,1,2820903,0.788792312480344,0.0517241379310345,-0.000893432577870536
PstI.TP525202,1,2884119,0.758913278225275,0.0732758620689655,0.000840612311783957
PstI.TP1268585,1,2988383,2.43207977243422e-05,0.379310344827586,-0.0107475284783811
PstI.TP849876,1,3050119,0.283464782141311,0.0948275862068965,0.00264822527197434
PstI.TP626124,1,3342723,0.381472492110501,0.0603448275862069,-0.00321759211360838
PstI.TP1059573,1,3357749,0.999742002607486,0.163793103448276,8.27750713635472e-07
PstI.TP1244443,1,3397749,0.936714120247231,0.142241379310345,0.000190896319856537
PstI.TP726521,1,3535515,0.590218144491544,0.0689655172413793,0.00177172635581523
PstI.TP374511,1,3576636,0.973989510817299,0.133620689655172,7.71584755073704e-05
PstI.TP1267977,1,3576713,0.234711881695197,0.116379310344828,0.00318652257373138
PstI.TP961085,1,3705536,0.929724132827988,0.366379310344828,-0.000137712412190959
PstI.TP21889,1,3705780,0.302251211310813,0.224137931034483,-0.00172258382503851
PstI.TP1053336,1,3955998,0.437434135100993,0.0775862068965517,0.00215456776714577
PstI.TP891020,1,4033768,0.45171351746086,0.0689655172413793,-0.00248851295434807
PstI.TP629259,1,4276027,0.785984631411088,0.375,-0.000501116279325604
PstI.TP140451,1,4460094,0.389087365802104,0.206896551724138,-0.00200190827183361
NsiI.TP39399,1,4465777,0.52252824595573,0.0905172413793103,-0.00150062211239884
NsiI.TP468762,1,4620729,0.152263122645469,0.0862068965517241,0.00399612138675866
PstI.TP307588,1,4762662,0.857794799312775,0.0689655172413793,-0.00055692019589073
PstI.TP920636,1,4777048,0.195320959135079,0.103448275862069,0.00359225353503952
PstI.TP683907,1,4900973,0.235034252068867,0.176724137931034,0.00237589345985598
PstI.TP402429,1,4990016,0.738578533433708,0.0689655172413793,-0.00101592297519318
PstI.TP684655,1,5379329,0.839084293536015,0.370689655172414,0.000352709315550848
PstI.TP9547,1,5534818,0.891445722719173,0.301724137931034,0.000229155755302015
PstI.TP476949,1,5536792,0.253994121053653,0.487068965517241,0.00165569924171123
PstI.TP291849,1,5571398,0.910525661301148,0.15948275862069,-0.000211630132194407
PstI.TP677745,1,5751851,0.0925717936666945,0.21551724137931,-0.00290706291156922
PstI.TP356699,1,5752437,0.191439512231816,0.0517241379310345,-0.00545115631617778
PstI.TP705967,1,5858828,0.527536558860627,0.0732758620689655,-0.00188105989489257
PstI.TP1252197,1,5912854,0.36206174396282,0.0948275862068965,0.00216287758649537
PstI.TP116123,1,5967108,0.293061110811723,0.0560344827586207,-0.00353473841963138
PstI.TP523933,1,6018181,0.998525113435007,0.25,2.80618516130941e-06
NsiI.TP488601,1,6409370,0.62939495186822,0.323275862068966,-0.000784301011492289
PstI.TP1015835,1,6514843,0.0512029081988807,0.198275862068966,0.00401729765015079
PstI.TP547229,1,6574881,0.210184465416978,0.0560344827586207,0.00383565045594408
PstI.TP1129801,1,6608649,0.963901262017799,0.206896551724138,-7.95994215444743e-05
PstI.TP272307,1,6679965,0.701487193605182,0.280172413793103,-0.000738503357633104
PstI.TP1245357,1,6748280,0.418299111448553,0.0775862068965517,-0.00230216911572681
PstI.TP444825,1,6930877,0.573452076566193,0.0603448275862069,-0.00206628099511944
PstI.TP806450,1,7007771,0.000522966079112869,0.461206896551724,0.00540731611705311
PstI.TP443586,1,7215893,0.894445539987404,0.331896551724138,-0.000209750237753283
