Name,Chromosome,Position,P.value,maf,effect
PstI.TP863331,1,161269,0.586229006365038,0.0732758620689655,-0.0413956241363296
PstI.TP271714,1,262844,0.379251828608073,0.0732758620689655,-0.0682021442744096
NsiI.TP148773,1,285352,0.897039924956019,0.129310344827586,0.00809926818230644
PstI.TP425356,1,569039,0.939866505895361,0.0517241379310345,0.00705928091134636
PstI.TP999740,1,569491,0.463951158023367,0.0991379310344828,0.0501457130224382
PstI.TP1246584,1,1015480,0.199414094896115,0.431034482758621,-0.0528995879650599
PstI.TP354591,1,1050082,0.459626089809128,0.327586206896552,-0.0359941511412552
PstI.TP856852,1,1153760,0.782542054487277,0.185344827586207,0.01964934533013
PstI.TP775725,1,1175417,0.935218757137852,0.0560344827586207,0.00696284380529621
PstI.TP329515,1,1537490,0.00853134204195064,0.254310344827586,0.112908834931973
PstI.TP417865,1,2030761,0.584558587978472,0.362068965517241,0.0362169309014183
PstI.TP885267,1,2084430,0.433289451124739,0.0818965517241379,0.0632639051862685
PstI.TP1294018,1,2280325,0.989813812837715,0.0905172413793103,-0.00103392395060643
PstI.TP441536,1,2816855,0.0317779615491679,0.375,0.0766883695062018
PstI.TP1085601,1,2820903,0.362257737386457,0.0517241379310345,0.0785465612321349
PstI.TP525202,1,2884119,0.359639475379927,0.0732758620689655,-0.0629514348881268
PstI.TP1268585,1,2988383,0.113592410157571,0.379310344827586,-0.111913045345647
PstI.TP849876,1,3050119,0.942752765880928,0.0948275862068965,-0.0051004920000192
PstI.TP626124,1,3342723,0.54299361208,0.0603448275862069,-0.0538856102238771
PstI.TP1059573,1,3357749,0.192562372727328,0.163793103448276,0.0774476783718673
PstI.TP1244443,1,3397749,0.799572761629376,0.142241379310345,0.0163626864719394
PstI.TP726521,1,3535515,0.282525854355765,0.0689655172413793,0.0890701900109971
PstI.TP374511,1,3576636,0.20192928731547,0.133620689655172,0.0699702834397747
PstI.TP1267977,1,3576713,0.108149441217441,0.116379310344828,0.117536426190789
PstI.TP961085,1,3705536,0.252304344066128,0.366379310344828,-0.0466252944712809
PstI.TP21889,1,3705780,0.0860829485272084,0.224137931034483,-0.0831802607104535
PstI.TP1053336,1,3955998,0.684857632562923,0.0775862068965517,0.0261924124483797
PstI.TP891020,1,4033768,0.0740864375528579,0.0689655172413793,-0.144306780430279
PstI.TP629259,1,4276027,0.110731813837627,0.375,-0.0683730801338227
PstI.TP140451,1,4460094,0.710170062729689,0.206896551724138,-0.0246990406859266
NsiI.TP39399,1,4465777,0.955886203953211,0.0905172413793103,0.00354726977526236
NsiI.TP468762,1,4620729,0.728549364018233,0.0862068965517241,0.0249109813986566
PstI.TP307588,1,4762662,0.715802952025748,0.0689655172413793,0.0312934528864424
PstI.TP920636,1,4777048,0.400737488369505,0.103448275862069,0.0671632310947334
PstI.TP683907,1,4900973,0.147875642964855,0.176724137931034,0.0826966986981172
PstI.TP402429,1,4990016,0.977530647511074,0.0689655172413793,0.00223317052382765
PstI.TP684655,1,5379329,0.975688786987498,0.370689655172414,0.00132287175906539
PstI.TP9547,1,5534818,0.914862126176933,0.301724137931034,-0.00511894191246043
PstI.TP476949,1,5536792,0.222577320374818,0.487068965517241,0.0451254748697015
PstI.TP291849,1,5571398,0.602538054276188,0.15948275862069,-0.025907095535134
PstI.TP677745,1,5751851,0.393681678070805,0.21551724137931,-0.0422587374235623
PstI.TP356699,1,5752437,0.169331608980345,0.0517241379310345,-0.129614604627247
PstI.TP705967,1,5858828,0.642272191046201,0.0732758620689655,-0.0360712353118756
PstI.TP1252197,1,5912854,0.438429245130359,0.0948275862068965,0.0517480868864163
PstI.TP116123,1,5967108,0.346169430270649,0.0560344827586207,0.0815410745750577
PstI.TP523933,1,6018181,0.737330311068877,0.25,-0.0139474186344651
NsiI.TP488601,1,6409370,0.88765525845232,0.323275862068966,0.00572846231959188
PstI.TP1015835,1,6514843,0.0162881459833377,0.198275862068966,0.144743118428918
PstI.TP547229,1,6574881,0.41005823834559,0.0560344827586207,0.0671179061682041
PstI.TP1129801,1,6608649,0.657905810200101,0.206896551724138,0.0204843531251664
PstI.TP272307,1,6679965,0.275890800715002,0.280172413793103,0.0540036177627479
PstI.TP1245357,1,6748280,0.994561001178379,0.0775862068965517,-0.000510059928977902
PstI.TP444825,1,6930877,0.52790968349298,0.0603448275862069,-0.0576809006004794
PstI.TP806450,1,7007771,0.177593398697935,0.461206896551724,0.0628037296369524
PstI.TP443586,1,7215893,0.484133691765243,0.331896551724138,-0.0277541561670234
NsiI.TP375218,1,7321465,0.710957857046633,0.125,0.0253616625120876
PstI.TP451905,1,7339832,0.966245319088077,0.0775862068965517,-0.00318506093470788
PstI.TP712786,1,7449325,0.602299168218758,0.0775862068965517,0.040695383223288
PstI.TP1137764,1,7486769,0.232569113276512,0.0646551724137931,0.095699958683
PstI.TP1173447,1,7571007,0.0277989583902698,0.112068965517241,0.150898658966336
PstI.TP973605,1,7933170,0.350366060150522,0.0732758620689655,0.0621082008690089
PstI.TP972953,1,7984963,0.633460500208402,0.46551724137931,-0.0178429137417095
PstI.TP308053,1,8330660,0.0662480705386547,0.107758620689655,-0.111779728871022
PstI.TP424566,1,8533790,0.791970369834088,0.137931034482759,-0.0156448908532014
PstI.TP426455,1,8609159,0.934131254047547,0.129310344827586,-0.00454950074420424
PstI.TP302093,1,8923298,0.389962939182294,0.0775862068965517,0.0606659505795966
PstI.TP461927,1,9014162,0.278072141289576,0.107758620689655,-0.0758865620939424
