SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP807213,1,57183105,2.17252100833365e-13,0.12,120,NA,NA,3.54338176459219e-10,NA
PstI.TP993272,2,58286678,9.21744419771169e-12,0.452,120,NA,NA,7.51682574323389e-09,NA
PstI.TP457393,1,60097068,7.13298706143211e-11,0.248,120,NA,NA,3.87796729906526e-08,NA
NsiI.TP51047,2,13453548,9.68569718424529e-11,0.0639999999999999,120,NA,NA,3.94934302687602e-08,NA
PstI.TP869093,1,11187262,5.74424470696871e-10,0.228,120,NA,NA,1.57553540988446e-07,NA
PstI.TP469520,6,53807168,5.79596104188028e-10,0.184,120,NA,NA,1.57553540988446e-07,NA
PstI.TP132033,2,66024864,2.33929498559793e-09,0.184,120,NA,NA,5.45055731644317e-07,NA
PstI.TP819907,6, 6739141,3.305041987279e-09,0.204,120,NA,NA,6.47440278211864e-07,NA
PstI.TP740583,11,    5112,3.88521973640013e-09,0.284,120,NA,NA,6.47440278211864e-07,NA
PstI.TP593877,9,55077360,4.28442285423546e-09,0.0600000000000001,120,NA,NA,6.47440278211864e-07,NA
PstI.TP1014210,11,    7040,4.36655000633384e-09,0.056,120,NA,NA,6.47440278211864e-07,NA
PstI.TP847961,8,53109574,1.1870008025908e-08,0.264,120,NA,NA,1.61333192418799e-06,NA
PstI.TP705967,1, 5858828,1.50454262451518e-08,0.1,120,NA,NA,1.88762232352636e-06,NA
PstI.TP1172225,6, 3890042,3.78309171497733e-08,0.052,120,NA,NA,4.40730184794859e-06,NA
PstI.TP5684,11,      34,5.25440849153285e-08,0.224,120,NA,NA,5.71329349979338e-06,NA
PstI.TP176880,1,28241729,6.38920602969837e-08,0.0680000000000001,120,NA,NA,6.51299689652378e-06,NA
PstI.TP1147160,7,44396170,1.06918425579583e-07,0.436,120,NA,NA,1.02578795364882e-05,NA
PstI.TP694469,2,61192392,1.25564554971506e-07,0.324,120,NA,NA,1.13775438421404e-05,NA
PstI.TP110885,6,47190301,1.38095821025979e-07,0.176,120,NA,NA,1.18544360049143e-05,NA
PstI.TP8376,4,59384691,1.50568492835038e-07,0.228,120,NA,NA,1.22788605906974e-05,NA
PstI.TP1189383,4,60173881,2.20636517945256e-07,0.156,120,NA,NA,1.71361028937482e-05,NA
PstI.TP383705,9,46040507,2.5007156514965e-07,0.052,120,NA,NA,1.80079622226135e-05,NA
PstI.TP822327,1,56871868,2.58747746622668e-07,0.212,120,NA,NA,1.80079622226135e-05,NA
PstI.TP875578,4,55697620,2.64985342331529e-07,0.448,120,NA,NA,1.80079622226135e-05,NA
PstI.TP504809,4, 5155593,3.88714401847874e-07,0.396,120,NA,NA,2.53597275765553e-05,NA
NsiI.TP575618,7, 3778581,8.35428855370322e-07,0.088,120,NA,NA,5.21180385427061e-05,NA
PstI.TP387329,9,55961556,8.71874200089166e-07,0.188,120,NA,NA,5.21180385427061e-05,NA
PstI.TP539951,4, 3227883,9.15328706850719e-07,0.188,120,NA,NA,5.21180385427061e-05,NA
PstI.TP943645,10,  536366,9.26684928104523e-07,0.104,120,NA,NA,5.21180385427061e-05,NA
PstI.TP532736,2,62195730,1.19356674402681e-06,0.456,120,NA,NA,6.48902453169241e-05,NA
PstI.TP478050,3,63462498,1.24456959126663e-06,0.0639999999999999,120,NA,NA,6.54804194630925e-05,NA
PstI.TP1032333,3, 3528771,1.36984346831467e-06,0.14,120,NA,NA,6.98192092756635e-05,NA
PstI.TP1022061,3,61377198,1.53125949071942e-06,0.18,120,NA,NA,7.56813402837387e-05,NA
PstI.TP636093,11,    4470,2.02267769033112e-06,0.192,120,NA,NA,9.70290386155897e-05,NA
PstI.TP745785,6,45615805,2.66992323283249e-06,0.42,120,NA,NA,0.000124418422649994,NA
PstI.TP190927,3, 3236781,4.05188942043666e-06,0.216,120,NA,NA,0.000183573101242561,NA
NsiI.TP540352,11,   15795,4.38381515944178e-06,0.136,120,NA,NA,0.000193243311487826,NA
PstI.TP955356,3,67880743,8.27648254201344e-06,0.22,120,NA,NA,0.000355235342790103,NA
NsiI.TP800074,1, 6979429,1.62445243667733e-05,0.056,120,NA,NA,0.000666088082780547,NA
PstI.TP117569,4,64900260,1.63356979222697e-05,0.096,120,NA,NA,0.000666088082780547,NA
PstI.TP624488,11,    4383,2.48541663816864e-05,0.052,120,NA,NA,0.000988710862647087,NA
PstI.TP148680,1,67724801,3.2896484975983e-05,0.292,120,NA,NA,0.00127748016656734,NA
