SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1201445,11,    8486,2.41647768816026e-11,0.448,122,NA,NA,3.94127510938939e-08,NA
PstI.TP807213,1,57183105,6.45086166833566e-11,0.12,122,NA,NA,4.16706677455685e-08,NA
PstI.TP532736,2,62195730,7.66474575332344e-11,0.456,122,NA,NA,4.16706677455685e-08,NA
PstI.TP325958,3,54129415,1.69080723599432e-10,0.34,122,NA,NA,5.82091380956518e-08,NA
PstI.TP705377,11,    4888,1.94700214190971e-10,0.252,122,NA,NA,5.82091380956518e-08,NA
PstI.TP457393,1,60097068,2.14135394588541e-10,0.248,122,NA,NA,5.82091380956518e-08,NA
PstI.TP822327,1,56871868,3.53436408233239e-10,0.212,122,NA,NA,8.23506831183447e-08,NA
PstI.TP944699,6,43235510,9.31039200982784e-10,0.42,122,NA,NA,1.89815617100365e-07,NA
PstI.TP504809,4, 5155593,2.26694060277431e-09,0.396,122,NA,NA,4.10820013680544e-07,NA
PstI.TP901498,10,59750699,2.93425400119869e-09,0.456,122,NA,NA,4.78576827595507e-07,NA
PstI.TP636093,11,    4470,3.2558088771391e-09,0.192,122,NA,NA,4.8274766169217e-07,NA
PstI.TP708344,1,57964831,4.18570524310424e-09,0.448,122,NA,NA,5.68907104291918e-07,NA
PstI.TP148680,1,67724801,4.6856837997167e-09,0.292,122,NA,NA,5.87873098256765e-07,NA
PstI.TP596173,6,60494225,6.14852580004414e-09,0.428,122,NA,NA,7.16303255705143e-07,NA
PstI.TP953364,9,41929468,7.97976512137238e-09,0.392,122,NA,NA,8.6766646086389e-07,NA
NsiI.TP827851,4,12330408,2.67117571154174e-08,0.056,122,NA,NA,2.72292974095287e-06,NA
NsiI.TP221891,11,   11610,3.44902307696537e-08,0.484,122,NA,NA,3.30903331678266e-06,NA
PstI.TP1151415,11,    8084,4.58539605502107e-08,0.164,122,NA,NA,4.15487831429965e-06,NA
PstI.TP790069,2,  699673,9.0643035288694e-08,0.26,122,NA,NA,7.78098897662421e-06,NA
PstI.TP171713,4, 6902976,1.22600630173759e-07,0.0680000000000001,122,NA,NA,9.99808139067004e-06,NA
PstI.TP1168534,7, 5203859,2.58664667721895e-07,0.164,122,NA,NA,2.00896225264005e-05,NA
PstI.TP1022061,3,61377198,3.04203523760199e-07,0.18,122,NA,NA,2.25525430569493e-05,NA
PstI.TP9547,1, 5534818,3.43740713271533e-07,0.34,122,NA,NA,2.43757001454726e-05,NA
PstI.TP802068,4,59707017,4.15446175098539e-07,0.436,122,NA,NA,2.82330296494049e-05,NA
PstI.TP70600,9,46098921,5.14207275214573e-07,0.48,122,NA,NA,3.3256760192308e-05,NA
PstI.TP856852,1, 1153760,5.3015068362968e-07,0.2,122,NA,NA,3.3256760192308e-05,NA
PstI.TP31817,11,     252,6.61980698197667e-07,0.268,122,NA,NA,3.99885377318665e-05,NA
PstI.TP210723,6,53519176,8.58315055894469e-07,0.396,122,NA,NA,4.90635017609786e-05,NA
PstI.TP856013,11,    5962,8.99171748649192e-07,0.056,122,NA,NA,4.90635017609786e-05,NA
PstI.TP1071296,11,    7466,9.02455581133879e-07,0.148,122,NA,NA,4.90635017609786e-05,NA
PstI.TP411848,11,    3188,1.20489108836512e-06,0.436,122,NA,NA,6.33928182297905e-05,NA
PstI.TP69823,1,70805200,1.81939608996073e-06,0.236,122,NA,NA,9.27323444601861e-05,NA
PstI.TP469520,6,53807168,2.18630064269803e-06,0.184,122,NA,NA,0.000108056252976984,NA
PstI.TP217199,1,78396312,2.93592381461332e-06,0.072,122,NA,NA,0.000140837992401009,NA
PstI.TP229546,2,74208278,3.34979862208165e-06,0.052,122,NA,NA,0.000156100615789005,NA
PstI.TP957946,2, 6015319,3.81207601662025e-06,0.428,122,NA,NA,0.000172708221752989,NA
NsiI.TP51047,2,13453548,4.1838064720568e-06,0.0639999999999999,122,NA,NA,0.000184426712322288,NA
PstI.TP993272,2,58286678,5.48686595681379e-06,0.452,122,NA,NA,0.000231454124437171,NA
PstI.TP802166,3,66915037,5.67842872327213e-06,0.056,122,NA,NA,0.000231454124437171,NA
PstI.TP510424,10, 7091437,5.83555991351358e-06,0.14,122,NA,NA,0.000231454124437171,NA
PstI.TP1205408,1,70741243,5.91707090739581e-06,0.46,122,NA,NA,0.000231454124437171,NA
PstI.TP952007,6,56158074,5.96019204559238e-06,0.112,122,NA,NA,0.000231454124437171,NA
PstI.TP553319,1,77643893,8.40976803356941e-06,0.296,122,NA,NA,0.000318984457273296,NA
PstI.TP819907,6, 6739141,9.78399129818683e-06,0.204,122,NA,NA,0.000362674768348698,NA
PstI.TP433397,11,    3321,1.05763043930776e-05,0.388,122,NA,NA,0.000383332277002437,NA
NsiI.TP193091,1,77956626,1.10506985416193e-05,0.24,122,NA,NA,0.000391819333073501,NA
PstI.TP952805,11,    6650,1.13948595313523e-05,0.216,122,NA,NA,0.000395425870119906,NA
PstI.TP383705,9,46040507,1.223848423048e-05,0.052,122,NA,NA,0.00041585349541485,NA
PstI.TP858902,4,66143706,1.79817142390908e-05,0.316,122,NA,NA,0.000586885756329266,NA
PstI.TP1045605,6,49825862,1.79915927752687e-05,0.292,122,NA,NA,0.000586885756329266,NA
PstI.TP190927,3, 3236781,2.10983250921087e-05,0.216,122,NA,NA,0.000674732710298614,NA
PstI.TP1262851,4,67370507,2.33700499799892e-05,0.0680000000000001,122,NA,NA,0.000733010606103122,NA
PstI.TP1186327,2, 8257580,2.50263653299915e-05,0.492,122,NA,NA,0.000770150978362569,NA
NsiI.TP388426,3,  311330,2.70078536118894e-05,0.244,122,NA,NA,0.000815737208166513,NA
PstI.TP189129,1,73890221,2.96951111596876e-05,0.072,122,NA,NA,0.000880595023662736,NA
PstI.TP639947,5, 3135429,3.25867167715915e-05,0.212,122,NA,NA,0.000949088125972602,NA
PstI.TP781181,4,64170054,3.45302428545154e-05,0.236,122,NA,NA,0.000988049580626571,NA
PstI.TP474390,7,15569290,3.6361390259012e-05,0.3,122,NA,NA,0.00102250737090429,NA
PstI.TP176880,1,28241729,4.49518832335274e-05,0.0680000000000001,122,NA,NA,0.00124265290769293,NA
PstI.TP132033,2,66024864,4.71131286015721e-05,0.184,122,NA,NA,0.00125296443165334,NA
