SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,3.09659201565663e-12,0.248,122,NA,NA,5.05054157753596e-09,NA
PstI.TP705377,11,    4888,2.84729402812843e-11,0.252,122,NA,NA,2.32196827993873e-08,NA
PstI.TP1071296,11,    7466,3.04623313965855e-09,0.148,122,NA,NA,1.6561354169277e-06,NA
PstI.TP952007,6,56158074,8.85161630190385e-09,0.112,122,NA,NA,3.42509026704353e-06,NA
PstI.TP807213,1,57183105,1.04999701626105e-08,0.12,122,NA,NA,3.42509026704353e-06,NA
PstI.TP708344,1,57964831,2.2186633156755e-08,0.448,122,NA,NA,5.63487045311837e-06,NA
PstI.TP1155086,9,50004653,2.62868103009438e-08,0.232,122,NA,NA,5.63487045311837e-06,NA
NsiI.TP221891,11,   11610,2.76388495554549e-08,0.484,122,NA,NA,5.63487045311837e-06,NA
PstI.TP1131100,1,75760470,4.41861546837801e-08,0.408,122,NA,NA,8.00751314324949e-06,NA
PstI.TP9547,1, 5534818,6.48746251202493e-08,0.34,122,NA,NA,1.05810513571127e-05,NA
PstI.TP790069,2,  699673,8.76976910534613e-08,0.26,122,NA,NA,1.30031758280178e-05,NA
PstI.TP1168534,7, 5203859,1.47933058025872e-07,0.164,122,NA,NA,1.90436321656377e-05,NA
NsiI.TP51047,2,13453548,1.51788607083562e-07,0.0639999999999999,122,NA,NA,1.90436321656377e-05,NA
PstI.TP834454,11,    5776,1.67056452749521e-07,0.076,122,NA,NA,1.94620767453192e-05,NA
PstI.TP504809,4, 5155593,2.09678641119627e-07,0.396,122,NA,NA,2.12905812826225e-05,NA
PstI.TP532736,2,62195730,2.18068163991747e-07,0.456,122,NA,NA,2.12905812826225e-05,NA
PstI.TP819907,6, 6739141,2.21912864380492e-07,0.204,122,NA,NA,2.12905812826225e-05,NA
PstI.TP325958,3,54129415,2.90816515286406e-07,0.34,122,NA,NA,2.5136861507681e-05,NA
PstI.TP1201445,11,    8486,2.9282671284239e-07,0.448,122,NA,NA,2.5136861507681e-05,NA
PstI.TP553319,1,77643893,3.09368677137876e-07,0.296,122,NA,NA,2.52290156205938e-05,NA
NsiI.TP827851,4,12330408,3.50751718625524e-07,0.056,122,NA,NA,2.62405220486621e-05,NA
PstI.TP1041006,1,57001520,3.53949408381709e-07,0.164,122,NA,NA,2.62405220486621e-05,NA
PstI.TP636093,11,    4470,4.60331496053426e-07,0.192,122,NA,NA,3.26435073940495e-05,NA
PstI.TP1205408,1,70741243,6.70924741195823e-07,0.46,122,NA,NA,4.55949272037661e-05,NA
PstI.TP944699,6,43235510,7.50968110873317e-07,0.42,122,NA,NA,4.89931595533752e-05,NA
PstI.TP993272,2,58286678,7.99037880799763e-07,0.452,122,NA,NA,5.01242609070928e-05,NA
