SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,1.05682275971743e-11,0.248,122,NA,NA,1.72367792109913e-08,NA
PstI.TP1155086,9,50004653,8.38939322191833e-10,0.232,122,NA,NA,6.8415501724744e-07,NA
PstI.TP1071296,11,    7466,2.28376179391979e-09,0.148,122,NA,NA,1.11492211936545e-06,NA
PstI.TP705377,11,    4888,2.73432769924084e-09,0.252,122,NA,NA,1.11492211936545e-06,NA
PstI.TP790069,2,  699673,6.73253456568643e-09,0.26,122,NA,NA,2.19615277532691e-06,NA
PstI.TP1201445,11,    8486,8.76808854156682e-09,0.448,122,NA,NA,2.38345873521591e-06,NA
PstI.TP504809,4, 5155593,1.25370226636096e-08,0.396,122,NA,NA,2.68367910280139e-06,NA
PstI.TP807213,1,57183105,1.35571410671872e-08,0.12,122,NA,NA,2.68367910280139e-06,NA
PstI.TP70600,9,46098921,1.48087749388182e-08,0.48,122,NA,NA,2.68367910280139e-06,NA
PstI.TP325958,3,54129415,5.63273338304507e-08,0.34,122,NA,NA,9.18698814774651e-06,NA
PstI.TP708344,1,57964831,1.60947205400159e-07,0.448,122,NA,NA,2.31489677405475e-05,NA
PstI.TP596173,6,60494225,1.70317359219234e-07,0.428,122,NA,NA,2.31489677405475e-05,NA
PstI.TP953364,9,41929468,2.06243640908085e-07,0.392,122,NA,NA,2.48665416304312e-05,NA
NsiI.TP221891,11,   11610,2.13446709274087e-07,0.484,122,NA,NA,2.48665416304312e-05,NA
PstI.TP532736,2,62195730,2.94147461383933e-07,0.456,122,NA,NA,3.04876828958884e-05,NA
PstI.TP1131100,1,75760470,2.99082113019138e-07,0.408,122,NA,NA,3.04876828958884e-05,NA
PstI.TP148680,1,67724801,6.49615736938037e-07,0.292,122,NA,NA,6.23248980556434e-05,NA
PstI.TP9547,1, 5534818,8.21733216836968e-07,0.34,122,NA,NA,7.44581598145053e-05,NA
NsiI.TP827851,4,12330408,9.75273350747157e-07,0.056,122,NA,NA,8.37195176351901e-05,NA
NsiI.TP388426,3,  311330,1.37341474673046e-06,0.244,122,NA,NA,0.000112001972595869,NA
PstI.TP856852,1, 1153760,1.57038051388123e-06,0.2,122,NA,NA,0.000121966219911442,NA
PstI.TP30317,6,54709438,1.65504744210654e-06,0.172,122,NA,NA,0.000122699199003444,NA
PstI.TP477712,1,65237054,1.78953395245004e-06,0.284,122,NA,NA,0.000126901298975913,NA
PstI.TP1272828,10,59027538,1.93831543662566e-06,0.288,122,NA,NA,0.000131724686547352,NA
PstI.TP1205408,1,70741243,2.12563033254875e-06,0.46,122,NA,NA,0.00013867612289548,NA
PstI.TP822327,1,56871868,2.80642371249379e-06,0.212,122,NA,NA,0.000174493317613469,NA
PstI.TP413714,11,    3202,2.88860795558777e-06,0.364,122,NA,NA,0.000174493317613469,NA
PstI.TP754297,9,52383960,3.02529744928512e-06,0.472,122,NA,NA,0.000176223576420858,NA
NsiI.TP476728,3,67867988,4.13957433914967e-06,0.444,122,NA,NA,0.000222733195979469,NA
PstI.TP553319,1,77643893,4.17877815238702e-06,0.296,122,NA,NA,0.000222733195979469,NA
PstI.TP966260,1,65795867,4.23343290948102e-06,0.252,122,NA,NA,0.000222733195979469,NA
PstI.TP636093,11,    4470,5.04646241808137e-06,0.192,122,NA,NA,0.000257211881371585,NA
PstI.TP1168534,7, 5203859,7.16294149974509e-06,0.164,122,NA,NA,0.000354022957154068,NA
PstI.TP952007,6,56158074,8.67295266668041e-06,0.112,122,NA,NA,0.000416046641157522,NA
PstI.TP901498,10,59750699,1.213735381434e-05,0.456,122,NA,NA,0.000565600687748246,NA
PstI.TP171713,4, 6902976,1.66432034452303e-05,0.0680000000000001,122,NA,NA,0.000754029578310295,NA
PstI.TP140016,6,57096158,1.79798993992627e-05,0.312,122,NA,NA,0.000755768819297918,NA
PstI.TP890801,2,72613106,1.8318298505645e-05,0.08,122,NA,NA,0.000755768819297918,NA
PstI.TP264010,1,57283338,1.85053357573145e-05,0.408,122,NA,NA,0.000755768819297918,NA
PstI.TP262789,3,72159095,1.85351028644493e-05,0.072,122,NA,NA,0.000755768819297918,NA
PstI.TP469520,6,53807168,2.11569247197485e-05,0.184,122,NA,NA,0.000841632785802678,NA
PstI.TP806450,1, 7007771,2.26681777414418e-05,0.492,122,NA,NA,0.000880280902292656,NA
NsiI.TP509771,7,63795912,2.7370015006377e-05,0.304,122,NA,NA,0.00103815103431165,NA
PstI.TP1151415,11,    8084,2.93076688661538e-05,0.164,122,NA,NA,0.00108638199819765,NA
PstI.TP1162168,1,50144561,3.04058669070593e-05,0.212,122,NA,NA,0.00110204375389808,NA
PstI.TP1045605,6,49825862,3.13593311998009e-05,0.292,122,NA,NA,0.00111189280841033,NA
PstI.TP135750,8, 2838380,3.47339621474853e-05,0.076,122,NA,NA,0.00119780001167999,NA
PstI.TP1262851,4,67370507,3.52510119930347e-05,0.0680000000000001,122,NA,NA,0.00119780001167999,NA
PstI.TP965825,3,63530528,3.78088871364598e-05,0.08,122,NA,NA,0.00125849581468502,NA
PstI.TP1151255,1,77213117,3.96635463561146e-05,0.056,122,NA,NA,0.00129382488213646,NA
PstI.TP952805,11,    6650,4.48302639220877e-05,0.216,122,NA,NA,0.00143368942072402,NA
PstI.TP834454,11,    5776,4.69280819665623e-05,0.076,122,NA,NA,0.00147191734014352,NA
NsiI.TP350913,11,   12980,4.81692769571606e-05,0.056,122,NA,NA,0.00148234133428545,NA
PstI.TP1102757,3,60738907,5.16216126097722e-05,0.088,122,NA,NA,0.00155916389197293,NA
PstI.TP938416,11,    6563,5.79151637379846e-05,0.052,122,NA,NA,0.00171744785557551,NA
PstI.TP459896,11,    3510,7.0644567220541e-05,0.076,122,NA,NA,0.00205752302029826,NA
PstI.TP195741,3,67699319,8.21579007064391e-05,0.1,122,NA,NA,0.00235086905354741,NA
PstI.TP1052445,9,53720191,8.64056298633463e-05,0.304,122,NA,NA,0.00242978590184686,NA
PstI.TP105605,3,54845915,9.91122751412789e-05,0.08,122,NA,NA,0.0027398664534818,NA
PstI.TP944699,6,43235510,0.000102121199468111,0.42,122,NA,NA,0.00277599460554147,NA
PstI.TP1248247,3,62346879,0.000109315046678558,0.0639999999999999,122,NA,NA,0.0028999204923119,NA
PstI.TP819907,6, 6739141,0.00011023609474147,0.204,122,NA,NA,0.0028999204923119,NA
NsiI.TP739117,9,59004735,0.000121567484733995,0.252,122,NA,NA,0.00314724710478009,NA
PstI.TP176880,1,28241729,0.000137969959479566,0.0680000000000001,122,NA,NA,0.00351607818611207,NA
PstI.TP190927,3, 3236781,0.000154411229926568,0.216,122,NA,NA,0.00387453409246511,NA
PstI.TP1217836,6,58435510,0.000157714184868929,0.056,122,NA,NA,0.00389745205335187,NA
PstI.TP478050,3,63462498,0.000164102231753906,0.0639999999999999,122,NA,NA,0.00399478716403912,NA
PstI.TP745785,6,45615805,0.000170743911420666,0.42,122,NA,NA,0.0040486190053428,NA
PstI.TP156491,8,62158572,0.000171278179870419,0.092,122,NA,NA,0.0040486190053428,NA
PstI.TP446073,7,10755390,0.000184278552174949,0.0640000000000001,122,NA,NA,0.00429369026567631,NA
PstI.TP983468,6,52676712,0.000204543851313859,0.116,122,NA,NA,0.0046987467815902,NA
PstI.TP626124,1, 3342723,0.000219974442119522,0.056,122,NA,NA,0.00498303215412416,NA
PstI.TP724037,10, 1796215,0.000227979015378065,0.0679999999999999,122,NA,NA,0.0050936133435839,NA
PstI.TP31817,11,     252,0.000251339528366517,0.268,122,NA,NA,0.00553965906440256,NA
PstI.TP525604,1,78648237,0.000257144130472945,0.476,122,NA,NA,0.00559202769068497,NA
NsiI.TP555948,3,67784264,0.000281784459108709,0.0639999999999999,122,NA,NA,0.00604194279885235,NA
PstI.TP117081,2,45986549,0.000287294045217471,0.092,122,NA,NA,0.00604194279885235,NA
NsiI.TP730441,3,70813388,0.000288946375420284,0.084,122,NA,NA,0.00604194279885235,NA
PstI.TP975023,2,61638010,0.000327364638561546,0.088,122,NA,NA,0.00675862943663141,NA
NsiI.TP224257,3,67274437,0.000355906565653025,0.084,122,NA,NA,0.00725604510725104,NA
PstI.TP1055459,3,58609425,0.000380392231930748,0.088,122,NA,NA,0.00765950284295124,NA
PstI.TP217199,1,78396312,0.000398884449946729,0.072,122,NA,NA,0.00793390899833066,NA
PstI.TP993272,2,58286678,0.000443741572175369,0.452,122,NA,NA,0.0087197892074461,NA
PstI.TP444825,1, 6930877,0.000463442523651196,0.056,122,NA,NA,0.00899850900089406,NA
PstI.TP196680,11,    1602,0.000487180018110406,0.076,122,NA,NA,0.00934812481809497,NA
PstI.TP179103,7,57227560,0.000500911362208214,0.056,122,NA,NA,0.00935264187464568,NA
PstI.TP1200270,2,13518060,0.000504021938943732,0.108,122,NA,NA,0.00935264187464568,NA
NsiI.TP383667,7,  419094,0.000504734351250646,0.104,122,NA,NA,0.00935264187464568,NA
PstI.TP44125,7,55681656,0.000510352622221622,0.0640000000000001,122,NA,NA,0.00935264187464568,NA
PstI.TP433397,11,    3321,0.000552519305888865,0.388,122,NA,NA,0.010012877643386,NA
PstI.TP351473,3,62816493,0.000562805391722186,0.072,122,NA,NA,0.0100872043285592,NA
PstI.TP308053,1, 8330660,0.000607621958461617,0.1,122,NA,NA,0.0107720805896837,NA
PstI.TP75872,3,55474631,0.000622881362075072,0.076,122,NA,NA,0.0108102348112559,NA
PstI.TP1281337,4,63140625,0.000626386240982087,0.288,122,NA,NA,0.0108102348112559,NA
PstI.TP1206334,3,61963148,0.000632796780968859,0.08,122,NA,NA,0.0108102348112559,NA
PstI.TP490779,11,    3725,0.000636286046523954,0.0640000000000001,122,NA,NA,0.0108102348112559,NA
PstI.TP1041006,1,57001520,0.000645752601475329,0.164,122,NA,NA,0.0108579638454254,NA
PstI.TP883382,11,    6167,0.000718752684707445,0.296,122,NA,NA,0.0119620982526311,NA
PstI.TP726521,1, 3535515,0.000832193266982206,0.0639999999999999,122,NA,NA,0.0135780220227494,NA
