SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP457393,1,60097068,6.12728611969308e-10,0.248,117,NA,NA,9.99360366121941e-07,NA
NsiI.TP827851,4,12330408,6.37704513378062e-08,0.056,117,NA,NA,5.2004803065981e-05,NA
PstI.TP70600,9,46098921,3.03386828425604e-07,0.48,117,NA,NA,0.00016494130572072,NA
PstI.TP308053,1, 8330660,4.36545268310049e-07,0.1,117,NA,NA,0.000178001333153423,NA
PstI.TP705377,11,    4888,5.46740701751152e-07,0.252,117,NA,NA,0.000178346816911226,NA
PstI.TP754297,9,52383960,6.61321956838729e-07,0.472,117,NA,NA,0.000179769351933994,NA
NsiI.TP383667,7,  419094,9.71882394702605e-07,0.104,117,NA,NA,0.000226448597965707,NA
PstI.TP745785,6,45615805,1.24420482452571e-06,0.42,117,NA,NA,0.00023817406591177,NA
PstI.TP834454,11,    5776,1.31426523188592e-06,0.076,117,NA,NA,0.00023817406591177,NA
NsiI.TP350913,11,   12980,2.15918504950681e-06,0.056,117,NA,NA,0.00033441475331406,NA
PstI.TP819907,6, 6739141,2.25540299598692e-06,0.204,117,NA,NA,0.00033441475331406,NA
PstI.TP148680,1,67724801,2.46145524316055e-06,0.292,117,NA,NA,0.000334552791799571,NA
PstI.TP965825,3,63530528,2.93940033557511e-06,0.08,117,NA,NA,0.000360273976692825,NA
PstI.TP105605,3,54845915,3.09248048663369e-06,0.08,117,NA,NA,0.000360273976692825,NA
PstI.TP993272,2,58286678,4.5574339194068e-06,0.452,117,NA,NA,0.000495544981503499,NA
PstI.TP636093,11,    4470,5.36584875666703e-06,0.192,117,NA,NA,0.000546981207632745,NA
PstI.TP807213,1,57183105,6.42116036224572e-06,0.12,117,NA,NA,0.000616053679460163,NA
PstI.TP469520,6,53807168,7.66489318471536e-06,0.184,117,NA,NA,0.000653168957020523,NA
PstI.TP553319,1,77643893,7.81256296782424e-06,0.296,117,NA,NA,0.000653168957020523,NA
NsiI.TP730441,3,70813388,8.00942927063793e-06,0.084,117,NA,NA,0.000653168957020523,NA
PstI.TP532736,2,62195730,9.62269583116837e-06,0.456,117,NA,NA,0.000747362709554077,NA
PstI.TP459896,11,    3510,1.0876029850986e-05,0.076,117,NA,NA,0.000806309303952643,NA
NsiI.TP221891,11,   11610,1.32462369640629e-05,0.484,117,NA,NA,0.000939330977755942,NA
PstI.TP1055459,3,58609425,1.75843317405775e-05,0.088,117,NA,NA,0.00119500187787008,NA
PstI.TP190927,3, 3236781,1.85971199273605e-05,0.216,117,NA,NA,0.001213276104061,NA
PstI.TP1248247,3,62346879,2.04413177738261e-05,0.0639999999999999,117,NA,NA,0.0012363693033023,NA
PstI.TP510424,10, 7091437,2.17249313941597e-05,0.14,117,NA,NA,0.0012363693033023,NA
PstI.TP351473,3,62816493,2.18841851214985e-05,0.072,117,NA,NA,0.0012363693033023,NA
PstI.TP44125,7,55681656,2.23866769971063e-05,0.0640000000000001,117,NA,NA,0.0012363693033023,NA
NsiI.TP51047,2,13453548,2.27413115261e-05,0.0639999999999999,117,NA,NA,0.0012363693033023,NA
PstI.TP1071296,11,    7466,2.38732551029607e-05,0.148,117,NA,NA,0.00125604126041706,NA
PstI.TP446073,7,10755390,2.50826847149233e-05,0.0640000000000001,117,NA,NA,0.00127843308656375,NA
PstI.TP1102757,3,60738907,2.69079258748987e-05,0.088,117,NA,NA,0.00132990385157454,NA
PstI.TP504809,4, 5155593,3.07273927855901e-05,0.396,117,NA,NA,0.00147401110686169,NA
PstI.TP69823,1,70805200,3.22100402248904e-05,0.236,117,NA,NA,0.00150098787447989,NA
PstI.TP156491,8,62158572,3.48232400417358e-05,0.092,117,NA,NA,0.00156710369986143,NA
NsiI.TP224257,3,67274437,3.64284427606571e-05,0.084,117,NA,NA,0.00156710369986143,NA
PstI.TP262789,3,72159095,3.65113063119157e-05,0.072,117,NA,NA,0.00156710369986143,NA
PstI.TP806450,1, 7007771,4.12560661633453e-05,0.492,117,NA,NA,0.00172534984390811,NA
PstI.TP1045605,6,49825862,5.30281690977166e-05,0.292,117,NA,NA,0.00216222359495939,NA
PstI.TP117081,2,45986549,6.01835442197919e-05,0.092,117,NA,NA,0.00239413074688977,NA
PstI.TP1201445,11,    8486,6.20077404086068e-05,0.448,117,NA,NA,0.00239710281995765,NA
PstI.TP387329,9,55961556,6.31976831748492e-05,0.188,117,NA,NA,0.00239710281995765,NA
PstI.TP135750,8, 2838380,6.570696393428e-05,0.076,117,NA,NA,0.00243563768583661,NA
PstI.TP132033,2,66024864,7.1128452799553e-05,0.184,117,NA,NA,0.00257801125591269,NA
PstI.TP401147,11,    3119,7.72859724710849e-05,0.096,117,NA,NA,0.00274029176305086,NA
