SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,FDR_Adjusted_P-values,effect
PstI.TP1155086,9,50004653,4.80250373139563e-07,0.232,122,NA,NA,0.000570958899114561,NA
NsiI.TP51047,2,13453548,7.00133536621166e-07,0.0639999999999999,122,NA,NA,0.000570958899114561,NA
PstI.TP993272,2,58286678,1.53667286825783e-06,0.452,122,NA,NA,0.000745630669262918,NA
PstI.TP478050,3,63462498,1.82864664442163e-06,0.0639999999999999,122,NA,NA,0.000745630669262918,NA
PstI.TP347106,6,54444929,4.62792666530614e-06,0.244,122,NA,NA,0.00150962967822286,NA
PstI.TP457393,1,60097068,8.69615848380633e-06,0.248,122,NA,NA,0.00224358313767233,NA
PstI.TP761935,1,22258955,9.74232677903838e-06,0.056,122,NA,NA,0.00224358313767233,NA
PstI.TP705377,11,    4888,1.16814681119812e-05,0.252,122,NA,NA,0.00224358313767233,NA
NsiI.TP827851,4,12330408,1.23802870870944e-05,0.056,122,NA,NA,0.00224358313767233,NA
PstI.TP807213,1,57183105,1.45868387141981e-05,0.12,122,NA,NA,0.00227428106698188,NA
PstI.TP39747,11,     327,1.53384989189459e-05,0.12,122,NA,NA,0.00227428106698188,NA
PstI.TP31817,11,     252,2.38724728246083e-05,0.268,122,NA,NA,0.00324466693141134,NA
PstI.TP553319,1,77643893,3.04746165326711e-05,0.296,122,NA,NA,0.00356712493655491,NA
NsiI.TP350913,11,   12980,3.06190981678533e-05,0.056,122,NA,NA,0.00356712493655491,NA
PstI.TP593877,9,55077360,4.05777329882702e-05,0.0600000000000001,122,NA,NA,0.00441215216692458,NA
PstI.TP325958,3,54129415,4.49221284791655e-05,0.34,122,NA,NA,0.00452176078287588,NA
PstI.TP310149,11,    2456,5.15881929756296e-05,0.14,122,NA,NA,0.00452176078287588,NA
PstI.TP607895,1,58398018,5.46424622098285e-05,0.448,122,NA,NA,0.00452176078287588,NA
PstI.TP1205408,1,70741243,5.52899896015827e-05,0.46,122,NA,NA,0.00452176078287588,NA
PstI.TP256025,6,39923562,5.54477103970065e-05,0.456,122,NA,NA,0.00452176078287588,NA
PstI.TP1041006,1,57001520,6.61436571686119e-05,0.164,122,NA,NA,0.00489129291384235,NA
PstI.TP339945,11,    2686,6.68758480004606e-05,0.0640000000000001,122,NA,NA,0.00489129291384235,NA
PstI.TP834454,11,    5776,6.89759270498921e-05,0.076,122,NA,NA,0.00489129291384235,NA
PstI.TP1107212,3,  326411,8.11663858527965e-05,0.348,122,NA,NA,0.00545607851583601,NA
PstI.TP1102757,3,60738907,8.36308785382588e-05,0.088,122,NA,NA,0.00545607851583601,NA
PstI.TP790069,2,  699673,8.98062743201357e-05,0.26,122,NA,NA,0.00563361666985159,NA
PstI.TP681191,6,51040947,9.40143000601036e-05,0.264,122,NA,NA,0.00567916012585293,NA
PstI.TP819907,6, 6739141,0.000112132592333191,0.204,122,NA,NA,0.00635211040290148,NA
PstI.TP40244,11,     333,0.000118677359106126,0.188,122,NA,NA,0.00635211040290148,NA
PstI.TP604956,10, 5628757,0.000120675943000335,0.192,122,NA,NA,0.00635211040290148,NA
PstI.TP708344,1,57964831,0.000123199937453384,0.448,122,NA,NA,0.00635211040290148,NA
PstI.TP1248247,3,62346879,0.000124627549290526,0.0639999999999999,122,NA,NA,0.00635211040290148,NA
NsiI.TP48486,11,    9715,0.000156388038355335,0.332,122,NA,NA,0.0076332050095957,NA
PstI.TP1168534,7, 5203859,0.000159122605963368,0.164,122,NA,NA,0.0076332050095957,NA
PstI.TP901866,2, 7365029,0.000166896809785448,0.28,122,NA,NA,0.00777739133600188,NA
PstI.TP1162955,11,    8169,0.000175769932603228,0.332,122,NA,NA,0.00796335444655179,NA
PstI.TP835882,7,58925507,0.000191058776721706,0.164,122,NA,NA,0.00798569202222939,NA
PstI.TP745785,6,45615805,0.000194843083487947,0.42,122,NA,NA,0.00798569202222939,NA
PstI.TP771928,11,    5326,0.000197327545368599,0.252,122,NA,NA,0.00798569202222939,NA
NsiI.TP213158,2,67720379,0.000200704797050952,0.272,122,NA,NA,0.00798569202222939,NA
