SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,80675,NA,NA,NA,-0.0123812127538574
PstI.TP863331,1,161269,NA,NA,NA,-0.0171517706173516
NsiI.TP611047,1,185165,NA,NA,NA,-0.00170683281653583
PstI.TP424788,1,263370,NA,NA,NA,-0.00239326483838161
PstI.TP931820,1,284314,NA,NA,NA,-0.00501582893400895
PstI.TP425356,1,569039,NA,NA,NA,-0.00453988744599826
PstI.TP999740,1,569491,NA,NA,NA,0.00495312466357858
PstI.TP1152021,1,865447,NA,NA,NA,-0.00607961324650151
PstI.TP716618,1,918921,NA,NA,NA,-0.000876243023270478
PstI.TP1246584,1,1015480,NA,NA,NA,0.000156738572591153
PstI.TP354591,1,1050082,NA,NA,NA,-0.000229740727814093
PstI.TP856852,1,1153760,NA,NA,NA,-0.00485788513823103
PstI.TP929619,1,1952038,NA,NA,NA,-0.000742008281855243
PstI.TP417865,1,2030761,NA,NA,NA,0.000123301334469434
PstI.TP885267,1,2084430,NA,NA,NA,0.00314026530192515
PstI.TP1294018,1,2280325,NA,NA,NA,0.000128991620169029
PstI.TP966432,1,2596832,NA,NA,NA,-0.0104430420668532
PstI.TP1085601,1,2820903,NA,NA,NA,-0.000269585902408033
PstI.TP1268585,1,2988383,NA,NA,NA,-0.00695275038379319
PstI.TP59735,1,3027630,NA,NA,NA,0.00908386730880367
PstI.TP849876,1,3050119,NA,NA,NA,0.000619897685113622
PstI.TP626124,1,3342723,NA,NA,NA,-0.00019060539366391
PstI.TP1059573,1,3357749,NA,NA,NA,0.00808026605191503
NsiI.TP504485,1,3381640,NA,NA,NA,0.0133716828783093
PstI.TP1244443,1,3397749,NA,NA,NA,-0.00244345984230891
PstI.TP1199997,1,3471828,NA,NA,NA,0.00363389058892194
PstI.TP757375,1,3471897,NA,NA,NA,-0.00790568859147822
PstI.TP726521,1,3535515,NA,NA,NA,-0.000586679970355025
PstI.TP374511,1,3576636,NA,NA,NA,-0.0010419521976909
PstI.TP1267977,1,3576713,NA,NA,NA,0.00242738349564715
PstI.TP1155202,1,3620639,NA,NA,NA,-0.00886729281989118
PstI.TP961085,1,3705536,NA,NA,NA,-0.00353322079285224
PstI.TP21889,1,3705780,NA,NA,NA,-0.00272310021577233
PstI.TP891020,1,4033768,NA,NA,NA,-0.000292835254473335
PstI.TP629254,1,4276045,NA,NA,NA,0.00750706389275277
PstI.TP140451,1,4460094,NA,NA,NA,0.00104640025268089
NsiI.TP39399,1,4465777,NA,NA,NA,-0.00389333606281355
PstI.TP403850,1,4535788,NA,NA,NA,-0.00117904606484455
NsiI.TP468762,1,4620729,NA,NA,NA,0.00238863513788817
PstI.TP307588,1,4762662,NA,NA,NA,-0.000616080561705479
PstI.TP920636,1,4777048,NA,NA,NA,-0.00128841258144638
PstI.TP947391,1,4891496,NA,NA,NA,-0.0054153690706459
PstI.TP683907,1,4900973,NA,NA,NA,0.00372237086579674
PstI.TP402429,1,4990016,NA,NA,NA,0.00225065919692884
PstI.TP1126882,1,5115206,NA,NA,NA,0.0128433373001821
PstI.TP684655,1,5379329,NA,NA,NA,-0.0040744322679099
NsiI.TP367540,1,5460609,NA,NA,NA,-0.00667713486953406
PstI.TP291849,1,5571398,NA,NA,NA,0.00224051937724797
PstI.TP677745,1,5751851,NA,NA,NA,-0.00214375849820902
PstI.TP356699,1,5752437,NA,NA,NA,-0.0033839537803467
PstI.TP705967,1,5858828,NA,NA,NA,-0.0084471005264536
PstI.TP1252197,1,5912854,NA,NA,NA,0.00328664294280804
PstI.TP116123,1,5967108,NA,NA,NA,0.00941461901284732
PstI.TP804275,1,5979740,NA,NA,NA,0.00338182686598879
PstI.TP523933,1,6018181,NA,NA,NA,9.70969879917549e-05
PstI.TP722242,1,6187691,NA,NA,NA,-0.0145836729962178
NsiI.TP488601,1,6409370,NA,NA,NA,0.00328871663372471
PstI.TP1015835,1,6514843,NA,NA,NA,0.00917842987376635
PstI.TP547229,1,6574881,NA,NA,NA,0.00482750112205349
PstI.TP1129801,1,6608649,NA,NA,NA,0.00303892246465601
PstI.TP1245357,1,6748280,NA,NA,NA,-0.00448225299319194
PstI.TP1136661,1,6752030,NA,NA,NA,-0.0036211762943345
PstI.TP444825,1,6930877,NA,NA,NA,-0.00117182172313873
PstI.TP572285,1,6947477,NA,NA,NA,-0.0104522939082187
NsiI.TP800074,1,6979429,NA,NA,NA,-0.0104745056264367
PstI.TP806450,1,7007771,NA,NA,NA,0.00299678940657399
PstI.TP443586,1,7215893,NA,NA,NA,0.00195353054714094
PstI.TP488378,1,7260223,NA,NA,NA,-0.00843025492016847
NsiI.TP375218,1,7321465,NA,NA,NA,0.000350707228122756
PstI.TP451905,1,7339832,NA,NA,NA,-0.00474640554718148
PstI.TP712786,1,7449325,NA,NA,NA,-0.000226539160335507
PstI.TP1137764,1,7486769,NA,NA,NA,-0.00355628675152124
PstI.TP1173447,1,7571007,NA,NA,NA,0.000956666202348138
PstI.TP973605,1,7933170,NA,NA,NA,0.0044836125387991
PstI.TP972953,1,7984963,NA,NA,NA,-0.00293634357717249
PstI.TP36329,1,8029204,NA,NA,NA,0.00663853405834249
PstI.TP308053,1,8330660,NA,NA,NA,-0.0193553165813788
PstI.TP424566,1,8533790,NA,NA,NA,-0.00193572589271547
PstI.TP983141,1,8569458,NA,NA,NA,0.00302291359788234
PstI.TP461927,1,9014162,NA,NA,NA,-0.00725533574802378
PstI.TP443245,1,9039678,NA,NA,NA,0.00551446177461801
PstI.TP542649,1,9116308,NA,NA,NA,-0.00266316357473091
PstI.TP581769,1,9144035,NA,NA,NA,0.00334800905118143
PstI.TP745827,1,9270379,NA,NA,NA,0.00282218394102448
PstI.TP456141,1,9284445,NA,NA,NA,-0.00165944314506845
PstI.TP107393,1,9287566,NA,NA,NA,0.00514872104667229
PstI.TP701371,1,9558859,NA,NA,NA,-0.00422521248432773
PstI.TP390724,1,9756005,NA,NA,NA,0.00433954294061635
PstI.TP258967,1,9761381,NA,NA,NA,0.00318596264096051
PstI.TP377610,1,9851445,NA,NA,NA,0.000963439584334438
PstI.TP498398,1,10010021,NA,NA,NA,-0.000194280517841429
PstI.TP1106149,1,10181736,NA,NA,NA,-0.00183148084076784
PstI.TP593918,1,10465079,NA,NA,NA,0.0108977337154519
NsiI.TP360999,1,10465743,NA,NA,NA,0.000113475957800729
PstI.TP323026,1,10477035,NA,NA,NA,0.00623844653857297
PstI.TP91211,1,10530796,NA,NA,NA,0.00155371069098263
PstI.TP488889,1,10576905,NA,NA,NA,-0.0014932607784166
PstI.TP980214,1,10687788,NA,NA,NA,0.00115304935438792
PstI.TP667320,1,10965394,NA,NA,NA,-0.0132362637840543
PstI.TP869093,1,11187262,NA,NA,NA,-0.00145242587796161
PstI.TP835148,1,11456164,NA,NA,NA,-0.001900179406165
PstI.TP1045636,1,11697258,NA,NA,NA,0.00204442972807076
PstI.TP319571,1,11815150,NA,NA,NA,-0.000930606076769471
PstI.TP1288084,1,11935767,NA,NA,NA,-0.000605006802432993
PstI.TP939213,1,11990855,NA,NA,NA,-0.0149549946619364
PstI.TP301133,1,12137712,NA,NA,NA,-0.0153701088161158
NsiI.TP690036,1,12138480,NA,NA,NA,0.00851255836803348
PstI.TP308387,1,12249163,NA,NA,NA,0.000372269397785265
PstI.TP401102,1,12714512,NA,NA,NA,-0.00147931449921394
PstI.TP770895,1,13263569,NA,NA,NA,0.00124054840618795
PstI.TP726878,1,13263594,NA,NA,NA,0.000578557286750596
PstI.TP775845,1,13537099,NA,NA,NA,0.000857516497728987
PstI.TP473065,1,14979768,NA,NA,NA,0.00202062334294217
PstI.TP994295,1,15000089,NA,NA,NA,0.0012171014599504
NsiI.TP173516,1,15009936,NA,NA,NA,0.00167492393621229
PstI.TP745600,1,15174350,NA,NA,NA,0.0073375409575686
PstI.TP548596,1,16432580,NA,NA,NA,0.0094468214076012
PstI.TP1150194,1,16733554,NA,NA,NA,-0.00121635907345466
PstI.TP875497,1,17132096,NA,NA,NA,-0.00925735758600443
PstI.TP97518,1,17476051,NA,NA,NA,0.0017958319153119
PstI.TP1199192,1,17514476,NA,NA,NA,-0.00306367778545815
PstI.TP311967,1,17610629,NA,NA,NA,0.00897896971652994
PstI.TP907404,1,18035898,NA,NA,NA,0.00747891152896923
PstI.TP353784,1,18167193,NA,NA,NA,-0.00661659758066908
PstI.TP510832,1,18167351,NA,NA,NA,-0.00337376199150823
NsiI.TP20060,1,18191763,NA,NA,NA,-0.00700692935550633
PstI.TP1245745,1,18203316,NA,NA,NA,-0.00244558320330478
PstI.TP1183011,1,18308062,NA,NA,NA,-0.00888141691856316
PstI.TP1279895,1,18383885,NA,NA,NA,0.00324284222581276
PstI.TP533117,1,18662889,NA,NA,NA,0.00044361024431766
PstI.TP166501,1,18793961,NA,NA,NA,0.00743891444999305
PstI.TP298371,1,19099334,NA,NA,NA,0.00223996920647739
PstI.TP458499,1,19100550,NA,NA,NA,0.000857927570815145
PstI.TP579186,1,19637965,NA,NA,NA,0.012748761128529
PstI.TP574132,1,19943823,NA,NA,NA,-0.00171905970092819
PstI.TP890977,1,20013575,NA,NA,NA,0.00479971091167868
NsiI.TP352570,1,20251715,NA,NA,NA,0.00156323551994341
NsiI.TP440927,1,20252244,NA,NA,NA,0.00586024078693184
PstI.TP1239144,1,20685889,NA,NA,NA,0.00292083538800681
PstI.TP851166,1,21305923,NA,NA,NA,0.0024517794351359
PstI.TP791712,1,21320307,NA,NA,NA,-0.00918992264876449
PstI.TP198890,1,21626192,NA,NA,NA,0.00193356518424051
PstI.TP1074331,1,21885836,NA,NA,NA,0.00185773101431106
PstI.TP761935,1,22258955,NA,NA,NA,0.00642855617096345
PstI.TP1133775,1,23057893,NA,NA,NA,0.00326912898488238
PstI.TP1020277,1,23246220,NA,NA,NA,0.00811421856072131
PstI.TP1256502,1,23777666,NA,NA,NA,-0.00275532929355617
PstI.TP884909,1,23972025,NA,NA,NA,-0.00577382866898954
NsiI.TP269540,1,24901828,NA,NA,NA,-0.000641728680641976
PstI.TP543090,1,25480362,NA,NA,NA,-0.00393058163706593
PstI.TP21552,1,26847368,NA,NA,NA,0.00651463668114585
PstI.TP757921,1,26848011,NA,NA,NA,0.00108662397357795
PstI.TP288641,1,27158173,NA,NA,NA,-0.00919436475988651
PstI.TP309238,1,27158767,NA,NA,NA,0.0142104743536404
PstI.TP896979,1,28970255,NA,NA,NA,0.00797088626560505
PstI.TP510044,1,31327463,NA,NA,NA,0.00282270788473953
PstI.TP1104697,1,34536264,NA,NA,NA,-0.0034860433989762
PstI.TP231608,1,46403489,NA,NA,NA,-0.00346047048200466
PstI.TP1213378,1,46786394,NA,NA,NA,0.000377939947097526
PstI.TP261824,1,50142562,NA,NA,NA,-0.00397097200592465
PstI.TP1189297,1,50142670,NA,NA,NA,0.0111460484716384
PstI.TP1162168,1,50144561,NA,NA,NA,0.00703804024026315
PstI.TP1138376,1,51888724,NA,NA,NA,-0.00272517142194378
PstI.TP481755,1,51889649,NA,NA,NA,0.0052447931825504
PstI.TP452799,1,52828554,NA,NA,NA,0.00201329105455471
PstI.TP548667,1,53141843,NA,NA,NA,-0.00900322867048423
PstI.TP643290,1,53455562,NA,NA,NA,-0.00334499107750981
PstI.TP665437,1,54999161,NA,NA,NA,-0.00310504678709203
PstI.TP1007712,1,56295361,NA,NA,NA,-0.00593424164475979
PstI.TP1255073,1,56318472,NA,NA,NA,0.0029240016797425
PstI.TP309283,1,56385216,NA,NA,NA,-0.0180863932534912
PstI.TP822327,1,56871868,NA,NA,NA,0.00129674277346762
PstI.TP377200,1,56910407,NA,NA,NA,-0.00154334643213913
PstI.TP1041006,1,57001520,NA,NA,NA,-0.00360206682406037
PstI.TP807213,1,57183105,NA,NA,NA,0.00387330704037205
PstI.TP1165736,1,57192298,NA,NA,NA,0.00417025175418484
