SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP820348,1,64116607,1.04113777700302e-05,0.0163934426229508,122,0,0.175130634171776,-0.184401432768007
PstI.TP360841,2, 2832783,1.53847369674626e-05,0.39344262295082,122,0,0.167877898784319,0.0520998018903375
PstI.TP947391,1, 4891496,5.56138963646512e-05,0.040983606557377,122,0,0.14441640777103,0.0985043283620977
PstI.TP548709,2,61335066,6.97113738808166e-05,0.0573770491803279,122,0,0.140356983319344,0.0719028417542804
PstI.TP118856,3,37389858,7.48709506335107e-05,0.0163934426229508,122,0,0.139078177048291,0.164328437474933
NsiI.TP502082,10, 1262753,9.18542642773307e-05,0.0286885245901639,122,0,0.135427752784965,-0.108772803521068
PstI.TP809778,10, 8543510,0.000107857521479765,0.0327868852459016,122,0,0.132571449072781,0.115420197418074
NsiI.TP51047,2,13453548,0.000115462022816399,0.0368852459016393,122,0,0.131362866136722,-0.089438043053724
PstI.TP644170,5,13189719,0.000129430224041205,0.0286885245901639,122,0,0.129341166753264,0.121345779894363
PstI.TP1124649,11,    7892,0.000140433685807848,0.0778688524590164,122,0,0.127899883780547,-0.0692388543821485
PstI.TP457393,1,60097068,0.000148296790772975,0.233606557377049,122,0,0.126939012710243,-0.0384887662112569
PstI.TP152056,5,64031521,0.000202111226545506,0.0614754098360656,122,0,0.121501150624397,0.0832926936656181
NsiI.TP66747,11,    9923,0.00021527482428306,0.0409836065573771,122,0,0.120397657860844,0.0992554215505599
PstI.TP938416,11,    6563,0.000223545152769856,0.0450819672131147,122,0,0.119739139924143,-0.0749585498003614
PstI.TP288641,1,27158173,0.000247343197249944,0.0532786885245902,122,0,0.117974854526209,-0.0806796748547269
NsiI.TP550633,11,   15924,0.000258539789986764,0.0245901639344263,122,0,0.117204056163315,-0.0952466478835906
PstI.TP1118313,8, 3139823,0.000262564216951665,0.491803278688525,122,0,0.116935325810451,-0.0376501055062527
PstI.TP1021466,1,68344473,0.000283367187437629,0.0409836065573771,122,0,0.115610205514107,-0.0756365699427812
PstI.TP705967,1, 5858828,0.000286462881719562,0.0819672131147541,122,0,0.115421568832609,0.0617733428658089
PstI.TP1147160,7,44396170,0.000296032021246228,0.450819672131148,122,0,0.114851400332537,-0.089296700495175
PstI.TP1059365,4, 3535002,0.000304411868216587,0.0204918032786885,122,0,0.114367383099791,0.133852778051531
NsiI.TP95031,6,54950661,0.000383458346811411,0.0245901639344263,122,0,0.110376959378359,-0.120555998254111
PstI.TP374544,3,63699323,0.000412024380204685,0.0204918032786885,122,0,0.109139494056249,-0.130757697741919
NsiI.TP560012,11,   16067,0.000445142104669313,0.311475409836066,122,0,0.107810431841085,-0.0359521017263076
PstI.TP993272,2,58286678,0.000461479484291865,0.459016393442623,122,0,0.107191659433174,-0.0936538673974355
PstI.TP985838,3,58380810,0.000463388243538251,0.0737704918032787,122,0,0.107120834828765,-0.0681135275897146
PstI.TP552710,11,    4086,0.000537961466621921,0.0204918032786885,122,0,0.104565271404005,0.127988229610758
NsiI.TP436966,3,  208286,0.000545395756949976,0.0983606557377049,122,0,0.104330699911936,0.0637590198326081
PstI.TP704666,4,61217735,0.000582623662393454,0.0204918032786885,122,0,0.103203308578756,0.127151974182062
PstI.TP325958,3,54129415,0.000641422394878627,0.327868852459016,122,0,0.101565064689432,-0.0317800936002734
PstI.TP731882,3,19716780,0.00077030110814951,0.0614754098360656,122,0,0.0984564635209341,0.0749788591394368
NsiI.TP469220,11,   14746,0.000798294825654724,0.0245901639344263,122,0,0.0978521128724122,-0.0870288977137978
PstI.TP1193674,9,50596040,0.000830840666297419,0.0122950819672131,122,0,0.0971762467026459,0.157942927233601
PstI.TP569914,5, 1262747,0.000851222018214864,0.290983606557377,122,0,0.096766692308024,0.0361315315643717
