SNP,Chromosome,Position,DF,t Value,std Error,effect
PstI.TP506588,1,   80675,120,2.95532084413075,0,0.0271781343158732
PstI.TP863331,1,  161269,120,-1.19159348397196,0,-0.00490070004006856
NsiI.TP611047,1,  185165,120,1.27875337636567,0,0.00635884257283733
PstI.TP424788,1,  263370,120,-1.15616678326536,0,-0.0083059950246969
PstI.TP931820,1,  284314,120,1.53127452957529,0,0.00937787048057791
PstI.TP425356,1,  569039,120,0.609922062765361,0,0.0028153897818218
PstI.TP999740,1,  569491,120,1.26618487180359,0,0.0044677654015221
PstI.TP1152021,1,  865447,120,1.33733074232184,0,0.00819011499829993
PstI.TP716618,1,  918921,120,-1.0379180842958,0,-0.00635644437100067
PstI.TP1246584,1, 1015480,120,-0.563906199341412,0,-0.00100977067921237
PstI.TP354591,1, 1050082,120,-0.342756050880059,0,-0.000919315870441135
PstI.TP856852,1, 1153760,120,0.718471927613026,0,0.00211141306071172
PstI.TP929619,1, 1952038,120,-0.229639924557942,0,-0.00109827106455887
PstI.TP417865,1, 2030761,120,1.17198847760082,0,0.00360446665621966
PstI.TP885267,1, 2084430,120,1.18477601614989,0,0.00431423552327961
PstI.TP1294018,1, 2280325,120,0.255016684774571,0,0.000962160166473401
PstI.TP966432,1, 2596832,120,0.56863429568218,0,0.00327178488761527
PstI.TP1085601,1, 2820903,120,1.0029783676918,0,0.00479682320805004
PstI.TP1268585,1, 2988383,120,-2.430870344988,0,-0.00779397366544907
PstI.TP59735,1, 3027630,120,-2.1723582342058,0,-0.0199777442062485
PstI.TP849876,1, 3050119,120,0.564406973321342,0,0.00181117118307957
PstI.TP626124,1, 3342723,120,-1.63831795859257,0,-0.00673795635282996
PstI.TP1059573,1, 3357749,120,-0.492447469517564,0,-0.00151452895462712
NsiI.TP504485,1, 3381640,120,0.664919454702138,0,0.00345230486656253
PstI.TP1244443,1, 3397749,120,0.341269854224808,0,0.00109419585545724
PstI.TP1199997,1, 3471828,120,3.24958224997772,0,0.0214028706005192
PstI.TP757375,1, 3471897,120,-2.37663655348224,0,-0.0145550581215147
PstI.TP726521,1, 3535515,120,1.55517943692789,0,0.00610849473896711
PstI.TP374511,1, 3576636,120,2.4110831784727,0,0.00635647578026606
PstI.TP1267977,1, 3576713,120,0.320721543199359,0,0.00110035687170188
PstI.TP1155202,1, 3620639,120,-1.40686513745003,0,-0.00730453489707506
PstI.TP961085,1, 3705536,120,2.10367818582946,0,0.00427679373439672
PstI.TP21889,1, 3705780,120,-1.35974390615446,0,-0.00338321700564967
PstI.TP891020,1, 4033768,120,1.20957405935138,0,0.00477178328027271
PstI.TP629254,1, 4276045,120,-2.42904361477473,0,-0.0159985198621754
PstI.TP140451,1, 4460094,120,1.84056016061524,0,0.00531477479508737
NsiI.TP39399,1, 4465777,120,-0.159687879005149,0,-0.000535188080145578
PstI.TP403850,1, 4535788,120,-0.851347247311918,0,-0.00560726689421394
NsiI.TP468762,1, 4620729,120,1.64461641993879,0,0.00480231640268816
PstI.TP307588,1, 4762662,120,-2.3370982521988,0,-0.0088281204642431
PstI.TP920636,1, 4777048,120,-2.33785464786337,0,-0.00837621775709092
